Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
03-22-2022,75.70,50.18,HOLD,-0.46,,0.00
03-21-2022,76.05,51.28,HOLD,-0.90,,0.00
03-18-2022,76.74,53.42,HOLD,1.08,,0.00
03-17-2022,75.92,51.17,HOLD,0.92,,0.00
03-16-2022,75.23,49.26,HOLD,2.45,,0.00
03-15-2022,73.43,43.92,HOLD,2.71,,0.00
03-14-2022,71.49,37.33,HOLD,-2.88,,0.00
03-11-2022,73.61,42.39,HOLD,-0.89,,0.00
03-10-2022,74.27,44.11,HOLD,-0.85,,0.00
03-09-2022,74.91,45.79,HOLD,3.27,,0.00
03-08-2022,72.54,37.63,HOLD,-0.38,,0.00
03-07-2022,72.82,38.26,HOLD,-4.47,,0.00
03-04-2022,76.23,47.24,HOLD,-0.17,,0.00
03-03-2022,76.36,47.63,HOLD,0.25,,0.00
03-02-2022,76.17,47.03,HOLD,2.77,,0.00
03-01-2022,74.12,40.14,HOLD,-2.49,,0.00
02-28-2022,76.01,45.17,HOLD,-1.09,,0.00
02-25-2022,76.85,47.64,HOLD,2.32,,0.00
02-24-2022,75.11,41.49,HOLD,1.95,,0.00
02-23-2022,73.67,35.69,HOLD,-1.69,,0.00
02-22-2022,74.94,38.85,HOLD,-1.69,,0.00
02-18-2022,76.23,42.38,HOLD,0.99,,0.00
02-17-2022,75.48,39.40,HOLD,-1.91,,0.00
02-16-2022,76.95,43.49,HOLD,0.20,,0.00
02-15-2022,76.80,42.93,HOLD,1.98,,0.00
02-14-2022,75.31,37.18,HOLD,0.17,,0.00
02-11-2022,75.18,36.67,HOLD,-3.12,,0.00
02-10-2022,77.60,42.74,HOLD,-2.99,,0.00
02-09-2022,79.99,50.40,HOLD,1.70,,0.00
02-08-2022,78.65,45.30,HOLD,0.87,,0.00
02-07-2022,77.97,42.51,HOLD,-1.00,,0.00
02-04-2022,78.76,44.98,HOLD,-0.39,,0.00
02-03-2022,79.07,45.96,HOLD,-1.72,,0.00
02-02-2022,80.45,50.47,HOLD,1.68,,0.00
02-01-2022,79.12,45.70,HOLD,-0.59,,0.00
01-31-2022,79.59,47.19,HOLD,3.22,,0.00
01-28-2022,77.11,37.12,HOLD,2.77,,0.00
01-27-2022,75.03,26.15,BUY,-1.72,,0.00
01-26-2022,76.34,29.12,HOLD,0.43,,0.00
01-25-2022,76.01,27.18,HOLD,-1.73,,0.00
01-24-2022,77.35,30.30,HOLD,0.42,,0.00
01-21-2022,77.03,28.48,HOLD,-1.13,,0.00
01-20-2022,77.91,30.52,HOLD,-0.76,,0.00
01-19-2022,78.51,31.96,HOLD,-1.68,,0.00
01-18-2022,79.85,35.45,HOLD,-2.16,,0.00
01-14-2022,81.61,40.88,HOLD,-0.31,,0.00
01-13-2022,81.86,41.72,HOLD,-1.23,,0.00
01-12-2022,82.88,45.26,HOLD,0.33,,0.00
01-11-2022,82.61,44.09,HOLD,0.84,,0.00
01-10-2022,81.92,41.12,HOLD,-0.24,,0.00
01-07-2022,82.12,41.72,HOLD,-3.60,,0.00
01-06-2022,85.19,52.60,HOLD,0.08,,0.00
01-05-2022,85.12,52.34,HOLD,-1.90,,0.00
01-04-2022,86.77,59.59,HOLD,0.31,,0.00
01-03-2022,86.50,58.72,HOLD,-1.10,,0.00
12-31-2021,87.46,63.21,HOLD,0.51,,0.00
12-30-2021,87.02,61.97,HOLD,-1.05,,0.00
12-29-2021,87.94,66.30,HOLD,0.94,,0.00
12-28-2021,87.12,64.23,HOLD,0.22,,0.00
12-27-2021,86.93,63.75,HOLD,2.20,,0.00
12-23-2021,85.06,58.71,HOLD,1.27,,0.00
12-22-2021,83.99,55.41,HOLD,1.12,,0.00
12-21-2021,83.06,52.34,HOLD,2.37,,0.00
12-20-2021,81.14,45.09,HOLD,-1.62,,0.00
12-17-2021,82.48,50.02,HOLD,-1.28,,0.00
12-16-2021,83.55,54.43,HOLD,-0.97,,0.00
12-15-2021,84.37,58.08,HOLD,2.30,,0.00
12-14-2021,82.47,51.02,HOLD,-1.35,,0.00
12-13-2021,83.60,56.25,HOLD,-0.80,,0.00
12-10-2021,84.27,59.62,HOLD,1.40,,0.00
12-09-2021,83.11,55.32,HOLD,-0.51,,0.00
12-08-2021,83.54,57.42,HOLD,-0.37,,0.00
12-07-2021,83.85,58.93,HOLD,1.33,,0.00
12-06-2021,82.75,55.06,HOLD,1.32,,0.00
12-03-2021,81.67,50.83,HOLD,0.26,,0.00
12-02-2021,81.46,49.98,HOLD,1.84,,0.00
12-01-2021,79.99,43.66,HOLD,-0.73,,0.00
11-30-2021,80.58,45.82,HOLD,-2.83,,0.00
11-29-2021,82.93,56.07,HOLD,1.60,,0.00
11-26-2021,81.62,50.32,HOLD,-3.18,,0.00
11-24-2021,84.30,66.98,HOLD,-0.59,,0.00
11-23-2021,84.80,71.05,HOLD,0.64,,0.00
11-22-2021,84.26,69.17,HOLD,-1.03,,0.00
11-19-2021,85.14,76.71,SELL,0.45,,0.00
11-18-2021,84.76,75.65,SELL,-0.16,,0.00
11-17-2021,84.90,76.85,SELL,-0.16,,0.00
11-16-2021,85.04,78.00,SELL,0.09,,0.00
11-15-2021,84.96,77.83,SELL,1.12,,0.00
11-12-2021,84.02,75.70,SELL,1.45,,0.00
11-11-2021,82.82,72.59,HOLD,0.64,,0.00
11-10-2021,82.29,71.07,HOLD,0.00,,0.00
11-09-2021,82.29,71.07,HOLD,0.78,,0.00
11-08-2021,81.65,69.30,HOLD,0.26,,0.00
11-05-2021,81.44,68.72,HOLD,2.93,,0.00
11-04-2021,79.12,61.13,HOLD,0.96,,0.00
11-03-2021,78.37,58.08,HOLD,0.68,,0.00
11-02-2021,77.84,55.81,HOLD,1.14,,0.00
11-01-2021,76.96,51.77,HOLD,0.25,,0.00
10-29-2021,76.77,50.87,HOLD,0.18,,0.00
10-28-2021,76.63,50.23,HOLD,1.14,,0.00
10-27-2021,75.77,46.27,HOLD,-3.80,,0.00
10-26-2021,78.76,62.28,HOLD,-0.46,,0.00
10-25-2021,79.12,64.79,HOLD,-0.23,,0.00
10-22-2021,79.30,66.02,HOLD,-0.24,,0.00
10-21-2021,79.49,67.28,HOLD,1.46,,0.00
10-20-2021,78.35,63.40,HOLD,0.67,,0.00
10-19-2021,77.83,61.46,HOLD,0.45,,0.00
10-18-2021,77.48,60.15,HOLD,0.53,,0.00
10-15-2021,77.07,58.61,HOLD,0.84,,0.00
10-14-2021,76.43,56.16,HOLD,2.69,,0.00
10-13-2021,74.43,47.05,HOLD,0.58,,0.00
10-12-2021,74.00,44.76,HOLD,-1.43,,0.00
10-11-2021,75.07,49.73,HOLD,-0.88,,0.00
10-08-2021,75.74,53.16,HOLD,0.19,,0.00
10-07-2021,75.60,52.53,HOLD,1.44,,0.00
10-06-2021,74.53,47.47,HOLD,-0.08,,0.00
10-05-2021,74.59,47.74,HOLD,1.43,,0.00
10-04-2021,73.54,42.52,HOLD,-1.43,,0.00
10-01-2021,74.61,46.95,HOLD,1.88,,0.00
09-30-2021,73.23,39.39,HOLD,-1.76,,0.00
09-29-2021,74.54,45.05,HOLD,-1.45,,0.00
09-28-2021,75.64,50.74,HOLD,-2.11,,0.00
09-27-2021,77.27,61.40,HOLD,-0.28,,0.00
09-24-2021,77.49,63.06,HOLD,0.58,,0.00
09-23-2021,77.04,61.06,HOLD,1.96,,0.00
09-22-2021,75.56,53.35,HOLD,2.29,,0.00
09-21-2021,73.87,40.93,HOLD,-0.44,,0.00
09-20-2021,74.20,43.01,HOLD,-2.01,,0.00
09-17-2021,75.72,54.91,HOLD,-0.98,,0.00
09-16-2021,76.47,62.89,HOLD,0.08,,0.00
09-15-2021,76.41,62.48,HOLD,0.90,,0.00
09-14-2021,75.73,57.62,HOLD,-0.25,,0.00
09-13-2021,75.92,59.63,HOLD,0.74,,0.00
09-10-2021,75.36,55.37,HOLD,0.19,,0.00
09-09-2021,75.22,54.26,HOLD,-0.45,,0.00
09-08-2021,75.56,57.50,HOLD,-0.55,,0.00
09-07-2021,75.98,61.75,HOLD,-1.38,,0.00
09-03-2021,77.04,74.66,SELL,0.26,,0.00
09-02-2021,76.84,73.69,HOLD,0.65,,0.00
09-01-2021,76.34,71.15,HOLD,-0.38,,0.00
08-31-2021,76.63,75.06,SELL,-0.39,,0.00
08-30-2021,76.93,79.25,SELL,0.23,,0.00
08-27-2021,76.75,78.58,SELL,1.49,,0.00
08-26-2021,75.62,73.65,HOLD,-0.21,,0.00
08-25-2021,75.78,75.95,SELL,0.58,,0.00
08-24-2021,75.34,73.87,HOLD,0.11,,0.00
08-23-2021,75.26,73.48,HOLD,1.06,,0.00
08-20-2021,74.47,69.31,HOLD,0.47,,0.00
08-19-2021,74.12,67.19,HOLD,0.28,,0.00
08-18-2021,73.91,65.87,HOLD,-0.27,,0.00
08-17-2021,74.11,68.29,HOLD,-0.52,,0.00
08-16-2021,74.50,73.16,HOLD,0.69,,0.00
08-13-2021,73.99,70.62,HOLD,0.11,,0.00
08-12-2021,73.91,70.21,HOLD,0.26,,0.00
08-11-2021,73.72,69.26,HOLD,0.12,,0.00
08-10-2021,73.63,68.82,HOLD,0.27,,0.00
08-09-2021,73.43,67.88,HOLD,-0.27,,0.00
08-06-2021,73.63,69.84,HOLD,-0.07,,0.00
08-05-2021,73.68,70.31,HOLD,0.18,,0.00
08-04-2021,73.55,69.82,HOLD,-0.38,,0.00
08-03-2021,73.83,72.21,HOLD,1.58,,0.00
08-02-2021,72.68,68.04,HOLD,0.26,,0.00
07-30-2021,72.49,67.28,HOLD,0.74,,0.00
07-29-2021,71.96,65.15,HOLD,1.68,,0.00
07-28-2021,70.77,59.68,HOLD,0.54,,0.00
07-27-2021,70.39,57.71,HOLD,-0.49,,0.00
07-26-2021,70.74,60.23,HOLD,-0.37,,0.00
07-23-2021,71.00,62.10,HOLD,1.39,,0.00
07-22-2021,70.03,57.54,HOLD,-0.17,,0.00
07-21-2021,70.15,58.34,HOLD,2.24,,0.00
07-20-2021,68.61,50.00,HOLD,1.81,,0.00
07-19-2021,67.39,41.35,HOLD,-0.94,,0.00
07-16-2021,68.03,45.15,HOLD,-1.53,,0.00
07-15-2021,69.09,52.59,HOLD,-1.09,,0.00
07-14-2021,69.85,59.07,HOLD,-0.11,,0.00
07-13-2021,69.93,59.79,HOLD,-0.63,,0.00
07-12-2021,70.37,63.76,HOLD,0.09,,0.00
07-09-2021,70.31,63.45,HOLD,1.75,,0.00
07-08-2021,69.10,56.56,HOLD,-1.06,,0.00
07-07-2021,69.84,63.35,HOLD,0.76,,0.00
07-06-2021,69.31,60.17,HOLD,-0.91,,0.00
07-02-2021,69.95,66.65,HOLD,1.44,,0.00
07-01-2021,68.96,60.54,HOLD,0.80,,0.00
06-30-2021,68.41,56.43,HOLD,-0.13,,0.00
06-29-2021,68.50,57.33,HOLD,0.15,,0.00
06-28-2021,68.40,56.61,HOLD,0.69,,0.00
06-25-2021,67.93,53.16,HOLD,-0.16,,0.00
06-24-2021,68.04,54.09,HOLD,0.90,,0.00
06-23-2021,67.43,49.52,HOLD,-0.15,,0.00
06-22-2021,67.53,50.28,HOLD,0.75,,0.00
06-21-2021,67.03,46.45,HOLD,1.13,,0.00
06-18-2021,66.28,40.00,HOLD,-1.65,,0.00
06-17-2021,67.39,47.93,HOLD,-1.22,,0.00
06-16-2021,68.22,55.57,HOLD,-0.31,,0.00
06-15-2021,68.43,57.73,HOLD,0.18,,0.00
06-14-2021,68.31,56.84,HOLD,-0.20,,0.00
06-11-2021,68.45,58.17,HOLD,0.26,,0.00
06-10-2021,68.27,56.97,HOLD,0.19,,0.00
06-09-2021,68.14,56.12,HOLD,-0.04,,0.00
06-08-2021,68.17,56.36,HOLD,-0.03,,0.00
06-07-2021,68.19,56.51,HOLD,-1.40,,0.00
06-04-2021,69.16,64.07,HOLD,1.65,,0.00
06-03-2021,68.04,58.05,HOLD,0.41,,0.00
06-02-2021,67.76,56.35,HOLD,0.25,,0.00
06-01-2021,67.59,55.33,HOLD,0.49,,0.00
05-28-2021,67.26,53.37,HOLD,0.10,,0.00
05-27-2021,67.19,52.96,HOLD,0.13,,0.00
05-26-2021,67.10,52.47,HOLD,0.21,,0.00
05-25-2021,66.96,51.73,HOLD,-0.16,,0.00
05-24-2021,67.07,52.32,HOLD,1.09,,0.00
05-21-2021,66.35,48.77,HOLD,-0.36,,0.00
05-20-2021,66.59,49.92,HOLD,0.99,,0.00
05-19-2021,65.94,46.76,HOLD,0.37,,0.00
05-18-2021,65.70,45.59,HOLD,-1.20,,0.00
05-17-2021,66.50,48.94,HOLD,0.21,,0.00
05-14-2021,66.36,48.32,HOLD,1.62,,0.00
05-13-2021,65.30,43.52,HOLD,1.76,,0.00
05-12-2021,64.17,37.81,HOLD,-3.23,,0.00
05-11-2021,66.31,45.99,HOLD,-1.12,,0.00
05-10-2021,67.06,49.47,HOLD,-1.54,,0.00
05-07-2021,68.11,54.88,HOLD,1.73,,0.00
05-06-2021,66.95,49.18,HOLD,0.07,,0.00
05-05-2021,66.90,48.93,HOLD,1.26,,0.00
05-04-2021,66.07,44.59,HOLD,-0.27,,0.00
05-03-2021,66.25,45.36,HOLD,-1.62,,0.00
04-30-2021,67.34,50.28,HOLD,-1.89,,0.00
04-29-2021,68.64,57.15,HOLD,1.66,,0.00
04-28-2021,67.52,51.90,HOLD,-1.08,,0.00
04-27-2021,68.26,56.12,HOLD,-1.04,,0.00
04-26-2021,68.98,60.57,HOLD,0.26,,0.00
04-23-2021,68.80,59.83,HOLD,1.78,,0.00
04-22-2021,67.60,54.55,HOLD,-0.19,,0.00
04-21-2021,67.73,55.28,HOLD,1.41,,0.00
04-20-2021,66.79,50.86,HOLD,-1.07,,0.00
04-19-2021,67.51,54.71,HOLD,-1.42,,0.00
04-16-2021,68.48,60.42,HOLD,-0.06,,0.00
04-15-2021,68.52,60.67,HOLD,1.20,,0.00
04-14-2021,67.71,57.45,HOLD,-0.18,,0.00
04-13-2021,67.83,58.11,HOLD,0.16,,0.00
04-12-2021,67.72,57.70,HOLD,-1.08,,0.00
04-09-2021,68.46,61.45,HOLD,0.59,,0.00
04-08-2021,68.06,60.15,HOLD,1.14,,0.00
04-07-2021,67.29,57.59,HOLD,-1.45,,0.00
04-06-2021,68.28,62.37,HOLD,-0.78,,0.00
04-05-2021,68.82,65.10,HOLD,2.64,,0.00
04-01-2021,67.05,59.73,HOLD,1.64,,0.00
03-31-2021,65.97,55.88,HOLD,0.58,,0.00
03-30-2021,65.59,54.45,HOLD,-0.94,,0.00
03-29-2021,66.21,57.25,HOLD,-0.42,,0.00
03-26-2021,66.49,58.51,HOLD,3.09,,0.00
03-25-2021,64.50,51.46,HOLD,1.34,,0.00
03-24-2021,63.65,47.95,HOLD,1.14,,0.00
03-23-2021,62.93,44.81,HOLD,-2.75,,0.00
03-22-2021,64.71,52.01,HOLD,0.64,,0.00
03-19-2021,64.30,50.30,HOLD,-1.08,,0.00
03-18-2021,65.00,53.31,HOLD,-0.41,,0.00
03-17-2021,65.27,54.48,HOLD,-0.06,,0.00
