Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
10-11-2021,93.50,35.38,HOLD,-0.37,,0.00
10-08-2021,93.85,36.25,HOLD,-0.22,,0.00
10-07-2021,94.06,36.76,HOLD,0.87,,0.00
10-06-2021,93.25,33.44,HOLD,1.52,,0.00
10-05-2021,91.85,27.31,HOLD,-0.48,,0.00
10-04-2021,92.29,28.07,HOLD,-1.50,,0.00
10-01-2021,93.70,30.58,HOLD,0.02,,0.00
09-30-2021,93.68,30.50,HOLD,-2.76,,0.00
09-29-2021,96.34,35.69,HOLD,0.14,,0.00
09-28-2021,96.21,35.19,HOLD,-3.31,,0.00
09-27-2021,99.50,43.08,HOLD,-0.46,,0.00
09-24-2021,99.96,44.38,HOLD,0.45,,0.00
09-23-2021,99.51,42.82,HOLD,1.47,,0.00
09-22-2021,98.07,37.63,HOLD,0.31,,0.00
09-21-2021,97.77,36.51,HOLD,-0.54,,0.00
09-20-2021,98.30,37.62,HOLD,-2.94,,0.00
09-17-2021,101.28,44.66,HOLD,1.03,,0.00
09-16-2021,100.25,41.12,HOLD,1.83,,0.00
09-15-2021,98.45,34.31,HOLD,-0.14,,0.00
09-14-2021,98.59,34.59,HOLD,-0.83,,0.00
09-13-2021,99.42,36.28,HOLD,-0.32,,0.00
09-10-2021,99.74,36.92,HOLD,-0.48,,0.00
09-09-2021,100.22,37.86,HOLD,-0.75,,0.00
09-08-2021,100.98,39.32,HOLD,-3.25,,0.00
09-07-2021,104.37,46.82,HOLD,-1.17,,0.00
09-03-2021,105.61,50.06,HOLD,-1.78,,0.00
09-02-2021,107.52,55.57,HOLD,-0.99,,0.00
09-01-2021,108.59,58.94,HOLD,1.19,,0.00
08-31-2021,107.31,55.97,HOLD,-0.51,,0.00
08-30-2021,107.86,57.64,HOLD,-0.09,,0.00
08-27-2021,107.96,57.93,HOLD,1.59,,0.00
08-26-2021,106.27,54.31,HOLD,-1.81,,0.00
08-25-2021,108.23,59.85,HOLD,1.11,,0.00
08-24-2021,107.04,57.40,HOLD,2.48,,0.00
08-23-2021,104.45,51.42,HOLD,-0.83,,0.00
08-20-2021,105.32,53.77,HOLD,1.48,,0.00
08-19-2021,103.78,50.01,HOLD,-0.22,,0.00
08-18-2021,104.01,50.58,HOLD,-0.54,,0.00
08-17-2021,104.57,51.92,HOLD,-3.85,,0.00
08-16-2021,108.76,63.64,HOLD,0.55,,0.00
08-13-2021,108.17,62.54,HOLD,0.72,,0.00
08-12-2021,107.40,61.10,HOLD,-1.32,,0.00
08-11-2021,108.84,65.45,HOLD,2.95,,0.00
08-10-2021,105.72,59.68,HOLD,1.87,,0.00
08-09-2021,103.78,55.37,HOLD,-0.26,,0.00
08-06-2021,104.05,56.14,HOLD,-1.33,,0.00
08-05-2021,105.45,60.20,HOLD,0.01,,0.00
08-04-2021,105.44,60.18,HOLD,-1.72,,0.00
08-03-2021,107.29,65.59,HOLD,1.36,,0.00
08-02-2021,105.85,63.20,HOLD,0.67,,0.00
07-30-2021,105.15,62.01,HOLD,-1.24,,0.00
07-29-2021,106.47,65.73,HOLD,5.52,,0.00
07-28-2021,100.90,55.19,HOLD,-1.46,,0.00
07-27-2021,102.39,59.76,HOLD,1.07,,0.00
07-26-2021,101.31,57.38,HOLD,-1.51,,0.00
07-23-2021,102.86,62.28,HOLD,2.75,,0.00
07-22-2021,100.11,56.11,HOLD,-0.49,,0.00
07-21-2021,100.60,57.67,HOLD,2.13,,0.00
07-20-2021,98.50,52.40,HOLD,2.43,,0.00
07-19-2021,96.16,45.37,HOLD,0.21,,0.00
07-16-2021,95.96,44.72,HOLD,-0.93,,0.00
07-15-2021,96.86,47.06,HOLD,0.55,,0.00
07-14-2021,96.33,45.50,HOLD,0.55,,0.00
07-13-2021,95.80,43.97,HOLD,-2.92,,0.00
07-12-2021,98.68,51.22,HOLD,-0.25,,0.00
07-09-2021,98.93,51.91,HOLD,0.47,,0.00
07-08-2021,98.47,50.78,HOLD,-3.59,,0.00
07-07-2021,102.14,61.50,HOLD,2.31,,0.00
07-06-2021,99.83,56.08,HOLD,-1.54,,0.00
07-02-2021,101.39,61.51,HOLD,-0.38,,0.00
07-01-2021,101.78,62.92,HOLD,2.45,,0.00
06-30-2021,99.35,57.23,HOLD,0.13,,0.00
06-29-2021,99.22,56.90,HOLD,0.82,,0.00
06-28-2021,98.41,54.90,HOLD,1.36,,0.00
06-25-2021,97.09,51.48,HOLD,-0.19,,0.00
06-24-2021,97.27,51.98,HOLD,0.30,,0.00
06-23-2021,96.98,51.27,HOLD,-1.54,,0.00
06-22-2021,98.50,55.22,HOLD,0.92,,0.00
06-21-2021,97.60,53.24,HOLD,-0.58,,0.00
06-18-2021,98.17,54.67,HOLD,3.72,,0.00
06-17-2021,94.65,46.47,HOLD,3.62,,0.00
06-16-2021,91.34,36.43,HOLD,-1.31,,0.00
06-15-2021,92.55,38.91,HOLD,0.55,,0.00
06-14-2021,92.04,37.24,HOLD,-0.75,,0.00
06-11-2021,92.74,38.58,HOLD,1.76,,0.00
06-10-2021,91.14,33.49,HOLD,-2.94,,0.00
06-09-2021,93.90,38.62,HOLD,-2.07,,0.00
06-08-2021,95.88,43.01,HOLD,0.13,,0.00
06-07-2021,95.76,42.64,HOLD,-0.87,,0.00
06-04-2021,96.60,44.50,HOLD,1.72,,0.00
06-03-2021,94.97,39.76,HOLD,-1.43,,0.00
06-02-2021,96.35,42.62,HOLD,-2.18,,0.00
06-01-2021,98.50,47.58,HOLD,-0.52,,0.00
05-28-2021,99.01,48.83,HOLD,0.06,,0.00
05-27-2021,98.95,48.68,HOLD,0.14,,0.00
05-26-2021,98.81,48.36,HOLD,2.14,,0.00
05-25-2021,96.74,43.49,HOLD,1.80,,0.00
05-24-2021,95.03,39.08,HOLD,0.47,,0.00
05-21-2021,94.59,37.93,HOLD,-0.73,,0.00
05-20-2021,95.29,39.02,HOLD,0.46,,0.00
05-19-2021,94.85,37.98,HOLD,-0.73,,0.00
05-18-2021,95.55,38.96,HOLD,-2.59,,0.00
05-17-2021,98.09,42.70,HOLD,-1.62,,0.00
05-14-2021,99.71,45.27,HOLD,1.01,,0.00
05-13-2021,98.71,43.31,HOLD,2.68,,0.00
05-12-2021,96.13,38.01,HOLD,-7.08,,0.00
05-11-2021,103.45,50.45,HOLD,-4.18,,0.00
05-10-2021,107.96,62.09,HOLD,-0.08,,0.00
05-07-2021,108.05,62.35,HOLD,2.22,,0.00
05-06-2021,105.70,57.98,HOLD,0.13,,0.00
05-05-2021,105.56,57.71,HOLD,-1.35,,0.00
05-04-2021,107.00,61.51,HOLD,1.00,,0.00
05-03-2021,105.94,59.69,HOLD,2.26,,0.00
04-30-2021,103.60,55.39,HOLD,-1.37,,0.00
04-29-2021,105.04,58.99,HOLD,1.76,,0.00
04-28-2021,103.22,55.60,HOLD,-0.20,,0.00
04-27-2021,103.43,56.10,HOLD,-0.37,,0.00
04-26-2021,103.81,56.95,HOLD,1.91,,0.00
04-23-2021,101.86,53.58,HOLD,1.10,,0.00
04-22-2021,100.75,51.57,HOLD,-1.21,,0.00
04-21-2021,101.98,53.97,HOLD,1.88,,0.00
04-20-2021,100.10,50.72,HOLD,-3.75,,0.00
04-19-2021,104.00,58.71,HOLD,-1.78,,0.00
04-16-2021,105.88,63.16,HOLD,2.88,,0.00
04-15-2021,102.92,58.57,HOLD,-0.12,,0.00
04-14-2021,103.04,58.85,HOLD,-0.67,,0.00
04-13-2021,103.74,60.39,HOLD,-1.07,,0.00
04-12-2021,104.86,62.84,HOLD,-0.63,,0.00
04-09-2021,105.52,64.26,HOLD,3.17,,0.00
04-08-2021,102.28,60.14,HOLD,-1.07,,0.00
04-07-2021,103.39,62.43,HOLD,-1.50,,0.00
04-06-2021,104.96,65.72,HOLD,0.18,,0.00
04-05-2021,104.77,65.52,HOLD,1.30,,0.00
04-01-2021,103.43,64.12,HOLD,2.17,,0.00
03-31-2021,101.23,61.75,HOLD,-0.54,,0.00
03-30-2021,101.78,62.71,HOLD,2.14,,0.00
03-29-2021,99.65,60.50,HOLD,-3.11,,0.00
03-26-2021,102.85,65.95,HOLD,3.74,,0.00
03-25-2021,99.14,62.30,HOLD,4.74,,0.00
03-24-2021,94.65,57.12,HOLD,-0.62,,0.00
03-23-2021,95.24,58.10,HOLD,-1.82,,0.00
03-22-2021,97.01,60.99,HOLD,1.99,,0.00
03-19-2021,95.12,58.96,HOLD,0.51,,0.00
03-18-2021,94.64,58.45,HOLD,-6.25,,0.00
03-17-2021,100.95,68.88,HOLD,13.80,,0.00
03-16-2021,88.71,54.15,HOLD,-1.49,,0.00
03-15-2021,90.05,56.89,HOLD,2.43,,0.00
03-12-2021,87.91,53.40,HOLD,-3.38,,0.00
03-11-2021,90.99,59.88,HOLD,-0.67,,0.00
03-10-2021,91.60,61.25,HOLD,3.58,,0.00
03-09-2021,88.43,56.45,HOLD,0.35,,0.00
03-08-2021,88.12,55.95,HOLD,2.49,,0.00
03-05-2021,85.98,52.49,HOLD,6.91,,0.00
03-04-2021,80.42,41.37,HOLD,-0.45,,0.00
03-03-2021,80.78,41.96,HOLD,-4.28,,0.00
03-02-2021,84.39,48.39,HOLD,2.17,,0.00
03-01-2021,82.60,44.47,HOLD,-0.45,,0.00
02-26-2021,82.97,45.13,HOLD,3.20,,0.00
02-25-2021,80.40,39.34,HOLD,-6.78,,0.00
02-24-2021,86.25,50.62,HOLD,0.76,,0.00
02-23-2021,85.60,49.12,HOLD,0.73,,0.00
02-22-2021,84.98,47.71,HOLD,-2.84,,0.00
02-19-2021,87.46,53.19,HOLD,1.25,,0.00
02-18-2021,86.38,50.91,HOLD,-1.00,,0.00
02-17-2021,87.25,52.84,HOLD,-1.19,,0.00
02-16-2021,88.30,55.18,HOLD,-4.62,,0.00
02-12-2021,92.58,66.30,HOLD,-2.09,,0.00
02-11-2021,94.56,72.59,HOLD,0.95,,0.00
02-10-2021,93.67,71.46,HOLD,0.73,,0.00
02-09-2021,92.99,70.60,HOLD,-2.34,,0.00
02-08-2021,95.22,77.72,SELL,4.68,,0.00
02-05-2021,90.96,72.86,HOLD,4.71,,0.00
02-04-2021,86.87,66.31,HOLD,1.67,,0.00
02-03-2021,85.44,63.45,HOLD,0.46,,0.00
02-02-2021,85.05,62.65,HOLD,1.00,,0.00
02-01-2021,84.21,60.93,HOLD,1.27,,0.00
01-29-2021,83.15,58.70,HOLD,-1.38,,0.00
01-28-2021,84.31,62.31,HOLD,-0.86,,0.00
01-27-2021,85.04,64.63,HOLD,-1.13,,0.00
01-26-2021,86.01,67.75,HOLD,-0.76,,0.00
01-25-2021,86.67,69.88,HOLD,2.42,,0.00
01-22-2021,84.62,66.88,HOLD,1.22,,0.00
01-21-2021,83.60,65.28,HOLD,1.30,,0.00
01-20-2021,82.53,63.56,HOLD,5.48,,0.00
01-19-2021,78.24,55.36,HOLD,2.15,,0.00
01-15-2021,76.59,51.46,HOLD,2.11,,0.00
01-14-2021,75.01,47.38,HOLD,-1.74,,0.00
01-13-2021,76.34,50.72,HOLD,-0.33,,0.00
01-12-2021,76.59,51.35,HOLD,0.94,,0.00
01-11-2021,75.88,49.69,HOLD,3.39,,0.00
01-08-2021,73.39,43.44,HOLD,-3.04,,0.00
01-07-2021,75.69,48.62,HOLD,3.27,,0.00
01-06-2021,73.29,41.90,HOLD,-0.57,,0.00
01-05-2021,73.71,42.81,HOLD,-0.75,,0.00
01-04-2021,74.27,44.00,HOLD,-2.57,,0.00
12-31-2020,76.23,48.34,HOLD,-2.31,,0.00
12-30-2020,78.03,52.78,HOLD,0.10,,0.00
12-29-2020,77.95,52.60,HOLD,-0.50,,0.00
12-28-2020,78.34,53.52,HOLD,-2.60,,0.00
12-24-2020,80.43,58.64,HOLD,2.37,,0.00
12-23-2020,78.57,55.09,HOLD,-2.20,,0.00
12-22-2020,80.34,59.61,HOLD,1.04,,0.00
12-21-2020,79.51,58.12,HOLD,-1.65,,0.00
12-18-2020,80.84,61.51,HOLD,1.11,,0.00
12-17-2020,79.95,60.06,HOLD,7.62,,0.00
12-16-2020,74.29,48.66,HOLD,0.57,,0.00
12-15-2020,73.87,47.63,HOLD,-1.08,,0.00
12-14-2020,74.68,49.40,HOLD,2.64,,0.00
12-11-2020,72.76,44.88,HOLD,0.65,,0.00
12-10-2020,72.29,43.73,HOLD,-0.14,,0.00
12-09-2020,72.39,43.91,HOLD,-0.15,,0.00
12-08-2020,72.50,44.10,HOLD,-5.02,,0.00
12-07-2020,76.33,51.07,HOLD,3.32,,0.00
12-04-2020,73.88,46.00,HOLD,-2.04,,0.00
12-03-2020,75.42,48.96,HOLD,5.93,,0.00
12-02-2020,71.20,38.97,HOLD,-2.77,,0.00
12-01-2020,73.23,42.70,HOLD,-3.47,,0.00
11-30-2020,75.86,48.26,HOLD,-2.38,,0.00
11-27-2020,77.71,52.75,HOLD,0.87,,0.00
11-25-2020,77.04,51.23,HOLD,0.67,,0.00
11-24-2020,76.53,50.09,HOLD,-2.17,,0.00
11-23-2020,78.23,53.99,HOLD,3.26,,0.00
11-20-2020,75.76,48.59,HOLD,-0.71,,0.00
11-19-2020,76.30,49.77,HOLD,-0.24,,0.00
11-18-2020,76.48,50.15,HOLD,1.02,,0.00
11-17-2020,75.71,48.60,HOLD,-0.07,,0.00
11-16-2020,75.76,48.69,HOLD,0.21,,0.00
11-13-2020,75.60,48.40,HOLD,2.18,,0.00
11-12-2020,73.99,45.53,HOLD,-2.93,,0.00
11-11-2020,76.22,49.04,HOLD,1.17,,0.00
11-10-2020,75.34,47.56,HOLD,7.02,,0.00
11-09-2020,70.40,38.21,HOLD,-6.87,,0.00
11-06-2020,75.59,46.25,HOLD,-3.98,,0.00
11-05-2020,78.72,52.43,HOLD,-0.96,,0.00
11-04-2020,79.48,54.06,HOLD,6.87,,0.00
11-03-2020,74.37,43.01,HOLD,2.57,,0.00
11-02-2020,72.51,37.97,HOLD,3.25,,0.00
10-30-2020,70.23,31.01,HOLD,-1.91,,0.00
10-29-2020,71.60,33.08,HOLD,-1.01,,0.00
10-28-2020,72.33,34.21,HOLD,-0.25,,0.00
10-27-2020,72.51,34.48,HOLD,-3.35,,0.00
10-26-2020,75.02,38.40,HOLD,-4.15,,0.00
10-23-2020,78.27,44.47,HOLD,2.26,,0.00
10-22-2020,76.54,39.76,HOLD,-4.43,,0.00
10-21-2020,80.09,47.42,HOLD,-3.84,,0.00
10-20-2020,83.29,56.53,HOLD,0.91,,0.00
10-19-2020,82.54,54.64,HOLD,-2.53,,0.00
10-16-2020,84.68,61.78,HOLD,0.00,,0.00
10-15-2020,84.68,61.78,HOLD,1.63,,0.00
10-14-2020,83.32,58.83,HOLD,0.35,,0.00
10-13-2020,83.03,58.19,HOLD,-1.10,,0.00
10-12-2020,83.95,60.98,HOLD,-0.14,,0.00
10-09-2020,84.07,61.34,HOLD,0.07,,0.00
10-08-2020,84.01,61.23,HOLD,4.45,,0.00
10-07-2020,80.43,54.36,HOLD,-0.29,,0.00
10-06-2020,80.66,54.94,HOLD,-2.83,,0.00
10-05-2020,83.01,61.14,HOLD,-1.01,,0.00
10-02-2020,83.86,63.55,HOLD,1.12,,0.00
10-01-2020,82.93,62.03,HOLD,1.53,,0.00
09-30-2020,81.68,59.95,HOLD,3.43,,0.00
09-29-2020,78.97,54.97,HOLD,-0.84,,0.00
09-28-2020,79.64,56.58,HOLD,3.83,,0.00
09-25-2020,76.70,50.68,HOLD,-1.08,,0.00
09-24-2020,77.54,52.58,HOLD,1.65,,0.00
09-23-2020,76.28,49.97,HOLD,-4.47,,0.00
09-22-2020,79.85,58.42,HOLD,4.04,,0.00
09-21-2020,76.75,51.85,HOLD,-3.07,,0.00
09-18-2020,79.18,58.59,HOLD,1.33,,0.00
09-17-2020,78.14,56.34,HOLD,-0.95,,0.00
09-16-2020,78.89,58.47,HOLD,3.94,,0.00
09-15-2020,75.90,51.70,HOLD,-3.92,,0.00
09-14-2020,79.00,61.32,HOLD,1.96,,0.00
09-11-2020,77.48,57.74,HOLD,2.62,,0.00
09-10-2020,75.50,52.42,HOLD,-0.38,,0.00
09-09-2020,75.79,53.33,HOLD,3.30,,0.00
09-08-2020,73.37,46.04,HOLD,-0.34,,0.00
09-04-2020,73.62,46.74,HOLD,-2.24,,0.00
09-03-2020,75.31,51.68,HOLD,-3.90,,0.00
09-02-2020,78.37,62.83,HOLD,0.31,,0.00
09-01-2020,78.13,62.23,HOLD,4.42,,0.00
08-31-2020,74.82,52.53,HOLD,-1.46,,0.00
08-28-2020,75.93,57.10,HOLD,0.17,,0.00
08-27-2020,75.80,56.69,HOLD,-1.75,,0.00
08-26-2020,77.15,62.44,HOLD,-1.06,,0.00
08-25-2020,77.98,66.27,HOLD,-0.98,,0.00
08-24-2020,78.75,69.98,HOLD,-0.77,,0.00
08-21-2020,79.36,72.98,HOLD,3.15,,0.00
08-20-2020,76.94,67.91,HOLD,0.17,,0.00
08-19-2020,76.81,67.61,HOLD,-0.47,,0.00
08-18-2020,77.17,69.29,HOLD,0.13,,0.00
08-17-2020,77.07,69.09,HOLD,3.80,,0.00
08-14-2020,74.25,62.79,HOLD,-0.44,,0.00
08-13-2020,74.58,64.22,HOLD,0.39,,0.00
08-12-2020,74.29,63.54,HOLD,0.98,,0.00
08-11-2020,73.57,61.89,HOLD,-1.25,,0.00
08-10-2020,74.50,65.45,HOLD,1.72,,0.00
08-07-2020,73.24,62.75,HOLD,-0.07,,0.00
08-06-2020,73.29,62.93,HOLD,-0.37,,0.00
08-05-2020,73.56,63.86,HOLD,1.14,,0.00
08-04-2020,72.73,62.28,HOLD,-1.18,,0.00
08-03-2020,73.60,65.04,HOLD,1.73,,0.00
07-31-2020,72.35,62.84,HOLD,0.10,,0.00
07-30-2020,72.28,62.72,HOLD,-0.55,,0.00
07-29-2020,72.68,63.83,HOLD,3.27,,0.00
07-28-2020,70.38,60.04,HOLD,-3.63,,0.00
07-27-2020,73.03,67.62,HOLD,4.64,,0.00
07-24-2020,69.79,62.21,HOLD,-0.41,,0.00
07-23-2020,70.08,63.08,HOLD,-1.20,,0.00
07-22-2020,70.93,65.60,HOLD,3.77,,0.00
07-21-2020,68.35,61.24,HOLD,-0.73,,0.00
07-20-2020,68.85,62.67,HOLD,-1.08,,0.00
07-17-2020,69.60,64.78,HOLD,-0.30,,0.00
07-16-2020,69.81,65.35,HOLD,2.18,,0.00
07-15-2020,68.32,63.21,HOLD,3.06,,0.00
07-14-2020,66.29,60.10,HOLD,5.96,,0.00
07-13-2020,62.56,53.37,HOLD,-4.14,,0.00
07-10-2020,65.26,60.20,HOLD,3.18,,0.00
07-09-2020,63.25,56.34,HOLD,-3.51,,0.00
07-08-2020,65.55,62.81,HOLD,5.44,,0.00
07-07-2020,62.17,55.89,HOLD,0.37,,0.00
07-06-2020,61.94,55.37,HOLD,2.94,,0.00
07-02-2020,60.17,51.23,HOLD,0.65,,0.00
07-01-2020,59.78,50.28,HOLD,-2.99,,0.00
06-30-2020,61.62,54.94,HOLD,1.10,,0.00
06-29-2020,60.95,53.49,HOLD,3.31,,0.00
06-26-2020,59.00,49.03,HOLD,-1.27,,0.00
06-25-2020,59.76,50.79,HOLD,1.22,,0.00
06-24-2020,59.04,49.19,HOLD,-3.51,,0.00
06-23-2020,61.19,54.08,HOLD,0.02,,0.00
06-22-2020,61.18,54.06,HOLD,1.66,,0.00
06-19-2020,60.18,52.15,HOLD,-2.78,,0.00
06-18-2020,61.90,55.86,HOLD,-2.46,,0.00
06-17-2020,63.46,59.41,HOLD,-0.75,,0.00
06-16-2020,63.94,60.51,HOLD,0.69,,0.00
06-15-2020,63.50,59.88,HOLD,7.17,,0.00
06-12-2020,59.25,53.15,HOLD,3.55,,0.00
06-11-2020,57.22,49.38,HOLD,-8.42,,0.00
06-10-2020,62.48,61.23,HOLD,0.43,,0.00
06-09-2020,62.21,60.78,HOLD,-0.72,,0.00
06-08-2020,62.66,61.88,HOLD,-1.65,,0.00
06-05-2020,63.71,64.43,HOLD,4.31,,0.00
06-04-2020,61.08,60.67,HOLD,-3.77,,0.00
06-03-2020,63.47,66.61,HOLD,5.41,,0.00
06-02-2020,60.21,61.88,HOLD,0.12,,0.00
06-01-2020,60.14,61.77,HOLD,-0.53,,0.00
05-29-2020,60.46,62.53,HOLD,0.45,,0.00
05-28-2020,60.19,62.16,HOLD,-7.39,,0.00
05-27-2020,64.99,73.92,HOLD,5.21,,0.00
05-26-2020,61.77,70.43,HOLD,2.80,,0.00
05-22-2020,60.09,68.39,HOLD,1.85,,0.00
05-21-2020,59.00,67.02,HOLD,2.52,,0.00
05-20-2020,57.55,65.15,HOLD,-1.51,,0.00
05-19-2020,58.43,67.30,HOLD,3.23,,0.00
05-18-2020,56.60,65.07,HOLD,11.77,,0.00
05-15-2020,50.64,56.01,HOLD,3.88,,0.00
05-14-2020,48.75,52.37,HOLD,-0.35,,0.00
05-13-2020,48.92,52.73,HOLD,-3.85,,0.00
05-12-2020,50.88,56.98,HOLD,-4.00,,0.00
05-11-2020,53.00,61.99,HOLD,-1.87,,0.00
05-08-2020,54.01,64.50,HOLD,6.24,,0.00
05-07-2020,50.84,59.75,HOLD,-0.45,,0.00
05-06-2020,51.07,60.29,HOLD,-0.08,,0.00
05-05-2020,51.11,60.38,HOLD,3.42,,0.00
05-04-2020,49.42,57.95,HOLD,-0.08,,0.00
05-01-2020,49.46,58.03,HOLD,-1.22,,0.00
04-30-2020,50.07,59.16,HOLD,-5.95,,0.00
04-29-2020,53.24,65.29,HOLD,7.51,,0.00
04-28-2020,49.52,60.87,HOLD,9.17,,0.00
04-27-2020,45.36,54.92,HOLD,5.78,,0.00
04-24-2020,42.88,50.77,HOLD,3.95,,0.00
04-23-2020,41.25,47.84,HOLD,0.46,,0.00
04-22-2020,41.06,47.50,HOLD,2.27,,0.00
04-21-2020,40.15,45.95,HOLD,0.43,,0.00
04-20-2020,39.98,45.67,HOLD,-6.87,,0.00
04-17-2020,42.93,49.82,HOLD,4.96,,0.00
04-16-2020,40.90,46.72,HOLD,2.71,,0.00
04-15-2020,39.82,45.05,HOLD,-7.44,,0.00
04-14-2020,43.02,49.31,HOLD,4.04,,0.00
04-13-2020,41.35,46.88,HOLD,-7.70,,0.00
04-09-2020,44.80,51.64,HOLD,3.32,,0.00
04-08-2020,43.36,49.66,HOLD,10.44,,0.00
04-07-2020,39.26,43.54,HOLD,0.10,,0.00
04-06-2020,39.22,43.47,HOLD,17.46,,0.00
04-03-2020,33.39,33.55,HOLD,-0.09,,0.00
04-02-2020,33.42,33.58,HOLD,-3.77,,0.00
04-01-2020,34.73,34.77,HOLD,-9.08,,0.00
03-31-2020,38.20,38.06,HOLD,-4.40,,0.00
03-30-2020,39.96,39.84,HOLD,-0.75,,0.00
03-27-2020,40.26,40.14,HOLD,-5.09,,0.00
03-26-2020,42.42,42.25,HOLD,4.20,,0.00
03-25-2020,40.71,39.93,HOLD,14.35,,0.00
03-24-2020,35.60,32.40,HOLD,21.29,,0.00
03-23-2020,29.35,21.19,BUY,-13.88,,0.00
03-20-2020,34.08,23.99,BUY,7.81,,0.00
03-19-2020,31.61,18.79,BUY,2.23,,0.00
03-18-2020,30.92,17.32,BUY,-11.58,,0.00
03-17-2020,34.97,19.22,BUY,-4.77,,0.00
03-16-2020,36.72,20.10,BUY,-19.61,,0.00
03-13-2020,45.68,25.69,BUY,-1.59,,0.00
03-12-2020,46.42,26.25,BUY,-13.09,,0.00
03-11-2020,53.41,32.46,HOLD,-10.01,,0.00
03-10-2020,59.35,39.91,HOLD,7.23,,0.00
03-09-2020,55.35,29.84,HOLD,-11.51,,0.00
03-06-2020,62.55,41.44,HOLD,-3.32,,0.00
03-05-2020,64.70,46.45,HOLD,-2.91,,0.00
03-04-2020,66.64,51.69,HOLD,3.74,,0.00
03-03-2020,64.24,44.50,HOLD,2.59,,0.00
03-02-2020,62.62,38.80,HOLD,3.78,,0.00
02-28-2020,60.34,29.30,HOLD,-4.21,,0.00
02-27-2020,62.99,35.20,HOLD,-2.82,,0.00
02-26-2020,64.82,40.41,HOLD,-2.45,,0.00
02-25-2020,66.45,46.05,HOLD,-3.92,,0.00
02-24-2020,69.16,58.71,HOLD,-2.11,,0.00
02-21-2020,70.65,68.29,HOLD,-0.53,,0.00
02-20-2020,71.03,71.03,HOLD,0.84,,0.00
02-19-2020,70.44,69.25,HOLD,0.46,,0.00
02-18-2020,70.12,68.27,HOLD,-0.33,,0.00
02-14-2020,70.35,69.76,HOLD,0.85,,0.00
02-13-2020,69.76,68.10,HOLD,-0.85,,0.00
02-12-2020,70.36,71.81,HOLD,-1.21,,0.00
02-11-2020,71.22,77.44,SELL,1.63,,0.00
02-10-2020,70.08,75.03,SELL,1.58,,0.00
02-07-2020,68.99,72.42,HOLD,1.23,,0.00
02-06-2020,68.15,70.19,HOLD,0.28,,0.00
02-05-2020,67.96,69.67,HOLD,3.57,,0.00
02-04-2020,65.62,62.20,HOLD,-1.56,,0.00
02-03-2020,66.66,69.24,HOLD,0.45,,0.00
01-31-2020,66.36,68.28,HOLD,-1.34,,0.00
01-30-2020,67.26,74.80,SELL,-0.77,,0.00
01-29-2020,67.78,78.83,SELL,0.00,,0.00
01-28-2020,67.78,78.83,SELL,0.73,,0.00
01-27-2020,67.29,77.86,SELL,0.98,,0.00
01-24-2020,66.64,76.54,SELL,-0.94,,0.00
01-23-2020,67.27,80.90,SELL,2.28,,0.00
01-22-2020,65.77,78.14,SELL,1.28,,0.00
01-21-2020,64.94,76.40,SELL,2.93,,0.00
01-17-2020,63.09,71.72,HOLD,-0.16,,0.00
01-16-2020,63.19,72.44,HOLD,0.64,,0.00
01-15-2020,62.79,71.37,HOLD,1.88,,0.00
01-14-2020,61.63,68.03,HOLD,1.78,,0.00
01-13-2020,60.55,64.45,HOLD,1.39,,0.00
01-10-2020,59.72,61.36,HOLD,3.52,,0.00
01-09-2020,57.69,51.84,HOLD,0.17,,0.00
01-08-2020,57.59,51.30,HOLD,0.79,,0.00
01-07-2020,57.14,48.86,HOLD,-1.57,,0.00
01-06-2020,58.05,53.92,HOLD,2.80,,0.00
01-03-2020,56.47,44.69,HOLD,1.18,,0.00
01-02-2020,55.81,40.03,HOLD,0.04,,0.00
12-31-2019,55.79,39.89,HOLD,0.09,,0.00
12-30-2019,55.74,39.56,HOLD,-0.46,,0.00
12-27-2019,56.00,40.65,HOLD,-0.04,,0.00
12-26-2019,56.02,40.73,HOLD,-1.36,,0.00
12-24-2019,56.79,43.81,HOLD,2.07,,0.00
12-23-2019,55.64,37.22,HOLD,-1.77,,0.00
12-20-2019,56.64,41.11,HOLD,2.53,,0.00
12-19-2019,55.24,31.84,HOLD,-1.78,,0.00
12-18-2019,56.24,35.55,HOLD,-1.70,,0.00
12-17-2019,57.21,39.73,HOLD,-1.55,,0.00
12-16-2019,58.11,44.20,HOLD,-0.33,,0.00
12-13-2019,58.30,45.19,HOLD,0.41,,0.00
12-12-2019,58.06,43.70,HOLD,-2.78,,0.00
12-11-2019,59.72,52.95,HOLD,1.00,,0.00
12-10-2019,59.13,49.42,HOLD,-0.45,,0.00
12-09-2019,59.40,51.04,HOLD,1.11,,0.00
12-06-2019,58.75,47.15,HOLD,-1.76,,0.00
12-05-2019,59.80,53.54,HOLD,1.65,,0.00
12-04-2019,58.83,47.43,HOLD,-0.17,,0.00
12-03-2019,58.93,48.04,HOLD,0.12,,0.00
12-02-2019,58.86,47.60,HOLD,-1.32,,0.00
11-29-2019,59.65,52.16,HOLD,-0.17,,0.00
11-27-2019,59.75,52.76,HOLD,-1.16,,0.00
11-26-2019,60.45,56.98,HOLD,1.72,,0.00
11-25-2019,59.43,51.76,HOLD,1.11,,0.00
11-22-2019,58.78,48.02,HOLD,-0.54,,0.00
