Date,Price,RSI,STATUS
06-07-2017,130.20,55.17,HOLD
06-06-2017,130.96,60.69,HOLD
06-05-2017,130.80,59.91,HOLD
06-02-2017,130.64,59.15,HOLD
06-01-2017,129.99,56.02,HOLD
05-31-2017,129.73,54.73,HOLD
05-30-2017,128.97,50.81,HOLD
05-26-2017,129.51,53.89,HOLD
05-25-2017,129.40,53.35,HOLD
05-24-2017,128.03,46.14,HOLD
05-23-2017,126.80,38.17,HOLD
05-22-2017,127.08,39.41,HOLD
05-19-2017,127.20,39.92,HOLD
05-18-2017,126.72,36.87,HOLD
05-17-2017,127.96,41.98,HOLD
05-16-2017,127.42,38.53,HOLD
05-15-2017,128.00,40.96,HOLD
05-12-2017,127.99,40.90,HOLD
05-11-2017,128.11,41.37,HOLD
05-10-2017,129.15,45.54,HOLD
05-09-2017,128.21,40.51,HOLD
05-08-2017,128.32,40.92,HOLD
05-05-2017,128.59,41.89,HOLD
05-04-2017,128.19,39.93,HOLD
05-03-2017,126.77,32.43,HOLD
05-02-2017,126.74,32.26,HOLD
05-01-2017,129.56,41.06,HOLD
04-28-2017,129.75,41.78,HOLD
04-27-2017,130.00,42.68,HOLD
04-26-2017,130.13,43.13,HOLD
04-25-2017,132.82,54.13,HOLD
04-24-2017,130.40,41.72,HOLD
04-21-2017,129.96,38.92,HOLD
04-20-2017,131.23,44.66,HOLD
04-19-2017,133.19,56.60,HOLD
04-18-2017,133.91,62.29,HOLD
04-17-2017,133.37,59.45,HOLD
04-13-2017,132.67,55.42,HOLD
04-12-2017,133.10,58.75,HOLD
04-11-2017,132.63,56.07,HOLD
04-10-2017,131.92,51.66,HOLD
04-07-2017,131.33,47.60,HOLD
04-06-2017,131.11,46.03,HOLD
04-05-2017,131.70,49.74,HOLD
04-04-2017,132.22,53.25,HOLD
04-03-2017,131.51,48.65,HOLD
03-31-2017,131.63,49.41,HOLD
03-30-2017,132.24,53.36,HOLD
03-29-2017,132.53,55.31,HOLD
03-28-2017,132.73,56.64,HOLD
03-27-2017,132.36,54.77,HOLD
03-24-2017,132.45,55.31,HOLD
03-23-2017,133.03,58.76,HOLD
03-22-2017,132.84,57.96,HOLD
03-21-2017,133.68,62.95,HOLD
03-20-2017,133.74,63.31,HOLD
03-17-2017,133.26,61.68,HOLD
03-16-2017,134.53,69.26,HOLD
03-15-2017,135.00,72.31,SELL
03-14-2017,133.54,68.28,HOLD
03-13-2017,133.74,69.57,HOLD
03-10-2017,133.89,70.50,SELL
03-09-2017,132.71,67.31,HOLD
03-08-2017,132.35,66.28,HOLD
03-07-2017,133.38,72.34,SELL
03-06-2017,133.33,72.23,SELL
03-03-2017,133.65,74.05,SELL
03-02-2017,134.50,78.96,SELL
03-01-2017,133.24,76.85,SELL
02-28-2017,132.55,75.60,SELL
02-27-2017,132.63,76.04,SELL
02-24-2017,133.66,81.74,SELL
02-23-2017,134.34,85.67,SELL
02-22-2017,134.83,88.53,SELL
02-21-2017,134.64,88.39,SELL
02-17-2017,131.93,86.16,SELL
02-16-2017,126.62,78.77,SELL
02-15-2017,124.41,73.24,SELL
02-14-2017,122.88,67.86,HOLD
02-13-2017,123.43,72.74,SELL
02-10-2017,123.55,73.82,SELL
02-09-2017,123.58,74.07,SELL
02-08-2017,122.93,72.14,SELL
02-07-2017,122.45,70.65,SELL
02-06-2017,121.24,66.42,HOLD
02-03-2017,121.54,68.69,HOLD
02-02-2017,121.41,68.26,HOLD
02-01-2017,121.01,66.93,HOLD
01-31-2017,121.13,67.72,HOLD
01-30-2017,120.59,66.05,HOLD
01-27-2017,120.98,68.42,HOLD
01-26-2017,122.15,76.01,SELL
01-25-2017,122.00,75.69,SELL
01-24-2017,121.79,75.26,SELL
01-23-2017,116.98,60.32,HOLD
01-20-2017,116.22,56.46,HOLD
01-19-2017,115.90,54.74,HOLD
01-18-2017,116.40,58.07,HOLD
01-17-2017,116.03,56.24,HOLD
01-13-2017,114.59,48.05,HOLD
01-12-2017,114.46,47.22,HOLD
01-11-2017,114.41,46.92,HOLD
01-10-2017,114.36,46.63,HOLD
01-09-2017,114.64,47.96,HOLD
01-06-2017,116.43,57.77,HOLD
01-05-2017,116.01,55.80,HOLD
01-04-2017,115.18,51.67,HOLD
01-03-2017,114.56,48.31,HOLD
12-30-2016,114.12,45.84,HOLD
12-29-2016,115.08,50.76,HOLD
12-28-2016,114.15,45.49,HOLD
12-27-2016,115.11,50.69,HOLD
12-23-2016,114.82,49.06,HOLD
12-22-2016,115.02,50.12,HOLD
12-21-2016,114.61,47.98,HOLD
12-20-2016,114.42,47.00,HOLD
12-19-2016,114.87,49.03,HOLD
12-16-2016,116.24,55.87,HOLD
12-15-2016,115.39,52.01,HOLD
12-14-2016,114.61,48.15,HOLD
12-13-2016,115.34,51.77,HOLD
12-12-2016,114.78,49.04,HOLD
12-09-2016,114.61,48.22,HOLD
12-08-2016,113.40,42.01,HOLD
12-07-2016,114.34,45.99,HOLD
12-06-2016,114.39,46.20,HOLD
12-05-2016,113.63,42.38,HOLD
12-02-2016,114.11,44.22,HOLD
12-01-2016,114.01,43.75,HOLD
11-30-2016,115.61,50.06,HOLD
11-29-2016,116.50,54.09,HOLD
11-28-2016,117.17,57.32,HOLD
11-25-2016,115.84,52.05,HOLD
11-23-2016,114.56,46.09,HOLD
11-22-2016,114.54,46.00,HOLD
11-21-2016,113.80,42.43,HOLD
11-18-2016,113.11,38.94,HOLD
11-17-2016,112.36,34.95,HOLD
11-16-2016,113.34,37.96,HOLD
11-15-2016,113.87,39.67,HOLD
11-14-2016,113.09,35.71,HOLD
11-11-2016,112.91,34.79,HOLD
11-10-2016,112.15,30.92,HOLD
11-09-2016,115.37,40.33,HOLD
11-08-2016,115.48,40.72,HOLD
11-07-2016,113.98,32.38,HOLD
11-04-2016,112.35,21.18,BUY
11-03-2016,113.65,24.14,BUY
11-02-2016,113.55,23.38,BUY
11-01-2016,114.00,24.40,BUY
10-31-2016,114.41,25.35,BUY
10-28-2016,114.55,25.66,BUY
10-27-2016,113.82,20.91,BUY
10-26-2016,113.66,19.87,BUY
10-25-2016,113.73,19.97,BUY
10-24-2016,113.91,20.23,BUY
10-21-2016,119.58,32.69,HOLD
10-20-2016,119.17,29.78,BUY
10-19-2016,120.21,33.15,HOLD
10-18-2016,120.54,34.29,HOLD
10-17-2016,120.69,34.80,HOLD
10-14-2016,120.50,33.65,HOLD
10-13-2016,121.63,37.28,HOLD
10-12-2016,121.88,38.13,HOLD
10-11-2016,121.39,35.46,HOLD
10-10-2016,122.16,37.84,HOLD
10-07-2016,123.01,40.63,HOLD
10-06-2016,123.23,41.37,HOLD
10-05-2016,122.63,38.56,HOLD
10-04-2016,123.03,39.74,HOLD
10-03-2016,124.76,45.30,HOLD
09-30-2016,126.14,50.55,HOLD
09-29-2016,125.22,46.73,HOLD
09-28-2016,126.48,51.82,HOLD
09-27-2016,125.69,48.56,HOLD
09-26-2016,125.51,47.81,HOLD
09-23-2016,126.73,52.62,HOLD
09-22-2016,127.23,54.71,HOLD
09-21-2016,124.94,45.48,HOLD
09-20-2016,123.47,37.94,HOLD
09-19-2016,122.17,29.99,BUY
09-16-2016,121.81,27.60,BUY
09-15-2016,122.44,29.22,BUY
09-14-2016,121.87,25.55,BUY
09-13-2016,122.39,26.73,BUY
09-12-2016,123.63,29.75,BUY
09-09-2016,122.96,25.52,BUY
09-08-2016,125.91,33.85,HOLD
09-07-2016,127.08,38.47,HOLD
09-06-2016,129.26,50.37,HOLD
09-02-2016,128.82,47.32,HOLD
09-01-2016,128.12,42.05,HOLD
08-31-2016,128.06,41.58,HOLD
08-30-2016,128.15,42.05,HOLD
08-29-2016,128.72,45.05,HOLD
08-26-2016,128.24,41.81,HOLD
08-25-2016,128.40,42.59,HOLD
08-24-2016,128.64,43.72,HOLD
08-23-2016,128.65,43.76,HOLD
08-22-2016,127.39,36.06,HOLD
08-19-2016,126.78,31.87,HOLD
08-18-2016,127.45,34.15,HOLD
08-17-2016,127.55,34.50,HOLD
08-16-2016,127.53,34.37,HOLD
08-15-2016,128.97,39.28,HOLD
08-12-2016,128.82,38.43,HOLD
08-11-2016,128.94,38.83,HOLD
08-10-2016,130.25,43.46,HOLD
08-09-2016,129.99,42.19,HOLD
08-08-2016,129.56,40.12,HOLD
08-05-2016,129.40,39.37,HOLD
08-04-2016,130.13,41.57,HOLD
08-03-2016,128.89,35.93,HOLD
08-02-2016,130.81,41.73,HOLD
08-01-2016,130.81,41.73,HOLD
07-29-2016,129.55,35.87,HOLD
07-28-2016,130.15,37.54,HOLD
07-27-2016,130.50,38.51,HOLD
07-26-2016,132.28,43.86,HOLD
07-25-2016,132.59,44.87,HOLD
07-22-2016,134.63,52.21,HOLD
07-21-2016,133.36,47.22,HOLD
07-20-2016,133.68,48.40,HOLD
07-19-2016,135.16,54.23,HOLD
07-18-2016,135.11,54.06,HOLD
07-15-2016,136.17,58.42,HOLD
07-14-2016,135.89,57.58,HOLD
07-13-2016,135.72,57.09,HOLD
07-12-2016,134.81,54.49,HOLD
07-11-2016,136.14,59.38,HOLD
07-08-2016,135.96,58.92,HOLD
07-07-2016,134.22,54.23,HOLD
07-06-2016,136.75,64.11,HOLD
07-05-2016,137.94,69.65,HOLD
07-01-2016,137.00,67.60,HOLD
06-30-2016,137.48,69.84,HOLD
06-29-2016,134.70,63.29,HOLD
06-28-2016,133.52,59.85,HOLD
06-27-2016,130.75,49.56,HOLD
06-24-2016,131.08,51.00,HOLD
06-23-2016,133.96,66.81,HOLD
06-22-2016,133.16,63.92,HOLD
06-21-2016,133.04,63.48,HOLD
06-20-2016,132.88,62.92,HOLD
06-17-2016,132.40,61.26,HOLD
06-16-2016,133.05,64.92,HOLD
06-15-2016,132.04,61.61,HOLD
06-14-2016,132.41,63.65,HOLD
06-13-2016,130.25,55.69,HOLD
06-10-2016,130.98,59.80,HOLD
06-09-2016,130.69,58.67,HOLD
06-08-2016,129.78,55.01,HOLD
06-07-2016,130.20,57.18,HOLD
06-06-2016,130.17,57.07,HOLD
06-03-2016,130.08,56.75,HOLD
06-02-2016,128.00,48.61,HOLD
06-01-2016,127.98,48.53,HOLD
05-31-2016,127.04,44.45,HOLD
05-27-2016,128.45,49.96,HOLD
05-26-2016,127.92,47.70,HOLD
05-25-2016,127.21,44.58,HOLD
05-24-2016,126.76,42.56,HOLD
05-23-2016,125.95,38.84,HOLD
05-20-2016,126.06,39.16,HOLD
05-19-2016,126.80,41.28,HOLD
05-18-2016,126.12,38.43,HOLD
05-17-2016,126.42,39.21,HOLD
05-16-2016,129.58,48.92,HOLD
05-13-2016,129.19,47.43,HOLD
05-12-2016,130.06,50.48,HOLD
05-11-2016,128.83,45.91,HOLD
05-10-2016,129.23,47.23,HOLD
05-09-2016,128.13,43.06,HOLD
05-06-2016,127.92,42.25,HOLD
05-05-2016,127.36,40.14,HOLD
05-04-2016,127.93,41.57,HOLD
05-03-2016,126.13,34.74,HOLD
05-02-2016,125.22,30.95,HOLD
04-29-2016,125.19,30.83,HOLD
04-28-2016,126.24,32.72,HOLD
04-27-2016,125.70,30.69,HOLD
04-26-2016,123.81,23.14,BUY
04-25-2016,126.21,26.55,BUY
04-22-2016,126.88,27.60,BUY
04-21-2016,131.75,37.72,HOLD
04-20-2016,135.65,51.83,HOLD
04-19-2016,137.11,59.59,HOLD
04-18-2016,136.65,57.74,HOLD
04-15-2016,136.47,57.02,HOLD
04-14-2016,136.04,55.35,HOLD
04-13-2016,135.66,53.87,HOLD
04-12-2016,138.13,67.30,HOLD
04-11-2016,137.25,64.36,HOLD
04-08-2016,137.49,65.86,HOLD
04-07-2016,136.65,63.06,HOLD
04-06-2016,137.27,66.81,HOLD
04-05-2016,136.25,63.50,HOLD
04-04-2016,136.26,63.55,HOLD
04-01-2016,136.20,63.37,HOLD
03-31-2016,134.51,57.74,HOLD
03-30-2016,135.71,64.25,HOLD
03-29-2016,134.99,61.85,HOLD
03-28-2016,134.24,59.21,HOLD
03-24-2016,133.55,56.64,HOLD
03-23-2016,133.98,58.78,HOLD
03-22-2016,133.64,57.60,HOLD
03-21-2016,135.26,65.93,HOLD
03-18-2016,135.54,67.50,HOLD
03-17-2016,136.01,70.10,SELL
03-16-2016,135.23,68.21,HOLD
03-15-2016,134.63,66.72,HOLD
03-14-2016,134.72,67.16,HOLD
03-11-2016,133.15,63.22,HOLD
03-10-2016,131.88,59.58,HOLD
03-09-2016,131.97,59.97,HOLD
03-08-2016,132.35,61.55,HOLD
03-07-2016,131.59,59.57,HOLD
03-04-2016,132.54,63.36,HOLD
03-03-2016,131.63,61.16,HOLD
03-02-2016,131.57,61.02,HOLD
03-01-2016,131.64,61.26,HOLD
02-29-2016,130.30,58.29,HOLD
02-26-2016,131.30,61.56,HOLD
02-25-2016,133.50,69.54,HOLD
02-24-2016,132.35,67.49,HOLD
02-23-2016,131.53,65.98,HOLD
02-22-2016,131.37,65.69,HOLD
02-19-2016,130.43,64.03,HOLD
02-18-2016,129.75,62.81,HOLD
02-17-2016,130.50,65.06,HOLD
02-16-2016,128.71,62.05,HOLD
02-12-2016,128.63,61.91,HOLD
02-11-2016,126.42,58.05,HOLD
02-10-2016,129.96,68.36,HOLD
02-09-2016,130.79,71.11,SELL
02-08-2016,129.43,69.23,HOLD
02-05-2016,129.15,68.84,HOLD
02-04-2016,128.75,68.31,HOLD
02-03-2016,130.37,72.98,SELL
02-02-2016,128.01,70.23,SELL
02-01-2016,129.01,73.16,SELL
01-29-2016,128.42,72.53,SELL
01-28-2016,126.27,70.17,SELL
01-27-2016,124.20,67.68,HOLD
01-26-2016,124.89,69.47,HOLD
01-25-2016,122.69,66.87,HOLD
01-22-2016,126.72,78.20,SELL
01-21-2016,124.95,76.58,SELL
01-20-2016,123.69,75.38,SELL
01-19-2016,125.88,82.22,SELL
01-15-2016,125.36,81.86,SELL
01-14-2016,127.21,87.78,SELL
01-13-2016,125.46,86.95,SELL
01-12-2016,126.13,89.10,SELL
01-11-2016,125.71,88.94,SELL
01-08-2016,125.23,88.77,SELL
01-07-2016,126.86,93.41,SELL
01-06-2016,129.02,99.82,SELL
01-05-2016,129.08,100.00,SELL
01-04-2016,126.48,,0
