Date,Price,RSI,STATUS,%,PROFIT,LOSS
06-01-2022,161.01,55.74,HOLD,0.00,0.00,0.00
05-31-2022,160.33,55.29,HOLD,0.00,0.00,0.00
05-27-2022,165.00,59.13,HOLD,0.00,0.00,0.00
05-26-2022,162.80,57.85,HOLD,0.00,0.00,0.00
05-25-2022,133.59,31.36,HOLD,0.00,0.00,0.00
05-24-2022,130.20,26.38,HOLD,0.00,0.00,0.00
05-23-2022,129.99,26.07,HOLD,0.00,0.00,0.00
05-20-2022,127.88,23.06,HOLD,0.00,0.00,0.00
05-19-2022,135.57,26.75,HOLD,0.00,0.00,0.00
05-18-2022,133.80,24.15,BUY,-14.87,2337.00,0.00
05-17-2022,156.35,41.54,HOLD,-0.52,82.00,0.00
05-16-2022,161.45,48.94,HOLD,2.72,0.00,-428.00
05-13-2022,159.40,45.30,HOLD,1.42,0.00,-223.00
05-12-2022,159.19,44.93,HOLD,1.29,0.00,-202.00
05-11-2022,156.07,39.21,HOLD,-0.70,110.00,0.00
05-10-2022,157.89,41.55,HOLD,0.46,0.00,-72.00
05-09-2022,161.53,46.72,HOLD,2.77,0.00,-436.00
05-06-2022,164.39,51.39,HOLD,4.59,0.00,-722.00
05-05-2022,161.44,46.24,HOLD,2.72,0.00,-427.00
05-04-2022,165.81,54.12,HOLD,5.50,0.00,-864.00
05-03-2022,164.90,52.56,HOLD,4.92,0.00,-773.00
05-02-2022,163.38,49.91,HOLD,3.95,0.00,-621.00
04-29-2022,162.45,48.27,HOLD,3.36,0.00,-528.00
04-28-2022,167.11,56.94,HOLD,6.32,0.00,-994.00
04-27-2022,166.09,55.31,HOLD,5.68,0.00,-892.00
04-26-2022,168.24,59.74,HOLD,7.04,0.00,-1107.00
04-25-2022,169.85,63.27,HOLD,8.07,0.00,-1268.00
04-22-2022,167.49,60.06,HOLD,6.57,0.00,-1032.00
04-21-2022,173.06,74.27,SELL,10.11,0.00,-1589.00
04-20-2022,174.08,77.38,SELL,10.76,0.00,-1691.00
04-19-2022,171.87,75.29,SELL,9.35,0.00,-1470.00
04-18-2022,172.03,75.76,SELL,9.45,0.00,-1486.00
04-14-2022,173.05,78.66,SELL,10.10,0.00,-1588.00
04-13-2022,171.07,77.08,SELL,8.84,0.00,-1390.00
04-12-2022,167.18,73.50,SELL,6.37,0.00,-1001.00
04-11-2022,165.49,71.72,SELL,5.29,0.00,-832.00
04-08-2022,162.92,68.74,HOLD,3.66,0.00,-575.00
04-07-2022,158.61,62.63,HOLD,0.92,0.00,-144.00
04-06-2022,156.06,58.13,HOLD,-0.71,111.00,0.00
04-05-2022,155.74,57.54,HOLD,-0.91,143.00,0.00
04-04-2022,156.77,60.09,HOLD,-0.25,40.00,0.00
04-01-2022,159.43,67.25,HOLD,1.44,0.00,-226.00
03-31-2022,160.15,69.33,HOLD,1.90,0.00,-298.00
03-30-2022,160.32,69.80,HOLD,2.00,0.00,-315.00
03-29-2022,158.61,67.75,HOLD,0.92,0.00,-144.00
03-28-2022,158.76,68.13,HOLD,1.01,0.00,-159.00
03-25-2022,156.41,65.32,HOLD,-0.48,76.00,0.00
03-24-2022,156.85,66.33,HOLD,-0.20,32.00,0.00
03-23-2022,155.15,64.34,HOLD,-1.29,202.00,0.00
03-22-2022,156.70,67.74,HOLD,-0.30,47.00,0.00
03-21-2022,154.96,65.86,HOLD,-1.41,221.00,0.00
03-18-2022,157.17,70.71,SELL,0.00,,
03-17-2022,155.13,68.74,HOLD,0.00,0.00,0.00
03-16-2022,152.08,65.51,BUY,14.70,0.00,-1949.00
03-15-2022,151.06,64.37,HOLD,13.93,0.00,-1847.00
03-14-2022,151.08,64.41,HOLD,13.95,0.00,-1849.00
03-11-2022,147.02,59.84,HOLD,10.88,0.00,-1443.00
03-10-2022,148.75,63.04,HOLD,12.19,0.00,-1616.00
03-09-2022,147.75,61.95,HOLD,11.43,0.00,-1516.00
03-08-2022,146.80,60.93,HOLD,10.72,0.00,-1421.00
03-07-2022,140.86,53.74,HOLD,6.24,0.00,-827.00
03-04-2022,143.47,58.10,HOLD,8.21,0.00,-1088.00
03-03-2022,146.48,63.63,HOLD,10.48,0.00,-1389.00
03-02-2022,139.92,54.95,HOLD,5.53,0.00,-733.00
03-01-2022,139.71,54.63,HOLD,5.37,0.00,-712.00
02-28-2022,142.08,59.05,HOLD,7.16,0.00,-949.00
02-25-2022,140.69,57.17,HOLD,6.11,0.00,-810.00
02-24-2022,136.13,50.17,HOLD,2.67,0.00,-354.00
02-23-2022,136.20,50.28,HOLD,2.72,0.00,-361.00
02-22-2022,139.79,56.57,HOLD,5.43,0.00,-720.00
02-18-2022,142.84,62.77,HOLD,7.73,0.00,-1025.00
02-17-2022,135.75,51.25,HOLD,2.38,0.00,-316.00
02-16-2022,136.76,53.43,HOLD,3.15,0.00,-417.00
02-15-2022,137.79,55.68,HOLD,3.92,0.00,-520.00
02-14-2022,136.96,54.24,HOLD,3.30,0.00,-437.00
02-11-2022,137.43,55.19,HOLD,3.65,0.00,-484.00
02-10-2022,137.93,56.15,HOLD,4.03,0.00,-534.00
02-09-2022,141.60,63.76,HOLD,6.80,0.00,-901.00
02-08-2022,139.36,60.74,HOLD,5.11,0.00,-677.00
02-07-2022,135.72,55.11,HOLD,2.36,0.00,-313.00
02-04-2022,133.49,51.12,HOLD,0.68,0.00,-90.00
02-03-2022,131.84,47.95,HOLD,-0.57,75.00,0.00
02-02-2022,133.73,51.51,HOLD,0.86,0.00,-114.00
02-01-2022,134.24,52.49,HOLD,1.24,0.00,-165.00
01-31-2022,131.22,46.95,HOLD,-1.03,137.00,0.00
01-28-2022,128.49,41.20,HOLD,-3.09,410.00,0.00
01-27-2022,128.30,40.79,HOLD,-3.24,429.00,0.00
01-26-2022,127.60,39.32,HOLD,-3.76,499.00,0.00
01-25-2022,131.35,44.84,HOLD,-0.94,124.00,0.00
01-24-2022,132.15,46.12,HOLD,-0.33,44.00,0.00
01-21-2022,126.23,32.96,HOLD,-4.80,636.00,0.00
01-20-2022,127.97,35.31,HOLD,-3.48,462.00,0.00
01-19-2022,131.32,40.48,HOLD,-0.96,127.00,0.00
01-18-2022,129.04,34.41,HOLD,-2.68,355.00,0.00
01-14-2022,130.81,37.14,HOLD,-1.34,178.00,0.00
01-13-2022,134.13,43.10,HOLD,1.16,0.00,-154.00
01-12-2022,136.90,49.21,HOLD,3.25,0.00,-431.00
01-11-2022,137.11,49.71,HOLD,3.41,0.00,-452.00
01-10-2022,135.74,46.44,HOLD,2.38,0.00,-315.00
01-07-2022,140.96,60.32,HOLD,6.31,0.00,-837.00
01-06-2022,142.82,66.95,HOLD,7.72,0.00,-1023.00
01-05-2022,140.40,61.89,HOLD,5.89,0.00,-781.00
01-04-2022,140.51,62.29,HOLD,5.97,0.00,-792.00
01-03-2022,141.17,64.64,HOLD,6.47,0.00,-858.00
12-31-2021,140.52,63.38,HOLD,5.98,0.00,-793.00
12-30-2021,141.27,65.89,HOLD,6.55,0.00,-868.00
12-29-2021,140.30,64.18,HOLD,5.81,0.00,-771.00
12-28-2021,139.29,62.37,HOLD,5.05,0.00,-670.00
12-27-2021,138.47,60.87,HOLD,4.43,0.00,-588.00
12-23-2021,137.00,58.09,HOLD,3.33,0.00,-441.00
12-22-2021,136.52,57.17,HOLD,2.96,0.00,-393.00
12-21-2021,136.48,57.10,HOLD,2.93,0.00,-389.00
12-20-2021,136.38,56.93,HOLD,2.86,0.00,-379.00
12-17-2021,136.32,56.83,HOLD,2.81,0.00,-373.00
12-16-2021,138.09,60.51,HOLD,4.15,0.00,-550.00
12-15-2021,140.05,64.82,HOLD,5.63,0.00,-746.00
12-14-2021,139.24,63.83,HOLD,5.02,0.00,-665.00
12-13-2021,140.88,67.39,HOLD,6.25,0.00,-829.00
12-10-2021,141.55,68.85,HOLD,6.76,0.00,-896.00
12-09-2021,138.44,65.65,HOLD,4.41,0.00,-585.00
12-08-2021,138.63,66.03,HOLD,4.56,0.00,-604.00
12-07-2021,137.98,65.39,HOLD,4.07,0.00,-539.00
12-06-2021,137.81,65.22,HOLD,3.94,0.00,-522.00
12-03-2021,137.04,64.53,HOLD,3.36,0.00,-445.00
12-02-2021,134.83,62.55,HOLD,1.69,0.00,-224.00
12-01-2021,132.60,60.48,HOLD,0.01,0.00,-1.00
11-30-2021,133.83,62.24,HOLD,0.94,0.00,-124.00
11-29-2021,141.35,74.58,SELL,6.61,0.00,-876.00
11-26-2021,141.11,74.43,SELL,6.43,0.00,-852.00
11-24-2021,146.61,85.14,SELL,10.57,0.00,-1402.00
11-23-2021,144.71,84.42,SELL,9.14,0.00,-1212.00
11-22-2021,132.56,78.14,SELL,-0.02,3.00,0.00
11-19-2021,134.96,84.38,SELL,1.79,0.00,-237.00
11-18-2021,134.25,84.03,SELL,1.25,0.00,-166.00
11-17-2021,131.57,82.67,SELL,-0.77,102.00,0.00
11-16-2021,132.59,85.24,SELL,0.00,,
11-15-2021,129.23,83.69,BUY,23.05,0.00,-2421.00
11-12-2021,113.08,69.28,HOLD,7.67,0.00,-806.00
11-11-2021,113.58,71.09,SELL,8.15,0.00,-856.00
11-10-2021,111.62,68.06,HOLD,6.28,0.00,-660.00
11-09-2021,111.15,67.30,HOLD,5.84,0.00,-613.00
11-08-2021,110.66,66.52,HOLD,5.37,0.00,-564.00
11-05-2021,110.00,65.50,HOLD,4.74,0.00,-498.00
11-04-2021,108.07,62.39,HOLD,2.90,0.00,-305.00
11-03-2021,113.27,80.59,SELL,7.86,0.00,-825.00
11-02-2021,111.35,78.44,SELL,6.03,0.00,-633.00
11-01-2021,110.76,77.73,SELL,5.47,0.00,-574.00
10-29-2021,107.76,73.66,SELL,2.61,0.00,-274.00
10-28-2021,107.28,72.92,SELL,2.15,0.00,-226.00
10-27-2021,104.49,68.11,HOLD,-0.50,53.00,0.00
10-26-2021,104.96,70.06,SELL,-0.06,6.00,0.00
10-25-2021,105.02,70.29,SELL,0.00,,
10-22-2021,103.15,67.05,HOLD,0.00,0.00,0.00
10-21-2021,102.45,65.75,HOLD,0.00,0.00,0.00
10-20-2021,101.34,63.64,HOLD,0.00,0.00,0.00
10-19-2021,100.28,61.54,HOLD,0.00,0.00,0.00
10-18-2021,100.95,63.70,HOLD,0.00,0.00,0.00
10-15-2021,99.27,60.47,HOLD,0.00,0.00,0.00
10-14-2021,98.64,59.21,HOLD,0.00,0.00,0.00
10-13-2021,97.37,56.61,HOLD,0.00,0.00,0.00
10-12-2021,98.10,58.60,HOLD,0.00,0.00,0.00
10-11-2021,98.45,59.54,HOLD,0.00,0.00,0.00
10-08-2021,98.85,60.56,HOLD,0.00,0.00,0.00
10-07-2021,98.28,59.64,HOLD,0.00,0.00,0.00
10-06-2021,97.11,57.77,HOLD,0.00,0.00,0.00
10-05-2021,97.17,57.90,HOLD,0.00,0.00,0.00
10-04-2021,98.37,60.38,HOLD,0.00,0.00,0.00
10-01-2021,97.98,59.86,HOLD,0.00,0.00,0.00
09-30-2021,95.72,56.81,HOLD,0.00,0.00,0.00
09-29-2021,100.51,66.79,HOLD,0.00,0.00,0.00
09-28-2021,86.28,35.57,HOLD,0.00,0.00,0.00
09-27-2021,86.87,36.90,HOLD,0.00,0.00,0.00
09-24-2021,84.54,26.82,HOLD,0.00,0.00,0.00
09-23-2021,85.60,28.76,HOLD,0.00,0.00,0.00
09-22-2021,85.25,27.15,HOLD,0.00,0.00,0.00
09-21-2021,86.26,28.90,HOLD,0.00,0.00,0.00
09-20-2021,87.68,31.57,HOLD,0.00,0.00,0.00
09-17-2021,89.31,35.02,HOLD,0.00,0.00,0.00
09-16-2021,89.27,34.86,HOLD,0.00,0.00,0.00
09-15-2021,88.44,31.57,HOLD,0.00,0.00,0.00
09-14-2021,88.43,31.53,HOLD,0.00,0.00,0.00
09-13-2021,89.26,32.97,HOLD,0.00,0.00,0.00
09-10-2021,90.21,34.64,HOLD,0.00,0.00,0.00
09-09-2021,91.20,36.43,HOLD,0.00,0.00,0.00
09-08-2021,93.09,40.11,HOLD,0.00,0.00,0.00
09-07-2021,92.22,37.41,HOLD,0.00,0.00,0.00
09-03-2021,92.81,38.51,HOLD,0.00,0.00,0.00
09-02-2021,92.59,37.88,HOLD,0.00,0.00,0.00
09-01-2021,89.99,30.02,HOLD,0.00,0.00,0.00
08-31-2021,90.54,30.79,HOLD,0.00,0.00,0.00
08-30-2021,90.93,31.31,HOLD,0.00,0.00,0.00
08-27-2021,90.89,31.20,HOLD,0.00,0.00,0.00
08-26-2021,93.48,34.58,HOLD,0.00,0.00,0.00
08-25-2021,106.32,69.06,HOLD,0.00,0.00,0.00
08-24-2021,105.21,66.37,HOLD,0.00,0.00,0.00
08-23-2021,103.51,61.62,HOLD,0.00,0.00,0.00
08-20-2021,102.67,58.96,HOLD,0.00,0.00,0.00
08-19-2021,101.06,53.19,HOLD,0.00,0.00,0.00
08-18-2021,101.43,54.84,HOLD,0.00,0.00,0.00
08-17-2021,100.48,51.24,HOLD,0.00,0.00,0.00
08-16-2021,102.29,59.65,HOLD,0.00,0.00,0.00
08-13-2021,101.77,57.80,HOLD,0.00,0.00,0.00
08-12-2021,101.44,56.63,HOLD,0.00,0.00,0.00
08-11-2021,102.32,60.80,HOLD,0.00,0.00,0.00
08-10-2021,101.42,57.85,HOLD,0.00,0.00,0.00
08-09-2021,98.34,44.62,HOLD,0.00,0.00,0.00
08-06-2021,98.77,46.51,HOLD,0.00,0.00,0.00
08-05-2021,98.94,47.25,HOLD,0.00,0.00,0.00
08-04-2021,97.73,41.09,HOLD,0.00,0.00,0.00
08-03-2021,99.89,50.95,HOLD,0.00,0.00,0.00
08-02-2021,98.88,45.25,HOLD,0.00,0.00,0.00
07-30-2021,99.79,50.13,HOLD,0.00,0.00,0.00
07-29-2021,99.10,46.03,HOLD,0.00,0.00,0.00
07-28-2021,99.03,45.61,HOLD,0.00,0.00,0.00
07-27-2021,99.00,45.44,HOLD,0.00,0.00,0.00
07-26-2021,100.59,53.66,HOLD,0.00,0.00,0.00
07-23-2021,100.15,51.40,HOLD,0.00,0.00,0.00
07-22-2021,99.39,47.28,HOLD,0.00,0.00,0.00
07-21-2021,99.09,45.58,HOLD,0.00,0.00,0.00
07-20-2021,99.01,45.15,HOLD,0.00,0.00,0.00
07-19-2021,98.00,39.46,HOLD,0.00,0.00,0.00
07-16-2021,98.19,40.18,HOLD,0.00,0.00,0.00
07-15-2021,98.68,42.04,HOLD,0.00,0.00,0.00
07-14-2021,98.89,42.83,HOLD,0.00,0.00,0.00
07-13-2021,98.00,38.28,HOLD,0.00,0.00,0.00
07-12-2021,98.95,41.56,HOLD,0.00,0.00,0.00
07-09-2021,99.51,43.60,HOLD,0.00,0.00,0.00
07-08-2021,98.27,37.25,HOLD,0.00,0.00,0.00
07-07-2021,99.37,41.06,HOLD,0.00,0.00,0.00
07-06-2021,99.10,39.66,HOLD,0.00,0.00,0.00
07-02-2021,99.45,40.83,HOLD,0.00,0.00,0.00
07-01-2021,99.91,42.36,HOLD,0.00,0.00,0.00
06-30-2021,99.50,40.51,HOLD,0.00,0.00,0.00
06-29-2021,99.48,40.43,HOLD,0.00,0.00,0.00
06-28-2021,99.38,40.02,HOLD,0.00,0.00,0.00
06-25-2021,98.35,35.86,HOLD,0.00,0.00,0.00
06-24-2021,99.34,38.23,HOLD,0.00,0.00,0.00
06-23-2021,101.49,44.10,HOLD,0.00,0.00,0.00
06-22-2021,100.88,41.74,HOLD,0.00,0.00,0.00
06-21-2021,101.19,42.59,HOLD,0.00,0.00,0.00
06-18-2021,100.32,39.38,HOLD,0.00,0.00,0.00
06-17-2021,100.69,40.27,HOLD,0.00,0.00,0.00
06-16-2021,100.57,39.86,HOLD,0.00,0.00,0.00
06-15-2021,100.68,40.10,HOLD,0.00,0.00,0.00
06-14-2021,100.20,38.64,HOLD,0.00,0.00,0.00
06-11-2021,101.18,40.51,HOLD,0.00,0.00,0.00
06-10-2021,99.70,36.19,HOLD,0.00,0.00,0.00
06-09-2021,98.87,33.68,HOLD,0.00,0.00,0.00
06-08-2021,101.31,37.73,HOLD,0.00,0.00,0.00
06-07-2021,100.35,34.87,HOLD,0.00,0.00,0.00
06-04-2021,101.80,37.27,HOLD,0.00,0.00,0.00
06-03-2021,100.56,33.64,HOLD,0.00,0.00,0.00
06-02-2021,98.01,25.41,HOLD,0.00,0.00,0.00
06-01-2021,98.88,26.45,HOLD,0.00,0.00,0.00
05-28-2021,97.50,21.73,HOLD,0.00,0.00,0.00
05-27-2021,100.11,24.49,BUY,-13.51,1564.00,0.00
05-26-2021,108.47,39.34,HOLD,-6.29,728.00,0.00
05-25-2021,106.98,32.57,HOLD,-7.58,877.00,0.00
05-24-2021,107.20,33.08,HOLD,-7.39,855.00,0.00
05-21-2021,108.58,36.37,HOLD,-6.19,717.00,0.00
05-20-2021,108.37,35.46,HOLD,-6.38,738.00,0.00
05-19-2021,108.79,36.43,HOLD,-6.01,696.00,0.00
05-18-2021,110.03,39.36,HOLD,-4.94,572.00,0.00
05-17-2021,109.65,37.94,HOLD,-5.27,610.00,0.00
05-14-2021,111.23,41.72,HOLD,-3.90,452.00,0.00
05-13-2021,109.58,35.49,HOLD,-5.33,617.00,0.00
05-12-2021,109.83,36.03,HOLD,-5.11,592.00,0.00
05-11-2021,112.81,43.37,HOLD,-2.54,294.00,0.00
05-10-2021,116.04,54.54,HOLD,0.25,0.00,-29.00
05-07-2021,116.25,55.40,HOLD,0.43,0.00,-50.00
05-06-2021,115.70,53.62,HOLD,-0.04,5.00,0.00
05-05-2021,114.68,50.19,HOLD,-0.92,107.00,0.00
05-04-2021,114.83,50.70,HOLD,-0.79,92.00,0.00
05-03-2021,116.23,55.62,HOLD,0.41,0.00,-48.00
04-30-2021,114.90,51.47,HOLD,-0.73,85.00,0.00
04-29-2021,115.43,53.31,HOLD,-0.28,32.00,0.00
04-28-2021,114.04,48.85,HOLD,-1.48,171.00,0.00
04-27-2021,115.01,52.08,HOLD,-0.64,74.00,0.00
04-26-2021,113.98,48.74,HOLD,-1.53,177.00,0.00
04-23-2021,115.56,54.11,HOLD,-0.16,19.00,0.00
04-22-2021,115.15,52.86,HOLD,-0.52,60.00,0.00
04-21-2021,116.67,58.33,HOLD,0.79,0.00,-92.00
04-20-2021,116.34,57.44,HOLD,0.51,0.00,-59.00
04-19-2021,116.95,59.63,HOLD,1.04,0.00,-120.00
04-16-2021,117.36,61.08,HOLD,1.39,0.00,-161.00
04-15-2021,117.02,60.33,HOLD,1.10,0.00,-127.00
04-14-2021,114.90,55.41,HOLD,-0.73,85.00,0.00
04-13-2021,117.65,65.15,HOLD,1.64,0.00,-190.00
04-12-2021,117.04,63.84,HOLD,1.11,0.00,-129.00
04-09-2021,117.55,65.76,HOLD,1.56,0.00,-180.00
04-08-2021,116.88,64.46,HOLD,0.98,0.00,-113.00
04-07-2021,117.16,65.42,HOLD,1.22,0.00,-141.00
04-06-2021,117.61,66.92,HOLD,1.61,0.00,-186.00
04-05-2021,119.26,72.57,SELL,3.03,0.00,-351.00
04-01-2021,115.93,67.41,HOLD,0.16,0.00,-18.00
03-31-2021,114.46,64.69,HOLD,-1.11,129.00,0.00
03-30-2021,116.23,71.35,SELL,0.41,0.00,-48.00
03-29-2021,115.75,70.59,SELL,0.00,,
03-26-2021,114.39,68.38,HOLD,0.00,0.00,0.00
03-25-2021,111.08,61.89,HOLD,0.00,0.00,0.00
03-24-2021,110.50,60.57,HOLD,0.00,0.00,0.00
03-23-2021,109.86,59.13,HOLD,0.00,0.00,0.00
03-22-2021,110.25,60.38,HOLD,0.00,0.00,0.00
03-19-2021,108.12,55.61,HOLD,0.00,0.00,0.00
03-18-2021,105.25,47.73,HOLD,0.00,0.00,0.00
03-17-2021,107.70,55.54,HOLD,0.00,0.00,0.00
03-16-2021,109.04,60.58,HOLD,0.00,0.00,0.00
03-15-2021,109.30,61.58,HOLD,0.00,0.00,0.00
03-12-2021,108.61,59.94,HOLD,0.00,0.00,0.00
03-11-2021,108.57,59.85,HOLD,0.00,0.00,0.00
03-10-2021,107.83,58.20,HOLD,0.00,0.00,0.00
03-09-2021,107.59,57.67,HOLD,0.00,0.00,0.00
03-08-2021,108.07,59.05,HOLD,0.00,0.00,0.00
03-05-2021,104.08,49.80,HOLD,0.00,0.00,0.00
03-04-2021,101.81,43.00,HOLD,0.00,0.00,0.00
03-03-2021,101.88,43.17,HOLD,0.00,0.00,0.00
03-02-2021,98.95,33.03,HOLD,0.00,0.00,0.00
03-01-2021,99.23,33.56,HOLD,0.00,0.00,0.00
02-26-2021,98.20,29.69,BUY,-12.11,1353.00,0.00
02-25-2021,98.88,30.79,HOLD,-11.50,1285.00,0.00
02-24-2021,101.13,34.74,HOLD,-9.49,1060.00,0.00
02-23-2021,102.98,38.50,HOLD,-7.83,875.00,0.00
02-22-2021,104.88,42.94,HOLD,-6.13,685.00,0.00
02-19-2021,107.90,51.75,HOLD,-3.43,383.00,0.00
02-18-2021,107.76,51.32,HOLD,-3.55,397.00,0.00
02-17-2021,108.32,53.08,HOLD,-3.05,341.00,0.00
02-16-2021,107.65,51.22,HOLD,-3.65,408.00,0.00
02-12-2021,108.38,53.36,HOLD,-3.00,335.00,0.00
02-11-2021,109.09,55.44,HOLD,-2.36,264.00,0.00
02-10-2021,110.25,58.94,HOLD,-1.32,148.00,0.00
02-09-2021,109.82,58.03,HOLD,-1.71,191.00,0.00
02-08-2021,107.07,51.66,HOLD,-4.17,466.00,0.00
02-05-2021,105.65,47.87,HOLD,-5.44,608.00,0.00
02-04-2021,106.14,49.10,HOLD,-5.00,559.00,0.00
02-03-2021,104.94,45.93,HOLD,-6.08,679.00,0.00
02-02-2021,104.02,43.43,HOLD,-6.90,771.00,0.00
02-01-2021,100.86,33.60,HOLD,-9.73,1087.00,0.00
01-29-2021,101.66,35.03,HOLD,-9.01,1007.00,0.00
01-28-2021,102.87,37.26,HOLD,-7.93,886.00,0.00
01-27-2021,101.56,32.98,HOLD,-9.10,1017.00,0.00
01-26-2021,105.70,41.24,HOLD,-5.40,603.00,0.00
01-25-2021,106.37,42.85,HOLD,-4.80,536.00,0.00
01-22-2021,107.88,46.67,HOLD,-3.45,385.00,0.00
01-21-2021,107.79,46.41,HOLD,-3.53,394.00,0.00
01-20-2021,107.54,45.71,HOLD,-3.75,419.00,0.00
01-19-2021,108.05,46.87,HOLD,-3.29,368.00,0.00
01-15-2021,108.34,47.50,HOLD,-3.03,339.00,0.00
01-14-2021,109.97,51.09,HOLD,-1.58,176.00,0.00
01-13-2021,112.47,57.25,HOLD,0.66,0.00,-74.00
01-12-2021,114.18,62.01,HOLD,2.19,0.00,-245.00
01-11-2021,112.43,58.75,HOLD,0.63,0.00,-70.00
01-08-2021,112.97,60.23,HOLD,1.11,0.00,-124.00
01-07-2021,114.75,65.25,HOLD,2.70,0.00,-302.00
01-06-2021,112.97,62.34,HOLD,1.11,0.00,-124.00
01-05-2021,107.13,49.39,HOLD,-4.12,460.00,0.00
01-04-2021,106.94,48.86,HOLD,-4.29,479.00,0.00
12-31-2020,108.04,51.78,HOLD,-3.30,369.00,0.00
12-30-2020,107.80,51.19,HOLD,-3.52,393.00,0.00
12-29-2020,109.10,54.55,HOLD,-2.35,263.00,0.00
12-28-2020,107.93,51.91,HOLD,-3.40,380.00,0.00
12-24-2020,109.03,54.69,HOLD,-2.42,270.00,0.00
12-23-2020,107.62,51.61,HOLD,-3.68,411.00,0.00
12-22-2020,108.98,54.95,HOLD,-2.46,275.00,0.00
12-21-2020,111.52,61.91,HOLD,-0.19,21.00,0.00
12-18-2020,111.88,62.96,HOLD,0.13,0.00,-15.00
12-17-2020,113.05,66.35,HOLD,1.18,0.00,-132.00
12-16-2020,112.85,66.06,HOLD,1.00,0.00,-112.00
12-15-2020,110.04,61.76,HOLD,-1.51,169.00,0.00
12-14-2020,107.68,57.56,HOLD,-3.62,405.00,0.00
12-11-2020,106.55,55.38,HOLD,-4.64,518.00,0.00
12-10-2020,108.29,59.76,HOLD,-3.08,344.00,0.00
12-09-2020,110.86,67.04,HOLD,-0.78,87.00,0.00
