Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
06-06-2019,55.10,54.67,HOLD,0.64,,0.00
06-05-2019,54.75,53.15,HOLD,2.86,,0.00
06-04-2019,53.23,45.83,HOLD,2.80,,0.00
06-03-2019,51.78,37.12,HOLD,-0.48,,0.00
05-31-2019,52.03,38.10,HOLD,-2.87,,0.00
05-30-2019,53.57,44.88,HOLD,0.73,,0.00
05-29-2019,53.18,42.47,HOLD,-1.39,,0.00
05-28-2019,53.93,46.07,HOLD,-0.81,,0.00
05-24-2019,54.37,48.29,HOLD,0.33,,0.00
05-23-2019,54.19,47.33,HOLD,-2.69,,0.00
05-22-2019,55.69,55.33,HOLD,-1.47,,0.00
05-21-2019,56.52,60.59,HOLD,0.91,,0.00
05-20-2019,56.01,58.33,HOLD,-0.60,,0.00
05-17-2019,56.35,60.48,HOLD,0.75,,0.00
05-16-2019,55.93,58.74,HOLD,6.66,,0.00
05-15-2019,52.44,37.43,HOLD,0.81,,0.00
05-14-2019,52.02,33.60,HOLD,1.40,,0.00
05-13-2019,51.30,26.42,BUY,-3.86,,0.00
05-10-2019,53.36,37.06,HOLD,0.83,,0.00
05-09-2019,52.92,31.60,HOLD,-1.03,,0.00
05-08-2019,53.47,35.13,HOLD,0.04,,0.00
05-07-2019,53.45,34.89,HOLD,-2.09,,0.00
05-06-2019,54.59,43.66,HOLD,-0.64,,0.00
05-03-2019,54.94,47.03,HOLD,0.00,,0.00
05-02-2019,54.94,47.03,HOLD,-1.15,,0.00
05-01-2019,55.58,53.55,HOLD,-0.66,,0.00
04-30-2019,55.95,57.85,HOLD,-0.32,,0.00
04-29-2019,56.13,60.03,HOLD,0.45,,0.00
04-26-2019,55.88,57.99,HOLD,-0.80,,0.00
04-25-2019,56.33,63.40,HOLD,-0.97,,0.00
04-24-2019,56.88,70.91,HOLD,0.34,,0.00
04-23-2019,56.69,69.76,HOLD,0.62,,0.00
04-22-2019,56.34,67.57,HOLD,-0.11,,0.00
04-18-2019,56.40,68.36,HOLD,0.16,,0.00
04-17-2019,56.31,67.84,HOLD,-1.12,,0.00
04-16-2019,56.95,76.14,SELL,0.69,,0.00
04-15-2019,56.56,74.37,SELL,0.48,,0.00
04-12-2019,56.29,73.08,HOLD,1.24,,0.00
04-11-2019,55.60,69.43,HOLD,-0.39,,0.00
04-10-2019,55.82,72.33,HOLD,1.16,,0.00
04-09-2019,55.18,68.81,HOLD,-0.56,,0.00
04-08-2019,55.49,72.99,HOLD,0.51,,0.00
04-05-2019,55.21,71.54,HOLD,0.13,,0.00
04-04-2019,55.14,71.18,HOLD,-0.88,,0.00
04-03-2019,55.63,77.54,SELL,0.61,,0.00
04-02-2019,55.29,76.17,SELL,0.56,,0.00
04-01-2019,54.98,74.87,SELL,1.83,,0.00
03-29-2019,53.99,70.03,HOLD,1.18,,0.00
03-28-2019,53.36,66.17,HOLD,0.41,,0.00
03-27-2019,53.14,64.70,HOLD,-0.17,,0.00
03-26-2019,53.23,65.79,HOLD,0.95,,0.00
03-25-2019,52.73,62.54,HOLD,-0.02,,0.00
03-22-2019,52.74,62.65,HOLD,-2.22,,0.00
03-21-2019,53.94,77.99,SELL,1.28,,0.00
03-20-2019,53.26,74.74,SELL,-0.09,,0.00
03-19-2019,53.31,75.50,SELL,-0.37,,0.00
03-18-2019,53.51,78.47,SELL,0.58,,0.00
03-15-2019,53.20,77.18,SELL,0.87,,0.00
03-14-2019,52.74,75.12,SELL,0.29,,0.00
03-13-2019,52.59,74.42,SELL,0.84,,0.00
03-12-2019,52.15,72.30,HOLD,0.44,,0.00
03-11-2019,51.92,71.14,HOLD,1.66,,0.00
03-08-2019,51.07,66.29,HOLD,-0.43,,0.00
03-07-2019,51.29,69.08,HOLD,-0.74,,0.00
03-06-2019,51.67,74.08,SELL,0.72,,0.00
03-05-2019,51.30,72.27,HOLD,0.27,,0.00
03-04-2019,51.16,71.57,HOLD,-0.49,,0.00
03-01-2019,51.41,74.69,SELL,-0.70,,0.00
02-28-2019,51.77,79.32,SELL,0.35,,0.00
02-27-2019,51.59,78.70,SELL,0.80,,0.00
02-26-2019,51.18,77.28,SELL,0.77,,0.00
02-25-2019,50.79,75.86,SELL,1.36,,0.00
02-22-2019,50.11,73.13,HOLD,1.42,,0.00
02-21-2019,49.41,69.87,HOLD,-0.44,,0.00
02-20-2019,49.63,72.43,HOLD,-0.04,,0.00
02-19-2019,49.65,72.66,HOLD,0.45,,0.00
02-15-2019,49.43,71.76,HOLD,2.13,,0.00
02-14-2019,48.40,67.08,HOLD,1.89,,0.00
02-13-2019,47.50,61.95,HOLD,-0.81,,0.00
02-12-2019,47.89,66.09,HOLD,0.65,,0.00
02-11-2019,47.58,64.33,HOLD,0.83,,0.00
02-08-2019,47.19,62.03,HOLD,1.05,,0.00
02-07-2019,46.70,58.95,HOLD,-1.64,,0.00
02-06-2019,47.48,67.00,HOLD,0.47,,0.00
02-05-2019,47.26,65.78,HOLD,-0.19,,0.00
02-04-2019,47.35,66.72,HOLD,0.02,,0.00
02-01-2019,47.34,66.67,HOLD,0.11,,0.00
01-31-2019,47.29,66.44,HOLD,1.24,,0.00
01-30-2019,46.71,63.74,HOLD,1.63,,0.00
01-29-2019,45.96,59.86,HOLD,0.46,,0.00
01-28-2019,45.75,58.72,HOLD,-0.82,,0.00
01-25-2019,46.13,61.68,HOLD,1.14,,0.00
01-24-2019,45.61,59.05,HOLD,0.33,,0.00
01-23-2019,45.46,58.29,HOLD,1.52,,0.00
01-22-2019,44.78,54.73,HOLD,-0.56,,0.00
01-18-2019,45.03,56.37,HOLD,1.85,,0.00
01-17-2019,44.21,51.98,HOLD,0.57,,0.00
01-16-2019,43.96,50.57,HOLD,-0.14,,0.00
01-15-2019,44.02,50.91,HOLD,1.87,,0.00
01-14-2019,43.21,46.49,HOLD,-0.64,,0.00
01-11-2019,43.49,47.88,HOLD,0.58,,0.00
01-10-2019,43.24,46.56,HOLD,-0.18,,0.00
01-09-2019,43.32,46.91,HOLD,-0.55,,0.00
01-08-2019,43.56,47.92,HOLD,0.81,,0.00
01-07-2019,43.21,46.36,HOLD,0.68,,0.00
01-04-2019,42.92,45.09,HOLD,4.50,,0.00
01-03-2019,41.07,36.15,HOLD,-4.38,,0.00
01-02-2019,42.95,42.71,HOLD,-0.88,,0.00
12-31-2018,43.33,44.22,HOLD,1.31,,0.00
12-28-2018,42.77,41.39,HOLD,-0.33,,0.00
12-27-2018,42.91,41.88,HOLD,1.04,,0.00
12-26-2018,42.47,39.79,HOLD,5.44,,0.00
12-24-2018,40.28,27.77,HOLD,-3.75,,0.00
12-21-2018,41.85,32.03,HOLD,-1.51,,0.00
12-20-2018,42.49,34.00,HOLD,-1.51,,0.00
12-19-2018,43.14,36.10,HOLD,-2.09,,0.00
12-18-2018,44.06,39.28,HOLD,-0.32,,0.00
12-17-2018,44.20,39.78,HOLD,-3.54,,0.00
12-14-2018,45.82,46.01,HOLD,-3.48,,0.00
12-13-2018,47.47,54.03,HOLD,0.11,,0.00
12-12-2018,47.42,53.80,HOLD,0.70,,0.00
12-11-2018,47.09,52.36,HOLD,0.49,,0.00
12-10-2018,46.86,51.38,HOLD,0.90,,0.00
12-07-2018,46.44,49.63,HOLD,-4.03,,0.00
12-06-2018,48.39,58.78,HOLD,2.20,,0.00
12-04-2018,47.35,54.64,HOLD,-2.85,,0.00
12-03-2018,48.74,62.42,HOLD,1.82,,0.00
11-30-2018,47.87,59.03,HOLD,1.12,,0.00
11-29-2018,47.34,56.82,HOLD,0.11,,0.00
11-28-2018,47.29,56.62,HOLD,2.54,,0.00
11-27-2018,46.12,51.64,HOLD,1.21,,0.00
11-26-2018,45.57,49.09,HOLD,2.31,,0.00
11-23-2018,44.54,43.95,HOLD,-0.78,,0.00
11-21-2018,44.89,45.40,HOLD,0.90,,0.00
11-20-2018,44.49,43.42,HOLD,-2.75,,0.00
11-19-2018,45.75,48.56,HOLD,-1.29,,0.00
11-16-2018,46.35,51.24,HOLD,-0.90,,0.00
11-15-2018,46.77,53.15,HOLD,5.50,,0.00
11-14-2018,44.33,41.38,HOLD,-1.75,,0.00
11-13-2018,45.12,44.76,HOLD,-1.10,,0.00
11-12-2018,45.62,47.02,HOLD,-3.16,,0.00
11-09-2018,47.11,54.65,HOLD,-2.75,,0.00
11-08-2018,48.44,63.14,HOLD,1.13,,0.00
11-07-2018,47.90,60.84,HOLD,3.01,,0.00
11-06-2018,46.50,53.95,HOLD,0.78,,0.00
11-05-2018,46.14,51.92,HOLD,1.45,,0.00
11-02-2018,45.48,48.04,HOLD,-0.37,,0.00
11-01-2018,45.65,48.99,HOLD,-0.22,,0.00
10-31-2018,45.75,49.52,HOLD,2.62,,0.00
10-30-2018,44.58,42.75,HOLD,1.69,,0.00
10-29-2018,43.84,37.86,HOLD,-0.93,,0.00
10-26-2018,44.25,39.60,HOLD,-2.68,,0.00
10-25-2018,45.47,45.37,HOLD,3.18,,0.00
10-24-2018,44.07,35.34,HOLD,-2.97,,0.00
10-23-2018,45.42,42.29,HOLD,-0.74,,0.00
10-22-2018,45.76,44.33,HOLD,0.93,,0.00
10-19-2018,45.34,41.07,HOLD,-0.26,,0.00
10-18-2018,45.46,41.72,HOLD,-1.04,,0.00
10-17-2018,45.94,44.31,HOLD,0.26,,0.00
10-16-2018,45.82,43.50,HOLD,2.57,,0.00
10-15-2018,44.67,35.02,HOLD,-2.28,,0.00
10-12-2018,45.71,40.07,HOLD,3.60,,0.00
10-11-2018,44.12,24.64,BUY,-3.31,,0.00
10-10-2018,45.63,31.88,HOLD,-3.92,,0.00
10-09-2018,47.49,47.99,HOLD,-0.06,,0.00
10-08-2018,47.52,48.36,HOLD,-1.27,,0.00
10-05-2018,48.13,56.50,HOLD,-0.52,,0.00
10-04-2018,48.38,60.36,HOLD,-1.55,,0.00
10-03-2018,49.14,74.82,SELL,0.27,,0.00
10-02-2018,49.01,73.82,HOLD,0.29,,0.00
10-01-2018,48.87,72.74,HOLD,0.45,,0.00
09-28-2018,48.65,71.00,HOLD,0.66,,0.00
09-27-2018,48.33,68.26,HOLD,-0.17,,0.00
09-26-2018,48.41,69.79,HOLD,-0.12,,0.00
09-25-2018,48.47,70.90,HOLD,0.06,,0.00
09-24-2018,48.44,70.68,HOLD,-0.25,,0.00
09-21-2018,48.56,72.69,HOLD,1.74,,0.00
09-20-2018,47.73,66.61,HOLD,0.95,,0.00
09-19-2018,47.28,62.40,HOLD,-0.38,,0.00
09-18-2018,47.46,65.46,HOLD,0.74,,0.00
09-17-2018,47.11,62.10,HOLD,-0.61,,0.00
09-14-2018,47.40,67.13,HOLD,0.34,,0.00
09-13-2018,47.24,65.71,HOLD,0.75,,0.00
09-12-2018,46.89,62.40,HOLD,-0.30,,0.00
09-11-2018,47.03,64.72,HOLD,-0.08,,0.00
09-10-2018,47.07,65.36,HOLD,0.04,,0.00
09-07-2018,47.05,65.20,HOLD,-0.49,,0.00
09-06-2018,47.28,68.60,HOLD,0.02,,0.00
09-05-2018,47.27,68.54,HOLD,-0.96,,0.00
09-04-2018,47.73,75.33,SELL,-0.08,,0.00
08-31-2018,47.77,75.93,SELL,1.31,,0.00
08-30-2018,47.15,72.77,HOLD,-0.70,,0.00
08-29-2018,47.48,77.82,SELL,1.13,,0.00
08-28-2018,46.95,75.26,SELL,0.77,,0.00
08-27-2018,46.59,73.32,HOLD,0.58,,0.00
08-24-2018,46.32,71.78,HOLD,0.65,,0.00
08-23-2018,46.02,69.99,HOLD,0.07,,0.00
08-22-2018,45.99,69.81,HOLD,0.46,,0.00
08-21-2018,45.78,68.60,HOLD,-0.95,,0.00
08-20-2018,46.22,74.40,SELL,0.76,,0.00
08-17-2018,45.87,72.69,HOLD,1.57,,0.00
08-16-2018,45.16,68.77,HOLD,2.96,,0.00
08-15-2018,43.86,58.69,HOLD,-0.32,,0.00
08-14-2018,44.00,60.65,HOLD,0.57,,0.00
08-13-2018,43.75,58.34,HOLD,-0.07,,0.00
08-10-2018,43.78,58.72,HOLD,0.00,,0.00
08-09-2018,43.78,58.72,HOLD,-0.14,,0.00
08-08-2018,43.84,59.40,HOLD,0.60,,0.00
08-07-2018,43.58,57.43,HOLD,0.65,,0.00
08-06-2018,43.30,55.27,HOLD,1.10,,0.00
08-03-2018,42.83,51.43,HOLD,0.71,,0.00
08-02-2018,42.53,48.82,HOLD,1.60,,0.00
08-01-2018,41.86,42.40,HOLD,-1.02,,0.00
07-31-2018,42.29,45.82,HOLD,0.28,,0.00
07-30-2018,42.17,44.67,HOLD,-0.94,,0.00
07-27-2018,42.57,47.83,HOLD,-2.21,,0.00
07-26-2018,43.53,56.79,HOLD,0.86,,0.00
07-25-2018,43.16,53.69,HOLD,1.82,,0.00
07-24-2018,42.39,46.22,HOLD,0.78,,0.00
07-23-2018,42.06,42.53,HOLD,0.12,,0.00
07-20-2018,42.01,41.97,HOLD,-0.92,,0.00
07-19-2018,42.40,45.15,HOLD,0.45,,0.00
07-18-2018,42.21,43.20,HOLD,-0.31,,0.00
07-17-2018,42.34,44.20,HOLD,-0.38,,0.00
07-16-2018,42.50,45.40,HOLD,1.72,,0.00
07-13-2018,41.78,38.41,HOLD,-4.13,,0.00
07-12-2018,43.58,54.65,HOLD,2.37,,0.00
07-11-2018,42.57,41.84,HOLD,-0.68,,0.00
07-10-2018,42.86,45.25,HOLD,0.45,,0.00
07-09-2018,42.67,42.39,HOLD,-0.09,,0.00
07-06-2018,42.71,42.83,HOLD,0.35,,0.00
07-05-2018,42.56,40.70,HOLD,-0.26,,0.00
07-03-2018,42.67,41.76,HOLD,-0.33,,0.00
07-02-2018,42.81,43.08,HOLD,-0.51,,0.00
06-29-2018,43.03,45.17,HOLD,0.21,,0.00
06-28-2018,42.94,44.14,HOLD,1.44,,0.00
06-27-2018,42.33,36.67,HOLD,-0.52,,0.00
06-26-2018,42.55,38.39,HOLD,0.61,,0.00
06-25-2018,42.29,35.05,HOLD,-2.11,,0.00
06-22-2018,43.20,42.55,HOLD,0.09,,0.00
06-21-2018,43.16,42.05,HOLD,-1.33,,0.00
06-20-2018,43.74,47.71,HOLD,-0.18,,0.00
06-19-2018,43.82,48.55,HOLD,-0.88,,0.00
06-18-2018,44.21,52.74,HOLD,-0.09,,0.00
06-15-2018,44.25,53.18,HOLD,-0.98,,0.00
06-14-2018,44.69,58.10,HOLD,1.55,,0.00
06-13-2018,44.01,51.69,HOLD,0.16,,0.00
06-12-2018,43.94,50.97,HOLD,0.57,,0.00
06-11-2018,43.69,48.43,HOLD,0.48,,0.00
06-08-2018,43.48,46.25,HOLD,-0.39,,0.00
06-07-2018,43.65,47.77,HOLD,-1.38,,0.00
06-06-2018,44.26,53.61,HOLD,1.35,,0.00
06-05-2018,43.67,47.88,HOLD,0.21,,0.00
06-04-2018,43.58,46.96,HOLD,-0.18,,0.00
06-01-2018,43.66,47.66,HOLD,2.22,,0.00
05-31-2018,42.71,37.36,HOLD,-0.33,,0.00
05-30-2018,42.85,38.40,HOLD,-0.28,,0.00
05-29-2018,42.97,39.26,HOLD,-0.67,,0.00
05-25-2018,43.26,41.35,HOLD,-0.71,,0.00
05-24-2018,43.57,43.65,HOLD,-0.25,,0.00
05-23-2018,43.68,44.47,HOLD,0.07,,0.00
05-22-2018,43.65,44.21,HOLD,-0.23,,0.00
05-21-2018,43.75,44.87,HOLD,1.25,,0.00
05-18-2018,43.21,40.40,HOLD,-0.58,,0.00
05-17-2018,43.46,41.86,HOLD,-3.76,,0.00
05-16-2018,45.16,54.22,HOLD,-0.70,,0.00
05-15-2018,45.48,57.17,HOLD,-0.48,,0.00
05-14-2018,45.70,59.22,HOLD,-0.50,,0.00
05-11-2018,45.93,61.37,HOLD,-0.80,,0.00
05-10-2018,46.30,64.88,HOLD,0.56,,0.00
05-09-2018,46.04,63.52,HOLD,0.72,,0.00
05-08-2018,45.71,61.77,HOLD,-0.04,,0.00
05-07-2018,45.73,61.94,HOLD,0.95,,0.00
05-04-2018,45.30,59.77,HOLD,1.94,,0.00
05-03-2018,44.44,55.01,HOLD,1.32,,0.00
05-02-2018,43.86,51.40,HOLD,-2.16,,0.00
05-01-2018,44.83,58.70,HOLD,1.22,,0.00
04-30-2018,44.29,55.43,HOLD,-0.94,,0.00
04-27-2018,44.71,58.79,HOLD,1.13,,0.00
04-26-2018,44.21,55.83,HOLD,1.14,,0.00
04-25-2018,43.71,52.67,HOLD,-0.07,,0.00
04-24-2018,43.74,52.88,HOLD,-1.15,,0.00
04-23-2018,44.25,56.45,HOLD,0.36,,0.00
04-20-2018,44.09,55.58,HOLD,-1.05,,0.00
04-19-2018,44.56,58.79,HOLD,-0.16,,0.00
04-18-2018,44.63,59.26,HOLD,0.09,,0.00
04-17-2018,44.59,59.09,HOLD,2.98,,0.00
04-16-2018,43.30,53.05,HOLD,0.70,,0.00
04-13-2018,43.00,51.50,HOLD,-0.78,,0.00
04-12-2018,43.34,53.35,HOLD,2.14,,0.00
04-11-2018,42.43,48.78,HOLD,-0.19,,0.00
04-10-2018,42.51,49.18,HOLD,3.25,,0.00
04-09-2018,41.17,41.89,HOLD,1.08,,0.00
04-06-2018,40.73,39.24,HOLD,-2.61,,0.00
04-05-2018,41.82,43.85,HOLD,1.50,,0.00
04-04-2018,41.20,40.13,HOLD,-0.43,,0.00
04-03-2018,41.38,40.86,HOLD,0.90,,0.00
04-02-2018,41.01,38.74,HOLD,-4.38,,0.00
03-29-2018,42.89,46.64,HOLD,2.95,,0.00
03-28-2018,41.66,39.09,HOLD,-2.39,,0.00
03-27-2018,42.68,43.87,HOLD,-3.13,,0.00
03-26-2018,44.06,51.82,HOLD,3.87,,0.00
03-23-2018,42.42,39.77,HOLD,-1.51,,0.00
03-22-2018,43.07,43.80,HOLD,-2.80,,0.00
03-21-2018,44.31,53.40,HOLD,-0.14,,0.00
03-20-2018,44.37,53.93,HOLD,0.23,,0.00
03-19-2018,44.27,53.21,HOLD,-1.64,,0.00
03-16-2018,45.01,59.60,HOLD,-0.71,,0.00
03-15-2018,45.33,62.63,HOLD,0.11,,0.00
03-14-2018,45.28,62.35,HOLD,0.27,,0.00
03-13-2018,45.16,61.72,HOLD,-0.86,,0.00
03-12-2018,45.55,65.01,HOLD,0.40,,0.00
03-09-2018,45.37,64.19,HOLD,2.32,,0.00
03-08-2018,44.34,59.10,HOLD,0.32,,0.00
03-07-2018,44.20,58.36,HOLD,-0.20,,0.00
03-06-2018,44.29,59.00,HOLD,-0.52,,0.00
03-05-2018,44.52,60.59,HOLD,1.04,,0.00
03-02-2018,44.06,58.52,HOLD,0.59,,0.00
03-01-2018,43.80,57.34,HOLD,-2.19,,0.00
02-28-2018,44.78,63.65,HOLD,-0.58,,0.00
02-27-2018,45.04,65.43,HOLD,-0.71,,0.00
02-26-2018,45.36,67.58,HOLD,3.09,,0.00
02-23-2018,44.00,62.74,HOLD,2.47,,0.00
02-22-2018,42.94,58.23,HOLD,-0.85,,0.00
02-21-2018,43.31,60.61,HOLD,-1.70,,0.00
02-20-2018,44.06,65.66,HOLD,-0.61,,0.00
02-16-2018,44.33,67.54,HOLD,0.57,,0.00
02-15-2018,44.08,66.72,HOLD,4.73,,0.00
02-14-2018,42.09,59.08,HOLD,2.09,,0.00
02-13-2018,41.23,54.93,HOLD,1.55,,0.00
02-12-2018,40.60,51.58,HOLD,2.71,,0.00
02-09-2018,39.53,45.17,HOLD,1.96,,0.00
02-08-2018,38.77,39.92,HOLD,-3.89,,0.00
02-07-2018,40.34,48.90,HOLD,0.42,,0.00
02-06-2018,40.17,47.72,HOLD,3.58,,0.00
02-05-2018,38.78,36.57,HOLD,-5.25,,0.00
02-02-2018,40.93,52.71,HOLD,-1.85,,0.00
02-01-2018,41.70,61.78,HOLD,0.39,,0.00
01-31-2018,41.54,60.47,HOLD,-1.68,,0.00
01-30-2018,42.25,70.44,HOLD,-1.40,,0.00
01-29-2018,42.85,80.90,SELL,0.68,,0.00
01-26-2018,42.56,79.54,SELL,1.58,,0.00
01-25-2018,41.90,75.90,SELL,-0.64,,0.00
01-24-2018,42.17,81.40,SELL,0.17,,0.00
01-23-2018,42.10,81.07,SELL,1.06,,0.00
01-22-2018,41.66,78.88,SELL,0.90,,0.00
01-19-2018,41.29,76.79,SELL,-0.02,,0.00
01-18-2018,41.30,76.98,SELL,0.24,,0.00
01-17-2018,41.20,76.43,SELL,1.63,,0.00
01-16-2018,40.54,72.42,HOLD,-0.81,,0.00
01-12-2018,40.87,78.63,SELL,1.92,,0.00
01-11-2018,40.10,73.76,HOLD,0.48,,0.00
01-10-2018,39.91,72.31,HOLD,0.55,,0.00
01-09-2018,39.69,70.56,HOLD,-0.63,,0.00
01-08-2018,39.94,75.59,SELL,1.04,,0.00
01-05-2018,39.53,72.62,HOLD,1.38,,0.00
01-04-2018,38.99,67.82,HOLD,-0.46,,0.00
01-03-2018,39.17,71.71,HOLD,0.80,,0.00
01-02-2018,38.86,68.86,HOLD,1.46,,0.00
12-29-2017,38.30,62.51,HOLD,-0.75,,0.00
12-28-2017,38.59,69.30,HOLD,0.08,,0.00
12-27-2017,38.56,68.98,HOLD,0.21,,0.00
12-26-2017,38.48,68.15,HOLD,-0.18,,0.00
12-22-2017,38.55,69.66,HOLD,0.05,,0.00
12-21-2017,38.53,69.48,HOLD,-0.54,,0.00
12-20-2017,38.74,73.76,HOLD,1.15,,0.00
12-19-2017,38.30,70.19,HOLD,-0.47,,0.00
12-18-2017,38.48,74.01,SELL,0.76,,0.00
12-15-2017,38.19,71.71,HOLD,0.77,,0.00
12-14-2017,37.90,69.17,HOLD,-0.66,,0.00
12-13-2017,38.15,74.52,SELL,0.63,,0.00
12-12-2017,37.91,72.63,HOLD,-0.13,,0.00
12-11-2017,37.96,73.69,HOLD,0.93,,0.00
12-08-2017,37.61,70.94,HOLD,0.56,,0.00
12-07-2017,37.40,69.15,HOLD,-0.03,,0.00
12-06-2017,37.41,69.34,HOLD,0.27,,0.00
12-05-2017,37.31,68.54,HOLD,-1.09,,0.00
12-04-2017,37.72,76.09,SELL,0.32,,0.00
12-01-2017,37.60,75.35,SELL,0.80,,0.00
11-30-2017,37.30,73.45,HOLD,-0.48,,0.00
11-29-2017,37.48,76.75,SELL,-0.66,,0.00
11-28-2017,37.73,81.47,SELL,2.33,,0.00
11-27-2017,36.87,76.94,SELL,1.04,,0.00
11-24-2017,36.49,74.37,SELL,0.11,,0.00
11-22-2017,36.45,74.08,SELL,-0.55,,0.00
11-21-2017,36.65,78.08,SELL,0.41,,0.00
11-20-2017,36.50,77.23,SELL,1.67,,0.00
11-17-2017,35.90,73.36,HOLD,0.06,,0.00
11-16-2017,35.88,73.22,HOLD,5.19,,0.00
11-15-2017,34.11,52.71,HOLD,0.21,,0.00
11-14-2017,34.04,51.34,HOLD,0.27,,0.00
11-13-2017,33.95,49.60,HOLD,-0.12,,0.00
11-10-2017,33.99,50.35,HOLD,-0.18,,0.00
11-09-2017,34.05,51.42,HOLD,-1.30,,0.00
11-08-2017,34.50,60.39,HOLD,0.29,,0.00
11-07-2017,34.40,58.91,HOLD,-0.03,,0.00
11-06-2017,34.41,59.12,HOLD,-0.17,,0.00
11-03-2017,34.47,60.28,HOLD,0.76,,0.00
11-02-2017,34.21,56.85,HOLD,-1.18,,0.00
11-01-2017,34.62,65.09,HOLD,1.38,,0.00
10-31-2017,34.15,58.72,HOLD,0.32,,0.00
10-30-2017,34.04,57.02,HOLD,-1.13,,0.00
10-27-2017,34.43,65.98,HOLD,0.47,,0.00
10-26-2017,34.27,63.82,HOLD,-0.09,,0.00
10-25-2017,34.30,64.53,HOLD,-0.81,,0.00
10-24-2017,34.58,71.48,HOLD,0.67,,0.00
10-23-2017,34.35,68.93,HOLD,0.29,,0.00
10-20-2017,34.25,67.76,HOLD,1.48,,0.00
10-19-2017,33.75,60.97,HOLD,0.60,,0.00
10-18-2017,33.55,57.66,HOLD,-0.15,,0.00
10-17-2017,33.60,58.82,HOLD,0.18,,0.00
10-16-2017,33.54,57.88,HOLD,0.21,,0.00
10-13-2017,33.47,56.81,HOLD,0.63,,0.00
10-12-2017,33.26,53.51,HOLD,-0.98,,0.00
10-11-2017,33.59,60.21,HOLD,0.12,,0.00
10-10-2017,33.55,59.64,HOLD,-0.62,,0.00
10-09-2017,33.76,64.11,HOLD,0.03,,0.00
10-06-2017,33.75,64.00,HOLD,0.48,,0.00
10-05-2017,33.59,62.12,HOLD,0.45,,0.00
10-04-2017,33.44,60.33,HOLD,-1.21,,0.00
10-03-2017,33.85,68.58,HOLD,0.30,,0.00
10-02-2017,33.75,67.57,HOLD,0.36,,0.00
09-29-2017,33.63,66.38,HOLD,0.84,,0.00
09-28-2017,33.35,63.45,HOLD,-0.39,,0.00
09-27-2017,33.48,65.92,HOLD,-0.83,,0.00
09-26-2017,33.76,71.49,HOLD,0.12,,0.00
09-25-2017,33.72,71.17,HOLD,1.05,,0.00
09-22-2017,33.37,68.25,HOLD,2.05,,0.00
09-21-2017,32.70,61.26,HOLD,0.31,,0.00
09-20-2017,32.60,60.05,HOLD,0.34,,0.00
09-19-2017,32.49,58.72,HOLD,-0.09,,0.00
09-18-2017,32.52,59.22,HOLD,0.25,,0.00
09-15-2017,32.44,58.34,HOLD,0.78,,0.00
09-14-2017,32.19,55.58,HOLD,0.03,,0.00
09-13-2017,32.18,55.47,HOLD,-0.71,,0.00
09-12-2017,32.41,58.56,HOLD,0.68,,0.00
09-11-2017,32.19,56.41,HOLD,2.26,,0.00
09-08-2017,31.48,48.36,HOLD,-0.88,,0.00
09-07-2017,31.76,51.86,HOLD,-0.35,,0.00
09-06-2017,31.87,53.27,HOLD,0.79,,0.00
09-05-2017,31.62,50.43,HOLD,-2.11,,0.00
09-01-2017,32.30,59.58,HOLD,0.28,,0.00
08-31-2017,32.21,58.66,HOLD,0.69,,0.00
08-30-2017,31.99,56.40,HOLD,1.62,,0.00
08-29-2017,31.48,50.60,HOLD,-0.19,,0.00
08-28-2017,31.54,51.34,HOLD,0.32,,0.00
08-25-2017,31.44,50.21,HOLD,0.64,,0.00
08-24-2017,31.24,47.94,HOLD,1.03,,0.00
08-23-2017,30.92,44.18,HOLD,-1.12,,0.00
08-22-2017,31.27,47.68,HOLD,1.92,,0.00
08-21-2017,30.68,40.27,HOLD,1.02,,0.00
08-18-2017,30.37,35.83,HOLD,-2.16,,0.00
08-17-2017,31.04,42.11,HOLD,-4.02,,0.00
08-16-2017,32.34,61.53,HOLD,0.78,,0.00
08-15-2017,32.09,58.08,HOLD,0.79,,0.00
08-14-2017,31.84,54.27,HOLD,1.18,,0.00
08-11-2017,31.47,47.73,HOLD,1.52,,0.00
08-10-2017,31.00,37.15,HOLD,-1.96,,0.00
08-09-2017,31.62,49.41,HOLD,-0.16,,0.00
08-08-2017,31.67,50.66,HOLD,-0.53,,0.00
08-07-2017,31.84,55.06,HOLD,0.13,,0.00
08-04-2017,31.80,54.19,HOLD,0.76,,0.00
08-03-2017,31.56,48.65,HOLD,0.13,,0.00
08-02-2017,31.52,47.67,HOLD,-0.41,,0.00
08-01-2017,31.65,50.59,HOLD,0.64,,0.00
07-31-2017,31.45,45.86,HOLD,-0.22,,0.00
07-28-2017,31.52,47.33,HOLD,-0.16,,0.00
07-27-2017,31.57,48.36,HOLD,-0.28,,0.00
07-26-2017,31.66,50.18,HOLD,-1.43,,0.00
07-25-2017,32.12,61.12,HOLD,0.82,,0.00
07-24-2017,31.86,56.10,HOLD,0.06,,0.00
07-21-2017,31.84,55.69,HOLD,-0.06,,0.00
07-20-2017,31.86,56.17,HOLD,-0.13,,0.00
07-19-2017,31.90,57.10,HOLD,1.24,,0.00
07-18-2017,31.51,49.59,HOLD,0.03,,0.00
07-17-2017,31.50,49.37,HOLD,0.25,,0.00
