Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
11-16-2023,107.83,74.16,SELL,0.34,31.60,0.00
11-15-2023,107.46,73.59,HOLD,0.44,31.14,0.00
11-14-2023,106.99,72.89,HOLD,3.78,30.57,0.00
11-13-2023,103.09,65.94,HOLD,0.27,25.81,0.00
11-10-2023,102.81,65.35,HOLD,2.26,25.47,0.00
11-09-2023,100.54,60.12,HOLD,-0.15,22.70,0.00
11-08-2023,100.69,60.69,HOLD,0.33,22.88,0.00
11-07-2023,100.36,59.92,HOLD,-0.50,22.48,0.00
11-06-2023,100.86,61.61,HOLD,-0.35,23.09,0.00
11-03-2023,101.21,62.75,HOLD,1.45,23.52,0.00
11-02-2023,99.76,59.88,HOLD,6.16,21.75,0.00
11-01-2023,93.97,43.80,HOLD,0.66,14.68,0.00
10-31-2023,93.35,41.47,HOLD,1.32,13.92,0.00
10-30-2023,92.13,36.67,HOLD,-0.19,12.44,0.00
10-27-2023,92.31,37.09,HOLD,-1.07,12.66,0.00
10-26-2023,93.31,39.40,HOLD,0.79,13.88,0.00
10-25-2023,92.58,36.72,HOLD,-1.73,12.99,0.00
10-24-2023,94.21,40.42,HOLD,0.81,14.97,0.00
10-23-2023,93.45,37.71,HOLD,-1.70,14.05,0.00
10-20-2023,95.07,41.44,HOLD,0.53,16.02,0.00
10-19-2023,94.57,39.73,HOLD,-0.98,15.41,0.00
10-18-2023,95.51,41.87,HOLD,-4.94,16.56,0.00
10-17-2023,100.47,56.84,HOLD,0.83,22.61,0.00
10-16-2023,99.64,54.30,HOLD,1.18,21.60,0.00
10-13-2023,98.48,50.52,HOLD,-1.80,20.19,0.00
10-12-2023,100.29,57.39,HOLD,-0.76,22.39,0.00
10-11-2023,101.06,60.65,HOLD,1.66,23.33,0.00
10-10-2023,99.41,55.64,HOLD,0.32,21.32,0.00
10-09-2023,99.09,54.60,HOLD,1.06,20.93,0.00
10-06-2023,98.05,51.13,HOLD,1.63,19.66,0.00
10-05-2023,96.48,45.28,HOLD,0.08,17.74,0.00
10-04-2023,96.40,44.97,HOLD,0.58,17.65,0.00
10-03-2023,95.84,42.85,HOLD,-0.85,16.96,0.00
10-02-2023,96.66,45.22,HOLD,-1.28,17.96,0.00
09-29-2023,97.91,49.05,HOLD,-0.94,19.49,0.00
09-28-2023,98.84,52.10,HOLD,2.08,20.62,0.00
09-27-2023,96.83,45.27,HOLD,1.89,18.17,0.00
09-26-2023,95.03,37.91,HOLD,-2.13,15.98,0.00
09-25-2023,97.10,44.27,HOLD,1.68,18.50,0.00
09-22-2023,95.50,36.64,HOLD,0.40,16.55,0.00
09-21-2023,95.12,34.66,HOLD,-2.01,16.08,0.00
09-20-2023,97.07,40.70,HOLD,-1.13,18.46,0.00
09-19-2023,98.18,44.83,HOLD,-0.66,19.82,0.00
09-18-2023,98.83,47.45,HOLD,-0.56,20.61,0.00
09-15-2023,99.39,49.77,HOLD,-1.18,21.30,0.00
09-14-2023,100.58,55.09,HOLD,0.53,22.75,0.00
09-13-2023,100.05,53.01,HOLD,-1.21,22.10,0.00
09-12-2023,101.28,58.89,HOLD,0.25,23.60,0.00
09-11-2023,101.03,58.01,HOLD,0.67,23.30,0.00
09-08-2023,100.36,55.65,HOLD,0.12,22.48,0.00
09-07-2023,100.24,55.24,HOLD,-0.59,22.33,0.00
09-06-2023,100.83,57.72,HOLD,0.35,23.05,0.00
09-05-2023,100.48,56.65,HOLD,-2.82,22.63,0.00
09-01-2023,103.40,70.52,HOLD,1.10,26.19,0.00
08-31-2023,102.28,67.70,HOLD,0.34,24.82,0.00
08-30-2023,101.93,66.78,HOLD,0.39,24.40,0.00
08-29-2023,101.53,65.74,HOLD,2.21,23.91,0.00
08-28-2023,99.33,59.25,HOLD,1.00,21.22,0.00
08-25-2023,98.35,55.78,HOLD,1.36,20.03,0.00
08-24-2023,97.03,50.51,HOLD,-0.69,18.42,0.00
08-23-2023,97.70,53.51,HOLD,2.00,19.23,0.00
08-22-2023,95.78,44.77,HOLD,0.19,16.89,0.00
08-21-2023,95.60,43.85,HOLD,0.27,16.67,0.00
08-18-2023,95.34,42.57,HOLD,-0.12,16.35,0.00
08-17-2023,95.45,42.95,HOLD,-0.41,16.49,0.00
08-16-2023,95.84,44.27,HOLD,-1.12,16.96,0.00
08-15-2023,96.93,48.11,HOLD,-1.16,18.29,0.00
08-14-2023,98.07,52.53,HOLD,-0.45,19.69,0.00
08-11-2023,98.51,54.32,HOLD,0.05,20.22,0.00
08-10-2023,98.46,54.15,HOLD,-1.09,20.16,0.00
08-09-2023,99.55,58.41,HOLD,-1.28,21.49,0.00
08-08-2023,100.84,63.95,HOLD,-1.33,23.07,0.00
08-07-2023,102.20,70.48,HOLD,1.01,24.73,0.00
08-04-2023,101.18,68.22,HOLD,-0.60,23.48,0.00
08-03-2023,101.79,71.25,HOLD,3.57,24.23,0.00
08-02-2023,98.28,62.30,HOLD,-1.91,19.94,0.00
08-01-2023,100.19,73.93,HOLD,0.59,22.27,0.00
07-31-2023,99.60,72.45,HOLD,0.69,21.55,0.00
07-28-2023,98.92,70.68,HOLD,1.82,20.72,0.00
07-27-2023,97.15,65.27,HOLD,0.48,18.56,0.00
07-26-2023,96.69,63.65,HOLD,-0.81,18.00,0.00
07-25-2023,97.48,68.76,HOLD,0.08,18.97,0.00
07-24-2023,97.40,68.52,HOLD,-0.66,18.87,0.00
07-21-2023,98.05,72.69,HOLD,-0.07,19.66,0.00
07-20-2023,98.12,73.14,HOLD,0.25,19.75,0.00
07-19-2023,97.88,72.60,HOLD,-0.51,19.45,0.00
07-18-2023,98.38,75.51,SELL,1.15,20.06,0.00
07-17-2023,97.26,73.28,HOLD,0.12,18.70,0.00
07-14-2023,97.14,73.04,HOLD,-0.84,18.55,0.00
07-13-2023,97.96,77.53,SELL,0.76,19.55,0.00
07-12-2023,97.22,76.31,SELL,0.77,18.65,0.00
07-11-2023,96.48,75.05,SELL,1.12,17.74,0.00
07-10-2023,95.41,73.14,HOLD,1.98,16.44,0.00
07-07-2023,93.56,69.37,HOLD,1.23,14.18,0.00
07-06-2023,92.42,66.69,HOLD,0.52,12.79,0.00
07-05-2023,91.94,65.51,HOLD,-0.85,12.20,0.00
07-03-2023,92.73,69.26,HOLD,-0.51,13.17,0.00
06-30-2023,93.21,71.56,HOLD,0.92,13.75,0.00
06-29-2023,92.36,69.91,HOLD,1.77,12.72,0.00
06-28-2023,90.75,66.50,HOLD,0.24,10.75,0.00
06-27-2023,90.53,66.01,HOLD,2.65,10.48,0.00
06-26-2023,88.19,60.29,HOLD,1.29,7.63,0.00
06-23-2023,87.07,57.07,HOLD,-0.29,6.26,0.00
06-22-2023,87.32,58.05,HOLD,-1.27,6.57,0.00
06-21-2023,88.44,62.48,HOLD,0.28,7.93,0.00
06-20-2023,88.19,61.88,HOLD,-1.14,7.63,0.00
06-16-2023,89.21,65.90,HOLD,0.46,8.87,0.00
06-15-2023,88.80,65.05,HOLD,1.45,8.37,0.00
06-14-2023,87.53,62.36,HOLD,-0.80,6.82,0.00
06-13-2023,88.24,64.95,HOLD,1.81,7.69,0.00
06-12-2023,86.67,61.68,HOLD,0.79,5.77,0.00
06-09-2023,85.99,60.19,HOLD,-0.60,4.94,0.00
06-08-2023,86.51,61.90,HOLD,-0.16,5.58,0.00
06-07-2023,86.65,62.34,HOLD,3.50,5.75,0.00
06-06-2023,83.72,56.24,HOLD,2.36,2.17,0.00
06-05-2023,81.79,51.43,HOLD,-1.37,-0.18,0.00
06-02-2023,82.93,54.73,HOLD,5.66,1.21,0.00
06-01-2023,78.49,41.03,HOLD,3.06,-4.21,0.00
05-31-2023,76.16,30.83,HOLD,-3.29,-7.05,0.00
05-30-2023,78.75,37.53,HOLD,-1.37,-3.89,0.00
05-26-2023,79.84,41.02,HOLD,1.46,-2.56,0.00
05-25-2023,78.69,35.12,HOLD,-0.49,-3.97,0.00
05-24-2023,79.08,36.26,HOLD,-1.70,-3.49,0.00
05-23-2023,80.45,40.56,HOLD,-2.61,-1.82,0.00
05-22-2023,82.61,49.09,HOLD,0.61,0.82,0.00
05-19-2023,82.11,46.68,HOLD,-0.36,0.21,0.00
05-18-2023,82.41,47.94,HOLD,1.37,0.57,0.00
05-17-2023,81.30,42.60,HOLD,0.48,-0.78,0.00
05-16-2023,80.91,40.62,HOLD,-1.46,-1.26,0.00
05-15-2023,82.11,45.08,HOLD,0.64,0.21,0.00
05-12-2023,81.59,42.54,HOLD,-0.10,-0.43,0.00
05-11-2023,81.67,42.82,HOLD,-0.63,-0.33,0.00
05-10-2023,82.19,44.61,HOLD,-0.13,0.31,0.00
05-09-2023,82.30,44.98,HOLD,-1.78,0.44,0.00
05-08-2023,83.79,50.21,HOLD,-0.40,2.26,0.00
05-05-2023,84.13,51.48,HOLD,2.10,2.67,0.00
05-04-2023,82.40,44.90,HOLD,-1.19,0.56,0.00
05-03-2023,83.39,48.39,HOLD,-0.48,1.77,0.00
05-02-2023,83.79,49.84,HOLD,-1.40,2.26,0.00
05-01-2023,84.98,54.34,HOLD,0.64,3.71,0.00
04-28-2023,84.44,52.53,HOLD,1.13,3.05,0.00
04-27-2023,83.50,49.29,HOLD,3.07,1.90,0.00
04-26-2023,81.01,39.05,HOLD,-1.51,-1.13,0.00
04-25-2023,82.25,43.07,HOLD,-0.89,0.38,0.00
04-24-2023,82.99,45.68,HOLD,-0.79,1.28,0.00
04-21-2023,83.65,48.09,HOLD,-0.43,2.09,0.00
04-20-2023,84.01,49.41,HOLD,-0.50,2.53,0.00
04-19-2023,84.43,50.92,HOLD,0.14,3.04,0.00
04-18-2023,84.31,50.52,HOLD,0.21,2.89,0.00
04-17-2023,84.13,49.95,HOLD,1.29,2.67,0.00
04-14-2023,83.06,46.54,HOLD,-0.54,1.37,0.00
04-13-2023,83.51,47.81,HOLD,0.43,1.92,0.00
04-12-2023,83.15,46.73,HOLD,0.53,1.48,0.00
04-11-2023,82.71,45.45,HOLD,0.99,0.94,0.00
04-10-2023,81.90,43.10,HOLD,1.39,-0.05,0.00
04-06-2023,80.78,39.78,HOLD,-0.63,-1.42,0.00
04-05-2023,81.29,40.79,HOLD,-1.66,-0.79,0.00
04-04-2023,82.66,43.54,HOLD,-3.83,0.88,0.00
04-03-2023,85.95,51.23,HOLD,-0.41,4.89,0.00
03-31-2023,86.30,52.14,HOLD,2.09,5.32,0.00
03-30-2023,84.53,47.78,HOLD,0.74,3.16,0.00
03-29-2023,83.91,46.19,HOLD,1.67,2.40,0.00
03-28-2023,82.53,42.57,HOLD,0.76,0.72,0.00
03-27-2023,81.91,40.91,HOLD,1.51,-0.04,0.00
03-24-2023,80.69,37.61,HOLD,-0.54,-1.53,0.00
03-23-2023,81.13,38.33,HOLD,-1.18,-0.99,0.00
03-22-2023,82.10,39.88,HOLD,-2.38,0.20,0.00
03-21-2023,84.10,43.24,HOLD,2.77,2.64,0.00
03-20-2023,81.83,37.71,HOLD,3.31,-0.13,0.00
03-17-2023,79.21,30.46,HOLD,-3.52,-3.33,0.00
03-16-2023,82.10,34.59,HOLD,2.52,0.20,0.00
03-15-2023,80.08,28.28,HOLD,-7.01,-2.27,0.00
03-14-2023,86.12,38.61,HOLD,1.75,5.10,0.00
03-13-2023,84.64,33.05,HOLD,-2.12,3.30,0.00
03-10-2023,86.47,36.89,HOLD,-3.55,5.53,0.00
03-09-2023,89.65,45.39,HOLD,-2.19,9.41,0.00
03-08-2023,91.66,52.50,HOLD,-0.22,11.86,0.00
03-07-2023,91.86,53.27,HOLD,-0.63,12.11,0.00
03-06-2023,92.44,55.46,HOLD,-1.48,12.81,0.00
03-03-2023,93.83,61.05,HOLD,1.08,14.51,0.00
03-02-2023,92.83,58.24,HOLD,0.84,13.29,0.00
03-01-2023,92.06,55.97,HOLD,1.29,12.35,0.00
02-28-2023,90.89,52.30,HOLD,0.61,10.92,0.00
02-27-2023,90.34,50.51,HOLD,0.59,10.25,0.00
02-24-2023,89.81,48.78,HOLD,-0.76,9.60,0.00
02-23-2023,90.50,50.93,HOLD,-0.51,10.45,0.00
02-22-2023,90.96,52.36,HOLD,-0.07,11.01,0.00
02-21-2023,91.02,52.53,HOLD,-3.37,11.08,0.00
02-17-2023,94.19,63.07,HOLD,0.31,14.95,0.00
02-16-2023,93.90,62.43,HOLD,-0.67,14.60,0.00
02-15-2023,94.53,64.69,HOLD,1.05,15.36,0.00
02-14-2023,93.55,62.74,HOLD,0.46,14.17,0.00
02-13-2023,93.12,61.88,HOLD,2.34,13.64,0.00
02-10-2023,90.99,57.37,HOLD,2.84,11.04,0.00
02-09-2023,88.48,51.02,HOLD,-3.10,7.98,0.00
02-08-2023,91.31,60.44,HOLD,-0.19,11.44,0.00
02-07-2023,91.48,61.07,HOLD,1.03,11.64,0.00
02-06-2023,90.55,58.90,HOLD,-2.00,10.51,0.00
02-03-2023,92.40,65.67,HOLD,-0.38,12.77,0.00
02-02-2023,92.75,67.02,HOLD,0.65,13.19,0.00
02-01-2023,92.15,65.90,HOLD,0.61,12.46,0.00
01-31-2023,91.59,64.87,HOLD,2.55,11.78,0.00
01-30-2023,89.31,60.33,HOLD,-2.14,8.99,0.00
01-27-2023,91.26,67.23,HOLD,0.45,11.37,0.00
01-26-2023,90.85,66.48,HOLD,2.71,10.87,0.00
01-25-2023,88.45,61.73,HOLD,-0.71,7.94,0.00
01-24-2023,89.08,63.94,HOLD,0.37,8.71,0.00
01-23-2023,88.75,63.30,HOLD,3.09,8.31,0.00
01-20-2023,86.09,57.69,HOLD,2.99,5.06,0.00
01-19-2023,83.59,51.17,HOLD,-3.19,2.01,0.00
01-18-2023,86.34,60.73,HOLD,-0.48,5.37,0.00
01-17-2023,86.76,62.38,HOLD,-1.58,5.88,0.00
01-13-2023,88.15,68.06,HOLD,1.10,7.58,0.00
01-12-2023,87.19,66.08,HOLD,2.23,6.41,0.00
01-11-2023,85.29,61.71,HOLD,0.34,4.09,0.00
01-10-2023,85.00,61.00,HOLD,0.11,3.73,0.00
01-09-2023,84.91,60.79,HOLD,-0.41,3.62,0.00
01-06-2023,85.26,61.99,HOLD,4.00,4.05,0.00
01-05-2023,81.98,54.06,HOLD,-1.23,0.05,0.00
01-04-2023,83.00,57.53,HOLD,1.29,1.29,0.00
01-03-2023,81.94,54.73,HOLD,1.04,0.00,0.00
12-30-2022,81.10,52.42,HOLD,-0.76,,0.00
12-29-2022,81.72,54.32,HOLD,2.65,,0.00
12-28-2022,79.61,48.41,HOLD,-1.91,,0.00
12-27-2022,81.16,53.09,HOLD,1.46,,0.00
12-23-2022,79.99,49.68,HOLD,0.46,,0.00
12-22-2022,79.62,48.58,HOLD,-1.03,,0.00
12-21-2022,80.45,50.89,HOLD,2.88,,0.00
12-20-2022,78.20,44.20,HOLD,1.58,,0.00
12-19-2022,76.98,40.09,HOLD,-0.06,,0.00
12-16-2022,77.03,40.21,HOLD,-1.79,,0.00
12-15-2022,78.43,43.38,HOLD,-3.70,,0.00
12-14-2022,81.44,51.48,HOLD,-1.28,,0.00
12-13-2022,82.50,54.83,HOLD,0.52,,0.00
12-12-2022,82.07,53.70,HOLD,1.81,,0.00
12-09-2022,80.61,49.71,HOLD,-1.48,,0.00
12-08-2022,81.82,53.24,HOLD,1.44,,0.00
12-07-2022,80.66,50.09,HOLD,0.45,,0.00
12-06-2022,80.30,49.10,HOLD,-2.96,,0.00
12-05-2022,82.75,56.12,HOLD,-2.36,,0.00
12-02-2022,84.75,62.94,HOLD,0.08,,0.00
12-01-2022,84.68,62.80,HOLD,0.19,,0.00
11-30-2022,84.52,62.48,HOLD,2.92,,0.00
11-29-2022,82.12,57.45,HOLD,0.81,,0.00
11-28-2022,81.46,55.94,HOLD,-3.69,,0.00
11-25-2022,84.58,66.26,HOLD,0.52,,0.00
11-23-2022,84.14,65.42,HOLD,-0.63,,0.00
11-22-2022,84.67,67.28,HOLD,1.17,,0.00
11-21-2022,83.69,65.60,HOLD,-0.71,,0.00
11-18-2022,84.29,67.58,HOLD,0.78,,0.00
11-17-2022,83.64,66.56,HOLD,-0.57,,0.00
11-16-2022,84.12,68.02,HOLD,-0.02,,0.00
11-15-2022,84.14,68.08,HOLD,3.32,,0.00
11-14-2022,81.44,64.28,HOLD,-1.40,,0.00
11-11-2022,82.60,67.48,HOLD,2.44,,0.00
11-10-2022,80.63,64.71,HOLD,6.67,,0.00
11-09-2022,75.59,55.77,HOLD,-1.65,,0.00
11-08-2022,76.86,59.28,HOLD,-1.00,,0.00
11-07-2022,77.64,61.50,HOLD,2.67,,0.00
11-04-2022,75.62,57.70,HOLD,4.30,,0.00
11-03-2022,72.50,50.73,HOLD,-2.65,,0.00
11-02-2022,74.47,56.16,HOLD,-3.64,,0.00
11-01-2022,77.28,65.42,HOLD,1.17,,0.00
10-31-2022,76.39,63.65,HOLD,-0.75,,0.00
10-28-2022,76.97,65.68,HOLD,3.68,,0.00
10-27-2022,74.24,60.13,HOLD,0.68,,0.00
10-26-2022,73.74,59.01,HOLD,-0.12,,0.00
10-25-2022,73.83,59.29,HOLD,2.94,,0.00
10-24-2022,71.72,54.60,HOLD,1.19,,0.00
10-21-2022,70.88,52.58,HOLD,3.78,,0.00
10-20-2022,68.30,45.69,HOLD,-2.27,,0.00
10-19-2022,69.89,49.83,HOLD,-1.66,,0.00
10-18-2022,71.07,53.15,HOLD,1.85,,0.00
10-17-2022,69.78,49.75,HOLD,3.93,,0.00
10-14-2022,67.14,41.71,HOLD,-1.90,,0.00
10-13-2022,68.44,45.00,HOLD,2.23,,0.00
10-12-2022,66.95,39.96,HOLD,-1.37,,0.00
10-11-2022,67.88,42.20,HOLD,-1.47,,0.00
10-10-2022,68.89,44.74,HOLD,-0.83,,0.00
10-07-2022,69.47,46.22,HOLD,-3.14,,0.00
10-06-2022,71.72,52.46,HOLD,0.36,,0.00
10-05-2022,71.46,51.76,HOLD,0.46,,0.00
10-04-2022,71.13,50.91,HOLD,4.37,,0.00
10-03-2022,68.15,42.38,HOLD,4.30,,0.00
09-30-2022,65.34,32.05,HOLD,-0.71,,0.00
09-29-2022,65.81,32.97,HOLD,-3.32,,0.00
09-28-2022,68.07,37.80,HOLD,2.79,,0.00
09-27-2022,66.22,29.99,HOLD,-0.45,,0.00
09-26-2022,66.52,30.57,HOLD,-0.57,,0.00
09-23-2022,66.90,31.28,HOLD,-2.28,,0.00
09-22-2022,68.46,34.31,HOLD,-1.82,,0.00
09-21-2022,69.73,37.03,HOLD,-1.30,,0.00
09-20-2022,70.65,39.11,HOLD,-1.59,,0.00
09-19-2022,71.79,41.81,HOLD,1.82,,0.00
09-16-2022,70.51,37.29,HOLD,-2.48,,0.00
09-15-2022,72.30,41.48,HOLD,-1.49,,0.00
09-14-2022,73.39,44.29,HOLD,-0.52,,0.00
09-13-2022,73.77,45.28,HOLD,-4.86,,0.00
09-12-2022,77.54,57.07,HOLD,2.43,,0.00
09-09-2022,75.70,51.33,HOLD,2.53,,0.00
09-08-2022,73.83,44.30,HOLD,0.35,,0.00
09-07-2022,73.57,43.24,HOLD,2.17,,0.00
09-06-2022,72.01,36.51,HOLD,0.04,,0.00
09-02-2022,71.98,36.38,HOLD,-0.80,,0.00
09-01-2022,72.56,37.82,HOLD,0.04,,0.00
08-31-2022,72.53,37.70,HOLD,-1.81,,0.00
08-30-2022,73.87,40.93,HOLD,-1.27,,0.00
08-29-2022,74.82,43.38,HOLD,-0.43,,0.00
08-26-2022,75.14,44.21,HOLD,-4.84,,0.00
08-25-2022,78.96,56.05,HOLD,1.66,,0.00
08-24-2022,77.67,52.02,HOLD,-0.08,,0.00
08-23-2022,77.73,52.22,HOLD,-0.49,,0.00
08-22-2022,78.11,53.47,HOLD,-3.33,,0.00
08-19-2022,80.80,63.46,HOLD,-2.29,,0.00
08-18-2022,82.69,72.27,HOLD,0.62,,0.00
08-17-2022,82.18,71.27,HOLD,-1.43,,0.00
08-16-2022,83.37,77.30,SELL,0.55,,0.00
08-15-2022,82.91,76.59,SELL,-0.29,,0.00
08-12-2022,83.15,77.77,SELL,1.75,,0.00
08-11-2022,81.72,75.70,SELL,0.28,,0.00
08-10-2022,81.49,75.36,SELL,4.42,,0.00
08-09-2022,78.04,69.32,HOLD,-1.04,,0.00
08-08-2022,78.86,73.28,HOLD,0.63,,0.00
08-05-2022,78.37,72.41,HOLD,1.73,,0.00
08-04-2022,77.04,69.93,HOLD,2.45,,0.00
08-03-2022,75.20,66.00,HOLD,2.35,,0.00
08-02-2022,73.47,61.62,HOLD,-1.66,,0.00
08-01-2022,74.71,67.40,HOLD,-0.43,,0.00
07-29-2022,75.03,68.94,HOLD,1.57,,0.00
07-28-2022,73.87,66.34,HOLD,1.99,,0.00
07-27-2022,72.43,62.74,HOLD,2.49,,0.00
07-26-2022,70.67,57.59,HOLD,0.68,,0.00
07-25-2022,70.19,56.05,HOLD,-0.51,,0.00
07-22-2022,70.55,57.51,HOLD,-0.47,,0.00
07-21-2022,70.88,58.80,HOLD,1.61,,0.00
07-20-2022,69.76,55.65,HOLD,0.68,,0.00
07-19-2022,69.29,54.29,HOLD,4.42,,0.00
07-18-2022,66.36,44.40,HOLD,-0.85,,0.00
07-15-2022,66.93,46.20,HOLD,2.95,,0.00
07-14-2022,65.01,38.36,HOLD,-1.04,,0.00
07-13-2022,65.69,40.29,HOLD,-0.68,,0.00
07-12-2022,66.14,41.58,HOLD,0.73,,0.00
07-11-2022,65.66,39.67,HOLD,-3.17,,0.00
07-08-2022,67.81,45.90,HOLD,-1.52,,0.00
07-07-2022,68.86,49.43,HOLD,2.82,,0.00
07-06-2022,66.97,41.98,HOLD,-0.56,,0.00
07-05-2022,67.35,43.17,HOLD,-0.22,,0.00
07-01-2022,67.50,43.62,HOLD,0.39,,0.00
06-30-2022,67.24,42.66,HOLD,0.03,,0.00
06-29-2022,67.22,42.59,HOLD,-0.96,,0.00
06-28-2022,67.87,44.22,HOLD,-2.39,,0.00
06-27-2022,69.53,48.65,HOLD,-0.04,,0.00
06-24-2022,69.56,48.73,HOLD,4.62,,0.00
06-23-2022,66.49,38.97,HOLD,0.02,,0.00
06-22-2022,66.48,38.93,HOLD,0.05,,0.00
06-21-2022,66.45,38.83,HOLD,3.30,,0.00
06-17-2022,64.33,31.62,HOLD,-2.00,,0.00
06-16-2022,65.64,33.91,HOLD,-4.36,,0.00
06-15-2022,68.63,40.08,HOLD,0.60,,0.00
06-14-2022,68.22,38.66,HOLD,0.03,,0.00
06-13-2022,68.20,38.60,HOLD,-3.21,,0.00
06-10-2022,70.46,43.50,HOLD,-4.87,,0.00
06-09-2022,74.07,53.62,HOLD,-1.03,,0.00
06-08-2022,74.84,56.21,HOLD,-1.02,,0.00
06-07-2022,75.61,58.85,HOLD,0.20,,0.00
06-06-2022,75.46,58.49,HOLD,1.40,,0.00
06-03-2022,74.42,56.07,HOLD,-0.80,,0.00
06-02-2022,75.02,57.88,HOLD,4.14,,0.00
06-01-2022,72.04,50.52,HOLD,-2.41,,0.00
05-31-2022,73.82,55.94,HOLD,1.14,,0.00
05-27-2022,72.99,53.80,HOLD,2.17,,0.00
05-26-2022,71.44,49.53,HOLD,3.33,,0.00
05-25-2022,69.14,42.17,HOLD,-0.62,,0.00
05-24-2022,69.57,43.27,HOLD,-0.29,,0.00
05-23-2022,69.77,43.76,HOLD,1.06,,0.00
05-20-2022,69.04,41.51,HOLD,-0.49,,0.00
05-19-2022,69.38,42.24,HOLD,-0.97,,0.00
05-18-2022,70.06,43.67,HOLD,-4.16,,0.00
05-17-2022,73.10,50.79,HOLD,2.64,,0.00
05-16-2022,71.22,45.70,HOLD,-1.78,,0.00
05-13-2022,72.51,48.92,HOLD,2.17,,0.00
05-12-2022,70.97,44.59,HOLD,1.84,,0.00
05-11-2022,69.69,40.72,HOLD,-0.20,,0.00
05-10-2022,69.83,41.01,HOLD,-1.88,,0.00
05-09-2022,71.17,43.79,HOLD,-0.71,,0.00
05-06-2022,71.68,44.87,HOLD,-2.74,,0.00
05-05-2022,73.70,49.34,HOLD,-3.29,,0.00
05-04-2022,76.21,55.73,HOLD,4.51,,0.00
05-03-2022,72.92,47.44,HOLD,2.06,,0.00
05-02-2022,71.45,43.01,HOLD,1.75,,0.00
04-29-2022,70.22,39.01,HOLD,-2.06,,0.00
04-28-2022,71.70,42.33,HOLD,3.46,,0.00
04-27-2022,69.30,33.86,HOLD,-1.20,,0.00
04-26-2022,70.14,35.56,HOLD,-4.05,,0.00
04-25-2022,73.10,42.53,HOLD,0.67,,0.00
04-22-2022,72.61,40.74,HOLD,-2.29,,0.00
04-21-2022,74.31,45.27,HOLD,-0.84,,0.00
04-20-2022,74.94,47.07,HOLD,1.64,,0.00
04-19-2022,73.73,43.03,HOLD,3.16,,0.00
04-18-2022,71.47,34.33,HOLD,-1.05,,0.00
04-14-2022,72.23,36.05,HOLD,0.00,,0.00
04-13-2022,72.23,36.05,HOLD,2.27,,0.00
04-12-2022,70.63,29.66,HOLD,-0.51,,0.00
04-11-2022,70.99,30.29,HOLD,-1.05,,0.00
04-08-2022,71.74,31.60,HOLD,0.31,,0.00
04-07-2022,71.52,30.78,HOLD,-1.26,,0.00
04-06-2022,72.43,32.25,HOLD,-2.58,,0.00
04-05-2022,74.35,35.58,HOLD,-2.49,,0.00
