Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
07-31-2018,77.80,67.37,HOLD,2.27,,0.00
07-30-2018,76.07,61.18,HOLD,-1.01,,0.00
07-27-2018,76.85,66.46,HOLD,-0.32,,0.00
07-26-2018,77.10,68.21,HOLD,2.36,,0.00
07-25-2018,75.32,61.50,HOLD,2.56,,0.00
07-24-2018,73.44,51.44,HOLD,1.00,,0.00
07-23-2018,72.71,46.39,HOLD,-1.17,,0.00
07-20-2018,73.57,52.34,HOLD,-0.10,,0.00
07-19-2018,73.64,52.86,HOLD,-0.16,,0.00
07-18-2018,73.76,53.69,HOLD,0.79,,0.00
07-17-2018,73.18,50.15,HOLD,0.29,,0.00
07-16-2018,72.97,48.83,HOLD,-0.99,,0.00
07-13-2018,73.70,53.39,HOLD,0.67,,0.00
07-12-2018,73.21,50.51,HOLD,1.60,,0.00
07-11-2018,72.06,42.83,HOLD,-1.79,,0.00
07-10-2018,73.37,51.24,HOLD,0.47,,0.00
07-09-2018,73.03,48.82,HOLD,1.59,,0.00
07-06-2018,71.89,39.45,HOLD,-0.13,,0.00
07-05-2018,71.98,39.98,HOLD,0.57,,0.00
07-03-2018,71.57,36.32,HOLD,-0.47,,0.00
07-02-2018,71.91,38.11,HOLD,-0.35,,0.00
06-29-2018,72.16,39.44,HOLD,0.63,,0.00
06-28-2018,71.71,35.69,HOLD,0.28,,0.00
06-27-2018,71.51,34.00,HOLD,-1.08,,0.00
06-26-2018,72.29,37.57,HOLD,-0.29,,0.00
06-25-2018,72.50,38.58,HOLD,-0.68,,0.00
06-22-2018,73.00,41.02,HOLD,0.70,,0.00
06-21-2018,72.49,37.26,HOLD,-1.12,,0.00
06-20-2018,73.31,41.18,HOLD,-0.10,,0.00
06-19-2018,73.38,41.53,HOLD,-2.02,,0.00
06-18-2018,74.89,49.95,HOLD,-0.27,,0.00
06-15-2018,75.09,51.22,HOLD,0.33,,0.00
06-14-2018,74.84,49.73,HOLD,-0.65,,0.00
06-13-2018,75.33,52.66,HOLD,-0.69,,0.00
06-12-2018,75.85,55.91,HOLD,0.30,,0.00
06-11-2018,75.62,54.76,HOLD,-0.17,,0.00
06-08-2018,75.75,55.52,HOLD,-0.04,,0.00
06-07-2018,75.78,55.69,HOLD,-0.24,,0.00
06-06-2018,75.96,56.62,HOLD,0.46,,0.00
06-05-2018,75.61,55.26,HOLD,1.19,,0.00
06-04-2018,74.72,51.69,HOLD,0.69,,0.00
06-01-2018,74.21,49.54,HOLD,1.62,,0.00
05-31-2018,73.03,44.22,HOLD,-2.25,,0.00
05-30-2018,74.71,51.39,HOLD,1.49,,0.00
05-29-2018,73.61,46.07,HOLD,-1.97,,0.00
05-25-2018,75.09,53.36,HOLD,-1.28,,0.00
05-24-2018,76.06,59.04,HOLD,1.52,,0.00
05-23-2018,74.92,53.66,HOLD,-0.86,,0.00
05-22-2018,75.57,57.67,HOLD,-0.88,,0.00
05-21-2018,76.24,62.12,HOLD,0.93,,0.00
05-18-2018,75.54,59.06,HOLD,0.28,,0.00
05-17-2018,75.33,58.11,HOLD,0.55,,0.00
05-16-2018,74.92,56.28,HOLD,0.90,,0.00
05-15-2018,74.25,53.19,HOLD,0.00,,0.00
05-14-2018,74.25,53.19,HOLD,-0.75,,0.00
05-11-2018,74.81,56.05,HOLD,0.16,,0.00
05-10-2018,74.69,55.57,HOLD,-0.15,,0.00
05-09-2018,74.80,56.09,HOLD,1.84,,0.00
05-08-2018,73.45,50.88,HOLD,0.89,,0.00
05-07-2018,72.80,48.13,HOLD,1.82,,0.00
05-04-2018,71.50,42.11,HOLD,2.16,,0.00
05-03-2018,69.99,33.83,HOLD,-0.23,,0.00
05-02-2018,70.15,34.31,HOLD,1.29,,0.00
05-01-2018,69.26,29.09,HOLD,-0.77,,0.00
04-30-2018,69.80,30.45,HOLD,-1.62,,0.00
04-27-2018,70.95,33.57,HOLD,-0.77,,0.00
04-26-2018,71.50,35.17,HOLD,-0.63,,0.00
04-25-2018,71.95,36.49,HOLD,0.18,,0.00
04-24-2018,71.82,35.84,HOLD,-4.02,,0.00
04-23-2018,74.83,45.88,HOLD,-1.29,,0.00
04-20-2018,75.81,50.12,HOLD,-0.94,,0.00
04-19-2018,76.53,53.50,HOLD,-0.58,,0.00
04-18-2018,76.98,55.67,HOLD,0.79,,0.00
04-17-2018,76.38,53.32,HOLD,1.03,,0.00
04-16-2018,75.60,50.13,HOLD,0.88,,0.00
04-13-2018,74.94,47.30,HOLD,-0.28,,0.00
04-12-2018,75.15,48.10,HOLD,1.46,,0.00
04-11-2018,74.07,43.50,HOLD,-0.62,,0.00
04-10-2018,74.53,45.08,HOLD,1.58,,0.00
04-09-2018,73.37,39.97,HOLD,-0.23,,0.00
04-06-2018,73.54,40.48,HOLD,-3.76,,0.00
04-05-2018,76.41,50.68,HOLD,0.98,,0.00
04-04-2018,75.67,47.51,HOLD,0.05,,0.00
04-03-2018,75.63,47.34,HOLD,1.30,,0.00
04-02-2018,74.66,43.21,HOLD,-1.72,,0.00
03-29-2018,75.97,47.93,HOLD,1.36,,0.00
03-28-2018,74.95,43.47,HOLD,-0.16,,0.00
03-27-2018,75.07,43.88,HOLD,-2.24,,0.00
03-26-2018,76.79,50.18,HOLD,2.92,,0.00
03-23-2018,74.61,40.04,HOLD,-2.06,,0.00
03-22-2018,76.18,46.35,HOLD,-2.50,,0.00
03-21-2018,78.13,56.65,HOLD,-0.38,,0.00
03-20-2018,78.43,58.51,HOLD,0.72,,0.00
03-19-2018,77.87,56.01,HOLD,-1.03,,0.00
03-16-2018,78.68,60.94,HOLD,0.92,,0.00
03-15-2018,77.96,57.88,HOLD,-0.31,,0.00
03-14-2018,78.20,59.31,HOLD,-0.23,,0.00
03-13-2018,78.38,60.36,HOLD,0.04,,0.00
03-12-2018,78.35,60.25,HOLD,-0.56,,0.00
03-09-2018,78.79,62.58,HOLD,1.99,,0.00
03-08-2018,77.25,57.20,HOLD,0.95,,0.00
03-07-2018,76.52,54.31,HOLD,0.54,,0.00
03-06-2018,76.11,52.65,HOLD,1.21,,0.00
03-05-2018,75.20,48.79,HOLD,0.91,,0.00
03-02-2018,74.52,45.73,HOLD,0.46,,0.00
03-01-2018,74.18,44.18,HOLD,-2.06,,0.00
02-28-2018,75.74,50.30,HOLD,-2.50,,0.00
02-27-2018,77.68,59.89,HOLD,-0.92,,0.00
02-26-2018,78.40,64.09,HOLD,2.14,,0.00
02-23-2018,76.76,57.83,HOLD,0.38,,0.00
02-22-2018,76.47,56.58,HOLD,0.16,,0.00
02-21-2018,76.35,56.08,HOLD,0.83,,0.00
02-20-2018,75.72,53.48,HOLD,-1.08,,0.00
02-16-2018,76.55,57.66,HOLD,0.94,,0.00
02-15-2018,75.84,54.86,HOLD,1.51,,0.00
02-14-2018,74.71,49.97,HOLD,0.39,,0.00
02-13-2018,74.42,48.64,HOLD,0.57,,0.00
02-12-2018,74.00,46.74,HOLD,2.35,,0.00
02-09-2018,72.30,38.15,HOLD,0.35,,0.00
02-08-2018,72.05,36.76,HOLD,-2.85,,0.00
02-07-2018,74.16,44.64,HOLD,-0.74,,0.00
02-06-2018,74.71,47.08,HOLD,1.10,,0.00
02-05-2018,73.90,42.80,HOLD,-4.34,,0.00
02-02-2018,77.25,62.10,HOLD,-0.85,,0.00
02-01-2018,77.91,67.68,HOLD,2.11,,0.00
01-31-2018,76.30,59.41,HOLD,-0.33,,0.00
01-30-2018,76.55,61.69,HOLD,-1.21,,0.00
01-29-2018,77.49,71.20,HOLD,-0.76,,0.00
01-26-2018,78.08,78.23,SELL,1.43,,0.00
01-25-2018,76.98,73.74,HOLD,0.10,,0.00
01-24-2018,76.90,73.37,HOLD,-0.13,,0.00
01-23-2018,77.00,74.60,SELL,0.65,,0.00
01-22-2018,76.50,72.46,HOLD,-0.62,,0.00
01-19-2018,76.98,78.32,SELL,1.20,,0.00
01-18-2018,76.07,74.72,SELL,0.05,,0.00
01-17-2018,76.03,74.55,SELL,1.50,,0.00
01-16-2018,74.91,69.07,HOLD,-0.39,,0.00
01-12-2018,75.20,72.84,HOLD,0.84,,0.00
01-11-2018,74.57,69.48,HOLD,1.15,,0.00
01-10-2018,73.72,63.88,HOLD,-0.38,,0.00
01-09-2018,74.00,67.68,HOLD,-0.38,,0.00
01-08-2018,74.28,71.64,HOLD,0.66,,0.00
01-05-2018,73.79,68.66,HOLD,-0.26,,0.00
01-04-2018,73.98,71.36,HOLD,0.80,,0.00
01-03-2018,73.39,67.70,HOLD,0.88,,0.00
01-02-2018,72.75,62.92,HOLD,0.39,,0.00
12-29-2017,72.47,60.56,HOLD,-0.55,,0.00
12-28-2017,72.87,66.16,HOLD,0.28,,0.00
12-27-2017,72.67,64.64,HOLD,0.18,,0.00
12-26-2017,72.54,63.65,HOLD,-0.08,,0.00
12-22-2017,72.60,64.42,HOLD,-0.03,,0.00
12-21-2017,72.62,64.67,HOLD,0.19,,0.00
12-20-2017,72.48,63.78,HOLD,0.58,,0.00
12-19-2017,72.06,61.07,HOLD,0.78,,0.00
12-18-2017,71.50,57.09,HOLD,0.39,,0.00
12-15-2017,71.22,54.96,HOLD,0.37,,0.00
12-14-2017,70.96,52.93,HOLD,-1.05,,0.00
12-13-2017,71.71,60.17,HOLD,-0.58,,0.00
12-12-2017,72.13,64.77,HOLD,0.31,,0.00
12-11-2017,71.91,63.40,HOLD,0.24,,0.00
12-08-2017,71.74,62.36,HOLD,0.48,,0.00
12-07-2017,71.40,60.26,HOLD,0.51,,0.00
12-06-2017,71.04,57.95,HOLD,-0.01,,0.00
12-05-2017,71.05,58.03,HOLD,-1.03,,0.00
12-04-2017,71.79,64.71,HOLD,-0.42,,0.00
12-01-2017,72.09,67.65,HOLD,-0.83,,0.00
11-30-2017,72.69,73.86,HOLD,1.41,,0.00
11-29-2017,71.68,69.48,HOLD,-0.44,,0.00
11-28-2017,72.00,73.08,HOLD,1.98,,0.00
11-27-2017,70.60,65.89,HOLD,0.51,,0.00
11-24-2017,70.24,63.57,HOLD,0.00,,0.00
11-22-2017,70.24,63.57,HOLD,-0.16,,0.00
11-21-2017,70.35,64.73,HOLD,-0.44,,0.00
11-20-2017,70.66,67.98,HOLD,0.57,,0.00
11-17-2017,70.26,65.93,HOLD,0.20,,0.00
11-16-2017,70.12,65.21,HOLD,1.89,,0.00
11-15-2017,68.82,57.40,HOLD,-0.96,,0.00
11-14-2017,69.49,64.31,HOLD,0.87,,0.00
11-13-2017,68.89,60.34,HOLD,0.97,,0.00
11-10-2017,68.23,55.26,HOLD,0.32,,0.00
11-09-2017,68.01,53.41,HOLD,-0.06,,0.00
11-08-2017,68.05,53.79,HOLD,-0.74,,0.00
11-07-2017,68.56,58.66,HOLD,0.01,,0.00
11-06-2017,68.55,58.59,HOLD,1.32,,0.00
11-03-2017,67.66,52.05,HOLD,-1.05,,0.00
11-02-2017,68.38,59.06,HOLD,1.68,,0.00
11-01-2017,67.25,49.05,HOLD,-0.36,,0.00
10-31-2017,67.49,51.54,HOLD,-0.21,,0.00
10-30-2017,67.63,52.99,HOLD,-2.25,,0.00
10-27-2017,69.19,74.84,SELL,-0.06,,0.00
10-26-2017,69.23,75.58,SELL,1.05,,0.00
10-25-2017,68.51,70.74,HOLD,-0.32,,0.00
10-24-2017,68.73,74.96,SELL,0.35,,0.00
10-23-2017,68.49,73.35,HOLD,-0.13,,0.00
10-20-2017,68.58,75.03,SELL,0.26,,0.00
10-19-2017,68.40,73.92,HOLD,0.71,,0.00
10-18-2017,67.92,70.69,HOLD,0.00,,0.00
10-17-2017,67.92,70.69,HOLD,0.22,,0.00
10-16-2017,67.77,69.68,HOLD,0.85,,0.00
10-13-2017,67.20,65.47,HOLD,0.13,,0.00
10-12-2017,67.11,64.76,HOLD,0.21,,0.00
10-11-2017,66.97,63.67,HOLD,-0.28,,0.00
10-10-2017,67.16,66.25,HOLD,0.07,,0.00
10-09-2017,67.11,65.91,HOLD,0.18,,0.00
10-06-2017,66.99,65.13,HOLD,0.19,,0.00
10-05-2017,66.86,64.32,HOLD,-0.13,,0.00
10-04-2017,66.95,65.30,HOLD,1.00,,0.00
10-03-2017,66.29,61.26,HOLD,-0.81,,0.00
10-02-2017,66.83,67.21,HOLD,1.20,,0.00
09-29-2017,66.04,62.22,HOLD,0.75,,0.00
09-28-2017,65.55,58.60,HOLD,-1.09,,0.00
09-27-2017,66.27,67.42,HOLD,1.30,,0.00
09-26-2017,65.42,60.99,HOLD,0.60,,0.00
09-25-2017,65.03,57.40,HOLD,-0.85,,0.00
09-22-2017,65.59,65.42,HOLD,-0.79,,0.00
09-21-2017,66.11,74.37,SELL,-0.44,,0.00
09-20-2017,66.40,80.04,SELL,0.05,,0.00
09-19-2017,66.37,79.90,SELL,0.09,,0.00
09-18-2017,66.31,79.62,SELL,1.50,,0.00
09-15-2017,65.33,74.17,SELL,0.11,,0.00
09-14-2017,65.26,73.71,HOLD,0.25,,0.00
09-13-2017,65.10,72.66,HOLD,0.28,,0.00
09-12-2017,64.92,71.47,HOLD,0.79,,0.00
09-11-2017,64.41,67.80,HOLD,0.56,,0.00
09-08-2017,64.05,64.83,HOLD,0.71,,0.00
09-07-2017,63.60,60.61,HOLD,0.22,,0.00
09-06-2017,63.46,59.19,HOLD,0.71,,0.00
09-05-2017,63.01,54.29,HOLD,-0.35,,0.00
09-01-2017,63.23,57.42,HOLD,-0.03,,0.00
08-31-2017,63.25,57.70,HOLD,0.91,,0.00
08-30-2017,62.68,51.42,HOLD,0.18,,0.00
08-29-2017,62.57,50.09,HOLD,0.30,,0.00
08-28-2017,62.38,47.80,HOLD,-0.22,,0.00
08-25-2017,62.52,49.35,HOLD,0.02,,0.00
08-24-2017,62.51,49.24,HOLD,0.08,,0.00
08-23-2017,62.46,48.73,HOLD,-0.76,,0.00
08-22-2017,62.94,53.55,HOLD,0.90,,0.00
08-21-2017,62.38,47.97,HOLD,-0.89,,0.00
08-18-2017,62.94,54.00,HOLD,0.24,,0.00
08-17-2017,62.79,52.51,HOLD,-0.51,,0.00
08-16-2017,63.11,56.09,HOLD,0.00,,0.00
08-15-2017,63.11,56.09,HOLD,-0.02,,0.00
08-14-2017,63.12,56.20,HOLD,0.86,,0.00
08-11-2017,62.58,51.74,HOLD,-0.26,,0.00
08-10-2017,62.74,53.23,HOLD,-1.29,,0.00
08-09-2017,63.56,61.68,HOLD,-0.38,,0.00
08-08-2017,63.80,64.46,HOLD,-0.61,,0.00
08-07-2017,64.19,69.16,HOLD,-0.51,,0.00
08-04-2017,64.52,73.37,HOLD,0.19,,0.00
08-03-2017,64.40,72.81,HOLD,0.26,,0.00
08-02-2017,64.23,72.04,HOLD,4.24,,0.00
08-01-2017,61.62,53.06,HOLD,0.06,,0.00
07-31-2017,61.58,52.60,HOLD,-0.44,,0.00
07-28-2017,61.85,56.02,HOLD,0.41,,0.00
07-27-2017,61.60,53.42,HOLD,0.15,,0.00
07-26-2017,61.51,52.47,HOLD,-0.44,,0.00
07-25-2017,61.78,55.61,HOLD,0.93,,0.00
07-24-2017,61.21,49.72,HOLD,0.49,,0.00
07-21-2017,60.91,46.24,HOLD,-0.38,,0.00
07-20-2017,61.14,48.64,HOLD,-0.78,,0.00
07-19-2017,61.62,54.07,HOLD,0.34,,0.00
07-18-2017,61.41,51.89,HOLD,-0.74,,0.00
07-17-2017,61.87,57.45,HOLD,-0.05,,0.00
07-14-2017,61.90,57.82,HOLD,0.23,,0.00
07-13-2017,61.76,56.59,HOLD,-0.74,,0.00
07-12-2017,62.22,62.11,HOLD,0.97,,0.00
07-11-2017,61.62,57.04,HOLD,-0.13,,0.00
07-10-2017,61.70,58.00,HOLD,0.23,,0.00
07-07-2017,61.56,56.82,HOLD,0.64,,0.00
07-06-2017,61.17,53.42,HOLD,-0.08,,0.00
07-05-2017,61.22,53.93,HOLD,0.02,,0.00
07-03-2017,61.21,53.85,HOLD,1.06,,0.00
06-30-2017,60.57,48.47,HOLD,0.95,,0.00
06-29-2017,60.00,42.97,HOLD,-0.94,,0.00
06-28-2017,60.57,47.69,HOLD,0.80,,0.00
06-27-2017,60.09,42.77,HOLD,-0.55,,0.00
06-26-2017,60.42,45.50,HOLD,-0.02,,0.00
06-23-2017,60.43,45.59,HOLD,-0.25,,0.00
06-22-2017,60.58,46.76,HOLD,0.12,,0.00
06-21-2017,60.51,46.16,HOLD,-2.20,,0.00
06-20-2017,61.87,57.95,HOLD,-1.57,,0.00
06-19-2017,62.86,70.05,HOLD,0.85,,0.00
06-16-2017,62.33,66.58,HOLD,0.19,,0.00
06-15-2017,62.21,65.75,HOLD,1.09,,0.00
06-14-2017,61.54,60.66,HOLD,-0.82,,0.00
06-13-2017,62.05,67.78,HOLD,0.47,,0.00
06-12-2017,61.76,65.65,HOLD,-0.99,,0.00
06-09-2017,62.38,75.56,SELL,0.68,,0.00
06-08-2017,61.96,72.99,HOLD,0.70,,0.00
06-07-2017,61.53,70.00,HOLD,0.05,,0.00
06-06-2017,61.50,69.79,HOLD,-0.49,,0.00
06-05-2017,61.80,74.81,SELL,-0.10,,0.00
06-02-2017,61.86,75.82,SELL,0.57,,0.00
06-01-2017,61.51,73.90,HOLD,0.80,,0.00
05-31-2017,61.02,70.91,HOLD,0.36,,0.00
05-30-2017,60.80,69.45,HOLD,-0.11,,0.00
05-26-2017,60.87,70.50,HOLD,-0.36,,0.00
05-25-2017,61.09,73.74,HOLD,0.16,,0.00
05-24-2017,60.99,73.22,HOLD,0.71,,0.00
05-23-2017,60.56,70.92,HOLD,-0.03,,0.00
05-22-2017,60.58,71.18,HOLD,0.87,,0.00
05-19-2017,60.06,68.34,HOLD,1.56,,0.00
05-18-2017,59.14,62.22,HOLD,-0.55,,0.00
05-17-2017,59.47,66.50,HOLD,-0.57,,0.00
05-16-2017,59.81,71.19,HOLD,0.15,,0.00
05-15-2017,59.72,70.68,HOLD,0.42,,0.00
05-12-2017,59.47,69.29,HOLD,-0.63,,0.00
05-11-2017,59.85,74.28,SELL,-0.17,,0.00
05-10-2017,59.95,75.62,SELL,-0.58,,0.00
05-09-2017,60.30,80.30,SELL,0.62,,0.00
05-08-2017,59.93,79.02,SELL,-0.43,,0.00
05-05-2017,60.19,82.51,SELL,-0.33,,0.00
05-04-2017,60.39,85.19,SELL,0.80,,0.00
05-03-2017,59.91,84.04,SELL,1.49,,0.00
05-02-2017,59.03,81.59,SELL,2.50,,0.00
05-01-2017,57.59,75.99,SELL,0.68,,0.00
04-28-2017,57.20,74.00,HOLD,-0.10,,0.00
04-27-2017,57.26,74.89,SELL,0.28,,0.00
04-26-2017,57.10,74.12,SELL,0.12,,0.00
04-25-2017,57.03,73.79,HOLD,0.80,,0.00
04-24-2017,56.58,71.67,HOLD,3.17,,0.00
04-21-2017,54.84,60.04,HOLD,0.13,,0.00
04-20-2017,54.77,59.42,HOLD,1.69,,0.00
04-19-2017,53.86,50.02,HOLD,-0.22,,0.00
04-18-2017,53.98,51.48,HOLD,0.02,,0.00
04-17-2017,53.97,51.37,HOLD,1.45,,0.00
04-13-2017,53.20,41.98,HOLD,-0.60,,0.00
04-12-2017,53.52,45.36,HOLD,-1.78,,0.00
04-11-2017,54.49,58.65,HOLD,-0.04,,0.00
04-10-2017,54.51,58.98,HOLD,0.66,,0.00
04-07-2017,54.15,54.71,HOLD,-0.11,,0.00
04-06-2017,54.21,55.60,HOLD,0.97,,0.00
04-05-2017,53.69,48.87,HOLD,-0.13,,0.00
04-04-2017,53.76,49.81,HOLD,0.17,,0.00
04-03-2017,53.67,48.62,HOLD,-0.76,,0.00
03-31-2017,54.08,54.02,HOLD,-0.07,,0.00
03-30-2017,54.12,54.57,HOLD,-0.13,,0.00
03-29-2017,54.19,55.49,HOLD,0.48,,0.00
03-28-2017,53.93,52.75,HOLD,0.80,,0.00
03-27-2017,53.50,47.83,HOLD,0.15,,0.00
03-24-2017,53.42,46.87,HOLD,-0.07,,0.00
03-23-2017,53.46,47.27,HOLD,0.19,,0.00
03-22-2017,53.36,46.20,HOLD,0.11,,0.00
03-21-2017,53.30,45.58,HOLD,-1.68,,0.00
03-20-2017,54.21,54.36,HOLD,-0.18,,0.00
03-17-2017,54.31,55.45,HOLD,0.39,,0.00
03-16-2017,54.10,53.64,HOLD,0.00,,0.00
03-15-2017,54.10,53.64,HOLD,1.12,,0.00
03-14-2017,53.50,48.48,HOLD,-1.42,,0.00
03-13-2017,54.27,55.89,HOLD,1.21,,0.00
03-10-2017,53.62,49.88,HOLD,-0.32,,0.00
03-09-2017,53.79,51.59,HOLD,-1.34,,0.00
03-08-2017,54.52,59.75,HOLD,0.02,,0.00
03-07-2017,54.51,59.66,HOLD,-0.18,,0.00
03-06-2017,54.61,60.80,HOLD,-0.44,,0.00
03-03-2017,54.85,63.50,HOLD,0.27,,0.00
03-02-2017,54.70,62.54,HOLD,-1.01,,0.00
03-01-2017,55.26,68.85,HOLD,2.39,,0.00
02-28-2017,53.97,60.27,HOLD,-0.97,,0.00
02-27-2017,54.50,67.34,HOLD,-0.24,,0.00
02-24-2017,54.63,69.19,HOLD,0.26,,0.00
02-23-2017,54.49,68.32,HOLD,-1.48,,0.00
02-22-2017,55.31,80.72,SELL,0.29,,0.00
02-21-2017,55.15,80.06,SELL,1.19,,0.00
02-17-2017,54.50,77.13,SELL,0.24,,0.00
02-16-2017,54.37,76.49,SELL,0.17,,0.00
02-15-2017,54.28,76.05,SELL,1.31,,0.00
02-14-2017,53.58,72.39,HOLD,-0.17,,0.00
02-13-2017,53.67,73.74,HOLD,0.28,,0.00
02-10-2017,53.52,72.96,HOLD,0.73,,0.00
02-09-2017,53.13,70.87,HOLD,1.49,,0.00
02-08-2017,52.35,66.00,HOLD,1.30,,0.00
02-07-2017,51.68,60.77,HOLD,0.04,,0.00
02-06-2017,51.66,60.60,HOLD,0.29,,0.00
02-03-2017,51.51,59.39,HOLD,0.92,,0.00
02-02-2017,51.04,55.40,HOLD,-0.10,,0.00
02-01-2017,51.09,55.94,HOLD,-0.02,,0.00
01-31-2017,51.10,56.04,HOLD,-0.56,,0.00
01-30-2017,51.39,58.94,HOLD,-0.81,,0.00
01-27-2017,51.81,63.34,HOLD,-0.71,,0.00
01-26-2017,52.18,67.45,HOLD,-0.42,,0.00
01-25-2017,52.40,69.97,HOLD,2.38,,0.00
01-24-2017,51.18,62.84,HOLD,1.43,,0.00
01-23-2017,50.46,57.29,HOLD,-0.69,,0.00
01-20-2017,50.81,61.43,HOLD,0.26,,0.00
01-19-2017,50.68,60.45,HOLD,-0.06,,0.00
01-18-2017,50.71,60.78,HOLD,0.86,,0.00
01-17-2017,50.28,57.67,HOLD,-0.75,,0.00
01-13-2017,50.66,61.68,HOLD,0.44,,0.00
01-12-2017,50.44,60.19,HOLD,0.92,,0.00
01-11-2017,49.98,56.95,HOLD,0.22,,0.00
01-10-2017,49.87,56.16,HOLD,0.48,,0.00
01-09-2017,49.63,54.46,HOLD,-0.88,,0.00
01-06-2017,50.07,58.31,HOLD,1.81,,0.00
01-05-2017,49.18,51.92,HOLD,-1.26,,0.00
01-04-2017,49.81,57.73,HOLD,1.20,,0.00
01-03-2017,49.22,53.18,HOLD,1.28,,0.00
12-30-2016,48.60,47.67,HOLD,-0.12,,0.00
12-29-2016,48.66,48.18,HOLD,-0.18,,0.00
12-28-2016,48.75,48.91,HOLD,-1.93,,0.00
12-27-2016,49.71,57.51,HOLD,0.53,,0.00
12-23-2016,49.45,55.54,HOLD,0.06,,0.00
12-22-2016,49.42,55.32,HOLD,0.24,,0.00
12-21-2016,49.30,54.48,HOLD,-0.34,,0.00
12-20-2016,49.47,55.86,HOLD,0.67,,0.00
12-19-2016,49.14,53.74,HOLD,-0.08,,0.00
12-16-2016,49.18,54.03,HOLD,-1.38,,0.00
12-15-2016,49.87,59.19,HOLD,0.10,,0.00
12-14-2016,49.82,58.92,HOLD,-0.91,,0.00
12-13-2016,50.28,62.36,HOLD,-0.71,,0.00
12-12-2016,50.64,65.13,HOLD,-0.45,,0.00
12-09-2016,50.87,66.89,HOLD,-0.35,,0.00
12-08-2016,51.05,68.23,HOLD,0.39,,0.00
12-07-2016,50.85,67.56,HOLD,2.69,,0.00
12-06-2016,49.52,62.70,HOLD,1.93,,0.00
12-05-2016,48.58,58.63,HOLD,1.19,,0.00
12-02-2016,48.01,55.93,HOLD,-2.81,,0.00
12-01-2016,49.40,65.65,HOLD,4.33,,0.00
11-30-2016,47.35,54.92,HOLD,2.98,,0.00
11-29-2016,45.98,44.09,HOLD,-0.54,,0.00
11-28-2016,46.23,45.96,HOLD,-2.61,,0.00
11-25-2016,47.47,57.13,HOLD,0.00,,0.00
11-23-2016,47.47,57.13,HOLD,-0.19,,0.00
11-22-2016,47.56,58.01,HOLD,-0.11,,0.00
11-21-2016,47.61,58.48,HOLD,-0.08,,0.00
11-18-2016,47.65,58.83,HOLD,-1.14,,0.00
11-17-2016,48.20,63.71,HOLD,1.56,,0.00
11-16-2016,47.46,59.51,HOLD,-1.27,,0.00
11-15-2016,48.07,65.29,HOLD,0.48,,0.00
11-14-2016,47.84,64.07,HOLD,1.18,,0.00
11-11-2016,47.28,60.96,HOLD,-1.34,,0.00
11-10-2016,47.92,67.12,HOLD,2.39,,0.00
11-09-2016,46.80,60.67,HOLD,3.06,,0.00
11-08-2016,45.41,49.17,HOLD,1.23,,0.00
11-07-2016,44.86,43.05,HOLD,1.06,,0.00
11-04-2016,44.39,37.03,HOLD,0.29,,0.00
11-03-2016,44.26,35.28,HOLD,0.36,,0.00
11-02-2016,44.10,33.15,HOLD,-1.76,,0.00
11-01-2016,44.89,39.04,HOLD,1.79,,0.00
10-31-2016,44.10,26.99,BUY,-0.07,,0.00
10-28-2016,44.13,27.18,HOLD,-0.14,,0.00
10-27-2016,44.19,27.54,HOLD,-1.43,,0.00
10-26-2016,44.83,31.69,HOLD,0.07,,0.00
10-25-2016,44.80,31.23,HOLD,-0.71,,0.00
10-24-2016,45.12,33.42,HOLD,-0.29,,0.00
10-21-2016,45.25,34.32,HOLD,-0.48,,0.00
10-20-2016,45.47,35.84,HOLD,-0.44,,0.00
10-19-2016,45.67,37.24,HOLD,0.04,,0.00
10-18-2016,45.65,37.01,HOLD,0.44,,0.00
10-17-2016,45.45,34.82,HOLD,-0.85,,0.00
10-14-2016,45.84,37.16,HOLD,0.31,,0.00
10-13-2016,45.70,35.72,HOLD,-1.17,,0.00
10-12-2016,46.24,38.92,HOLD,-0.34,,0.00
10-11-2016,46.40,39.91,HOLD,-2.40,,0.00
10-10-2016,47.54,47.93,HOLD,-0.42,,0.00
10-07-2016,47.74,49.56,HOLD,-0.93,,0.00
10-06-2016,48.19,53.33,HOLD,0.15,,0.00
10-05-2016,48.12,52.81,HOLD,2.10,,0.00
10-04-2016,47.13,44.74,HOLD,-0.63,,0.00
10-03-2016,47.43,47.00,HOLD,-0.73,,0.00
09-30-2016,47.78,49.73,HOLD,1.16,,0.00
09-29-2016,47.23,45.08,HOLD,-1.56,,0.00
09-28-2016,47.98,51.06,HOLD,0.86,,0.00
09-27-2016,47.57,47.53,HOLD,1.11,,0.00
09-26-2016,47.05,42.66,HOLD,-0.68,,0.00
09-23-2016,47.37,45.05,HOLD,-1.54,,0.00
09-22-2016,48.11,51.20,HOLD,1.65,,0.00
09-21-2016,47.33,43.67,HOLD,1.18,,0.00
09-20-2016,46.78,37.33,HOLD,-0.66,,0.00
09-19-2016,47.09,39.67,HOLD,0.68,,0.00
09-16-2016,46.77,35.82,HOLD,-1.74,,0.00
09-15-2016,47.60,42.32,HOLD,0.19,,0.00
09-14-2016,47.51,41.24,HOLD,-0.83,,0.00
09-13-2016,47.91,44.68,HOLD,-1.22,,0.00
09-12-2016,48.50,50.42,HOLD,1.51,,0.00
