Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
04-17-2017,77.34,56.95,HOLD,3.24,,0.00
04-13-2017,74.91,44.29,HOLD,-0.62,,0.00
04-12-2017,75.38,46.76,HOLD,-0.99,,0.00
04-11-2017,76.13,50.97,HOLD,-0.21,,0.00
04-10-2017,76.29,51.90,HOLD,0.98,,0.00
04-07-2017,75.55,47.83,HOLD,1.57,,0.00
04-06-2017,74.38,40.43,HOLD,0.77,,0.00
04-05-2017,73.81,36.34,HOLD,-1.80,,0.00
04-04-2017,75.16,42.79,HOLD,0.45,,0.00
04-03-2017,74.82,40.32,HOLD,0.66,,0.00
03-31-2017,74.33,36.64,HOLD,-1.04,,0.00
03-30-2017,75.11,40.31,HOLD,-0.60,,0.00
03-29-2017,75.56,42.59,HOLD,-2.29,,0.00
03-28-2017,77.33,53.70,HOLD,1.06,,0.00
03-27-2017,76.52,47.93,HOLD,0.10,,0.00
03-24-2017,76.44,47.33,HOLD,0.24,,0.00
03-23-2017,76.26,46.03,HOLD,-0.40,,0.00
03-22-2017,76.57,47.92,HOLD,1.73,,0.00
03-21-2017,75.27,37.97,HOLD,-1.66,,0.00
03-20-2017,76.54,45.93,HOLD,-0.18,,0.00
03-17-2017,76.68,46.94,HOLD,-0.92,,0.00
03-16-2017,77.39,52.36,HOLD,0.65,,0.00
03-15-2017,76.89,48.47,HOLD,1.57,,0.00
03-14-2017,75.70,37.14,HOLD,-0.13,,0.00
03-13-2017,75.80,37.79,HOLD,-0.41,,0.00
03-10-2017,76.11,39.79,HOLD,0.25,,0.00
03-09-2017,75.92,37.92,HOLD,-0.65,,0.00
03-08-2017,76.42,41.03,HOLD,-1.02,,0.00
03-07-2017,77.21,46.65,HOLD,0.10,,0.00
03-06-2017,77.13,45.95,HOLD,-0.34,,0.00
03-03-2017,77.39,47.84,HOLD,-0.01,,0.00
03-02-2017,77.40,47.91,HOLD,-0.99,,0.00
03-01-2017,78.17,53.52,HOLD,-0.13,,0.00
02-28-2017,78.27,54.28,HOLD,0.55,,0.00
02-27-2017,77.84,51.51,HOLD,-0.12,,0.00
02-24-2017,77.93,52.12,HOLD,-0.32,,0.00
02-23-2017,78.18,53.78,HOLD,0.17,,0.00
02-22-2017,78.05,53.06,HOLD,-0.37,,0.00
02-21-2017,78.34,54.83,HOLD,0.56,,0.00
02-17-2017,77.90,52.60,HOLD,1.38,,0.00
02-16-2017,76.84,46.73,HOLD,0.35,,0.00
02-15-2017,76.57,45.13,HOLD,-0.55,,0.00
02-14-2017,76.99,47.18,HOLD,-0.36,,0.00
02-13-2017,77.27,48.55,HOLD,0.60,,0.00
02-10-2017,76.81,46.17,HOLD,0.13,,0.00
02-09-2017,76.71,45.66,HOLD,0.92,,0.00
02-08-2017,76.01,42.11,HOLD,-0.46,,0.00
02-07-2017,76.36,43.43,HOLD,1.30,,0.00
02-06-2017,75.38,38.41,HOLD,-1.00,,0.00
02-03-2017,76.14,41.03,HOLD,-0.48,,0.00
02-02-2017,76.51,42.34,HOLD,0.14,,0.00
02-01-2017,76.40,41.83,HOLD,1.41,,0.00
01-31-2017,75.34,36.82,HOLD,0.84,,0.00
01-30-2017,74.71,33.67,HOLD,-0.51,,0.00
01-27-2017,75.09,34.64,HOLD,-4.83,,0.00
01-26-2017,78.90,47.28,HOLD,1.35,,0.00
01-25-2017,77.85,41.85,HOLD,-0.55,,0.00
01-24-2017,78.28,43.56,HOLD,-0.99,,0.00
01-23-2017,79.06,46.77,HOLD,-2.03,,0.00
01-20-2017,80.70,54.63,HOLD,1.00,,0.00
01-19-2017,79.90,50.89,HOLD,-0.76,,0.00
01-18-2017,80.51,54.05,HOLD,1.05,,0.00
01-17-2017,79.67,50.09,HOLD,-2.09,,0.00
01-13-2017,81.37,59.76,HOLD,1.73,,0.00
01-12-2017,79.99,52.91,HOLD,-0.14,,0.00
01-11-2017,80.10,53.58,HOLD,0.01,,0.00
01-10-2017,80.09,53.53,HOLD,-0.31,,0.00
01-09-2017,80.34,54.91,HOLD,-0.33,,0.00
01-06-2017,80.61,56.36,HOLD,-0.84,,0.00
01-05-2017,81.29,60.08,HOLD,0.00,,0.00
01-04-2017,81.29,60.08,HOLD,3.45,,0.00
01-03-2017,78.58,48.38,HOLD,0.96,,0.00
12-30-2016,77.83,44.18,HOLD,-0.37,,0.00
12-29-2016,78.12,45.51,HOLD,-0.84,,0.00
12-28-2016,78.78,48.61,HOLD,-0.49,,0.00
12-27-2016,79.17,50.49,HOLD,0.23,,0.00
12-23-2016,78.99,49.65,HOLD,0.38,,0.00
12-22-2016,78.69,48.30,HOLD,-0.68,,0.00
12-21-2016,79.23,50.57,HOLD,-0.70,,0.00
12-20-2016,79.79,52.96,HOLD,0.13,,0.00
12-19-2016,79.69,52.59,HOLD,1.16,,0.00
12-16-2016,78.78,49.19,HOLD,-0.86,,0.00
12-15-2016,79.46,51.77,HOLD,-0.05,,0.00
12-14-2016,79.50,51.92,HOLD,-3.01,,0.00
12-13-2016,81.97,62.12,HOLD,0.22,,0.00
12-12-2016,81.79,61.61,HOLD,-0.87,,0.00
12-09-2016,82.51,64.86,HOLD,1.80,,0.00
12-08-2016,81.05,60.99,HOLD,1.92,,0.00
12-07-2016,79.52,56.30,HOLD,2.45,,0.00
12-06-2016,77.62,49.27,HOLD,1.66,,0.00
12-05-2016,76.35,43.65,HOLD,-0.91,,0.00
12-02-2016,77.05,46.28,HOLD,0.29,,0.00
12-01-2016,76.83,45.31,HOLD,-3.26,,0.00
11-30-2016,79.42,56.32,HOLD,-0.64,,0.00
11-29-2016,79.93,58.94,HOLD,0.49,,0.00
11-28-2016,79.54,57.54,HOLD,1.67,,0.00
11-25-2016,78.23,52.48,HOLD,-2.16,,0.00
11-23-2016,79.96,61.45,HOLD,0.35,,0.00
11-22-2016,79.68,60.44,HOLD,0.14,,0.00
11-21-2016,79.57,60.05,HOLD,0.23,,0.00
11-18-2016,79.39,59.45,HOLD,-1.82,,0.00
11-17-2016,80.86,67.08,HOLD,0.74,,0.00
11-16-2016,80.27,65.43,HOLD,-1.67,,0.00
11-15-2016,81.63,73.30,HOLD,1.45,,0.00
11-14-2016,80.46,70.46,HOLD,0.09,,0.00
11-11-2016,80.39,70.28,HOLD,0.85,,0.00
11-10-2016,79.71,68.60,HOLD,0.95,,0.00
11-09-2016,78.96,66.67,HOLD,1.58,,0.00
11-08-2016,77.73,63.21,HOLD,0.03,,0.00
11-07-2016,77.71,63.16,HOLD,1.05,,0.00
11-04-2016,76.90,60.85,HOLD,-1.18,,0.00
11-03-2016,77.82,65.15,HOLD,0.54,,0.00
11-02-2016,77.40,64.07,HOLD,-1.50,,0.00
11-01-2016,78.58,69.69,HOLD,-0.76,,0.00
10-31-2016,79.18,72.69,HOLD,-0.99,,0.00
10-28-2016,79.97,76.74,SELL,3.37,,0.00
10-27-2016,77.36,71.95,HOLD,3.11,,0.00
10-26-2016,75.03,66.17,HOLD,6.43,,0.00
10-25-2016,70.50,46.15,HOLD,0.51,,0.00
10-24-2016,70.14,43.69,HOLD,-0.38,,0.00
10-21-2016,70.41,45.12,HOLD,0.17,,0.00
10-20-2016,70.29,44.37,HOLD,-0.73,,0.00
10-19-2016,70.81,46.97,HOLD,0.16,,0.00
10-18-2016,70.70,46.35,HOLD,1.45,,0.00
10-17-2016,69.69,40.44,HOLD,0.03,,0.00
10-14-2016,69.67,40.32,HOLD,0.71,,0.00
10-13-2016,69.18,37.43,HOLD,-0.63,,0.00
10-12-2016,69.62,39.01,HOLD,0.48,,0.00
10-11-2016,69.29,37.17,HOLD,-2.01,,0.00
10-10-2016,70.71,42.26,HOLD,0.73,,0.00
10-07-2016,70.20,39.49,HOLD,-0.85,,0.00
10-06-2016,70.80,41.67,HOLD,-0.56,,0.00
10-05-2016,71.20,43.15,HOLD,0.38,,0.00
10-04-2016,70.93,41.86,HOLD,-0.74,,0.00
10-03-2016,71.46,43.67,HOLD,-3.64,,0.00
09-30-2016,74.16,54.86,HOLD,-0.31,,0.00
09-29-2016,74.39,56.00,HOLD,0.66,,0.00
09-28-2016,73.90,54.12,HOLD,-2.36,,0.00
09-27-2016,75.69,63.28,HOLD,1.15,,0.00
09-26-2016,74.83,60.28,HOLD,-0.09,,0.00
09-23-2016,74.90,60.66,HOLD,-0.58,,0.00
09-22-2016,75.34,62.94,HOLD,1.01,,0.00
09-21-2016,74.59,60.59,HOLD,3.48,,0.00
09-20-2016,72.08,50.93,HOLD,0.59,,0.00
09-19-2016,71.66,48.99,HOLD,0.69,,0.00
09-16-2016,71.17,46.70,HOLD,-1.33,,0.00
09-15-2016,72.13,50.84,HOLD,0.82,,0.00
09-14-2016,71.54,48.22,HOLD,-0.61,,0.00
09-13-2016,71.98,50.07,HOLD,-1.96,,0.00
09-12-2016,73.42,56.68,HOLD,-0.97,,0.00
09-09-2016,74.14,60.39,HOLD,-0.44,,0.00
09-08-2016,74.47,62.11,HOLD,-1.34,,0.00
09-07-2016,75.48,67.60,HOLD,-0.42,,0.00
09-06-2016,75.80,69.41,HOLD,0.76,,0.00
09-02-2016,75.23,68.00,HOLD,2.34,,0.00
09-01-2016,73.51,63.23,HOLD,2.21,,0.00
08-31-2016,71.92,57.85,HOLD,1.57,,0.00
08-30-2016,70.81,53.43,HOLD,1.51,,0.00
08-29-2016,69.76,48.70,HOLD,1.12,,0.00
08-26-2016,68.99,44.90,HOLD,-1.50,,0.00
08-25-2016,70.04,49.55,HOLD,-0.69,,0.00
08-24-2016,70.53,51.89,HOLD,-1.59,,0.00
08-23-2016,71.67,57.76,HOLD,-1.09,,0.00
08-22-2016,72.46,62.30,HOLD,0.22,,0.00
08-19-2016,72.30,61.73,HOLD,-0.30,,0.00
08-18-2016,72.52,62.94,HOLD,-0.34,,0.00
08-17-2016,72.77,64.26,HOLD,2.55,,0.00
08-16-2016,70.96,58.38,HOLD,-0.80,,0.00
08-15-2016,71.53,61.33,HOLD,0.80,,0.00
08-12-2016,70.96,59.42,HOLD,-1.24,,0.00
08-11-2016,71.85,64.00,HOLD,0.97,,0.00
08-10-2016,71.16,61.89,HOLD,0.65,,0.00
08-09-2016,70.70,60.45,HOLD,2.14,,0.00
08-08-2016,69.22,55.43,HOLD,1.10,,0.00
08-05-2016,68.47,52.60,HOLD,1.44,,0.00
08-04-2016,67.50,48.69,HOLD,0.99,,0.00
08-03-2016,66.84,45.87,HOLD,-1.62,,0.00
08-02-2016,67.94,50.14,HOLD,-2.85,,0.00
08-01-2016,69.93,59.43,HOLD,-0.34,,0.00
07-29-2016,70.17,60.69,HOLD,2.01,,0.00
07-28-2016,68.79,55.67,HOLD,-0.26,,0.00
07-27-2016,68.97,56.54,HOLD,0.25,,0.00
07-26-2016,68.80,55.94,HOLD,0.47,,0.00
07-25-2016,68.48,54.84,HOLD,-0.80,,0.00
07-22-2016,69.03,57.12,HOLD,0.98,,0.00
07-21-2016,68.36,55.00,HOLD,-0.75,,0.00
07-20-2016,68.88,57.03,HOLD,1.15,,0.00
07-19-2016,68.10,54.70,HOLD,-1.96,,0.00
07-18-2016,69.46,59.96,HOLD,0.19,,0.00
07-15-2016,69.33,59.61,HOLD,1.39,,0.00
07-14-2016,68.38,57.11,HOLD,0.32,,0.00
07-13-2016,68.16,56.53,HOLD,-0.64,,0.00
07-12-2016,68.60,57.98,HOLD,3.59,,0.00
07-11-2016,66.22,51.75,HOLD,4.48,,0.00
07-08-2016,63.38,42.24,HOLD,1.38,,0.00
07-07-2016,62.52,38.86,HOLD,-0.37,,0.00
07-06-2016,62.75,39.43,HOLD,-3.10,,0.00
07-05-2016,64.76,44.80,HOLD,1.92,,0.00
07-01-2016,63.54,40.21,HOLD,-0.58,,0.00
06-30-2016,63.91,41.18,HOLD,-0.70,,0.00
06-29-2016,64.36,42.32,HOLD,3.56,,0.00
06-28-2016,62.15,33.94,HOLD,-0.06,,0.00
06-27-2016,62.19,34.02,HOLD,-5.21,,0.00
06-24-2016,65.61,42.23,HOLD,-5.11,,0.00
06-23-2016,69.14,54.94,HOLD,3.50,,0.00
06-22-2016,66.80,44.70,HOLD,-1.20,,0.00
06-21-2016,67.61,48.22,HOLD,0.36,,0.00
06-20-2016,67.37,47.08,HOLD,2.68,,0.00
06-17-2016,65.61,37.66,HOLD,1.38,,0.00
06-16-2016,64.72,31.98,HOLD,-1.43,,0.00
06-15-2016,65.66,35.12,HOLD,0.71,,0.00
06-14-2016,65.20,32.09,HOLD,0.68,,0.00
06-13-2016,64.76,29.15,HOLD,-2.54,,0.00
06-10-2016,66.45,34.47,HOLD,-2.48,,0.00
06-09-2016,68.14,41.50,HOLD,-0.97,,0.00
06-08-2016,68.81,44.87,HOLD,0.07,,0.00
06-07-2016,68.76,44.56,HOLD,0.56,,0.00
06-06-2016,68.38,42.25,HOLD,0.50,,0.00
06-03-2016,68.04,40.19,HOLD,-0.16,,0.00
06-02-2016,68.15,40.63,HOLD,-1.23,,0.00
06-01-2016,69.00,44.06,HOLD,0.12,,0.00
05-31-2016,68.92,43.64,HOLD,0.03,,0.00
05-27-2016,68.90,43.55,HOLD,-0.25,,0.00
05-26-2016,69.07,44.15,HOLD,-0.99,,0.00
05-25-2016,69.76,46.58,HOLD,-0.56,,0.00
05-24-2016,70.15,47.97,HOLD,1.61,,0.00
05-23-2016,69.04,43.52,HOLD,-0.79,,0.00
05-20-2016,69.59,45.31,HOLD,1.53,,0.00
05-19-2016,68.54,41.03,HOLD,-1.24,,0.00
05-18-2016,69.40,43.62,HOLD,0.33,,0.00
05-17-2016,69.17,42.72,HOLD,-0.70,,0.00
05-16-2016,69.66,44.12,HOLD,0.94,,0.00
05-13-2016,69.01,41.78,HOLD,-3.03,,0.00
05-12-2016,71.17,47.97,HOLD,0.92,,0.00
05-11-2016,70.52,45.72,HOLD,-2.11,,0.00
05-10-2016,72.04,50.45,HOLD,-0.24,,0.00
05-09-2016,72.21,51.00,HOLD,2.06,,0.00
05-06-2016,70.75,46.35,HOLD,0.80,,0.00
05-05-2016,70.19,44.48,HOLD,0.83,,0.00
05-04-2016,69.61,42.55,HOLD,-0.87,,0.00
05-03-2016,70.22,44.04,HOLD,-1.61,,0.00
05-02-2016,71.37,46.93,HOLD,2.60,,0.00
04-29-2016,69.56,41.30,HOLD,-1.54,,0.00
04-28-2016,70.65,43.91,HOLD,-5.98,,0.00
04-27-2016,75.14,57.86,HOLD,-0.05,,0.00
04-26-2016,75.18,58.02,HOLD,-0.53,,0.00
04-25-2016,75.58,59.47,HOLD,-1.40,,0.00
04-22-2016,76.65,63.42,HOLD,1.82,,0.00
04-21-2016,75.28,60.29,HOLD,-1.19,,0.00
04-20-2016,76.19,63.66,HOLD,2.28,,0.00
04-19-2016,74.49,59.75,HOLD,0.74,,0.00
04-18-2016,73.94,58.41,HOLD,0.72,,0.00
04-15-2016,73.41,57.13,HOLD,-1.54,,0.00
04-14-2016,74.56,60.91,HOLD,-2.29,,0.00
04-13-2016,76.31,67.17,HOLD,3.91,,0.00
04-12-2016,73.44,61.07,HOLD,4.50,,0.00
04-11-2016,70.28,51.94,HOLD,-0.78,,0.00
04-08-2016,70.83,53.99,HOLD,3.03,,0.00
04-07-2016,68.75,46.61,HOLD,0.50,,0.00
04-06-2016,68.41,45.27,HOLD,0.78,,0.00
04-05-2016,67.88,43.22,HOLD,-2.50,,0.00
04-04-2016,69.62,48.80,HOLD,-1.01,,0.00
04-01-2016,70.33,51.31,HOLD,-1.48,,0.00
03-31-2016,71.39,55.25,HOLD,-1.20,,0.00
03-30-2016,72.26,58.68,HOLD,-0.61,,0.00
03-29-2016,72.70,60.45,HOLD,1.69,,0.00
03-28-2016,71.49,57.16,HOLD,0.85,,0.00
03-24-2016,70.89,55.45,HOLD,0.21,,0.00
03-23-2016,70.74,55.03,HOLD,-2.14,,0.00
03-22-2016,72.29,60.45,HOLD,-1.66,,0.00
03-21-2016,73.51,65.12,HOLD,1.03,,0.00
03-18-2016,72.76,63.51,HOLD,0.36,,0.00
03-17-2016,72.50,62.96,HOLD,1.93,,0.00
03-16-2016,71.13,60.00,HOLD,1.50,,0.00
03-15-2016,70.08,57.60,HOLD,-2.26,,0.00
03-14-2016,71.70,63.03,HOLD,-0.22,,0.00
03-11-2016,71.86,63.58,HOLD,3.59,,0.00
03-10-2016,69.37,58.32,HOLD,1.46,,0.00
03-09-2016,68.37,55.95,HOLD,-0.98,,0.00
03-08-2016,69.05,58.04,HOLD,-0.40,,0.00
03-07-2016,69.33,58.88,HOLD,-1.42,,0.00
03-04-2016,70.33,61.84,HOLD,0.53,,0.00
03-03-2016,69.96,61.17,HOLD,1.32,,0.00
03-02-2016,69.05,59.54,HOLD,0.89,,0.00
03-01-2016,68.44,58.46,HOLD,4.97,,0.00
02-29-2016,65.20,52.13,HOLD,-1.58,,0.00
02-26-2016,66.25,54.64,HOLD,-0.39,,0.00
02-25-2016,66.51,55.25,HOLD,3.92,,0.00
02-24-2016,64.00,50.27,HOLD,1.91,,0.00
02-23-2016,62.80,47.68,HOLD,-1.69,,0.00
02-22-2016,63.88,49.85,HOLD,4.55,,0.00
02-19-2016,61.10,43.75,HOLD,-1.63,,0.00
02-18-2016,62.11,45.62,HOLD,-0.46,,0.00
02-17-2016,62.40,46.14,HOLD,2.06,,0.00
02-16-2016,61.14,43.51,HOLD,3.72,,0.00
02-12-2016,58.95,38.68,HOLD,-4.49,,0.00
02-11-2016,61.72,43.00,HOLD,-1.91,,0.00
02-10-2016,62.92,45.03,HOLD,-4.65,,0.00
02-09-2016,65.99,50.70,HOLD,-1.90,,0.00
02-08-2016,67.27,53.30,HOLD,-1.29,,0.00
02-05-2016,68.15,55.10,HOLD,-3.84,,0.00
02-04-2016,70.87,61.02,HOLD,0.31,,0.00
02-03-2016,70.65,60.71,HOLD,-1.90,,0.00
02-02-2016,72.02,63.71,HOLD,-4.15,,0.00
02-01-2016,75.14,71.14,HOLD,5.33,,0.00
01-29-2016,71.34,66.75,HOLD,6.40,,0.00
01-28-2016,67.05,60.45,HOLD,-3.80,,0.00
01-27-2016,69.70,67.83,HOLD,5.62,,0.00
01-26-2016,65.99,61.76,HOLD,0.81,,0.00
01-25-2016,65.46,60.78,HOLD,-0.62,,0.00
01-22-2016,65.87,61.92,HOLD,4.97,,0.00
01-21-2016,62.75,56.10,HOLD,-3.80,,0.00
01-20-2016,65.23,63.23,HOLD,-3.10,,0.00
01-19-2016,67.32,70.23,HOLD,1.85,,0.00
01-15-2016,66.10,68.33,HOLD,-4.20,,0.00
01-14-2016,69.00,79.52,SELL,2.71,,0.00
01-13-2016,67.18,77.36,SELL,-1.05,,0.00
01-12-2016,67.89,80.43,SELL,1.22,,0.00
01-11-2016,67.07,79.56,SELL,1.04,,0.00
01-08-2016,66.38,78.82,SELL,-2.67,,0.00
01-07-2016,68.20,86.45,SELL,-3.39,,0.00
01-06-2016,70.59,98.02,SELL,-0.54,,0.00
01-05-2016,70.97,100.00,SELL,2.09,,0.00
01-04-2016,69.52,,0,,,0.00
