Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
08-18-2023,51.79,59.43,HOLD,2.60,9.70,0.00
08-17-2023,50.48,53.57,HOLD,0.26,6.93,0.00
08-16-2023,50.35,52.94,HOLD,-0.06,6.65,0.00
08-15-2023,50.38,53.10,HOLD,-0.90,6.71,0.00
08-14-2023,50.84,55.38,HOLD,-0.82,7.69,0.00
08-11-2023,51.26,57.48,HOLD,2.15,8.58,0.00
08-10-2023,50.18,53.25,HOLD,0.24,6.29,0.00
08-09-2023,50.06,52.77,HOLD,2.75,6.04,0.00
08-08-2023,48.72,47.08,HOLD,-2.79,3.20,0.00
08-07-2023,50.12,53.31,HOLD,1.42,6.16,0.00
08-04-2023,49.42,50.25,HOLD,-0.18,4.68,0.00
08-03-2023,49.51,50.65,HOLD,-0.60,4.87,0.00
08-02-2023,49.81,51.91,HOLD,0.42,5.51,0.00
08-01-2023,49.60,51.12,HOLD,3.57,5.06,0.00
07-31-2023,47.89,44.15,HOLD,-2.60,1.44,0.00
07-28-2023,49.17,49.01,HOLD,-3.23,4.15,0.00
07-27-2023,50.81,56.39,HOLD,-0.51,7.63,0.00
07-26-2023,51.07,57.66,HOLD,3.91,8.18,0.00
07-25-2023,49.15,49.87,HOLD,-2.21,4.11,0.00
07-24-2023,50.26,55.34,HOLD,-0.63,6.46,0.00
07-21-2023,50.58,57.01,HOLD,-4.15,7.14,0.00
07-20-2023,52.77,70.58,HOLD,0.00,11.78,0.00
07-19-2023,52.77,70.58,HOLD,0.67,11.78,0.00
07-18-2023,52.42,69.58,HOLD,1.83,11.04,0.00
07-17-2023,51.48,66.77,HOLD,1.20,9.04,0.00
07-14-2023,50.87,64.81,HOLD,-1.55,7.75,0.00
07-13-2023,51.67,69.82,HOLD,0.21,9.45,0.00
07-12-2023,51.56,69.52,HOLD,2.91,9.21,0.00
07-11-2023,50.10,65.25,HOLD,2.68,6.12,0.00
07-10-2023,48.79,60.66,HOLD,0.93,3.35,0.00
07-07-2023,48.34,58.93,HOLD,1.21,2.39,0.00
07-06-2023,47.76,56.65,HOLD,-0.54,1.17,0.00
07-05-2023,48.02,57.99,HOLD,-1.42,1.72,0.00
07-03-2023,48.71,61.59,HOLD,2.18,3.18,0.00
06-30-2023,47.67,57.94,HOLD,-2.71,0.97,0.00
06-29-2023,49.00,65.30,HOLD,-0.45,3.79,0.00
06-28-2023,49.22,66.60,HOLD,2.29,4.26,0.00
06-27-2023,48.12,63.20,HOLD,2.45,1.93,0.00
06-26-2023,46.97,59.16,HOLD,0.09,-0.51,0.00
06-23-2023,46.93,59.02,HOLD,0.84,-0.59,0.00
06-22-2023,46.54,57.66,HOLD,1.44,-1.42,0.00
06-21-2023,45.88,55.32,HOLD,0.20,-2.82,0.00
06-20-2023,45.79,55.00,HOLD,2.19,-3.01,0.00
06-16-2023,44.81,51.56,HOLD,-2.10,-5.08,0.00
06-15-2023,45.77,55.42,HOLD,2.05,-3.05,0.00
06-14-2023,44.85,52.24,HOLD,-3.40,-5.00,0.00
06-13-2023,46.43,58.95,HOLD,0.91,-1.65,0.00
06-12-2023,46.01,57.60,HOLD,0.55,-2.54,0.00
06-09-2023,45.76,56.82,HOLD,-1.99,-3.07,0.00
06-08-2023,46.69,60.69,HOLD,0.60,-1.10,0.00
06-07-2023,46.41,59.92,HOLD,3.90,-1.69,0.00
06-06-2023,44.67,54.88,HOLD,5.11,-5.38,0.00
06-05-2023,42.50,47.17,HOLD,-2.55,-9.98,0.00
06-02-2023,43.61,51.33,HOLD,5.70,-7.63,0.00
06-01-2023,41.26,41.11,HOLD,-0.43,-12.60,0.00
05-31-2023,41.44,41.74,HOLD,-3.27,-12.22,0.00
05-30-2023,42.84,46.87,HOLD,2.49,-9.26,0.00
05-26-2023,41.80,41.95,HOLD,0.17,-11.46,0.00
05-25-2023,41.73,41.61,HOLD,-0.05,-11.61,0.00
05-24-2023,41.75,41.67,HOLD,-1.63,-11.57,0.00
05-23-2023,42.44,43.85,HOLD,3.87,-10.10,0.00
05-22-2023,40.86,36.84,HOLD,0.84,-13.45,0.00
05-19-2023,40.52,35.22,HOLD,-2.20,-14.17,0.00
05-18-2023,41.43,37.61,HOLD,2.25,-12.24,0.00
05-17-2023,40.52,33.41,HOLD,3.71,-14.17,0.00
05-16-2023,39.07,26.05,BUY,-3.77,-17.24,0.00
05-15-2023,40.60,29.22,HOLD,-0.22,-14.00,0.00
05-12-2023,40.69,29.41,HOLD,0.27,-13.81,0.00
05-11-2023,40.58,28.87,HOLD,-0.20,-14.04,0.00
05-10-2023,40.66,29.02,HOLD,2.78,-13.87,0.00
05-09-2023,39.56,23.99,BUY,-1.64,-16.20,0.00
05-08-2023,40.22,24.98,BUY,-0.96,-14.81,0.00
05-05-2023,40.61,25.55,BUY,1.58,-13.98,0.00
05-04-2023,39.98,22.88,BUY,-4.24,-15.31,0.00
05-03-2023,41.75,25.25,BUY,-3.82,-11.57,0.00
05-02-2023,43.41,27.74,HOLD,-5.84,-8.05,0.00
05-01-2023,46.10,32.59,HOLD,3.55,-2.35,0.00
04-28-2023,44.52,25.49,BUY,-3.36,-5.70,0.00
04-27-2023,46.07,28.19,HOLD,-11.69,-2.41,0.00
04-26-2023,52.17,46.04,HOLD,0.64,10.51,0.00
04-25-2023,51.84,44.27,HOLD,-1.97,9.81,0.00
04-24-2023,52.88,48.98,HOLD,-0.25,12.01,0.00
04-21-2023,53.01,49.59,HOLD,0.76,12.29,0.00
04-20-2023,52.61,47.72,HOLD,-1.55,11.44,0.00
04-19-2023,53.44,51.39,HOLD,-0.22,13.20,0.00
04-18-2023,53.56,51.92,HOLD,0.73,13.45,0.00
04-17-2023,53.17,50.36,HOLD,-1.88,12.62,0.00
04-14-2023,54.19,54.67,HOLD,2.34,14.79,0.00
04-13-2023,52.95,49.83,HOLD,0.74,12.16,0.00
04-12-2023,52.56,48.21,HOLD,-1.43,11.33,0.00
04-11-2023,53.32,51.19,HOLD,4.59,12.94,0.00
04-10-2023,50.98,40.68,HOLD,0.71,7.99,0.00
04-06-2023,50.62,38.80,HOLD,-0.39,7.22,0.00
04-05-2023,50.82,39.45,HOLD,-2.94,7.65,0.00
04-04-2023,52.36,44.78,HOLD,-2.75,10.91,0.00
04-03-2023,53.84,50.92,HOLD,-0.92,14.04,0.00
03-31-2023,54.34,53.20,HOLD,2.41,15.10,0.00
03-30-2023,53.06,47.61,HOLD,0.87,12.39,0.00
03-29-2023,52.60,45.43,HOLD,0.71,11.42,0.00
03-28-2023,52.23,43.68,HOLD,-0.06,10.63,0.00
03-27-2023,52.26,43.78,HOLD,1.42,10.70,0.00
03-24-2023,51.53,40.53,HOLD,2.59,9.15,0.00
03-23-2023,50.23,34.25,HOLD,-0.53,6.40,0.00
03-22-2023,50.50,34.96,HOLD,-1.14,6.97,0.00
03-21-2023,51.08,36.48,HOLD,0.57,8.20,0.00
03-20-2023,50.79,35.17,HOLD,2.54,7.58,0.00
03-17-2023,49.53,29.32,HOLD,-3.47,4.91,0.00
03-16-2023,51.31,33.26,HOLD,-1.08,8.68,0.00
03-15-2023,51.87,34.62,HOLD,-2.83,9.87,0.00
03-14-2023,53.38,38.56,HOLD,-0.19,13.07,0.00
03-13-2023,53.48,38.83,HOLD,-4.47,13.28,0.00
03-10-2023,55.98,46.44,HOLD,-2.51,18.58,0.00
03-09-2023,57.42,51.87,HOLD,-2.10,21.63,0.00
03-08-2023,58.65,57.17,HOLD,-0.44,24.23,0.00
03-07-2023,58.91,58.35,HOLD,0.12,24.78,0.00
03-06-2023,58.84,58.13,HOLD,-1.14,24.63,0.00
03-03-2023,59.52,60.96,HOLD,1.81,26.07,0.00
03-02-2023,58.46,58.00,HOLD,1.18,23.83,0.00
03-01-2023,57.78,56.01,HOLD,1.56,22.39,0.00
02-28-2023,56.89,53.33,HOLD,0.28,20.50,0.00
02-27-2023,56.73,52.85,HOLD,0.82,20.17,0.00
02-24-2023,56.27,51.52,HOLD,-1.51,19.19,0.00
02-23-2023,57.13,54.17,HOLD,-1.21,21.01,0.00
02-22-2023,57.83,56.37,HOLD,4.65,22.50,0.00
02-21-2023,55.26,49.37,HOLD,-7.90,17.05,0.00
02-17-2023,60.00,68.08,HOLD,1.71,27.09,0.00
02-16-2023,58.99,65.49,HOLD,-2.72,24.95,0.00
02-15-2023,60.64,74.67,SELL,-1.06,28.45,0.00
02-14-2023,61.29,78.71,SELL,1.64,29.82,0.00
02-13-2023,60.30,76.94,SELL,3.22,27.73,0.00
02-10-2023,58.42,73.00,HOLD,0.53,23.74,0.00
02-09-2023,58.11,72.28,HOLD,0.64,23.09,0.00
02-08-2023,57.74,71.43,HOLD,-0.10,22.30,0.00
02-07-2023,57.80,71.76,HOLD,-0.58,22.43,0.00
02-06-2023,58.14,73.56,HOLD,-1.39,23.15,0.00
02-03-2023,58.96,77.93,SELL,1.25,24.89,0.00
02-02-2023,58.23,76.79,SELL,4.62,23.34,0.00
02-01-2023,55.66,72.07,HOLD,3.63,17.90,0.00
01-31-2023,53.71,67.41,HOLD,4.66,13.77,0.00
01-30-2023,51.32,59.76,HOLD,0.90,8.71,0.00
01-27-2023,50.86,57.99,HOLD,-0.27,7.73,0.00
01-26-2023,51.00,58.72,HOLD,2.82,8.03,0.00
01-25-2023,49.60,53.29,HOLD,2.61,5.06,0.00
01-24-2023,48.34,47.51,HOLD,-1.06,2.39,0.00
01-23-2023,48.86,49.87,HOLD,-0.79,3.50,0.00
01-20-2023,49.25,51.66,HOLD,1.19,4.32,0.00
01-19-2023,48.67,49.14,HOLD,1.16,3.09,0.00
01-18-2023,48.11,46.65,HOLD,-0.80,1.91,0.00
01-17-2023,48.50,48.18,HOLD,-1.66,2.73,0.00
01-13-2023,49.32,51.47,HOLD,-2.30,4.47,0.00
01-12-2023,50.48,56.54,HOLD,0.48,6.93,0.00
01-11-2023,50.24,55.70,HOLD,0.60,6.42,0.00
01-10-2023,49.94,54.69,HOLD,1.65,5.78,0.00
01-09-2023,49.13,51.92,HOLD,1.26,4.07,0.00
01-06-2023,48.52,49.78,HOLD,2.38,2.77,0.00
01-05-2023,47.39,45.62,HOLD,-1.86,0.38,0.00
01-04-2023,48.29,48.60,HOLD,2.29,2.29,0.00
01-03-2023,47.21,44.56,HOLD,-4.18,0.00,0.00
12-30-2022,49.27,51.76,HOLD,1.17,,0.00
12-29-2022,48.70,49.67,HOLD,3.24,,0.00
12-28-2022,47.17,43.58,HOLD,-1.42,,0.00
12-27-2022,47.85,45.87,HOLD,0.78,,0.00
12-23-2022,47.48,44.40,HOLD,2.20,,0.00
12-22-2022,46.46,40.22,HOLD,0.00,,0.00
12-21-2022,46.46,40.22,HOLD,3.47,,0.00
12-20-2022,44.90,33.65,HOLD,-5.13,,0.00
12-19-2022,47.33,40.01,HOLD,-2.83,,0.00
12-16-2022,48.71,44.44,HOLD,-2.25,,0.00
12-15-2022,49.83,48.49,HOLD,-0.76,,0.00
12-14-2022,50.21,49.92,HOLD,2.05,,0.00
12-13-2022,49.20,45.98,HOLD,-4.91,,0.00
12-12-2022,51.74,56.32,HOLD,0.74,,0.00
12-09-2022,51.36,54.91,HOLD,-0.47,,0.00
12-08-2022,51.60,55.97,HOLD,1.69,,0.00
12-07-2022,50.74,52.95,HOLD,-1.74,,0.00
12-06-2022,51.64,56.73,HOLD,2.10,,0.00
12-05-2022,50.58,53.07,HOLD,-2.79,,0.00
12-02-2022,52.03,59.46,HOLD,0.42,,0.00
12-01-2022,51.81,58.76,HOLD,-2.50,,0.00
11-30-2022,53.14,65.06,HOLD,1.92,,0.00
11-29-2022,52.14,62.23,HOLD,1.86,,0.00
11-28-2022,51.19,59.33,HOLD,0.77,,0.00
11-25-2022,50.80,58.10,HOLD,-0.68,,0.00
11-23-2022,51.15,59.60,HOLD,0.93,,0.00
11-22-2022,50.68,58.26,HOLD,0.66,,0.00
11-21-2022,50.35,57.33,HOLD,-2.38,,0.00
11-18-2022,51.58,62.09,HOLD,0.43,,0.00
11-17-2022,51.36,61.56,HOLD,1.08,,0.00
11-16-2022,50.81,60.27,HOLD,-1.63,,0.00
11-15-2022,51.65,63.28,HOLD,1.51,,0.00
11-14-2022,50.88,61.65,HOLD,-1.24,,0.00
11-11-2022,51.52,63.84,HOLD,0.39,,0.00
11-10-2022,51.32,63.46,HOLD,9.82,,0.00
11-09-2022,46.73,53.05,HOLD,-2.40,,0.00
11-08-2022,47.88,56.82,HOLD,2.15,,0.00
11-07-2022,46.87,54.16,HOLD,3.60,,0.00
11-04-2022,45.24,49.51,HOLD,0.69,,0.00
11-03-2022,44.93,48.59,HOLD,-1.32,,0.00
11-02-2022,45.53,50.24,HOLD,-5.83,,0.00
11-01-2022,48.35,58.97,HOLD,3.42,,0.00
10-31-2022,46.75,54.83,HOLD,-1.06,,0.00
10-28-2022,47.25,56.48,HOLD,0.53,,0.00
10-27-2022,47.00,55.87,HOLD,5.12,,0.00
10-26-2022,44.71,49.81,HOLD,0.61,,0.00
10-25-2022,44.44,49.05,HOLD,3.47,,0.00
10-24-2022,42.95,44.73,HOLD,2.97,,0.00
10-21-2022,41.71,40.86,HOLD,1.51,,0.00
10-20-2022,41.09,38.87,HOLD,-4.97,,0.00
10-19-2022,43.24,43.59,HOLD,-6.16,,0.00
10-18-2022,46.08,51.22,HOLD,3.78,,0.00
10-17-2022,44.40,46.03,HOLD,-1.40,,0.00
10-14-2022,45.03,47.80,HOLD,-3.41,,0.00
10-13-2022,46.62,52.53,HOLD,3.53,,0.00
10-12-2022,45.03,47.73,HOLD,0.13,,0.00
10-11-2022,44.97,47.54,HOLD,3.09,,0.00
10-10-2022,43.62,43.32,HOLD,-1.00,,0.00
10-07-2022,44.06,44.40,HOLD,-1.19,,0.00
10-06-2022,44.59,45.68,HOLD,2.13,,0.00
10-05-2022,43.66,43.01,HOLD,-3.64,,0.00
10-04-2022,45.31,46.79,HOLD,2.88,,0.00
10-03-2022,44.04,43.23,HOLD,1.71,,0.00
09-30-2022,43.30,41.09,HOLD,1.38,,0.00
09-29-2022,42.71,39.40,HOLD,-11.66,,0.00
09-28-2022,48.35,52.85,HOLD,5.91,,0.00
09-27-2022,45.65,44.41,HOLD,4.56,,0.00
09-26-2022,43.66,36.66,HOLD,-0.16,,0.00
09-23-2022,43.73,36.83,HOLD,-1.80,,0.00
09-22-2022,44.53,38.71,HOLD,-2.24,,0.00
09-21-2022,45.55,41.20,HOLD,-2.48,,0.00
09-20-2022,46.71,44.20,HOLD,-1.83,,0.00
09-19-2022,47.58,46.57,HOLD,3.08,,0.00
09-16-2022,46.16,41.85,HOLD,-0.73,,0.00
09-15-2022,46.50,42.69,HOLD,1.00,,0.00
09-14-2022,46.04,41.21,HOLD,0.22,,0.00
09-13-2022,45.94,40.91,HOLD,-6.89,,0.00
09-12-2022,49.34,48.99,HOLD,4.09,,0.00
09-09-2022,47.40,43.03,HOLD,-0.90,,0.00
09-08-2022,47.83,44.09,HOLD,-2.53,,0.00
09-07-2022,49.07,47.21,HOLD,2.70,,0.00
09-06-2022,47.78,43.33,HOLD,-7.55,,0.00
09-02-2022,51.68,54.57,HOLD,-1.37,,0.00
09-01-2022,52.40,57.11,HOLD,-1.49,,0.00
08-31-2022,53.19,59.96,HOLD,-3.34,,0.00
08-30-2022,55.03,67.19,HOLD,-1.96,,0.00
08-29-2022,56.13,72.01,HOLD,-0.62,,0.00
08-26-2022,56.48,73.57,HOLD,-3.37,,0.00
08-25-2022,58.45,82.96,SELL,7.37,,0.00
08-24-2022,54.44,77.54,SELL,0.07,,0.00
08-23-2022,54.40,77.48,SELL,2.26,,0.00
08-22-2022,53.20,75.46,SELL,-1.94,,0.00
08-19-2022,54.25,81.39,SELL,-0.55,,0.00
08-18-2022,54.55,83.12,SELL,1.30,,0.00
08-17-2022,53.85,82.31,SELL,1.03,,0.00
08-16-2022,53.30,81.66,SELL,6.60,,0.00
08-15-2022,50.00,76.96,SELL,0.08,,0.00
08-12-2022,49.96,76.90,SELL,2.29,,0.00
08-11-2022,48.84,75.02,SELL,2.20,,0.00
08-10-2022,47.79,73.12,HOLD,6.20,,0.00
08-09-2022,45.00,66.90,HOLD,-0.42,,0.00
08-08-2022,45.19,67.89,HOLD,2.24,,0.00
08-05-2022,44.20,65.41,HOLD,0.84,,0.00
08-04-2022,43.83,64.45,HOLD,1.69,,0.00
08-03-2022,43.10,62.56,HOLD,4.38,,0.00
08-02-2022,41.29,57.33,HOLD,-4.02,,0.00
08-01-2022,43.02,65.44,HOLD,2.80,,0.00
07-29-2022,41.85,62.07,HOLD,1.65,,0.00
07-28-2022,41.17,59.96,HOLD,3.16,,0.00
07-27-2022,39.91,55.73,HOLD,3.80,,0.00
07-26-2022,38.45,50.05,HOLD,-0.77,,0.00
07-25-2022,38.75,51.30,HOLD,-0.59,,0.00
07-22-2022,38.98,52.24,HOLD,0.98,,0.00
07-21-2022,38.60,50.86,HOLD,-1.48,,0.00
07-20-2022,39.18,53.02,HOLD,-0.94,,0.00
07-19-2022,39.55,54.39,HOLD,4.08,,0.00
07-18-2022,38.00,49.30,HOLD,3.88,,0.00
07-15-2022,36.58,43.99,HOLD,4.13,,0.00
07-14-2022,35.13,37.81,HOLD,-2.58,,0.00
07-13-2022,36.06,40.47,HOLD,-1.34,,0.00
07-12-2022,36.55,41.91,HOLD,3.48,,0.00
07-11-2022,35.32,36.65,HOLD,-3.71,,0.00
07-08-2022,36.68,40.41,HOLD,-0.89,,0.00
07-07-2022,37.01,41.36,HOLD,5.29,,0.00
07-06-2022,35.15,33.08,HOLD,-6.59,,0.00
07-05-2022,37.63,40.09,HOLD,0.32,,0.00
07-01-2022,37.51,39.52,HOLD,2.40,,0.00
06-30-2022,36.63,35.27,HOLD,-2.71,,0.00
06-29-2022,37.65,38.15,HOLD,0.45,,0.00
06-28-2022,37.48,37.36,HOLD,-2.24,,0.00
06-27-2022,38.34,39.75,HOLD,0.18,,0.00
06-24-2022,38.27,39.46,HOLD,4.33,,0.00
06-23-2022,36.68,32.55,HOLD,0.85,,0.00
06-22-2022,36.37,31.13,HOLD,0.39,,0.00
06-21-2022,36.23,30.51,HOLD,-0.82,,0.00
06-17-2022,36.53,31.06,HOLD,5.49,,0.00
06-16-2022,34.63,22.86,BUY,-12.66,,0.00
06-15-2022,39.65,32.29,HOLD,-0.85,,0.00
06-14-2022,39.99,33.15,HOLD,0.78,,0.00
06-13-2022,39.68,31.60,HOLD,-6.64,,0.00
06-10-2022,42.50,39.25,HOLD,-4.90,,0.00
06-09-2022,44.69,47.54,HOLD,0.36,,0.00
06-08-2022,44.53,46.78,HOLD,-1.79,,0.00
06-07-2022,45.34,50.21,HOLD,-0.98,,0.00
06-06-2022,45.79,52.18,HOLD,1.08,,0.00
06-03-2022,45.30,50.20,HOLD,-0.53,,0.00
06-02-2022,45.54,51.17,HOLD,-0.07,,0.00
06-01-2022,45.57,51.28,HOLD,-0.09,,0.00
05-31-2022,45.61,51.42,HOLD,-3.23,,0.00
05-27-2022,47.13,57.00,HOLD,1.22,,0.00
05-26-2022,46.56,55.31,HOLD,0.19,,0.00
05-25-2022,46.47,55.05,HOLD,5.59,,0.00
05-24-2022,44.01,47.31,HOLD,1.97,,0.00
05-23-2022,43.16,44.23,HOLD,0.14,,0.00
05-20-2022,43.10,44.02,HOLD,-0.71,,0.00
05-19-2022,43.41,44.85,HOLD,-0.82,,0.00
05-18-2022,43.77,45.77,HOLD,-8.20,,0.00
05-17-2022,47.68,57.85,HOLD,2.98,,0.00
05-16-2022,46.30,53.86,HOLD,-1.72,,0.00
05-13-2022,47.11,56.79,HOLD,4.04,,0.00
05-12-2022,45.28,51.22,HOLD,1.75,,0.00
05-11-2022,44.50,48.60,HOLD,1.11,,0.00
05-10-2022,44.01,46.94,HOLD,-2.24,,0.00
05-09-2022,45.02,50.04,HOLD,-2.83,,0.00
05-06-2022,46.33,54.36,HOLD,-2.13,,0.00
05-05-2022,47.34,57.94,HOLD,-3.49,,0.00
05-04-2022,49.05,64.64,HOLD,4.83,,0.00
05-03-2022,46.79,58.80,HOLD,5.81,,0.00
05-02-2022,44.22,50.08,HOLD,3.92,,0.00
04-29-2022,42.55,42.79,HOLD,-0.54,,0.00
04-28-2022,42.78,43.60,HOLD,-0.47,,0.00
04-27-2022,42.98,44.28,HOLD,-0.81,,0.00
04-26-2022,43.33,45.44,HOLD,-2.48,,0.00
04-25-2022,44.43,49.18,HOLD,2.14,,0.00
04-22-2022,43.50,45.67,HOLD,-0.34,,0.00
04-21-2022,43.65,46.14,HOLD,-2.44,,0.00
04-20-2022,44.74,49.64,HOLD,-2.27,,0.00
04-19-2022,45.78,53.22,HOLD,4.76,,0.00
04-18-2022,43.70,45.99,HOLD,0.81,,0.00
04-14-2022,43.35,44.66,HOLD,0.72,,0.00
04-13-2022,43.04,43.51,HOLD,1.29,,0.00
04-12-2022,42.49,41.51,HOLD,0.93,,0.00
04-11-2022,42.10,40.11,HOLD,2.66,,0.00
04-08-2022,41.01,36.15,HOLD,3.56,,0.00
04-07-2022,39.60,30.64,HOLD,-5.62,,0.00
04-06-2022,41.96,35.39,HOLD,0.43,,0.00
