Date,Price,RSI,STATUS,%,PROFIT,LOSS
07-10-2018,36.53,54.78,HOLD,0.00,0.00,0.00
07-09-2018,35.53,49.64,HOLD,0.00,0.00,0.00
07-06-2018,35.34,48.61,HOLD,0.00,0.00,0.00
07-05-2018,34.98,46.69,HOLD,0.00,0.00,0.00
07-03-2018,33.93,40.68,HOLD,0.00,0.00,0.00
07-02-2018,35.13,46.21,HOLD,0.00,0.00,0.00
06-29-2018,34.75,43.97,HOLD,0.00,0.00,0.00
06-28-2018,34.65,43.40,HOLD,0.00,0.00,0.00
06-27-2018,34.47,42.41,HOLD,0.00,0.00,0.00
06-26-2018,35.33,45.97,HOLD,0.00,0.00,0.00
06-25-2018,34.52,41.69,HOLD,0.00,0.00,0.00
06-22-2018,36.91,53.24,HOLD,0.00,0.00,0.00
06-21-2018,35.40,44.16,HOLD,0.00,0.00,0.00
06-20-2018,35.73,45.97,HOLD,0.00,0.00,0.00
06-19-2018,35.15,42.10,HOLD,0.00,0.00,0.00
06-18-2018,36.12,47.37,HOLD,0.00,0.00,0.00
06-15-2018,36.05,46.93,HOLD,0.00,0.00,0.00
06-14-2018,37.62,56.99,HOLD,0.00,0.00,0.00
06-13-2018,37.38,55.64,HOLD,0.00,0.00,0.00
06-12-2018,37.58,57.02,HOLD,0.00,0.00,0.00
06-11-2018,37.08,54.39,HOLD,0.00,0.00,0.00
06-08-2018,37.16,54.89,HOLD,0.00,0.00,0.00
06-07-2018,36.82,53.19,HOLD,0.00,0.00,0.00
06-06-2018,37.55,57.50,HOLD,0.00,0.00,0.00
06-05-2018,36.86,54.24,HOLD,0.00,0.00,0.00
06-04-2018,37.27,56.64,HOLD,0.00,0.00,0.00
06-01-2018,37.69,59.13,HOLD,0.00,0.00,0.00
05-31-2018,36.87,55.59,HOLD,0.00,0.00,0.00
05-30-2018,36.25,52.73,HOLD,0.00,0.00,0.00
05-29-2018,35.22,47.50,HOLD,0.00,0.00,0.00
05-25-2018,35.39,48.32,HOLD,0.00,0.00,0.00
05-24-2018,35.77,50.11,HOLD,0.00,0.00,0.00
05-23-2018,35.44,48.57,HOLD,0.00,0.00,0.00
05-22-2018,35.81,50.18,HOLD,0.00,0.00,0.00
05-21-2018,35.06,46.86,HOLD,0.00,0.00,0.00
05-18-2018,36.46,52.98,HOLD,0.00,0.00,0.00
05-17-2018,37.54,58.45,HOLD,0.00,0.00,0.00
05-16-2018,37.51,58.34,HOLD,0.00,0.00,0.00
05-15-2018,35.86,51.77,HOLD,0.00,0.00,0.00
05-14-2018,36.30,53.87,HOLD,0.00,0.00,0.00
05-11-2018,35.76,51.63,HOLD,0.00,0.00,0.00
05-10-2018,35.90,52.24,HOLD,0.00,0.00,0.00
05-09-2018,34.96,48.43,HOLD,0.00,0.00,0.00
05-08-2018,34.60,46.93,HOLD,0.00,0.00,0.00
05-07-2018,34.51,46.57,HOLD,0.00,0.00,0.00
05-04-2018,34.52,46.60,HOLD,0.00,0.00,0.00
05-03-2018,32.91,40.32,HOLD,0.00,0.00,0.00
05-02-2018,32.25,37.52,HOLD,0.00,0.00,0.00
05-01-2018,32.19,37.27,HOLD,0.00,0.00,0.00
04-30-2018,33.83,41.45,HOLD,0.00,0.00,0.00
04-27-2018,32.37,35.47,HOLD,0.00,0.00,0.00
04-26-2018,37.70,54.27,HOLD,0.00,0.00,0.00
04-25-2018,37.05,51.35,HOLD,0.00,0.00,0.00
04-24-2018,36.47,48.63,HOLD,0.00,0.00,0.00
04-23-2018,36.53,48.89,HOLD,0.00,0.00,0.00
04-20-2018,36.65,49.38,HOLD,0.00,0.00,0.00
04-19-2018,37.34,52.21,HOLD,0.00,0.00,0.00
04-18-2018,37.50,52.86,HOLD,0.00,0.00,0.00
04-17-2018,36.36,48.62,HOLD,0.00,0.00,0.00
04-16-2018,35.75,46.22,HOLD,0.00,0.00,0.00
04-13-2018,35.51,45.29,HOLD,0.00,0.00,0.00
04-12-2018,35.88,46.44,HOLD,0.00,0.00,0.00
04-11-2018,34.74,42.23,HOLD,0.00,0.00,0.00
04-10-2018,35.88,45.56,HOLD,0.00,0.00,0.00
04-09-2018,34.79,41.46,HOLD,0.00,0.00,0.00
04-06-2018,34.49,40.32,HOLD,0.00,0.00,0.00
04-05-2018,36.61,46.27,HOLD,0.00,0.00,0.00
04-04-2018,34.99,39.98,HOLD,0.00,0.00,0.00
04-03-2018,35.00,40.01,HOLD,0.00,0.00,0.00
04-02-2018,34.22,36.94,HOLD,0.00,0.00,0.00
03-29-2018,35.19,39.26,HOLD,0.00,0.00,0.00
03-28-2018,33.54,32.58,HOLD,0.00,0.00,0.00
03-27-2018,33.67,32.85,HOLD,0.00,0.00,0.00
03-26-2018,35.40,36.50,HOLD,0.00,0.00,0.00
03-23-2018,33.94,30.44,HOLD,0.00,0.00,0.00
03-22-2018,34.50,31.51,HOLD,0.00,0.00,0.00
03-21-2018,38.76,41.95,HOLD,0.00,0.00,0.00
03-20-2018,38.52,40.92,HOLD,0.00,0.00,0.00
03-19-2018,39.06,42.49,HOLD,0.00,0.00,0.00
03-16-2018,39.96,45.16,HOLD,0.00,0.00,0.00
03-15-2018,38.43,39.12,HOLD,0.00,0.00,0.00
03-14-2018,38.38,38.91,HOLD,0.00,0.00,0.00
03-13-2018,40.24,44.02,HOLD,0.00,0.00,0.00
03-12-2018,43.57,56.30,HOLD,0.00,0.00,0.00
03-09-2018,43.69,56.83,HOLD,0.00,0.00,0.00
03-08-2018,44.35,59.70,HOLD,0.00,0.00,0.00
03-07-2018,45.69,65.99,HOLD,0.00,0.00,0.00
03-06-2018,44.53,62.85,HOLD,0.00,0.00,0.00
03-05-2018,44.75,63.89,HOLD,0.00,0.00,0.00
03-02-2018,45.39,66.88,HOLD,0.00,0.00,0.00
03-01-2018,46.01,69.82,HOLD,0.00,0.00,0.00
02-28-2018,43.51,63.87,HOLD,0.00,0.00,0.00
02-27-2018,44.00,66.25,HOLD,0.00,0.00,0.00
02-26-2018,44.37,68.02,HOLD,0.00,0.00,0.00
02-23-2018,43.52,66.09,HOLD,0.00,0.00,0.00
02-22-2018,42.98,64.83,HOLD,0.00,0.00,0.00
02-21-2018,42.86,64.56,HOLD,0.00,0.00,0.00
02-20-2018,44.83,73.16,HOLD,0.00,0.00,0.00
02-16-2018,44.75,73.02,HOLD,0.00,0.00,0.00
02-15-2018,38.99,59.27,HOLD,0.00,0.00,0.00
02-14-2018,38.69,58.24,HOLD,0.00,0.00,0.00
02-13-2018,36.80,50.99,HOLD,0.00,0.00,0.00
02-12-2018,36.22,48.44,HOLD,0.00,0.00,0.00
02-09-2018,34.24,38.25,HOLD,0.00,0.00,0.00
02-08-2018,33.95,36.54,HOLD,0.00,0.00,0.00
02-07-2018,35.33,41.62,HOLD,0.00,0.00,0.00
02-06-2018,35.31,41.51,HOLD,0.00,0.00,0.00
02-05-2018,34.02,34.12,HOLD,0.00,0.00,0.00
02-02-2018,34.58,35.95,HOLD,0.00,0.00,0.00
02-01-2018,36.61,43.88,HOLD,0.00,0.00,0.00
01-31-2018,37.41,47.73,HOLD,0.00,0.00,0.00
01-30-2018,38.61,54.39,HOLD,0.00,0.00,0.00
01-29-2018,41.15,74.91,HOLD,0.00,0.00,0.00
01-26-2018,40.95,74.20,HOLD,0.00,0.00,0.00
01-25-2018,40.27,71.66,HOLD,0.00,0.00,0.00
01-24-2018,39.99,70.55,HOLD,0.00,0.00,0.00
01-23-2018,40.06,71.20,HOLD,0.00,0.00,0.00
01-22-2018,39.31,68.31,HOLD,0.00,0.00,0.00
01-19-2018,38.77,66.03,HOLD,0.00,0.00,0.00
01-18-2018,39.03,68.22,HOLD,0.00,0.00,0.00
01-17-2018,39.31,70.57,HOLD,0.00,0.00,0.00
01-16-2018,38.67,68.25,HOLD,0.00,0.00,0.00
01-12-2018,39.14,72.12,HOLD,0.00,0.00,0.00
01-11-2018,39.52,75.32,HOLD,0.00,0.00,0.00
01-10-2018,39.20,74.43,HOLD,0.00,0.00,0.00
01-09-2018,38.41,72.13,HOLD,0.00,0.00,0.00
01-08-2018,39.42,80.74,HOLD,0.00,0.00,0.00
01-05-2018,38.49,78.55,HOLD,0.00,0.00,0.00
01-04-2018,37.87,76.93,HOLD,0.00,0.00,0.00
01-03-2018,37.49,75.89,HOLD,0.00,0.00,0.00
01-02-2018,37.42,75.71,HOLD,0.00,0.00,0.00
12-29-2017,35.19,68.47,HOLD,0.00,0.00,0.00
12-28-2017,35.74,73.48,HOLD,0.00,0.00,0.00
12-27-2017,35.02,70.89,HOLD,0.00,0.00,0.00
12-26-2017,35.35,73.97,HOLD,0.00,0.00,0.00
12-22-2017,35.11,73.18,HOLD,0.00,0.00,0.00
12-21-2017,35.67,78.30,HOLD,0.00,0.00,0.00
12-20-2017,34.37,74.45,HOLD,0.00,0.00,0.00
12-19-2017,33.84,72.60,HOLD,0.00,0.00,0.00
12-18-2017,33.43,71.11,HOLD,0.00,0.00,0.00
12-15-2017,31.85,64.09,HOLD,0.00,0.00,0.00
12-14-2017,31.73,63.46,HOLD,0.00,0.00,0.00
12-13-2017,32.84,74.64,HOLD,0.00,0.00,0.00
12-12-2017,33.00,76.44,HOLD,0.00,0.00,0.00
12-11-2017,33.42,81.22,HOLD,0.00,0.00,0.00
12-08-2017,33.23,80.72,HOLD,0.00,0.00,0.00
12-07-2017,31.85,76.43,HOLD,0.00,0.00,0.00
12-06-2017,31.11,73.49,HOLD,0.00,0.00,0.00
12-05-2017,29.83,66.86,HOLD,0.00,0.00,0.00
12-04-2017,29.84,66.98,HOLD,0.00,0.00,0.00
12-01-2017,29.30,63.67,HOLD,0.00,0.00,0.00
11-30-2017,28.92,61.12,HOLD,0.00,0.00,0.00
11-29-2017,28.63,59.09,HOLD,0.00,0.00,0.00
11-28-2017,28.61,58.95,HOLD,0.00,0.00,0.00
11-27-2017,28.80,60.75,HOLD,0.00,0.00,0.00
11-24-2017,29.21,64.71,HOLD,0.00,0.00,0.00
11-22-2017,28.51,60.64,HOLD,0.00,0.00,0.00
11-21-2017,28.16,58.42,HOLD,0.00,0.00,0.00
11-20-2017,27.85,56.39,HOLD,0.00,0.00,0.00
11-17-2017,27.28,52.43,HOLD,0.00,0.00,0.00
11-16-2017,27.13,51.35,HOLD,0.00,0.00,0.00
11-15-2017,27.11,51.21,HOLD,0.00,0.00,0.00
11-14-2017,26.67,48.23,HOLD,0.00,0.00,0.00
11-13-2017,27.62,54.96,HOLD,0.00,0.00,0.00
11-10-2017,27.46,53.96,HOLD,0.00,0.00,0.00
11-09-2017,27.10,51.70,HOLD,0.00,0.00,0.00
11-08-2017,27.27,52.84,HOLD,0.00,0.00,0.00
11-07-2017,26.95,50.96,HOLD,0.00,0.00,0.00
11-06-2017,27.51,54.48,HOLD,0.00,0.00,0.00
11-03-2017,27.04,51.89,HOLD,0.00,0.00,0.00
11-02-2017,27.59,55.32,HOLD,0.00,0.00,0.00
11-01-2017,27.30,53.82,HOLD,0.00,0.00,0.00
10-31-2017,25.32,41.41,HOLD,0.00,0.00,0.00
10-30-2017,26.46,48.36,HOLD,0.00,0.00,0.00
10-27-2017,27.08,52.84,HOLD,0.00,0.00,0.00
10-26-2017,27.69,57.72,HOLD,0.00,0.00,0.00
10-25-2017,28.11,61.35,HOLD,0.00,0.00,0.00
10-24-2017,28.69,66.73,HOLD,0.00,0.00,0.00
10-23-2017,27.99,63.11,HOLD,0.00,0.00,0.00
10-20-2017,28.43,67.39,HOLD,0.00,0.00,0.00
10-19-2017,27.68,63.46,HOLD,0.00,0.00,0.00
10-18-2017,27.25,60.96,HOLD,0.00,0.00,0.00
10-17-2017,26.63,57.02,HOLD,0.00,0.00,0.00
10-16-2017,26.67,57.37,HOLD,0.00,0.00,0.00
10-13-2017,27.36,63.56,HOLD,0.00,0.00,0.00
10-12-2017,25.56,50.66,HOLD,0.00,0.00,0.00
10-11-2017,25.20,47.18,HOLD,0.00,0.00,0.00
10-10-2017,24.98,44.98,HOLD,0.00,0.00,0.00
10-09-2017,25.02,45.30,HOLD,0.00,0.00,0.00
10-06-2017,26.05,54.53,HOLD,0.00,0.00,0.00
10-05-2017,26.54,59.92,HOLD,0.00,0.00,0.00
10-04-2017,26.46,59.31,HOLD,0.00,0.00,0.00
10-03-2017,26.32,58.28,HOLD,0.00,0.00,0.00
10-02-2017,26.13,56.90,HOLD,0.00,0.00,0.00
09-29-2017,25.66,53.36,HOLD,0.00,0.00,0.00
09-28-2017,25.44,51.64,HOLD,0.00,0.00,0.00
09-27-2017,25.19,49.68,HOLD,0.00,0.00,0.00
09-26-2017,24.36,42.48,HOLD,0.00,0.00,0.00
09-25-2017,24.05,39.47,HOLD,0.00,0.00,0.00
09-22-2017,23.83,37.32,HOLD,0.00,0.00,0.00
09-21-2017,24.66,42.64,HOLD,0.00,0.00,0.00
09-20-2017,25.79,52.02,HOLD,0.00,0.00,0.00
09-19-2017,25.65,50.77,HOLD,0.00,0.00,0.00
09-18-2017,25.53,49.73,HOLD,0.00,0.00,0.00
09-15-2017,25.09,45.84,HOLD,0.00,0.00,0.00
09-14-2017,25.61,50.10,HOLD,0.00,0.00,0.00
09-13-2017,26.66,60.65,HOLD,0.00,0.00,0.00
09-12-2017,26.66,60.65,HOLD,0.00,0.00,0.00
09-11-2017,26.86,62.83,HOLD,0.00,0.00,0.00
09-08-2017,26.96,63.89,HOLD,0.00,0.00,0.00
09-07-2017,27.68,72.04,HOLD,0.00,0.00,0.00
09-06-2017,27.51,71.23,HOLD,0.00,0.00,0.00
09-05-2017,27.23,69.91,HOLD,0.00,0.00,0.00
09-01-2017,26.99,68.77,HOLD,0.00,0.00,0.00
08-31-2017,26.61,66.92,HOLD,0.00,0.00,0.00
08-30-2017,26.85,69.32,HOLD,0.00,0.00,0.00
08-29-2017,25.96,64.98,HOLD,0.00,0.00,0.00
08-28-2017,25.30,61.21,HOLD,0.00,0.00,0.00
08-25-2017,24.94,58.96,HOLD,0.00,0.00,0.00
08-24-2017,24.81,58.15,HOLD,0.00,0.00,0.00
08-23-2017,24.89,58.82,HOLD,0.00,0.00,0.00
08-22-2017,24.25,55.00,HOLD,0.00,0.00,0.00
08-21-2017,23.32,48.56,HOLD,0.00,0.00,0.00
08-18-2017,23.70,51.35,HOLD,0.00,0.00,0.00
08-17-2017,23.75,51.71,HOLD,0.00,0.00,0.00
08-16-2017,24.63,58.45,HOLD,0.00,0.00,0.00
08-15-2017,23.71,52.43,HOLD,0.00,0.00,0.00
08-14-2017,23.33,49.63,HOLD,0.00,0.00,0.00
08-11-2017,23.16,48.37,HOLD,0.00,0.00,0.00
08-10-2017,23.84,53.33,HOLD,0.00,0.00,0.00
08-09-2017,24.08,55.19,HOLD,0.00,0.00,0.00
08-08-2017,24.17,55.87,HOLD,0.00,0.00,0.00
08-07-2017,24.19,56.01,HOLD,0.00,0.00,0.00
08-04-2017,23.55,52.42,HOLD,0.00,0.00,0.00
08-03-2017,22.97,48.91,HOLD,0.00,0.00,0.00
08-02-2017,22.81,47.92,HOLD,0.00,0.00,0.00
08-01-2017,22.72,47.40,HOLD,0.00,0.00,0.00
07-31-2017,23.49,51.56,HOLD,0.00,0.00,0.00
07-28-2017,22.98,48.79,HOLD,0.00,0.00,0.00
07-27-2017,25.00,61.76,HOLD,0.00,0.00,0.00
07-26-2017,26.20,72.38,HOLD,0.00,0.00,0.00
07-25-2017,24.44,63.94,HOLD,0.00,0.00,0.00
07-24-2017,23.80,59.79,HOLD,0.00,0.00,0.00
07-21-2017,23.68,58.97,HOLD,0.00,0.00,0.00
07-20-2017,24.15,63.70,HOLD,0.00,0.00,0.00
07-19-2017,24.47,67.11,HOLD,0.00,0.00,0.00
07-18-2017,23.34,60.11,HOLD,0.00,0.00,0.00
07-17-2017,23.35,60.22,HOLD,0.00,0.00,0.00
07-14-2017,23.21,59.29,HOLD,0.00,0.00,0.00
07-13-2017,23.71,64.26,HOLD,0.00,0.00,0.00
07-12-2017,22.85,58.74,SELL,14.02,281.00,0.00
07-11-2017,22.31,54.66,HOLD,11.33,227.00,0.00
07-10-2017,21.86,50.90,HOLD,9.08,182.00,0.00
07-07-2017,21.45,47.20,HOLD,7.04,141.00,0.00
07-06-2017,21.99,52.00,HOLD,9.73,195.00,0.00
07-05-2017,22.23,54.27,HOLD,10.93,219.00,0.00
07-03-2017,22.40,55.88,HOLD,11.78,236.00,0.00
06-30-2017,22.14,53.94,HOLD,10.48,210.00,0.00
06-29-2017,22.55,57.65,HOLD,12.52,251.00,0.00
06-28-2017,22.57,57.83,HOLD,12.62,253.00,0.00
06-27-2017,21.57,50.68,HOLD,7.63,153.00,0.00
06-26-2017,21.80,52.58,HOLD,8.78,176.00,0.00
06-23-2017,22.25,56.43,HOLD,11.03,221.00,0.00
06-22-2017,21.07,46.97,HOLD,5.14,103.00,0.00
06-21-2017,21.07,46.97,HOLD,5.14,103.00,0.00
06-20-2017,21.08,47.05,HOLD,5.19,104.00,0.00
06-19-2017,20.80,44.77,HOLD,3.79,76.00,0.00
06-16-2017,20.16,39.21,HOLD,0.60,12.00,0.00
06-15-2017,20.37,40.45,HOLD,1.65,33.00,0.00
06-14-2017,20.68,42.28,HOLD,3.19,64.00,0.00
06-13-2017,21.88,50.52,HOLD,9.18,184.00,0.00
06-12-2017,21.88,50.52,HOLD,9.18,184.00,0.00
06-09-2017,21.82,50.10,HOLD,8.88,178.00,0.00
06-08-2017,21.85,50.29,HOLD,9.03,181.00,0.00
06-07-2017,20.87,43.53,HOLD,4.14,83.00,0.00
06-06-2017,20.29,38.97,HOLD,1.25,25.00,0.00
06-05-2017,21.01,42.98,HOLD,4.84,97.00,0.00
06-02-2017,20.26,36.69,HOLD,1.10,22.00,0.00
06-01-2017,20.50,37.93,HOLD,2.30,46.00,0.00
05-31-2017,20.85,39.75,HOLD,4.04,81.00,0.00
05-30-2017,20.77,39.13,HOLD,3.64,73.00,0.00
05-26-2017,19.74,30.58,HOLD,-1.50,0.00,-30.00
05-25-2017,20.25,32.69,HOLD,1.05,21.00,0.00
05-24-2017,20.55,33.97,HOLD,2.54,51.00,0.00
05-23-2017,20.38,32.58,HOLD,1.70,34.00,0.00
05-22-2017,19.47,24.69,BUY,-2.84,0.00,-57.00
05-19-2017,19.59,25.05,BUY,-2.25,0.00,-45.00
05-18-2017,19.17,21.34,BUY,-4.34,0.00,-87.00
05-17-2017,19.26,21.55,BUY,-3.89,0.00,-78.00
05-16-2017,20.20,23.85,BUY,0.80,16.00,0.00
05-15-2017,20.14,23.37,BUY,0.50,10.00,0.00
05-12-2017,20.04,22.60,BUY,0.00,,
05-11-2017,20.40,23.38,SELL,-12.22,0.00,-284.00
05-10-2017,20.97,24.63,BUY,-9.77,0.00,-227.00
05-09-2017,20.79,23.43,BUY,-10.54,0.00,-245.00
05-08-2017,21.32,24.50,BUY,-8.26,0.00,-192.00
05-05-2017,21.49,24.84,BUY,-7.53,0.00,-175.00
05-04-2017,21.28,23.63,BUY,-8.43,0.00,-196.00
05-03-2017,21.37,23.78,BUY,-8.05,0.00,-187.00
05-02-2017,21.97,24.77,BUY,-5.46,0.00,-127.00
05-01-2017,21.94,24.62,BUY,-5.59,0.00,-130.00
04-28-2017,22.32,25.19,BUY,-3.96,0.00,-92.00
04-27-2017,23.24,26.57,BUY,0.00,,
04-26-2017,22.78,24.66,SELL,-19.85,0.00,-564.00
04-25-2017,31.11,43.98,HOLD,9.47,269.00,0.00
04-24-2017,31.20,44.33,HOLD,9.78,278.00,0.00
04-21-2017,30.42,40.54,HOLD,7.04,200.00,0.00
04-20-2017,30.51,40.83,HOLD,7.35,209.00,0.00
04-19-2017,28.42,29.68,BUY,0.00,,
04-18-2017,28.73,30.48,HOLD,0.00,0.00,0.00
04-17-2017,28.88,30.85,HOLD,0.00,0.00,0.00
04-13-2017,29.42,32.15,HOLD,0.00,0.00,0.00
04-12-2017,31.26,37.10,HOLD,0.00,0.00,0.00
04-11-2017,34.72,50.77,HOLD,0.00,0.00,0.00
04-10-2017,33.76,45.61,HOLD,0.00,0.00,0.00
04-07-2017,33.90,46.26,HOLD,0.00,0.00,0.00
04-06-2017,32.90,40.59,HOLD,0.00,0.00,0.00
04-05-2017,32.64,39.03,HOLD,0.00,0.00,0.00
04-04-2017,33.88,44.15,HOLD,0.00,0.00,0.00
04-03-2017,33.88,44.15,HOLD,0.00,0.00,0.00
03-31-2017,33.81,43.79,HOLD,0.00,0.00,0.00
03-30-2017,33.87,44.01,HOLD,0.00,0.00,0.00
03-29-2017,32.78,38.70,HOLD,0.00,0.00,0.00
03-28-2017,33.17,39.96,HOLD,0.00,0.00,0.00
03-27-2017,32.28,35.52,HOLD,0.00,0.00,0.00
03-24-2017,32.82,37.06,HOLD,0.00,0.00,0.00
03-23-2017,34.02,40.72,HOLD,0.00,0.00,0.00
03-22-2017,34.56,42.48,HOLD,0.00,0.00,0.00
03-21-2017,33.76,38.86,HOLD,0.00,0.00,0.00
03-20-2017,37.10,51.39,HOLD,0.00,0.00,0.00
03-17-2017,37.29,52.28,HOLD,0.00,0.00,0.00
03-16-2017,37.29,52.28,HOLD,0.00,0.00,0.00
03-15-2017,37.66,53.85,HOLD,0.00,0.00,0.00
03-14-2017,35.72,45.96,HOLD,0.00,0.00,0.00
03-13-2017,35.78,46.19,HOLD,0.00,0.00,0.00
03-10-2017,34.88,42.22,HOLD,0.00,0.00,0.00
03-09-2017,35.81,45.43,HOLD,0.00,0.00,0.00
03-08-2017,35.96,45.96,HOLD,0.00,0.00,0.00
03-07-2017,36.17,46.66,HOLD,0.00,0.00,0.00
03-06-2017,37.48,51.17,HOLD,0.00,0.00,0.00
03-03-2017,37.74,52.10,HOLD,0.00,0.00,0.00
03-02-2017,37.39,50.99,HOLD,0.00,0.00,0.00
03-01-2017,39.68,59.36,HOLD,0.00,0.00,0.00
02-28-2017,38.72,56.59,HOLD,0.00,0.00,0.00
02-27-2017,38.19,55.01,HOLD,0.00,0.00,0.00
02-24-2017,37.01,51.36,HOLD,0.00,0.00,0.00
02-23-2017,37.31,52.37,HOLD,0.00,0.00,0.00
02-22-2017,40.49,64.82,HOLD,0.00,0.00,0.00
02-21-2017,41.57,70.08,HOLD,0.00,0.00,0.00
02-17-2017,39.80,65.87,HOLD,0.00,0.00,0.00
02-16-2017,39.11,64.03,HOLD,0.00,0.00,0.00
02-15-2017,39.42,65.50,HOLD,0.00,0.00,0.00
02-14-2017,39.28,65.17,HOLD,0.00,0.00,0.00
02-13-2017,39.71,67.02,HOLD,0.00,0.00,0.00
02-10-2017,37.60,62.11,HOLD,0.00,0.00,0.00
02-09-2017,37.38,61.55,HOLD,0.00,0.00,0.00
02-08-2017,34.53,53.34,HOLD,0.00,0.00,0.00
02-07-2017,33.80,50.84,HOLD,0.00,0.00,0.00
02-06-2017,34.20,52.26,HOLD,0.00,0.00,0.00
02-03-2017,33.78,50.92,HOLD,0.00,0.00,0.00
02-02-2017,34.85,54.55,HOLD,0.00,0.00,0.00
02-01-2017,31.33,41.93,HOLD,0.00,0.00,0.00
01-31-2017,32.71,46.64,HOLD,0.00,0.00,0.00
01-30-2017,33.00,47.69,HOLD,0.00,0.00,0.00
01-27-2017,33.77,50.48,HOLD,0.00,0.00,0.00
01-26-2017,33.54,49.66,HOLD,0.00,0.00,0.00
01-25-2017,32.15,44.52,HOLD,0.00,0.00,0.00
01-24-2017,33.22,48.02,HOLD,0.00,0.00,0.00
01-23-2017,32.80,46.49,HOLD,0.00,0.00,0.00
01-20-2017,33.38,48.32,HOLD,0.00,0.00,0.00
01-19-2017,33.21,47.76,HOLD,0.00,0.00,0.00
01-18-2017,34.93,53.17,HOLD,0.00,0.00,0.00
01-17-2017,32.24,43.95,HOLD,0.00,0.00,0.00
01-13-2017,32.70,45.37,HOLD,0.00,0.00,0.00
01-12-2017,32.82,45.73,HOLD,0.00,0.00,0.00
01-11-2017,35.20,53.49,HOLD,0.00,0.00,0.00
01-10-2017,35.50,54.57,HOLD,0.00,0.00,0.00
01-09-2017,33.61,48.46,HOLD,0.00,0.00,0.00
01-06-2017,35.40,54.96,HOLD,0.00,0.00,0.00
01-05-2017,36.08,57.69,HOLD,0.00,0.00,0.00
01-04-2017,37.33,63.04,HOLD,0.00,0.00,0.00
01-03-2017,34.71,54.91,HOLD,0.00,0.00,0.00
12-30-2016,33.01,48.01,HOLD,0.00,0.00,0.00
12-29-2016,34.87,56.84,HOLD,0.00,0.00,0.00
12-28-2016,35.08,57.96,HOLD,0.00,0.00,0.00
12-27-2016,36.27,64.65,HOLD,0.00,0.00,0.00
12-23-2016,35.78,63.02,HOLD,0.00,0.00,0.00
12-22-2016,35.77,62.98,HOLD,0.00,0.00,0.00
12-21-2016,36.47,66.78,HOLD,0.00,0.00,0.00
12-20-2016,36.81,68.65,HOLD,0.00,0.00,0.00
12-19-2016,34.48,61.86,HOLD,0.00,0.00,0.00
12-16-2016,34.70,63.06,HOLD,0.00,0.00,0.00
12-15-2016,35.84,69.54,HOLD,0.00,0.00,0.00
12-14-2016,35.53,68.73,HOLD,0.00,0.00,0.00
12-13-2016,34.99,67.32,HOLD,0.00,0.00,0.00
12-12-2016,34.78,66.78,HOLD,0.00,0.00,0.00
12-09-2016,36.06,73.67,HOLD,0.00,0.00,0.00
12-08-2016,37.37,81.67,HOLD,0.00,0.00,0.00
12-07-2016,37.49,82.43,HOLD,0.00,0.00,0.00
12-06-2016,35.95,80.23,HOLD,0.00,0.00,0.00
12-05-2016,35.21,79.06,HOLD,0.00,0.00,0.00
12-02-2016,33.61,76.25,HOLD,0.00,0.00,0.00
12-01-2016,32.03,72.90,HOLD,0.00,0.00,0.00
11-30-2016,32.34,74.82,HOLD,0.00,0.00,0.00
11-29-2016,31.16,72.24,HOLD,0.00,0.00,0.00
11-28-2016,32.17,78.65,HOLD,0.00,0.00,0.00
11-25-2016,33.23,86.10,HOLD,0.00,0.00,0.00
11-23-2016,33.06,85.90,HOLD,0.00,0.00,0.00
11-22-2016,32.21,84.90,HOLD,0.00,0.00,0.00
11-21-2016,28.78,79.41,HOLD,0.00,0.00,0.00
11-18-2016,28.57,78.98,HOLD,0.00,0.00,0.00
11-17-2016,29.17,83.66,HOLD,0.00,0.00,0.00
11-16-2016,28.47,82.54,HOLD,0.00,0.00,0.00
11-15-2016,28.53,82.99,HOLD,0.00,0.00,0.00
11-14-2016,27.78,81.83,HOLD,0.00,0.00,0.00
11-11-2016,25.71,77.99,HOLD,0.00,0.00,0.00
11-10-2016,24.66,75.55,HOLD,0.00,0.00,0.00
11-09-2016,24.56,75.31,HOLD,0.00,0.00,0.00
11-08-2016,20.96,63.12,HOLD,0.00,0.00,0.00
11-07-2016,20.63,61.50,HOLD,0.00,0.00,0.00
11-04-2016,19.86,57.46,HOLD,0.00,0.00,0.00
11-03-2016,19.20,53.58,HOLD,0.00,0.00,0.00
11-02-2016,17.82,43.59,HOLD,0.00,0.00,0.00
11-01-2016,18.71,50.03,HOLD,0.00,0.00,0.00
10-31-2016,19.34,55.43,HOLD,0.00,0.00,0.00
10-28-2016,19.31,55.21,HOLD,0.00,0.00,0.00
10-27-2016,19.52,56.99,HOLD,0.00,0.00,0.00
10-26-2016,20.09,62.00,HOLD,0.00,0.00,0.00
10-25-2016,19.47,58.29,HOLD,0.00,0.00,0.00
10-24-2016,19.62,59.60,HOLD,0.00,0.00,0.00
10-21-2016,19.78,60.96,HOLD,0.00,0.00,0.00
10-20-2016,19.46,59.24,HOLD,0.00,0.00,0.00
10-19-2016,18.48,53.40,HOLD,0.00,0.00,0.00
10-18-2016,17.17,43.32,HOLD,0.00,0.00,0.00
10-17-2016,16.98,41.63,HOLD,0.00,0.00,0.00
10-14-2016,16.42,36.41,HOLD,0.00,0.00,0.00
