Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
06-11-2018,52.86,50.88,HOLD,-0.75,,2018
06-08-2018,53.26,54.73,HOLD,0.95,,2018
06-07-2018,52.76,50.37,HOLD,0.44,,2018
06-06-2018,52.53,48.24,HOLD,0.11,,2018
06-05-2018,52.47,47.70,HOLD,-0.38,,2018
06-04-2018,52.67,49.30,HOLD,0.34,,2018
06-01-2018,52.49,47.84,HOLD,0.31,,2018
05-31-2018,52.33,46.56,HOLD,-1.65,,2018
05-30-2018,53.21,53.20,HOLD,2.62,,2018
05-29-2018,51.85,41.16,HOLD,-2.02,,2018
05-25-2018,52.92,50.69,HOLD,-0.21,,2018
05-24-2018,53.03,51.83,HOLD,-0.53,,2018
05-23-2018,53.31,54.76,HOLD,-0.82,,2018
05-22-2018,53.75,59.67,HOLD,0.26,,2018
05-21-2018,53.61,58.57,HOLD,0.34,,2018
05-18-2018,53.43,57.18,HOLD,0.30,,2018
05-17-2018,53.27,55.96,HOLD,0.78,,2018
05-16-2018,52.86,52.75,HOLD,0.25,,2018
05-15-2018,52.73,51.72,HOLD,0.51,,2018
05-14-2018,52.46,49.59,HOLD,-0.19,,2018
05-11-2018,52.56,50.35,HOLD,-0.47,,2018
05-10-2018,52.81,52.22,HOLD,0.27,,2018
05-09-2018,52.67,51.28,HOLD,0.21,,2018
05-08-2018,52.56,50.57,HOLD,-0.13,,2018
05-07-2018,52.63,51.01,HOLD,-0.19,,2018
05-04-2018,52.73,51.60,HOLD,1.82,,2018
05-03-2018,51.79,46.12,HOLD,-0.96,,2018
05-02-2018,52.29,48.85,HOLD,-2.99,,2018
05-01-2018,53.90,59.37,HOLD,0.11,,2018
04-30-2018,53.84,59.06,HOLD,-1.36,,2018
04-27-2018,54.58,64.61,HOLD,4.56,,2018
04-26-2018,52.20,50.80,HOLD,0.71,,2018
04-25-2018,51.83,47.87,HOLD,1.17,,2018
04-24-2018,51.23,42.72,HOLD,-1.40,,2018
04-23-2018,51.96,48.08,HOLD,-0.13,,2018
04-20-2018,52.03,48.63,HOLD,0.00,,2018
04-19-2018,52.03,48.63,HOLD,0.46,,2018
04-18-2018,51.79,46.85,HOLD,0.10,,2018
04-17-2018,51.74,46.49,HOLD,-0.58,,2018
04-16-2018,52.04,48.30,HOLD,0.72,,2018
04-13-2018,51.67,45.89,HOLD,-0.67,,2018
04-12-2018,52.02,47.85,HOLD,0.95,,2018
04-11-2018,51.53,44.78,HOLD,-0.71,,2018
04-10-2018,51.90,46.71,HOLD,1.37,,2018
04-09-2018,51.20,42.34,HOLD,0.16,,2018
04-06-2018,51.12,41.83,HOLD,-2.07,,2018
04-05-2018,52.20,47.01,HOLD,0.87,,2018
04-04-2018,51.75,44.34,HOLD,1.89,,2018
04-03-2018,50.79,38.19,HOLD,0.65,,2018
04-02-2018,50.46,35.93,HOLD,-2.06,,2018
03-29-2018,51.52,40.33,HOLD,-0.41,,2018
03-28-2018,51.73,41.26,HOLD,1.21,,2018
03-27-2018,51.11,37.30,HOLD,-0.72,,2018
03-26-2018,51.48,38.75,HOLD,2.37,,2018
03-23-2018,50.29,30.72,HOLD,-3.06,,2018
03-22-2018,51.88,36.69,HOLD,-2.85,,2018
03-21-2018,53.40,44.33,HOLD,-0.50,,2018
03-20-2018,53.67,45.91,HOLD,0.41,,2018
03-19-2018,53.45,44.41,HOLD,-0.89,,2018
03-16-2018,53.93,47.05,HOLD,0.22,,2018
03-15-2018,53.81,46.31,HOLD,-0.11,,2018
03-14-2018,53.87,46.61,HOLD,-0.81,,2018
03-13-2018,54.31,48.78,HOLD,-1.61,,2018
03-12-2018,55.20,53.45,HOLD,-1.66,,2018
03-09-2018,56.13,58.93,HOLD,3.26,,2018
03-08-2018,54.36,49.84,HOLD,0.17,,2018
03-07-2018,54.27,49.32,HOLD,-0.28,,2018
03-06-2018,54.42,50.13,HOLD,0.89,,2018
03-05-2018,53.94,47.55,HOLD,4.19,,2018
03-02-2018,51.77,32.94,HOLD,-0.27,,2018
03-01-2018,51.91,33.50,HOLD,-1.78,,2018
02-28-2018,52.85,37.46,HOLD,-1.78,,2018
02-27-2018,53.81,42.20,HOLD,-1.27,,2018
02-26-2018,54.50,46.08,HOLD,0.85,,2018
02-23-2018,54.04,42.82,HOLD,1.54,,2018
02-22-2018,53.22,36.47,HOLD,-1.35,,2018
02-21-2018,53.95,40.16,HOLD,0.24,,2018
02-20-2018,53.82,39.14,HOLD,-0.59,,2018
02-16-2018,54.14,40.72,HOLD,-0.59,,2018
02-15-2018,54.46,42.31,HOLD,-0.13,,2018
02-14-2018,54.53,42.65,HOLD,1.04,,2018
02-13-2018,53.97,39.03,HOLD,0.88,,2018
02-12-2018,53.50,35.87,HOLD,-0.89,,2018
02-09-2018,53.98,37.73,HOLD,1.20,,2018
02-08-2018,53.34,33.47,HOLD,-4.51,,2018
02-07-2018,55.86,44.61,HOLD,1.32,,2018
02-06-2018,55.13,39.17,HOLD,-0.81,,2018
02-05-2018,55.58,41.50,HOLD,-4.19,,2018
02-02-2018,58.01,59.18,HOLD,-1.29,,2018
02-01-2018,58.77,67.54,HOLD,0.02,,2018
01-31-2018,58.76,67.49,HOLD,0.88,,2018
01-30-2018,58.25,64.59,HOLD,-0.29,,2018
01-29-2018,58.42,66.42,HOLD,-1.17,,2018
01-26-2018,59.11,74.37,SELL,1.06,,2018
01-25-2018,58.49,71.53,SELL,0.58,,2018
01-24-2018,58.15,69.82,HOLD,2.61,,2018
01-23-2018,56.67,60.18,HOLD,1.11,,2018
01-22-2018,56.05,54.52,HOLD,0.16,,2018
01-19-2018,55.96,53.64,HOLD,-0.23,,2018
01-18-2018,56.09,55.08,HOLD,-0.25,,2018
01-17-2018,56.23,56.60,HOLD,1.79,,2018
01-16-2018,55.24,46.98,HOLD,-0.09,,2018
01-12-2018,55.29,47.48,HOLD,0.36,,2018
01-11-2018,55.09,45.35,HOLD,0.09,,2018
01-10-2018,55.04,44.83,HOLD,0.13,,2018
01-09-2018,54.97,44.14,HOLD,0.35,,2018
01-08-2018,54.78,42.32,HOLD,-0.69,,2018
01-05-2018,55.16,45.04,HOLD,-0.43,,2018
01-04-2018,55.40,46.81,HOLD,1.04,,2018
01-03-2018,54.83,41.77,HOLD,-0.80,,2018
01-02-2018,55.27,44.81,HOLD,-1.79,,2018
12-29-2017,56.28,53.05,HOLD,-0.50,,2017
12-28-2017,56.56,55.69,HOLD,0.50,,2017
12-27-2017,56.28,53.54,HOLD,0.55,,2017
12-26-2017,55.97,51.11,HOLD,0.76,,2017
12-22-2017,55.55,47.67,HOLD,-0.68,,2017
12-21-2017,55.93,50.67,HOLD,-0.75,,2017
12-20-2017,56.35,54.17,HOLD,-0.67,,2017
12-19-2017,56.73,57.50,HOLD,1.96,,2017
12-18-2017,55.64,49.17,HOLD,-0.20,,2017
12-15-2017,55.75,50.09,HOLD,0.98,,2017
12-14-2017,55.21,45.43,HOLD,-0.61,,2017
12-13-2017,55.55,48.05,HOLD,-0.86,,2017
12-12-2017,56.03,51.98,HOLD,1.10,,2017
12-11-2017,55.42,46.85,HOLD,0.45,,2017
12-08-2017,55.17,44.59,HOLD,0.73,,2017
12-07-2017,54.77,40.87,HOLD,-0.27,,2017
12-06-2017,54.92,41.85,HOLD,0.51,,2017
12-05-2017,54.64,39.32,HOLD,-3.29,,2017
12-04-2017,56.50,53.69,HOLD,-1.62,,2017
12-01-2017,57.43,64.65,HOLD,-0.02,,2017
11-30-2017,57.44,64.78,HOLD,-0.36,,2017
11-29-2017,57.65,67.47,HOLD,1.69,,2017
11-28-2017,56.69,60.52,HOLD,1.59,,2017
11-27-2017,55.80,51.61,HOLD,0.29,,2017
11-24-2017,55.64,49.72,HOLD,-0.25,,2017
11-22-2017,55.78,51.35,HOLD,-0.55,,2017
11-21-2017,56.09,55.07,HOLD,0.43,,2017
11-20-2017,55.85,52.60,HOLD,-0.52,,2017
11-17-2017,56.14,56.06,HOLD,0.23,,2017
11-16-2017,56.01,54.82,HOLD,-1.16,,2017
11-15-2017,56.67,63.19,HOLD,0.80,,2017
11-14-2017,56.22,59.25,HOLD,0.95,,2017
11-13-2017,55.69,53.85,HOLD,0.31,,2017
11-10-2017,55.52,51.95,HOLD,0.49,,2017
11-09-2017,55.25,48.85,HOLD,0.09,,2017
11-08-2017,55.20,48.28,HOLD,-0.25,,2017
11-07-2017,55.34,49.73,HOLD,-0.98,,2017
11-06-2017,55.89,55.85,HOLD,0.09,,2017
11-03-2017,55.84,55.39,HOLD,0.23,,2017
11-02-2017,55.71,54.23,HOLD,0.83,,2017
11-01-2017,55.25,49.95,HOLD,0.36,,2017
10-31-2017,55.05,47.99,HOLD,-0.24,,2017
10-30-2017,55.18,49.15,HOLD,-0.04,,2017
10-27-2017,55.20,49.32,HOLD,-0.65,,2017
10-26-2017,55.56,52.37,HOLD,1.31,,2017
10-25-2017,54.84,46.20,HOLD,-0.07,,2017
10-24-2017,54.88,46.51,HOLD,1.52,,2017
10-23-2017,54.06,38.67,HOLD,-4.30,,2017
10-20-2017,56.49,64.83,HOLD,0.04,,2017
10-19-2017,56.47,64.64,HOLD,1.71,,2017
10-18-2017,55.52,54.13,HOLD,-0.52,,2017
10-17-2017,55.81,59.11,HOLD,-0.48,,2017
10-16-2017,56.08,64.22,HOLD,0.16,,2017
10-13-2017,55.99,63.24,HOLD,0.23,,2017
10-12-2017,55.86,61.83,HOLD,-0.02,,2017
10-11-2017,55.87,62.00,HOLD,-0.11,,2017
10-10-2017,55.93,62.96,HOLD,0.63,,2017
10-09-2017,55.58,59.57,HOLD,-0.07,,2017
10-06-2017,55.62,60.15,HOLD,0.23,,2017
10-05-2017,55.49,58.93,HOLD,-0.34,,2017
10-04-2017,55.68,61.49,HOLD,0.47,,2017
10-03-2017,55.42,59.24,HOLD,-0.32,,2017
10-02-2017,55.60,61.55,HOLD,0.31,,2017
09-29-2017,55.43,60.19,HOLD,0.56,,2017
09-28-2017,55.12,57.66,HOLD,0.15,,2017
09-27-2017,55.04,57.00,HOLD,0.26,,2017
09-26-2017,54.90,55.90,HOLD,0.40,,2017
09-25-2017,54.68,54.17,HOLD,0.42,,2017
09-22-2017,54.45,52.36,HOLD,0.18,,2017
09-21-2017,54.35,51.59,HOLD,-1.41,,2017
09-20-2017,55.13,58.44,HOLD,1.32,,2017
09-19-2017,54.41,53.11,HOLD,1.08,,2017
09-18-2017,53.83,48.12,HOLD,0.22,,2017
09-15-2017,53.71,47.04,HOLD,0.71,,2017
09-14-2017,53.33,43.58,HOLD,-0.34,,2017
09-13-2017,53.51,44.87,HOLD,-0.61,,2017
09-12-2017,53.84,47.25,HOLD,-0.19,,2017
09-11-2017,53.94,47.96,HOLD,1.45,,2017
09-08-2017,53.17,41.65,HOLD,2.96,,2017
09-07-2017,51.64,24.80,BUY,-2.14,,2017
09-06-2017,52.77,30.92,HOLD,-0.21,,2017
09-05-2017,52.88,31.63,HOLD,-2.16,,2017
09-01-2017,54.05,40.83,HOLD,-0.04,,2017
08-31-2017,54.07,41.02,HOLD,-0.52,,2017
08-30-2017,54.35,43.65,HOLD,0.04,,2017
08-29-2017,54.33,43.41,HOLD,-0.29,,2017
08-28-2017,54.49,44.84,HOLD,-0.98,,2017
08-25-2017,55.03,49.98,HOLD,0.73,,2017
08-24-2017,54.63,45.70,HOLD,-0.94,,2017
08-23-2017,55.15,50.96,HOLD,-0.74,,2017
08-22-2017,55.56,55.66,HOLD,0.51,,2017
08-21-2017,55.28,52.91,HOLD,-0.50,,2017
08-18-2017,55.56,56.14,HOLD,-0.07,,2017
08-17-2017,55.60,56.60,HOLD,-1.61,,2017
08-16-2017,56.51,68.42,HOLD,-0.53,,2017
08-15-2017,56.81,73.09,SELL,0.64,,2017
08-14-2017,56.45,70.88,SELL,0.73,,2017
08-11-2017,56.04,68.10,HOLD,0.56,,2017
08-10-2017,55.73,65.81,HOLD,-0.91,,2017
08-09-2017,56.24,73.92,SELL,0.34,,2017
08-08-2017,56.05,72.75,SELL,0.14,,2017
08-07-2017,55.97,72.27,SELL,-0.57,,2017
08-04-2017,56.29,77.36,SELL,0.81,,2017
08-03-2017,55.84,75.07,SELL,0.38,,2017
08-02-2017,55.63,73.92,SELL,-0.14,,2017
08-01-2017,55.71,75.14,SELL,1.29,,2017
07-31-2017,55.00,71.23,SELL,0.33,,2017
07-28-2017,54.82,70.12,SELL,3.59,,2017
07-27-2017,52.92,52.02,HOLD,-0.56,,2017
07-26-2017,53.22,57.09,HOLD,-1.33,,2017
07-25-2017,53.94,72.94,SELL,0.45,,2017
07-24-2017,53.70,70.40,SELL,-0.17,,2017
07-21-2017,53.79,72.78,SELL,0.02,,2017
07-20-2017,53.78,72.68,SELL,-0.20,,2017
07-19-2017,53.89,75.38,SELL,0.60,,2017
07-18-2017,53.57,72.64,SELL,-0.02,,2017
07-17-2017,53.58,72.87,SELL,0.41,,2017
07-14-2017,53.36,70.95,SELL,0.15,,2017
07-13-2017,53.28,70.23,SELL,0.78,,2017
07-12-2017,52.87,66.30,HOLD,0.23,,2017
07-11-2017,52.75,65.04,HOLD,-0.23,,2017
07-10-2017,52.87,67.37,HOLD,0.27,,2017
07-07-2017,52.73,66.05,HOLD,0.32,,2017
07-06-2017,52.56,64.43,HOLD,-0.28,,2017
07-05-2017,52.71,67.06,HOLD,-0.25,,2017
07-03-2017,52.84,69.33,HOLD,0.51,,2017
06-30-2017,52.57,67.18,HOLD,-0.34,,2017
06-29-2017,52.75,70.23,SELL,0.04,,2017
06-28-2017,52.73,70.09,SELL,1.02,,2017
06-27-2017,52.20,66.18,HOLD,0.35,,2017
06-26-2017,52.02,64.73,HOLD,1.11,,2017
06-23-2017,51.45,59.63,HOLD,-0.29,,2017
06-22-2017,51.60,61.82,HOLD,-0.29,,2017
06-21-2017,51.75,63.99,HOLD,-0.92,,2017
06-20-2017,52.23,71.46,SELL,-0.42,,2017
06-19-2017,52.45,75.20,SELL,0.08,,2017
06-16-2017,52.41,74.97,SELL,1.04,,2017
06-15-2017,51.87,71.83,SELL,0.04,,2017
06-14-2017,51.85,71.71,SELL,0.35,,2017
06-13-2017,51.67,70.64,SELL,1.08,,2017
06-12-2017,51.12,67.13,HOLD,-0.76,,2017
06-09-2017,51.51,72.87,SELL,1.56,,2017
06-08-2017,50.72,67.67,HOLD,2.03,,2017
06-07-2017,49.71,58.16,HOLD,0.26,,2017
06-06-2017,49.58,56.64,HOLD,0.26,,2017
06-05-2017,49.45,55.12,HOLD,-0.38,,2017
06-02-2017,49.64,57.87,HOLD,-0.40,,2017
06-01-2017,49.84,60.84,HOLD,0.91,,2017
05-31-2017,49.39,56.14,HOLD,0.69,,2017
05-30-2017,49.05,52.10,HOLD,-0.37,,2017
05-26-2017,49.23,54.57,HOLD,-0.99,,2017
05-25-2017,49.72,61.99,HOLD,1.00,,2017
05-24-2017,49.23,56.50,HOLD,0.16,,2017
05-23-2017,49.15,55.52,HOLD,0.72,,2017
05-22-2017,48.80,51.07,HOLD,0.78,,2017
05-19-2017,48.42,45.58,HOLD,-0.55,,2017
05-18-2017,48.69,49.23,HOLD,-0.43,,2017
05-17-2017,48.90,52.25,HOLD,-0.77,,2017
05-16-2017,49.28,58.24,HOLD,0.16,,2017
05-15-2017,49.20,57.28,HOLD,0.24,,2017
05-12-2017,49.08,55.87,HOLD,-0.93,,2017
05-11-2017,49.54,63.31,HOLD,-0.42,,2017
05-10-2017,49.75,67.10,HOLD,0.99,,2017
05-09-2017,49.26,62.20,HOLD,-0.22,,2017
05-08-2017,49.37,64.20,HOLD,-0.26,,2017
05-05-2017,49.50,66.54,HOLD,0.28,,2017
05-04-2017,49.36,65.27,HOLD,0.65,,2017
05-03-2017,49.04,62.24,HOLD,0.55,,2017
05-02-2017,48.77,59.46,HOLD,0.12,,2017
05-01-2017,48.71,58.84,HOLD,0.72,,2017
04-28-2017,48.36,55.10,HOLD,0.25,,2017
04-27-2017,48.24,53.76,HOLD,0.27,,2017
04-26-2017,48.11,52.33,HOLD,0.75,,2017
04-25-2017,47.75,48.22,HOLD,0.82,,2017
04-24-2017,47.36,43.29,HOLD,0.17,,2017
04-21-2017,47.28,42.24,HOLD,-0.73,,2017
04-20-2017,47.63,45.67,HOLD,0.78,,2017
04-19-2017,47.26,40.97,HOLD,-0.90,,2017
04-18-2017,47.69,45.18,HOLD,-1.39,,2017
04-17-2017,48.36,53.09,HOLD,1.32,,2017
04-13-2017,47.73,44.63,HOLD,-0.19,,2017
04-12-2017,47.82,45.73,HOLD,-0.81,,2017
04-11-2017,48.21,50.72,HOLD,0.27,,2017
04-10-2017,48.08,49.00,HOLD,0.52,,2017
04-07-2017,47.83,45.60,HOLD,-0.52,,2017
04-06-2017,48.08,48.61,HOLD,0.67,,2017
04-05-2017,47.76,44.23,HOLD,-0.31,,2017
04-04-2017,47.91,45.93,HOLD,-0.46,,2017
04-03-2017,48.13,48.47,HOLD,0.12,,2017
03-31-2017,48.07,47.74,HOLD,0.54,,2017
03-30-2017,47.81,44.57,HOLD,1.12,,2017
03-29-2017,47.28,37.38,HOLD,-0.86,,2017
03-28-2017,47.69,41.22,HOLD,0.51,,2017
03-27-2017,47.45,37.75,HOLD,0.25,,2017
03-24-2017,47.33,35.99,HOLD,-0.50,,2017
03-23-2017,47.57,37.98,HOLD,-0.48,,2017
03-22-2017,47.80,39.95,HOLD,0.19,,2017
03-21-2017,47.71,38.80,HOLD,-1.14,,2017
03-20-2017,48.26,43.54,HOLD,-1.07,,2017
03-17-2017,48.78,48.76,HOLD,-0.06,,2017
03-16-2017,48.81,49.08,HOLD,-2.13,,2017
03-15-2017,49.87,62.32,HOLD,0.24,,2017
03-14-2017,49.75,61.22,HOLD,0.38,,2017
03-13-2017,49.56,59.48,HOLD,-0.32,,2017
03-10-2017,49.72,61.64,HOLD,0.87,,2017
03-09-2017,49.29,57.82,HOLD,1.63,,2017
03-08-2017,48.50,49.17,HOLD,-0.33,,2017
03-07-2017,48.66,51.14,HOLD,-0.27,,2017
03-06-2017,48.79,52.74,HOLD,-0.73,,2017
03-03-2017,49.15,57.33,HOLD,0.27,,2017
03-02-2017,49.02,56.05,HOLD,-1.35,,2017
03-01-2017,49.69,65.49,HOLD,1.64,,2017
02-28-2017,48.89,57.57,HOLD,-0.08,,2017
02-27-2017,48.93,58.19,HOLD,0.64,,2017
02-24-2017,48.62,54.67,HOLD,-0.35,,2017
02-23-2017,48.79,57.12,HOLD,0.21,,2017
02-22-2017,48.69,56.04,HOLD,-0.49,,2017
02-21-2017,48.93,59.35,HOLD,1.18,,2017
02-17-2017,48.36,53.26,HOLD,-0.49,,2017
02-16-2017,48.60,56.58,HOLD,0.00,,2017
02-15-2017,48.60,56.58,HOLD,0.21,,2017
02-14-2017,48.50,55.58,HOLD,0.94,,2017
02-13-2017,48.05,50.89,HOLD,0.40,,2017
02-10-2017,47.86,48.77,HOLD,0.67,,2017
02-09-2017,47.54,45.06,HOLD,1.04,,2017
02-08-2017,47.05,38.75,HOLD,-0.63,,2017
02-07-2017,47.35,41.46,HOLD,-0.42,,2017
02-06-2017,47.55,43.33,HOLD,0.46,,2017
02-03-2017,47.33,40.59,HOLD,-1.33,,2017
02-02-2017,47.97,46.69,HOLD,-0.97,,2017
02-01-2017,48.44,52.03,HOLD,-0.55,,2017
01-31-2017,48.71,55.41,HOLD,-0.51,,2017
01-30-2017,48.96,58.68,HOLD,0.06,,2017
01-27-2017,48.93,58.41,HOLD,0.74,,2017
01-26-2017,48.57,55.09,HOLD,0.46,,2017
01-25-2017,48.35,52.96,HOLD,0.94,,2017
01-24-2017,47.90,48.31,HOLD,0.42,,2017
01-23-2017,47.70,46.10,HOLD,-1.26,,2017
01-20-2017,48.31,52.43,HOLD,0.15,,2017
01-19-2017,48.24,51.72,HOLD,-2.35,,2017
01-18-2017,49.40,67.02,HOLD,1.77,,2017
01-17-2017,48.54,58.59,HOLD,0.43,,2017
01-13-2017,48.33,56.04,HOLD,0.21,,2017
01-12-2017,48.23,54.81,HOLD,-0.58,,2017
01-11-2017,48.51,59.11,HOLD,0.17,,2017
01-10-2017,48.43,58.24,HOLD,0.75,,2017
01-09-2017,48.07,54.17,HOLD,-0.78,,2017
01-06-2017,48.45,59.89,HOLD,0.21,,2017
01-05-2017,48.35,58.83,HOLD,-0.41,,2017
01-04-2017,48.55,61.88,HOLD,1.68,,2017
01-03-2017,47.75,52.81,HOLD,0.21,,2017
12-30-2016,47.65,51.47,HOLD,-0.15,,2016
12-29-2016,47.72,52.43,HOLD,-0.02,,2016
12-28-2016,47.73,52.56,HOLD,-1.08,,2016
12-27-2016,48.25,59.78,HOLD,0.00,,2016
12-23-2016,48.25,59.78,HOLD,0.19,,2016
12-22-2016,48.16,58.94,HOLD,-0.10,,2016
12-21-2016,48.21,59.59,HOLD,0.42,,2016
12-20-2016,48.01,57.88,HOLD,0.38,,2016
12-19-2016,47.83,56.34,HOLD,0.38,,2016
12-16-2016,47.65,54.80,HOLD,-0.67,,2016
12-15-2016,47.97,58.18,HOLD,0.25,,2016
12-14-2016,47.85,57.26,HOLD,-0.85,,2016
12-13-2016,48.26,61.55,HOLD,-0.66,,2016
12-12-2016,48.58,65.07,HOLD,0.08,,2016
12-09-2016,48.54,64.84,HOLD,1.15,,2016
12-08-2016,47.99,61.55,HOLD,0.99,,2016
12-07-2016,47.52,58.47,HOLD,-1.49,,2016
12-06-2016,48.24,65.99,HOLD,1.30,,2016
12-05-2016,47.62,62.09,HOLD,0.42,,2016
12-02-2016,47.42,60.74,HOLD,-0.73,,2016
12-01-2016,47.77,64.47,HOLD,1.38,,2016
11-30-2016,47.12,60.27,HOLD,0.43,,2016
11-29-2016,46.92,58.88,HOLD,-1.03,,2016
11-28-2016,47.41,63.97,HOLD,-0.96,,2016
11-25-2016,47.87,69.19,HOLD,-0.27,,2016
11-23-2016,48.00,70.70,SELL,0.93,,2016
11-22-2016,47.56,68.54,HOLD,0.53,,2016
11-21-2016,47.31,67.26,HOLD,0.13,,2016
11-18-2016,47.25,66.97,HOLD,0.60,,2016
11-17-2016,46.97,65.61,HOLD,0.84,,2016
11-16-2016,46.58,63.68,HOLD,-2.74,,2016
11-15-2016,47.89,77.20,SELL,-0.08,,2016
11-14-2016,47.93,77.67,SELL,2.37,,2016
11-11-2016,46.82,73.54,SELL,1.12,,2016
11-10-2016,46.30,71.22,SELL,1.27,,2016
11-09-2016,45.72,68.35,HOLD,2.21,,2016
11-08-2016,44.73,62.41,HOLD,0.61,,2016
11-07-2016,44.46,60.54,HOLD,2.87,,2016
11-04-2016,43.22,49.87,HOLD,-1.21,,2016
11-03-2016,43.75,55.86,HOLD,-0.79,,2016
11-02-2016,44.10,60.31,HOLD,-0.09,,2016
11-01-2016,44.14,60.82,HOLD,0.07,,2016
10-31-2016,44.11,60.59,HOLD,-0.32,,2016
10-28-2016,44.25,62.19,HOLD,2.64,,2016
10-27-2016,43.11,52.70,HOLD,-0.74,,2016
10-26-2016,43.43,56.39,HOLD,1.69,,2016
10-25-2016,42.71,48.92,HOLD,-0.49,,2016
10-24-2016,42.92,51.30,HOLD,0.80,,2016
10-21-2016,42.58,47.46,HOLD,-0.72,,2016
10-20-2016,42.89,50.86,HOLD,-0.88,,2016
10-19-2016,43.27,55.37,HOLD,0.05,,2016
10-18-2016,43.25,55.18,HOLD,0.25,,2016
10-17-2016,43.14,54.16,HOLD,-0.39,,2016
10-14-2016,43.31,55.98,HOLD,1.05,,2016
10-13-2016,42.86,52.00,HOLD,-1.24,,2016
10-12-2016,43.40,57.83,HOLD,0.49,,2016
10-11-2016,43.19,56.05,HOLD,-1.12,,2016
10-10-2016,43.68,61.69,HOLD,0.16,,2016
10-07-2016,43.61,61.18,HOLD,-0.18,,2016
10-06-2016,43.69,62.07,HOLD,-1.00,,2016
10-05-2016,44.13,67.06,HOLD,0.80,,2016
10-04-2016,43.78,64.98,HOLD,3.01,,2016
10-03-2016,42.50,55.42,HOLD,-0.75,,2016
09-30-2016,42.82,59.17,HOLD,1.11,,2016
09-29-2016,42.35,55.02,HOLD,-1.33,,2016
09-28-2016,42.92,62.13,HOLD,0.49,,2016
09-27-2016,42.71,60.38,HOLD,0.78,,2016
09-26-2016,42.38,57.51,HOLD,-0.91,,2016
09-23-2016,42.77,62.47,HOLD,-0.83,,2016
09-22-2016,43.13,67.46,HOLD,1.48,,2016
09-21-2016,42.50,62.60,HOLD,1.26,,2016
09-20-2016,41.97,57.68,HOLD,-0.17,,2016
09-19-2016,42.04,58.62,HOLD,0.57,,2016
09-16-2016,41.80,56.34,HOLD,-0.83,,2016
09-15-2016,42.15,60.89,HOLD,0.84,,2016
09-14-2016,41.80,57.72,HOLD,-0.14,,2016
09-13-2016,41.86,58.47,HOLD,-0.36,,2016
09-12-2016,42.01,60.31,HOLD,2.34,,2016
09-09-2016,41.05,51.23,HOLD,0.17,,2016
09-08-2016,40.98,50.46,HOLD,-1.25,,2016
09-07-2016,41.50,56.60,HOLD,1.87,,2016
09-06-2016,40.74,48.02,HOLD,-0.61,,2016
09-02-2016,40.99,51.11,HOLD,0.74,,2016
09-01-2016,40.69,47.33,HOLD,-0.93,,2016
08-31-2016,41.07,52.06,HOLD,0.34,,2016
08-30-2016,40.93,50.36,HOLD,1.46,,2016
08-29-2016,40.34,42.39,HOLD,1.18,,2016
08-26-2016,39.87,34.62,HOLD,-0.52,,2016
08-25-2016,40.08,36.67,HOLD,0.10,,2016
08-24-2016,40.04,36.00,HOLD,-0.20,,2016
08-23-2016,40.12,36.73,HOLD,-0.64,,2016
08-22-2016,40.38,39.09,HOLD,0.32,,2016
08-19-2016,40.25,37.21,HOLD,0.07,,2016
08-18-2016,40.22,36.80,HOLD,0.55,,2016
08-17-2016,40.00,33.80,HOLD,0.03,,2016
08-16-2016,39.99,33.66,HOLD,-0.55,,2016
08-15-2016,40.21,35.10,HOLD,0.30,,2016
08-12-2016,40.09,33.67,HOLD,-0.40,,2016
08-11-2016,40.25,34.62,HOLD,-0.05,,2016
08-10-2016,40.27,34.73,HOLD,-0.32,,2016
08-09-2016,40.40,35.43,HOLD,-0.57,,2016
08-08-2016,40.63,36.65,HOLD,-0.05,,2016
08-05-2016,40.65,36.75,HOLD,1.02,,2016
08-04-2016,40.24,33.22,HOLD,-0.76,,2016
08-03-2016,40.55,34.57,HOLD,1.07,,2016
08-02-2016,40.12,30.94,HOLD,0.27,,2016
08-01-2016,40.01,30.02,HOLD,0.40,,2016
07-29-2016,39.85,28.73,BUY,-9.29,,2016
07-28-2016,43.93,50.87,HOLD,0.27,,2016
07-27-2016,43.81,49.81,HOLD,-0.88,,2016
07-26-2016,44.20,53.27,HOLD,-0.41,,2016
07-25-2016,44.38,54.90,HOLD,-0.87,,2016
07-22-2016,44.77,58.51,HOLD,2.99,,2016
07-21-2016,43.47,47.92,HOLD,-0.59,,2016
07-20-2016,43.73,50.30,HOLD,-0.07,,2016
07-19-2016,43.76,50.57,HOLD,0.05,,2016
07-18-2016,43.74,50.41,HOLD,-0.02,,2016
07-15-2016,43.75,50.48,HOLD,-0.11,,2016
07-14-2016,43.80,50.85,HOLD,0.85,,2016
07-13-2016,43.43,48.28,HOLD,-0.94,,2016
07-12-2016,43.84,51.02,HOLD,0.14,,2016
07-11-2016,43.78,50.64,HOLD,0.46,,2016
07-08-2016,43.58,49.42,HOLD,2.01,,2016
07-07-2016,42.72,43.88,HOLD,-0.02,,2016
07-06-2016,42.73,43.93,HOLD,-0.79,,2016
07-05-2016,43.07,45.64,HOLD,-2.69,,2016
07-01-2016,44.26,52.23,HOLD,-0.27,,2016
06-30-2016,44.38,52.95,HOLD,2.83,,2016
06-29-2016,43.16,45.95,HOLD,2.49,,2016
06-28-2016,42.11,38.66,HOLD,2.76,,2016
