Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
08-04-2022,33.95,42.42,HOLD,-4.47,,0.00
08-03-2022,35.54,48.22,HOLD,-3.13,,0.00
08-02-2022,36.69,53.09,HOLD,0.80,,0.00
08-01-2022,36.40,51.96,HOLD,-1.70,,0.00
07-29-2022,37.03,54.63,HOLD,3.70,,0.00
07-28-2022,35.71,49.58,HOLD,-1.71,,0.00
07-27-2022,36.33,52.11,HOLD,2.05,,0.00
07-26-2022,35.60,49.28,HOLD,-1.58,,0.00
07-25-2022,36.17,51.49,HOLD,3.14,,0.00
07-22-2022,35.07,47.26,HOLD,4.28,,0.00
07-21-2022,33.63,41.02,HOLD,-1.49,,0.00
07-20-2022,34.14,42.68,HOLD,-0.23,,0.00
07-19-2022,34.22,42.93,HOLD,3.29,,0.00
07-18-2022,33.13,38.30,HOLD,2.57,,0.00
07-15-2022,32.30,34.54,HOLD,3.10,,0.00
07-14-2022,31.33,29.90,HOLD,-2.97,,0.00
07-13-2022,32.29,31.98,HOLD,-1.34,,0.00
07-12-2022,32.73,32.96,HOLD,-1.92,,0.00
07-11-2022,33.37,34.38,HOLD,-2.77,,0.00
07-08-2022,34.32,36.54,HOLD,-0.17,,0.00
07-07-2022,34.38,36.68,HOLD,5.04,,0.00
07-06-2022,32.73,30.05,HOLD,-1.80,,0.00
07-05-2022,33.33,31.15,HOLD,-6.51,,0.00
07-01-2022,35.65,35.87,HOLD,-0.31,,0.00
06-30-2022,35.76,36.11,HOLD,-1.16,,0.00
06-29-2022,36.18,36.99,HOLD,-2.14,,0.00
06-28-2022,36.97,38.64,HOLD,3.01,,0.00
06-27-2022,35.89,34.96,HOLD,2.37,,0.00
06-24-2022,35.06,32.07,HOLD,0.23,,0.00
06-23-2022,34.98,31.79,HOLD,-6.77,,0.00
06-22-2022,37.52,36.05,HOLD,-3.35,,0.00
06-21-2022,38.82,38.50,HOLD,5.95,,0.00
06-17-2022,36.64,31.22,HOLD,-4.78,,0.00
06-16-2022,38.48,34.41,HOLD,-7.32,,0.00
06-15-2022,41.52,40.82,HOLD,-3.93,,0.00
06-14-2022,43.22,45.19,HOLD,-2.48,,0.00
06-13-2022,44.32,48.29,HOLD,-6.12,,0.00
06-10-2022,47.21,58.01,HOLD,-1.93,,0.00
06-09-2022,48.14,61.73,HOLD,-2.88,,0.00
06-08-2022,49.57,67.94,HOLD,1.31,,0.00
06-07-2022,48.93,66.54,HOLD,3.62,,0.00
06-06-2022,47.22,62.48,HOLD,-0.53,,0.00
06-03-2022,47.47,63.52,HOLD,2.53,,0.00
06-02-2022,46.30,60.66,HOLD,-0.81,,0.00
06-01-2022,46.68,62.13,HOLD,1.57,,0.00
05-31-2022,45.96,60.44,HOLD,-4.67,,0.00
05-27-2022,48.21,69.42,HOLD,3.26,,0.00
05-26-2022,46.69,66.28,HOLD,3.64,,0.00
05-25-2022,45.05,62.41,HOLD,2.62,,0.00
05-24-2022,43.90,59.37,HOLD,0.21,,0.00
05-23-2022,43.81,59.13,HOLD,6.54,,0.00
05-20-2022,41.12,51.12,HOLD,0.66,,0.00
05-19-2022,40.85,50.21,HOLD,-0.68,,0.00
05-18-2022,41.13,51.13,HOLD,-4.24,,0.00
05-17-2022,42.95,57.46,HOLD,1.92,,0.00
05-16-2022,42.14,55.16,HOLD,3.44,,0.00
05-13-2022,40.74,50.91,HOLD,4.38,,0.00
05-12-2022,39.03,45.01,HOLD,1.72,,0.00
05-11-2022,38.37,42.53,HOLD,1.27,,0.00
05-10-2022,37.89,40.72,HOLD,-0.39,,0.00
05-09-2022,38.04,41.10,HOLD,-11.60,,0.00
05-06-2022,43.03,57.40,HOLD,2.26,,0.00
05-05-2022,42.08,54.19,HOLD,-1.22,,0.00
05-04-2022,42.60,56.35,HOLD,6.10,,0.00
05-03-2022,40.15,47.13,HOLD,2.66,,0.00
05-02-2022,39.11,42.32,HOLD,0.26,,0.00
04-29-2022,39.01,41.85,HOLD,-2.74,,0.00
04-28-2022,40.11,45.66,HOLD,0.40,,0.00
04-27-2022,39.95,44.99,HOLD,1.04,,0.00
04-26-2022,39.54,43.31,HOLD,2.20,,0.00
04-25-2022,38.69,39.76,HOLD,-7.11,,0.00
04-22-2022,41.65,49.84,HOLD,2.46,,0.00
04-21-2022,40.65,45.51,HOLD,-4.76,,0.00
04-20-2022,42.68,54.36,HOLD,-1.73,,0.00
04-19-2022,43.43,58.24,HOLD,-0.57,,0.00
04-18-2022,43.68,59.56,HOLD,0.99,,0.00
04-14-2022,43.25,58.04,HOLD,1.60,,0.00
04-13-2022,42.57,55.60,HOLD,2.50,,0.00
04-12-2022,41.53,51.59,HOLD,0.48,,0.00
04-11-2022,41.33,50.80,HOLD,-2.87,,0.00
04-08-2022,42.55,55.99,HOLD,3.86,,0.00
04-07-2022,40.97,49.82,HOLD,0.47,,0.00
04-06-2022,40.78,49.03,HOLD,0.79,,0.00
04-05-2022,40.46,47.73,HOLD,-2.62,,0.00
04-04-2022,41.55,51.91,HOLD,-0.34,,0.00
04-01-2022,41.69,52.46,HOLD,0.92,,0.00
03-31-2022,41.31,51.16,HOLD,-2.13,,0.00
03-30-2022,42.21,54.44,HOLD,-0.99,,0.00
03-29-2022,42.63,56.00,HOLD,2.16,,0.00
03-28-2022,41.73,53.34,HOLD,-4.46,,0.00
03-25-2022,43.68,60.70,HOLD,2.44,,0.00
03-24-2022,42.64,57.82,HOLD,0.54,,0.00
03-23-2022,42.41,57.18,HOLD,2.94,,0.00
03-22-2022,41.20,53.72,HOLD,0.02,,0.00
03-21-2022,41.19,53.69,HOLD,3.67,,0.00
03-18-2022,39.73,49.44,HOLD,0.56,,0.00
03-17-2022,39.51,48.78,HOLD,4.30,,0.00
03-16-2022,37.88,43.75,HOLD,-3.52,,0.00
03-15-2022,39.26,47.41,HOLD,-5.51,,0.00
03-14-2022,41.55,54.44,HOLD,-3.15,,0.00
03-11-2022,42.90,59.24,HOLD,-1.15,,0.00
03-10-2022,43.40,61.09,HOLD,1.97,,0.00
03-09-2022,42.56,59.10,HOLD,-5.59,,0.00
03-08-2022,45.08,68.96,HOLD,7.08,,0.00
03-07-2022,42.10,61.99,HOLD,8.12,,0.00
03-04-2022,38.94,51.22,HOLD,1.09,,0.00
03-03-2022,38.52,49.45,HOLD,-1.83,,0.00
03-02-2022,39.24,52.48,HOLD,4.17,,0.00
03-01-2022,37.67,45.75,HOLD,-4.00,,0.00
02-28-2022,39.24,52.68,HOLD,-0.53,,0.00
02-25-2022,39.45,53.69,HOLD,2.95,,0.00
02-24-2022,38.32,48.78,HOLD,-3.57,,0.00
02-23-2022,39.74,55.66,HOLD,0.48,,0.00
02-22-2022,39.55,54.87,HOLD,-1.64,,0.00
02-18-2022,40.21,58.22,HOLD,-2.19,,0.00
02-17-2022,41.11,63.09,HOLD,-1.39,,0.00
02-16-2022,41.69,66.42,HOLD,3.99,,0.00
02-15-2022,40.09,61.17,HOLD,2.01,,0.00
02-14-2022,39.30,58.18,HOLD,-3.25,,0.00
02-11-2022,40.62,66.09,HOLD,3.70,,0.00
02-10-2022,39.17,60.63,HOLD,-0.58,,0.00
02-09-2022,39.40,62.10,HOLD,1.29,,0.00
02-08-2022,38.90,60.15,HOLD,-3.40,,0.00
02-07-2022,40.27,69.23,HOLD,4.57,,0.00
02-04-2022,38.51,62.47,HOLD,-0.18,,0.00
02-03-2022,38.58,62.98,HOLD,-1.71,,0.00
02-02-2022,39.25,67.91,HOLD,-0.68,,0.00
02-01-2022,39.52,69.97,HOLD,1.15,,0.00
01-31-2022,39.07,68.49,HOLD,-1.54,,0.00
01-28-2022,39.68,73.00,HOLD,2.11,,0.00
01-27-2022,38.86,70.58,HOLD,-2.36,,0.00
01-26-2022,39.80,78.02,SELL,2.60,,0.00
01-25-2022,38.79,75.44,SELL,5.98,,0.00
01-24-2022,36.60,67.83,HOLD,0.66,,0.00
01-21-2022,36.36,66.79,HOLD,-1.86,,0.00
01-20-2022,37.05,73.14,HOLD,-0.13,,0.00
01-19-2022,37.10,73.61,HOLD,-1.17,,0.00
01-18-2022,37.54,77.70,SELL,-0.71,,0.00
01-14-2022,37.81,80.24,SELL,4.53,,0.00
01-13-2022,36.17,75.77,SELL,-0.77,,0.00
01-12-2022,36.45,78.59,SELL,-0.08,,0.00
01-11-2022,36.48,78.88,SELL,3.87,,0.00
01-10-2022,35.12,74.97,SELL,0.26,,0.00
01-07-2022,35.03,74.68,SELL,2.88,,0.00
01-06-2022,34.05,71.35,HOLD,2.38,,0.00
01-05-2022,33.26,68.21,HOLD,0.00,,0.00
01-04-2022,33.26,68.21,HOLD,4.85,,0.00
01-03-2022,31.72,61.05,HOLD,5.91,,0.00
12-31-2021,29.95,48.72,HOLD,0.44,,0.00
12-30-2021,29.82,47.59,HOLD,0.57,,0.00
12-29-2021,29.65,46.15,HOLD,-1.53,,0.00
12-28-2021,30.11,49.58,HOLD,0.90,,0.00
12-27-2021,29.84,47.45,HOLD,0.91,,0.00
12-23-2021,29.57,45.31,HOLD,0.24,,0.00
12-22-2021,29.50,44.76,HOLD,0.17,,0.00
12-21-2021,29.45,44.40,HOLD,3.44,,0.00
12-20-2021,28.47,36.78,HOLD,-1.73,,0.00
12-17-2021,28.97,39.33,HOLD,-2.46,,0.00
12-16-2021,29.70,43.42,HOLD,1.33,,0.00
12-15-2021,29.31,40.34,HOLD,-1.21,,0.00
12-14-2021,29.67,42.31,HOLD,-0.54,,0.00
12-13-2021,29.83,43.18,HOLD,-3.74,,0.00
12-10-2021,30.99,50.13,HOLD,1.21,,0.00
12-09-2021,30.62,47.64,HOLD,-1.42,,0.00
12-08-2021,31.06,50.42,HOLD,0.98,,0.00
12-07-2021,30.76,48.51,HOLD,2.50,,0.00
12-06-2021,30.01,43.47,HOLD,2.63,,0.00
12-03-2021,29.24,37.65,HOLD,-0.27,,0.00
12-02-2021,29.32,38.03,HOLD,3.31,,0.00
12-01-2021,28.38,30.40,HOLD,-1.05,,0.00
11-30-2021,28.68,31.55,HOLD,-3.27,,0.00
11-29-2021,29.65,35.60,HOLD,-0.17,,0.00
11-26-2021,29.70,35.82,HOLD,-5.44,,0.00
11-24-2021,31.41,44.54,HOLD,0.74,,0.00
11-23-2021,31.18,42.80,HOLD,2.77,,0.00
11-22-2021,30.34,35.99,HOLD,0.97,,0.00
11-19-2021,30.05,33.45,HOLD,-5.68,,0.00
11-18-2021,31.86,43.45,HOLD,-0.62,,0.00
11-17-2021,32.06,44.82,HOLD,-2.52,,0.00
11-16-2021,32.89,51.05,HOLD,0.52,,0.00
11-15-2021,32.72,49.72,HOLD,-0.12,,0.00
11-12-2021,32.76,50.02,HOLD,-0.06,,0.00
11-11-2021,32.78,50.15,HOLD,0.15,,0.00
11-10-2021,32.73,49.83,HOLD,-4.13,,0.00
11-09-2021,34.14,60.03,HOLD,-0.47,,0.00
11-08-2021,34.30,61.35,HOLD,2.36,,0.00
11-05-2021,33.51,57.01,HOLD,1.09,,0.00
11-04-2021,33.15,54.86,HOLD,0.52,,0.00
11-03-2021,32.98,53.85,HOLD,-0.66,,0.00
11-02-2021,33.20,55.34,HOLD,-0.30,,0.00
11-01-2021,33.30,55.99,HOLD,3.22,,0.00
10-29-2021,32.26,50.33,HOLD,-3.12,,0.00
10-28-2021,33.30,57.16,HOLD,2.34,,0.00
10-27-2021,32.54,52.81,HOLD,-5.02,,0.00
10-26-2021,34.26,67.12,HOLD,-0.29,,0.00
10-25-2021,34.36,68.12,HOLD,1.33,,0.00
10-22-2021,33.91,66.01,HOLD,-1.14,,0.00
10-21-2021,34.30,69.72,HOLD,-1.27,,0.00
10-20-2021,34.74,74.08,SELL,0.58,,0.00
10-19-2021,34.54,73.38,HOLD,1.11,,0.00
10-18-2021,34.16,72.04,HOLD,0.47,,0.00
10-15-2021,34.00,71.48,HOLD,1.43,,0.00
10-14-2021,33.52,69.79,HOLD,2.32,,0.00
10-13-2021,32.76,66.92,HOLD,-0.36,,0.00
10-12-2021,32.88,67.86,HOLD,1.29,,0.00
10-11-2021,32.46,66.31,HOLD,2.53,,0.00
10-08-2021,31.66,63.17,HOLD,2.06,,0.00
10-07-2021,31.02,60.43,HOLD,3.61,,0.00
10-06-2021,29.94,55.20,HOLD,-2.12,,0.00
10-05-2021,30.59,59.60,HOLD,-0.94,,0.00
10-04-2021,30.88,61.64,HOLD,1.71,,0.00
10-01-2021,30.36,59.32,HOLD,2.43,,0.00
09-30-2021,29.64,55.91,HOLD,-2.27,,0.00
09-29-2021,30.33,60.42,HOLD,-1.88,,0.00
09-28-2021,30.91,64.49,HOLD,2.38,,0.00
09-27-2021,30.19,61.51,HOLD,4.07,,0.00
09-24-2021,29.01,55.85,HOLD,0.45,,0.00
09-23-2021,28.88,55.18,HOLD,6.37,,0.00
09-22-2021,27.15,44.78,HOLD,0.82,,0.00
09-21-2021,26.93,43.22,HOLD,-1.17,,0.00
09-20-2021,27.25,44.93,HOLD,-3.74,,0.00
09-17-2021,28.31,51.16,HOLD,-1.91,,0.00
09-16-2021,28.86,54.82,HOLD,-1.30,,0.00
09-15-2021,29.24,57.46,HOLD,5.67,,0.00
09-14-2021,27.67,47.82,HOLD,-1.57,,0.00
09-13-2021,28.11,50.82,HOLD,4.97,,0.00
09-10-2021,26.78,40.33,HOLD,0.60,,0.00
09-09-2021,26.62,38.88,HOLD,-0.15,,0.00
09-08-2021,26.66,39.10,HOLD,-4.20,,0.00
09-07-2021,27.83,46.26,HOLD,-0.93,,0.00
09-03-2021,28.09,48.07,HOLD,-1.82,,0.00
09-02-2021,28.61,51.85,HOLD,2.25,,0.00
09-01-2021,27.98,47.18,HOLD,-0.21,,0.00
08-31-2021,28.04,47.59,HOLD,-0.85,,0.00
08-30-2021,28.28,49.17,HOLD,-2.75,,0.00
08-27-2021,29.08,54.80,HOLD,3.38,,0.00
08-26-2021,28.13,48.26,HOLD,-1.12,,0.00
08-25-2021,28.45,50.55,HOLD,0.82,,0.00
08-24-2021,28.22,48.94,HOLD,2.66,,0.00
08-23-2021,27.49,43.50,HOLD,3.89,,0.00
08-20-2021,26.46,34.34,HOLD,0.08,,0.00
08-19-2021,26.44,34.15,HOLD,-1.38,,0.00
08-18-2021,26.81,35.96,HOLD,-1.40,,0.00
08-17-2021,27.19,37.88,HOLD,-2.12,,0.00
08-16-2021,27.78,41.03,HOLD,-2.01,,0.00
08-13-2021,28.35,44.33,HOLD,-0.70,,0.00
08-12-2021,28.55,45.53,HOLD,-1.48,,0.00
08-11-2021,28.98,48.12,HOLD,1.97,,0.00
08-10-2021,28.42,44.29,HOLD,1.54,,0.00
08-09-2021,27.99,41.19,HOLD,-1.51,,0.00
08-06-2021,28.42,43.43,HOLD,1.79,,0.00
08-05-2021,27.92,39.89,HOLD,1.05,,0.00
08-04-2021,27.63,37.80,HOLD,-4.39,,0.00
08-03-2021,28.90,44.04,HOLD,1.40,,0.00
08-02-2021,28.50,41.20,HOLD,-1.14,,0.00
07-30-2021,28.83,42.87,HOLD,-2.73,,0.00
07-29-2021,29.64,47.22,HOLD,1.09,,0.00
07-28-2021,29.32,45.17,HOLD,0.48,,0.00
07-27-2021,29.18,44.30,HOLD,-0.95,,0.00
07-26-2021,29.46,45.65,HOLD,3.70,,0.00
07-23-2021,28.41,39.18,HOLD,1.54,,0.00
07-22-2021,27.98,36.30,HOLD,-1.58,,0.00
07-21-2021,28.43,38.05,HOLD,4.37,,0.00
07-20-2021,27.24,29.72,HOLD,2.21,,0.00
07-19-2021,26.65,25.08,BUY,-4.38,,0.00
07-16-2021,27.87,28.72,HOLD,-2.99,,0.00
07-15-2021,28.73,31.74,HOLD,-2.77,,0.00
07-14-2021,29.55,34.99,HOLD,-3.46,,0.00
07-13-2021,30.61,39.90,HOLD,-1.95,,0.00
07-12-2021,31.22,43.13,HOLD,0.10,,0.00
07-09-2021,31.19,42.92,HOLD,2.16,,0.00
07-08-2021,30.53,38.23,HOLD,-0.49,,0.00
07-07-2021,30.68,38.91,HOLD,-1.57,,0.00
07-06-2021,31.17,41.11,HOLD,-4.94,,0.00
07-02-2021,32.79,49.74,HOLD,-0.85,,0.00
07-01-2021,33.07,51.47,HOLD,3.31,,0.00
06-30-2021,32.01,44.69,HOLD,0.41,,0.00
06-29-2021,31.88,43.80,HOLD,-0.44,,0.00
06-28-2021,32.02,44.52,HOLD,-3.99,,0.00
06-25-2021,33.35,52.07,HOLD,0.27,,0.00
06-24-2021,33.26,51.55,HOLD,1.16,,0.00
06-23-2021,32.88,49.42,HOLD,-0.42,,0.00
06-22-2021,33.02,50.17,HOLD,-0.30,,0.00
06-21-2021,33.12,50.69,HOLD,5.85,,0.00
06-18-2021,31.29,40.27,HOLD,-3.63,,0.00
06-17-2021,32.47,46.10,HOLD,-4.61,,0.00
06-16-2021,34.04,56.14,HOLD,-0.44,,0.00
06-15-2021,34.19,57.25,HOLD,0.41,,0.00
06-14-2021,34.05,56.51,HOLD,-2.41,,0.00
06-11-2021,34.89,62.56,HOLD,-0.14,,0.00
06-10-2021,34.94,62.94,HOLD,-2.29,,0.00
06-09-2021,35.76,69.22,HOLD,-0.39,,0.00
06-08-2021,35.90,70.33,HOLD,0.20,,0.00
06-07-2021,35.83,70.11,HOLD,-1.62,,0.00
06-04-2021,36.42,74.49,SELL,-0.27,,0.00
06-03-2021,36.52,75.23,SELL,2.99,,0.00
06-02-2021,35.46,72.54,HOLD,7.68,,0.00
06-01-2021,32.93,63.86,HOLD,5.11,,0.00
05-28-2021,31.33,55.61,HOLD,-0.03,,0.00
05-27-2021,31.34,55.69,HOLD,-0.67,,0.00
05-26-2021,31.55,57.16,HOLD,0.99,,0.00
05-25-2021,31.24,55.55,HOLD,-1.45,,0.00
05-24-2021,31.70,58.60,HOLD,-0.78,,0.00
05-21-2021,31.95,60.26,HOLD,0.57,,0.00
05-20-2021,31.77,59.49,HOLD,-0.72,,0.00
05-19-2021,32.00,60.90,HOLD,-3.24,,0.00
05-18-2021,33.07,67.80,HOLD,-2.88,,0.00
05-17-2021,34.05,75.03,SELL,3.78,,0.00
05-14-2021,32.81,71.46,HOLD,3.31,,0.00
05-13-2021,31.76,67.83,HOLD,-1.06,,0.00
05-12-2021,32.10,70.52,HOLD,2.69,,0.00
05-11-2021,31.26,67.57,HOLD,-1.17,,0.00
05-10-2021,31.63,70.46,HOLD,-0.82,,0.00
05-07-2021,31.89,72.48,HOLD,3.77,,0.00
05-06-2021,30.73,68.77,HOLD,1.29,,0.00
05-05-2021,30.34,67.39,HOLD,6.87,,0.00
05-04-2021,28.39,59.03,HOLD,0.60,,0.00
05-03-2021,28.22,58.16,HOLD,4.33,,0.00
04-30-2021,27.05,51.59,HOLD,-2.77,,0.00
04-29-2021,27.82,57.06,HOLD,1.68,,0.00
04-28-2021,27.36,54.38,HOLD,4.51,,0.00
04-27-2021,26.18,46.40,HOLD,-0.72,,0.00
04-26-2021,26.37,47.65,HOLD,2.57,,0.00
04-23-2021,25.71,42.69,HOLD,1.82,,0.00
04-22-2021,25.25,38.94,HOLD,-1.87,,0.00
04-21-2021,25.73,41.58,HOLD,1.90,,0.00
04-20-2021,25.25,37.66,HOLD,-4.82,,0.00
04-19-2021,26.53,45.15,HOLD,0.91,,0.00
04-16-2021,26.29,43.18,HOLD,-1.39,,0.00
04-15-2021,26.66,45.52,HOLD,-2.38,,0.00
04-14-2021,27.31,49.93,HOLD,4.88,,0.00
04-13-2021,26.04,39.26,HOLD,-1.88,,0.00
04-12-2021,26.54,42.57,HOLD,-0.82,,0.00
04-09-2021,26.76,44.10,HOLD,-1.11,,0.00
04-08-2021,27.06,46.19,HOLD,-1.06,,0.00
04-07-2021,27.35,48.24,HOLD,-0.33,,0.00
04-06-2021,27.44,48.87,HOLD,-0.40,,0.00
04-05-2021,27.55,49.60,HOLD,-1.96,,0.00
04-01-2021,28.10,53.29,HOLD,3.35,,0.00
03-31-2021,27.19,47.25,HOLD,-0.11,,0.00
03-30-2021,27.22,47.44,HOLD,-1.73,,0.00
03-29-2021,27.70,50.42,HOLD,-2.15,,0.00
03-26-2021,28.31,54.45,HOLD,3.32,,0.00
03-25-2021,27.40,48.77,HOLD,-0.07,,0.00
03-24-2021,27.42,48.90,HOLD,2.81,,0.00
03-23-2021,26.67,43.92,HOLD,-3.54,,0.00
03-22-2021,27.65,49.81,HOLD,2.22,,0.00
03-19-2021,27.05,45.66,HOLD,-0.73,,0.00
03-18-2021,27.25,46.86,HOLD,-3.74,,0.00
03-17-2021,28.31,53.81,HOLD,0.89,,0.00
