Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
03-28-2017,30.95,51.05,HOLD,2.31,,0.00
03-27-2017,30.25,41.35,HOLD,-0.88,,0.00
03-24-2017,30.52,44.51,HOLD,-0.23,,0.00
03-23-2017,30.59,45.34,HOLD,0.23,,0.00
03-22-2017,30.52,44.37,HOLD,0.49,,0.00
03-21-2017,30.37,42.34,HOLD,-1.27,,0.00
03-20-2017,30.76,46.44,HOLD,-0.39,,0.00
03-17-2017,30.88,47.76,HOLD,0.49,,0.00
03-16-2017,30.73,45.98,HOLD,0.36,,0.00
03-15-2017,30.62,44.69,HOLD,3.03,,0.00
03-14-2017,29.72,32.48,HOLD,-1.20,,0.00
03-13-2017,30.08,35.38,HOLD,0.07,,0.00
03-10-2017,30.06,35.08,HOLD,0.10,,0.00
03-09-2017,30.03,34.66,HOLD,0.10,,0.00
03-08-2017,30.00,34.26,HOLD,-4.43,,0.00
03-07-2017,31.39,46.35,HOLD,-0.25,,0.00
03-06-2017,31.47,47.25,HOLD,0.90,,0.00
03-03-2017,31.19,43.73,HOLD,0.84,,0.00
03-02-2017,30.93,40.30,HOLD,-1.02,,0.00
03-01-2017,31.25,43.32,HOLD,-0.26,,0.00
02-28-2017,31.33,44.08,HOLD,-1.32,,0.00
02-27-2017,31.75,48.25,HOLD,0.79,,0.00
02-24-2017,31.50,45.40,HOLD,-3.58,,0.00
02-23-2017,32.67,59.67,HOLD,1.62,,0.00
02-22-2017,32.15,53.66,HOLD,-0.92,,0.00
02-21-2017,32.45,58.31,HOLD,0.87,,0.00
02-17-2017,32.17,54.92,HOLD,-0.95,,0.00
02-16-2017,32.48,59.93,HOLD,0.09,,0.00
02-15-2017,32.45,59.60,HOLD,1.37,,0.00
02-14-2017,32.01,54.48,HOLD,0.34,,0.00
02-13-2017,31.90,53.09,HOLD,0.60,,0.00
02-10-2017,31.71,50.69,HOLD,0.48,,0.00
02-09-2017,31.56,48.77,HOLD,2.73,,0.00
02-08-2017,30.72,35.75,HOLD,-0.49,,0.00
02-07-2017,30.87,37.32,HOLD,-0.19,,0.00
02-06-2017,30.93,37.94,HOLD,-1.09,,0.00
02-03-2017,31.27,41.58,HOLD,0.35,,0.00
02-02-2017,31.16,39.85,HOLD,0.39,,0.00
02-01-2017,31.04,37.99,HOLD,0.00,,0.00
01-31-2017,31.04,37.99,HOLD,0.13,,0.00
01-30-2017,31.00,37.43,HOLD,-1.52,,0.00
01-27-2017,31.48,41.59,HOLD,-1.22,,0.00
01-26-2017,31.87,45.39,HOLD,-1.36,,0.00
01-25-2017,32.31,50.21,HOLD,0.12,,0.00
01-24-2017,32.27,49.76,HOLD,3.16,,0.00
01-23-2017,31.28,36.60,HOLD,-1.42,,0.00
01-20-2017,31.73,41.15,HOLD,0.25,,0.00
01-19-2017,31.65,39.91,HOLD,-1.09,,0.00
01-18-2017,32.00,43.63,HOLD,-2.23,,0.00
01-17-2017,32.73,53.21,HOLD,0.86,,0.00
01-13-2017,32.45,49.24,HOLD,-0.40,,0.00
01-12-2017,32.58,51.11,HOLD,-0.52,,0.00
01-11-2017,32.75,53.58,HOLD,0.71,,0.00
01-10-2017,32.52,50.58,HOLD,-1.09,,0.00
01-09-2017,32.88,55.83,HOLD,-1.38,,0.00
01-06-2017,33.34,63.67,HOLD,0.09,,0.00
01-05-2017,33.31,63.36,HOLD,0.73,,0.00
01-04-2017,33.07,60.87,HOLD,0.49,,0.00
01-03-2017,32.91,59.14,HOLD,0.67,,0.00
12-30-2016,32.69,56.71,HOLD,-0.24,,0.00
12-29-2016,32.77,57.88,HOLD,0.80,,0.00
12-28-2016,32.51,55.10,HOLD,-1.19,,0.00
12-27-2016,32.90,60.67,HOLD,0.37,,0.00
12-23-2016,32.78,59.50,HOLD,-0.43,,0.00
12-22-2016,32.92,61.48,HOLD,0.34,,0.00
12-21-2016,32.81,60.52,HOLD,-0.24,,0.00
12-20-2016,32.89,61.56,HOLD,0.64,,0.00
12-19-2016,32.68,59.89,HOLD,-0.43,,0.00
12-16-2016,32.82,61.55,HOLD,0.06,,0.00
12-15-2016,32.80,61.40,HOLD,1.23,,0.00
12-14-2016,32.40,58.57,HOLD,-2.73,,0.00
12-13-2016,33.31,69.34,HOLD,2.30,,0.00
12-12-2016,32.56,64.31,HOLD,-0.18,,0.00
12-09-2016,32.62,65.11,HOLD,0.43,,0.00
12-08-2016,32.48,64.15,HOLD,-0.06,,0.00
12-07-2016,32.50,64.38,HOLD,0.46,,0.00
12-06-2016,32.35,63.45,HOLD,-0.34,,0.00
12-05-2016,32.46,64.60,HOLD,0.71,,0.00
12-02-2016,32.23,63.31,HOLD,-0.22,,0.00
12-01-2016,32.30,63.97,HOLD,1.38,,0.00
11-30-2016,31.86,61.65,HOLD,6.13,,0.00
11-29-2016,30.02,48.81,HOLD,-2.31,,0.00
11-28-2016,30.73,55.46,HOLD,-1.44,,0.00
11-25-2016,31.18,60.29,HOLD,-1.11,,0.00
11-23-2016,31.53,64.35,HOLD,-0.54,,0.00
11-22-2016,31.70,66.36,HOLD,-0.44,,0.00
11-21-2016,31.84,67.98,HOLD,2.91,,0.00
11-18-2016,30.94,62.50,HOLD,1.31,,0.00
11-17-2016,30.54,59.65,HOLD,0.10,,0.00
11-16-2016,30.51,59.44,HOLD,-0.72,,0.00
11-15-2016,30.73,61.67,HOLD,4.81,,0.00
11-14-2016,29.32,50.62,HOLD,0.51,,0.00
11-11-2016,29.17,49.17,HOLD,-1.85,,0.00
11-10-2016,29.72,54.62,HOLD,-2.49,,0.00
11-09-2016,30.48,63.69,HOLD,0.99,,0.00
11-08-2016,30.18,61.33,HOLD,0.60,,0.00
11-07-2016,30.00,59.89,HOLD,2.81,,0.00
11-04-2016,29.18,52.34,HOLD,-1.25,,0.00
11-03-2016,29.55,56.82,HOLD,-0.44,,0.00
11-02-2016,29.68,58.45,HOLD,-1.00,,0.00
11-01-2016,29.98,62.28,HOLD,-0.13,,0.00
10-31-2016,30.02,62.79,HOLD,-2.66,,0.00
10-28-2016,30.84,74.38,SELL,-1.00,,0.00
10-27-2016,31.15,79.53,SELL,5.63,,0.00
10-26-2016,29.49,68.78,HOLD,0.99,,0.00
10-25-2016,29.20,65.87,HOLD,-0.68,,0.00
10-24-2016,29.40,70.05,HOLD,-0.07,,0.00
10-21-2016,29.42,70.46,HOLD,0.24,,0.00
10-20-2016,29.35,69.88,HOLD,0.14,,0.00
10-19-2016,29.31,69.56,HOLD,1.31,,0.00
10-18-2016,28.93,66.45,HOLD,1.08,,0.00
10-17-2016,28.62,63.63,HOLD,0.67,,0.00
10-14-2016,28.43,61.80,HOLD,-0.14,,0.00
10-13-2016,28.47,62.42,HOLD,1.43,,0.00
10-12-2016,28.07,58.61,HOLD,-0.64,,0.00
10-11-2016,28.25,61.20,HOLD,-0.53,,0.00
10-10-2016,28.40,63.37,HOLD,2.31,,0.00
10-07-2016,27.76,57.38,HOLD,-0.61,,0.00
10-06-2016,27.93,59.79,HOLD,0.32,,0.00
10-05-2016,27.84,58.95,HOLD,0.98,,0.00
10-04-2016,27.57,56.38,HOLD,-0.40,,0.00
10-03-2016,27.68,57.75,HOLD,-0.36,,0.00
09-30-2016,27.78,58.95,HOLD,0.29,,0.00
09-29-2016,27.70,58.31,HOLD,2.03,,0.00
09-28-2016,27.15,53.66,HOLD,4.87,,0.00
09-27-2016,25.89,39.24,HOLD,-1.22,,0.00
09-26-2016,26.21,42.35,HOLD,-1.02,,0.00
09-23-2016,26.48,45.15,HOLD,-0.97,,0.00
09-22-2016,26.74,47.98,HOLD,1.87,,0.00
09-21-2016,26.25,41.56,HOLD,1.82,,0.00
09-20-2016,25.78,34.33,HOLD,-1.30,,0.00
09-19-2016,26.12,37.44,HOLD,0.85,,0.00
09-16-2016,25.90,33.84,HOLD,-1.15,,0.00
09-15-2016,26.20,36.50,HOLD,0.89,,0.00
09-14-2016,25.97,32.73,HOLD,-0.46,,0.00
09-13-2016,26.09,33.70,HOLD,-2.58,,0.00
09-12-2016,26.78,40.02,HOLD,-0.41,,0.00
09-09-2016,26.89,41.16,HOLD,-2.85,,0.00
09-08-2016,27.68,50.84,HOLD,1.17,,0.00
09-07-2016,27.36,46.07,HOLD,-0.58,,0.00
09-06-2016,27.52,48.25,HOLD,0.33,,0.00
09-02-2016,27.43,46.94,HOLD,1.86,,0.00
09-01-2016,26.93,38.99,HOLD,-0.66,,0.00
08-31-2016,27.11,41.04,HOLD,-2.55,,0.00
08-30-2016,27.82,50.87,HOLD,0.22,,0.00
08-29-2016,27.76,49.93,HOLD,-1.14,,0.00
08-26-2016,28.08,55.16,HOLD,0.04,,0.00
08-25-2016,28.07,55.02,HOLD,-0.07,,0.00
08-24-2016,28.09,55.33,HOLD,-0.67,,0.00
08-23-2016,28.28,58.26,HOLD,-0.18,,0.00
08-22-2016,28.33,59.02,HOLD,-0.35,,0.00
08-19-2016,28.43,60.49,HOLD,-1.01,,0.00
08-18-2016,28.72,64.85,HOLD,1.66,,0.00
08-17-2016,28.25,60.58,HOLD,-0.77,,0.00
08-16-2016,28.47,63.95,HOLD,0.42,,0.00
08-15-2016,28.35,62.91,HOLD,0.85,,0.00
08-12-2016,28.11,60.79,HOLD,0.54,,0.00
08-11-2016,27.96,59.45,HOLD,1.38,,0.00
08-10-2016,27.58,55.90,HOLD,0.84,,0.00
08-09-2016,27.35,53.62,HOLD,1.07,,0.00
08-08-2016,27.06,50.63,HOLD,1.77,,0.00
08-05-2016,26.59,45.33,HOLD,-0.15,,0.00
08-04-2016,26.63,45.71,HOLD,0.79,,0.00
08-03-2016,26.42,43.35,HOLD,1.62,,0.00
08-02-2016,26.00,38.36,HOLD,0.31,,0.00
08-01-2016,25.92,37.39,HOLD,-3.68,,0.00
07-29-2016,26.91,45.69,HOLD,0.75,,0.00
07-28-2016,26.71,43.33,HOLD,1.67,,0.00
07-27-2016,26.27,37.80,HOLD,-1.05,,0.00
07-26-2016,26.55,40.12,HOLD,0.76,,0.00
07-25-2016,26.35,37.58,HOLD,-3.76,,0.00
07-22-2016,27.38,47.10,HOLD,-0.44,,0.00
07-21-2016,27.50,48.43,HOLD,-0.33,,0.00
07-20-2016,27.59,49.40,HOLD,0.36,,0.00
07-19-2016,27.49,48.33,HOLD,-1.61,,0.00
07-18-2016,27.94,53.00,HOLD,0.11,,0.00
07-15-2016,27.91,52.72,HOLD,-1.76,,0.00
07-14-2016,28.41,58.13,HOLD,0.64,,0.00
07-13-2016,28.23,56.65,HOLD,-1.05,,0.00
07-12-2016,28.53,59.94,HOLD,3.03,,0.00
07-11-2016,27.69,52.80,HOLD,-0.54,,0.00
07-08-2016,27.84,54.41,HOLD,0.36,,0.00
07-07-2016,27.74,53.53,HOLD,-1.32,,0.00
07-06-2016,28.11,57.32,HOLD,-0.39,,0.00
07-05-2016,28.22,58.46,HOLD,0.00,,0.00
07-01-2016,28.22,58.46,HOLD,1.77,,0.00
06-30-2016,27.73,55.02,HOLD,1.20,,0.00
06-29-2016,27.40,52.56,HOLD,2.16,,0.00
06-28-2016,26.82,47.92,HOLD,2.13,,0.00
06-27-2016,26.26,42.91,HOLD,-2.20,,0.00
06-24-2016,26.85,47.37,HOLD,-4.79,,0.00
06-23-2016,28.20,60.78,HOLD,4.02,,0.00
06-22-2016,27.11,50.21,HOLD,0.07,,0.00
06-21-2016,27.09,49.98,HOLD,0.44,,0.00
06-20-2016,26.97,48.66,HOLD,1.31,,0.00
06-17-2016,26.62,44.71,HOLD,1.33,,0.00
06-16-2016,26.27,40.45,HOLD,0.04,,0.00
06-15-2016,26.26,40.33,HOLD,-1.20,,0.00
06-14-2016,26.58,42.94,HOLD,-1.04,,0.00
06-13-2016,26.86,45.33,HOLD,-0.30,,0.00
06-10-2016,26.94,46.00,HOLD,-2.64,,0.00
06-09-2016,27.67,52.68,HOLD,-0.97,,0.00
06-08-2016,27.94,55.44,HOLD,-2.07,,0.00
06-07-2016,28.53,62.04,HOLD,2.11,,0.00
06-06-2016,27.94,57.32,HOLD,1.53,,0.00
06-03-2016,27.52,53.50,HOLD,0.33,,0.00
06-02-2016,27.43,52.66,HOLD,1.33,,0.00
06-01-2016,27.07,49.24,HOLD,-2.10,,0.00
05-31-2016,27.65,55.20,HOLD,0.40,,0.00
05-27-2016,27.54,54.23,HOLD,0.00,,0.00
05-26-2016,27.54,54.23,HOLD,0.40,,0.00
05-25-2016,27.43,53.35,HOLD,1.97,,0.00
05-24-2016,26.90,48.98,HOLD,2.05,,0.00
05-23-2016,26.36,44.01,HOLD,0.23,,0.00
05-20-2016,26.30,43.44,HOLD,0.50,,0.00
05-19-2016,26.17,42.27,HOLD,-1.02,,0.00
05-18-2016,26.44,44.04,HOLD,-2.72,,0.00
05-17-2016,27.18,49.28,HOLD,0.18,,0.00
05-16-2016,27.13,48.90,HOLD,2.92,,0.00
05-13-2016,26.36,42.73,HOLD,-0.79,,0.00
05-12-2016,26.57,44.08,HOLD,-0.97,,0.00
05-11-2016,26.83,45.74,HOLD,0.41,,0.00
05-10-2016,26.72,44.92,HOLD,4.17,,0.00
05-09-2016,25.65,36.29,HOLD,-2.29,,0.00
05-06-2016,26.25,39.51,HOLD,1.82,,0.00
05-05-2016,25.78,35.33,HOLD,-2.90,,0.00
05-04-2016,26.55,39.48,HOLD,-3.49,,0.00
05-03-2016,27.51,45.70,HOLD,-3.03,,0.00
05-02-2016,28.37,52.60,HOLD,-3.40,,0.00
04-29-2016,29.37,62.82,HOLD,0.03,,0.00
04-28-2016,29.36,62.76,HOLD,2.34,,0.00
04-27-2016,28.69,58.03,HOLD,-0.45,,0.00
04-26-2016,28.82,59.39,HOLD,1.09,,0.00
04-25-2016,28.51,57.17,HOLD,-0.52,,0.00
04-22-2016,28.66,58.61,HOLD,1.16,,0.00
04-21-2016,28.33,56.37,HOLD,-1.87,,0.00
04-20-2016,28.87,61.42,HOLD,-1.53,,0.00
04-19-2016,29.32,66.01,HOLD,3.53,,0.00
04-18-2016,28.32,59.82,HOLD,1.22,,0.00
04-15-2016,27.98,57.38,HOLD,-2.58,,0.00
04-14-2016,28.72,65.43,HOLD,-0.66,,0.00
04-13-2016,28.91,67.70,HOLD,0.14,,0.00
04-12-2016,28.87,67.48,HOLD,4.60,,0.00
04-11-2016,27.60,59.30,HOLD,0.29,,0.00
04-08-2016,27.52,58.69,HOLD,2.30,,0.00
04-07-2016,26.90,53.72,HOLD,-1.36,,0.00
04-06-2016,27.27,57.56,HOLD,2.33,,0.00
04-05-2016,26.65,52.24,HOLD,-1.41,,0.00
04-04-2016,27.03,56.25,HOLD,-2.35,,0.00
04-01-2016,27.68,64.05,HOLD,-0.47,,0.00
03-31-2016,27.81,65.74,HOLD,1.05,,0.00
03-30-2016,27.52,63.76,HOLD,1.25,,0.00
03-29-2016,27.18,61.32,HOLD,0.18,,0.00
03-28-2016,27.13,60.96,HOLD,0.22,,0.00
03-24-2016,27.07,60.55,HOLD,0.56,,0.00
03-23-2016,26.92,59.57,HOLD,-3.37,,0.00
03-22-2016,27.86,69.65,HOLD,0.36,,0.00
03-21-2016,27.76,69.13,HOLD,0.43,,0.00
03-18-2016,27.64,68.53,HOLD,-1.78,,0.00
03-17-2016,28.14,74.06,SELL,2.14,,0.00
03-16-2016,27.55,71.55,HOLD,2.99,,0.00
03-15-2016,26.75,67.59,HOLD,2.06,,0.00
03-14-2016,26.21,64.50,HOLD,0.19,,0.00
03-11-2016,26.16,64.20,HOLD,1.91,,0.00
03-10-2016,25.67,61.29,HOLD,-1.35,,0.00
03-09-2016,26.02,64.79,HOLD,1.80,,0.00
03-08-2016,25.56,62.15,HOLD,-1.84,,0.00
03-07-2016,26.04,67.02,HOLD,2.84,,0.00
03-04-2016,25.32,62.98,HOLD,1.44,,0.00
03-03-2016,24.96,60.75,HOLD,0.36,,0.00
03-02-2016,24.87,60.19,HOLD,-0.76,,0.00
03-01-2016,25.06,61.91,HOLD,2.37,,0.00
02-29-2016,24.48,58.55,HOLD,0.53,,0.00
02-26-2016,24.35,57.78,HOLD,-1.22,,0.00
02-25-2016,24.65,60.19,HOLD,2.24,,0.00
02-24-2016,24.11,57.21,HOLD,1.39,,0.00
02-23-2016,23.78,55.30,HOLD,-3.37,,0.00
02-22-2016,24.61,61.71,HOLD,3.06,,0.00
02-19-2016,23.88,57.71,HOLD,-0.46,,0.00
02-18-2016,23.99,58.57,HOLD,0.04,,0.00
02-17-2016,23.98,58.51,HOLD,7.39,,0.00
02-16-2016,22.33,48.64,HOLD,1.13,,0.00
02-12-2016,22.08,46.86,HOLD,4.55,,0.00
02-11-2016,21.12,39.38,HOLD,-0.47,,0.00
02-10-2016,21.22,39.92,HOLD,-1.62,,0.00
02-09-2016,21.57,41.80,HOLD,-4.26,,0.00
02-08-2016,22.53,47.48,HOLD,-1.83,,0.00
02-05-2016,22.95,50.26,HOLD,-0.74,,0.00
02-04-2016,23.12,51.39,HOLD,0.96,,0.00
02-03-2016,22.90,50.04,HOLD,3.06,,0.00
02-02-2016,22.22,45.72,HOLD,-2.71,,0.00
02-01-2016,22.84,49.33,HOLD,-3.01,,0.00
01-29-2016,23.55,53.86,HOLD,0.90,,0.00
01-28-2016,23.34,52.67,HOLD,4.95,,0.00
01-27-2016,22.24,45.85,HOLD,0.91,,0.00
01-26-2016,22.04,44.51,HOLD,5.05,,0.00
01-25-2016,20.98,36.75,HOLD,-5.15,,0.00
01-22-2016,22.12,42.71,HOLD,6.14,,0.00
01-21-2016,20.84,31.05,HOLD,6.27,,0.00
01-20-2016,19.61,15.75,BUY,-1.85,,0.00
01-19-2016,19.98,16.79,BUY,-7.03,,0.00
01-15-2016,21.49,22.40,BUY,-4.70,,0.00
01-14-2016,22.55,28.64,HOLD,3.39,,0.00
01-13-2016,21.81,12.92,BUY,-4.01,,0.00
01-12-2016,22.72,17.26,BUY,1.38,,0.00
01-11-2016,22.41,7.42,BUY,-4.60,,0.00
01-08-2016,23.49,12.05,BUY,-0.59,,0.00
01-07-2016,23.63,13.04,BUY,-2.40,,0.00
01-06-2016,24.21,18.98,BUY,-4.38,,0.00
01-05-2016,25.32,100.00,SELL,0.08,,0.00
01-04-2016,25.30,,0,,,0.00
