Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
12-02-2022,189.54,65.90,HOLD,0.21,,0.00
12-01-2022,189.14,65.28,HOLD,-0.35,,0.00
11-30-2022,189.81,67.17,HOLD,1.39,,0.00
11-29-2022,187.21,63.36,HOLD,0.48,,0.00
11-28-2022,186.32,61.95,HOLD,-1.37,,0.00
11-25-2022,188.91,69.10,HOLD,0.48,,0.00
11-23-2022,188.01,67.91,HOLD,0.47,,0.00
11-22-2022,187.13,66.74,HOLD,0.85,,0.00
11-21-2022,185.55,64.59,HOLD,0.54,,0.00
11-18-2022,184.56,63.21,HOLD,0.89,,0.00
11-17-2022,182.93,60.87,HOLD,0.99,,0.00
11-16-2022,181.14,58.16,HOLD,0.91,,0.00
11-15-2022,179.50,55.54,HOLD,-1.75,,0.00
11-14-2022,182.70,62.65,HOLD,0.53,,0.00
11-11-2022,181.73,61.25,HOLD,-0.86,,0.00
11-10-2022,183.30,64.90,HOLD,0.63,,0.00
11-09-2022,182.15,63.42,HOLD,-1.49,,0.00
11-08-2022,184.90,69.97,HOLD,0.42,,0.00
11-07-2022,184.13,69.14,HOLD,0.58,,0.00
11-04-2022,183.06,68.00,HOLD,0.68,,0.00
11-03-2022,181.82,66.67,HOLD,-0.27,,0.00
11-02-2022,182.31,67.70,HOLD,-0.26,,0.00
11-01-2022,182.78,68.64,HOLD,-0.91,,0.00
10-31-2022,184.46,71.97,HOLD,1.37,,0.00
10-28-2022,181.96,69.96,HOLD,2.45,,0.00
10-27-2022,177.60,66.01,HOLD,0.68,,0.00
10-26-2022,176.40,64.83,HOLD,0.18,,0.00
10-25-2022,176.09,64.53,HOLD,-2.06,,0.00
10-24-2022,179.79,71.16,HOLD,2.02,,0.00
10-21-2022,176.23,68.25,HOLD,3.14,,0.00
10-20-2022,170.87,63.02,HOLD,-1.89,,0.00
10-19-2022,174.17,69.57,HOLD,4.44,,0.00
10-18-2022,166.77,61.17,HOLD,1.20,,0.00
10-17-2022,164.80,58.33,HOLD,0.92,,0.00
10-14-2022,163.30,56.05,HOLD,-1.34,,0.00
10-13-2022,165.51,60.58,HOLD,3.99,,0.00
10-12-2022,159.16,49.75,HOLD,-0.19,,0.00
10-11-2022,159.46,50.36,HOLD,1.26,,0.00
10-10-2022,157.48,46.35,HOLD,0.38,,0.00
10-07-2022,156.88,45.10,HOLD,-1.45,,0.00
10-06-2022,159.19,49.19,HOLD,-0.84,,0.00
10-05-2022,160.54,51.74,HOLD,-0.58,,0.00
10-04-2022,161.47,53.51,HOLD,2.80,,0.00
10-03-2022,157.07,45.28,HOLD,2.53,,0.00
09-30-2022,153.20,36.03,HOLD,-0.96,,0.00
09-29-2022,154.68,38.33,HOLD,1.15,,0.00
09-28-2022,152.92,33.65,HOLD,1.11,,0.00
09-27-2022,151.24,28.87,HOLD,0.42,,0.00
09-26-2022,150.60,27.01,HOLD,-3.14,,0.00
09-23-2022,155.48,33.15,HOLD,-0.97,,0.00
09-22-2022,157.00,35.49,HOLD,-0.04,,0.00
09-21-2022,157.06,35.58,HOLD,-2.42,,0.00
09-20-2022,160.95,42.14,HOLD,-2.03,,0.00
09-19-2022,164.29,49.40,HOLD,1.21,,0.00
09-16-2022,162.33,44.16,HOLD,-1.11,,0.00
09-15-2022,164.16,48.52,HOLD,0.56,,0.00
09-14-2022,163.24,46.03,HOLD,0.63,,0.00
09-13-2022,162.22,43.20,HOLD,-1.88,,0.00
09-12-2022,165.33,50.72,HOLD,0.72,,0.00
09-09-2022,164.15,47.50,HOLD,-0.22,,0.00
09-08-2022,164.51,48.40,HOLD,0.30,,0.00
09-07-2022,164.02,47.14,HOLD,1.32,,0.00
09-06-2022,161.88,41.33,HOLD,-0.50,,0.00
09-02-2022,162.70,43.01,HOLD,-0.37,,0.00
09-01-2022,163.30,44.24,HOLD,1.03,,0.00
08-31-2022,161.64,39.84,HOLD,-1.11,,0.00
08-30-2022,163.46,43.32,HOLD,-1.15,,0.00
08-29-2022,165.36,47.32,HOLD,-0.89,,0.00
08-26-2022,166.84,50.70,HOLD,-1.27,,0.00
08-25-2022,168.98,56.09,HOLD,0.29,,0.00
08-24-2022,168.49,55.07,HOLD,0.12,,0.00
08-23-2022,168.29,54.68,HOLD,-0.50,,0.00
08-22-2022,169.14,56.65,HOLD,-2.03,,0.00
08-19-2022,172.64,65.74,HOLD,-0.84,,0.00
08-18-2022,174.11,70.13,HOLD,0.09,,0.00
08-17-2022,173.96,69.94,HOLD,0.25,,0.00
08-16-2022,173.52,69.41,HOLD,0.79,,0.00
08-15-2022,172.16,67.77,HOLD,0.35,,0.00
08-12-2022,171.56,67.06,HOLD,1.63,,0.00
08-11-2022,168.81,63.60,HOLD,2.30,,0.00
08-10-2022,165.01,57.93,HOLD,1.28,,0.00
08-09-2022,162.92,54.29,HOLD,1.84,,0.00
08-08-2022,159.98,48.48,HOLD,0.64,,0.00
08-05-2022,158.96,46.28,HOLD,0.80,,0.00
08-04-2022,157.70,43.51,HOLD,-0.27,,0.00
08-03-2022,158.12,44.21,HOLD,0.90,,0.00
08-02-2022,156.71,41.24,HOLD,0.28,,0.00
08-01-2022,156.27,40.32,HOLD,-1.53,,0.00
07-29-2022,158.70,43.84,HOLD,1.90,,0.00
07-28-2022,155.74,37.69,HOLD,-2.03,,0.00
07-27-2022,158.96,42.38,HOLD,-1.18,,0.00
07-26-2022,160.86,45.49,HOLD,0.55,,0.00
07-25-2022,159.98,43.71,HOLD,2.28,,0.00
07-22-2022,156.42,35.88,HOLD,-0.26,,0.00
07-21-2022,156.83,36.42,HOLD,-0.87,,0.00
07-20-2022,158.20,38.21,HOLD,-0.09,,0.00
07-19-2022,158.35,38.40,HOLD,2.17,,0.00
07-18-2022,154.99,31.21,HOLD,-0.76,,0.00
07-15-2022,156.18,32.46,HOLD,0.32,,0.00
07-14-2022,155.68,31.39,HOLD,-4.68,,0.00
07-13-2022,163.32,40.48,HOLD,-1.19,,0.00
07-12-2022,165.28,43.48,HOLD,-1.92,,0.00
07-11-2022,168.52,49.05,HOLD,-0.28,,0.00
07-08-2022,169.00,49.94,HOLD,-0.37,,0.00
07-07-2022,169.63,51.05,HOLD,-0.16,,0.00
07-06-2022,169.90,51.51,HOLD,1.61,,0.00
07-05-2022,167.20,47.10,HOLD,-2.33,,0.00
07-01-2022,171.18,53.80,HOLD,1.21,,0.00
06-30-2022,169.13,50.43,HOLD,2.01,,0.00
06-29-2022,165.80,44.29,HOLD,-1.00,,0.00
06-28-2022,167.47,47.00,HOLD,-0.01,,0.00
06-27-2022,167.49,47.03,HOLD,0.46,,0.00
06-24-2022,166.72,45.71,HOLD,4.35,,0.00
06-23-2022,159.77,31.34,HOLD,-2.07,,0.00
06-22-2022,163.15,35.59,HOLD,0.32,,0.00
06-21-2022,162.63,34.32,HOLD,0.46,,0.00
06-17-2022,161.88,32.53,HOLD,0.31,,0.00
06-16-2022,161.38,31.38,HOLD,-2.51,,0.00
06-15-2022,165.54,36.16,HOLD,-0.46,,0.00
06-14-2022,166.31,37.14,HOLD,-0.83,,0.00
06-13-2022,167.71,38.90,HOLD,-0.94,,0.00
06-10-2022,169.30,40.96,HOLD,-1.30,,0.00
06-09-2022,171.53,43.99,HOLD,-2.52,,0.00
06-08-2022,175.97,50.95,HOLD,-1.49,,0.00
06-07-2022,178.64,55.89,HOLD,0.94,,0.00
06-06-2022,176.98,53.28,HOLD,1.60,,0.00
06-03-2022,174.19,48.51,HOLD,-2.17,,0.00
06-02-2022,178.06,55.85,HOLD,1.00,,0.00
06-01-2022,176.29,52.82,HOLD,-1.54,,0.00
05-31-2022,179.04,58.62,HOLD,0.68,,0.00
05-27-2022,177.83,56.68,HOLD,1.69,,0.00
05-26-2022,174.87,51.50,HOLD,0.74,,0.00
05-25-2022,173.59,49.05,HOLD,-0.18,,0.00
05-24-2022,173.91,49.63,HOLD,1.05,,0.00
05-23-2022,172.10,46.29,HOLD,2.29,,0.00
05-20-2022,168.24,38.17,HOLD,-0.63,,0.00
05-19-2022,169.30,39.70,HOLD,-2.88,,0.00
05-18-2022,174.32,48.20,HOLD,-1.73,,0.00
05-17-2022,177.39,54.88,HOLD,1.66,,0.00
05-16-2022,174.50,48.66,HOLD,1.00,,0.00
05-13-2022,172.78,44.43,HOLD,-0.34,,0.00
05-12-2022,173.37,45.63,HOLD,0.57,,0.00
05-11-2022,172.38,43.25,HOLD,-0.35,,0.00
05-10-2022,172.99,44.36,HOLD,0.62,,0.00
05-09-2022,171.92,41.92,HOLD,0.16,,0.00
05-06-2022,171.64,41.30,HOLD,-0.22,,0.00
05-05-2022,172.01,41.85,HOLD,-1.96,,0.00
05-04-2022,175.45,47.31,HOLD,2.15,,0.00
05-03-2022,171.76,39.45,HOLD,0.98,,0.00
05-02-2022,170.09,35.39,HOLD,-0.57,,0.00
04-29-2022,171.06,36.72,HOLD,-1.97,,0.00
04-28-2022,174.50,41.88,HOLD,0.55,,0.00
04-27-2022,173.55,39.71,HOLD,0.52,,0.00
04-26-2022,172.66,37.68,HOLD,-1.02,,0.00
04-25-2022,174.44,40.19,HOLD,0.77,,0.00
04-22-2022,173.11,37.29,HOLD,-1.79,,0.00
04-21-2022,176.26,41.74,HOLD,-0.82,,0.00
04-20-2022,177.71,43.98,HOLD,0.88,,0.00
04-19-2022,176.16,40.83,HOLD,-4.89,,0.00
04-18-2022,185.22,58.81,HOLD,0.53,,0.00
04-14-2022,184.24,56.90,HOLD,0.29,,0.00
04-13-2022,183.71,55.88,HOLD,-0.67,,0.00
04-12-2022,184.94,58.90,HOLD,-0.38,,0.00
04-11-2022,185.64,60.63,HOLD,0.42,,0.00
04-08-2022,184.86,59.39,HOLD,1.52,,0.00
04-07-2022,182.09,54.71,HOLD,-0.27,,0.00
04-06-2022,182.58,55.76,HOLD,0.66,,0.00
04-05-2022,181.39,53.75,HOLD,-0.24,,0.00
04-04-2022,181.82,54.58,HOLD,-1.85,,0.00
04-01-2022,185.25,61.67,HOLD,1.38,,0.00
03-31-2022,182.73,57.95,HOLD,-1.52,,0.00
03-30-2022,185.55,64.46,HOLD,0.95,,0.00
03-29-2022,183.81,62.01,HOLD,-1.58,,0.00
03-28-2022,186.76,69.55,HOLD,-0.53,,0.00
03-25-2022,187.75,72.29,HOLD,1.92,,0.00
03-24-2022,184.22,68.14,HOLD,1.43,,0.00
03-23-2022,181.62,64.50,HOLD,-0.59,,0.00
03-22-2022,182.70,67.47,HOLD,0.09,,0.00
03-21-2022,182.54,67.26,HOLD,1.24,,0.00
03-18-2022,180.31,64.32,HOLD,-0.40,,0.00
03-17-2022,181.03,66.10,HOLD,0.97,,0.00
03-16-2022,179.29,63.85,HOLD,-0.50,,0.00
03-15-2022,180.19,65.95,HOLD,1.70,,0.00
03-14-2022,177.18,62.07,HOLD,1.99,,0.00
03-11-2022,173.73,56.84,HOLD,1.07,,0.00
03-10-2022,171.89,53.67,HOLD,0.30,,0.00
03-09-2022,171.37,52.76,HOLD,1.73,,0.00
03-08-2022,168.45,47.38,HOLD,-0.79,,0.00
03-07-2022,169.79,49.80,HOLD,-2.08,,0.00
03-04-2022,173.40,57.09,HOLD,-0.12,,0.00
03-03-2022,173.60,57.53,HOLD,-0.05,,0.00
03-02-2022,173.68,57.69,HOLD,3.49,,0.00
03-01-2022,167.82,47.61,HOLD,-2.33,,0.00
02-28-2022,171.83,56.10,HOLD,-0.93,,0.00
02-25-2022,173.44,60.10,HOLD,4.17,,0.00
02-24-2022,166.50,44.19,HOLD,-2.14,,0.00
02-23-2022,170.14,54.83,HOLD,-0.55,,0.00
02-22-2022,171.08,58.20,HOLD,0.26,,0.00
02-18-2022,170.63,57.03,HOLD,0.02,,0.00
02-17-2022,170.59,56.93,HOLD,-0.98,,0.00
02-16-2022,172.27,62.59,HOLD,0.39,,0.00
02-15-2022,171.60,61.15,HOLD,0.49,,0.00
02-14-2022,170.77,59.37,HOLD,-0.58,,0.00
02-11-2022,171.76,62.55,HOLD,-0.39,,0.00
02-10-2022,172.43,64.74,HOLD,-0.17,,0.00
02-09-2022,172.73,65.69,HOLD,0.13,,0.00
02-08-2022,172.50,65.33,HOLD,0.68,,0.00
02-07-2022,171.33,63.50,HOLD,-0.33,,0.00
02-04-2022,171.90,65.05,HOLD,-0.10,,0.00
02-03-2022,172.07,65.50,HOLD,-0.38,,0.00
02-02-2022,172.72,67.12,HOLD,2.82,,0.00
02-01-2022,167.99,60.51,HOLD,1.09,,0.00
01-31-2022,166.18,57.47,HOLD,-0.38,,0.00
01-28-2022,166.82,58.96,HOLD,0.70,,0.00
01-27-2022,165.66,57.09,HOLD,-1.31,,0.00
01-26-2022,167.86,62.07,HOLD,-0.44,,0.00
01-25-2022,168.60,63.81,HOLD,-0.14,,0.00
01-24-2022,168.83,64.33,HOLD,3.83,,0.00
01-21-2022,162.61,55.14,HOLD,-1.56,,0.00
01-20-2022,165.18,61.19,HOLD,3.19,,0.00
01-19-2022,160.07,51.34,HOLD,-2.14,,0.00
01-18-2022,163.57,61.23,HOLD,0.22,,0.00
01-14-2022,163.21,60.50,HOLD,0.10,,0.00
01-13-2022,163.05,60.19,HOLD,0.05,,0.00
01-12-2022,162.97,60.05,HOLD,-0.12,,0.00
01-11-2022,163.16,60.53,HOLD,-0.55,,0.00
01-10-2022,164.06,62.76,HOLD,-1.31,,0.00
01-07-2022,166.24,68.43,HOLD,2.41,,0.00
01-06-2022,162.33,62.84,HOLD,1.60,,0.00
01-05-2022,159.77,58.36,HOLD,0.48,,0.00
01-04-2022,159.00,56.90,HOLD,2.09,,0.00
01-03-2022,155.75,50.08,HOLD,-0.43,,0.00
12-31-2021,156.43,51.67,HOLD,-0.24,,0.00
12-30-2021,156.81,52.54,HOLD,-0.44,,0.00
12-29-2021,157.50,54.06,HOLD,0.24,,0.00
12-28-2021,157.12,53.37,HOLD,0.69,,0.00
12-27-2021,156.04,51.44,HOLD,0.90,,0.00
12-23-2021,154.65,48.91,HOLD,-0.03,,0.00
12-22-2021,154.69,48.97,HOLD,-0.53,,0.00
12-21-2021,155.52,50.33,HOLD,1.30,,0.00
12-20-2021,153.53,47.07,HOLD,-2.95,,0.00
12-17-2021,158.19,54.89,HOLD,-2.36,,0.00
12-16-2021,162.02,62.85,HOLD,2.30,,0.00
12-15-2021,158.37,57.38,HOLD,1.05,,0.00
12-14-2021,156.73,54.59,HOLD,2.32,,0.00
12-13-2021,153.18,47.71,HOLD,-0.69,,0.00
12-10-2021,154.25,49.82,HOLD,0.50,,0.00
12-09-2021,153.49,48.31,HOLD,-0.12,,0.00
12-08-2021,153.68,48.65,HOLD,0.39,,0.00
12-07-2021,153.09,47.59,HOLD,0.84,,0.00
12-06-2021,151.82,45.32,HOLD,1.78,,0.00
12-03-2021,149.16,40.31,HOLD,-0.67,,0.00
12-02-2021,150.16,41.64,HOLD,3.22,,0.00
12-01-2021,145.48,31.85,HOLD,-1.00,,0.00
11-30-2021,146.95,33.49,HOLD,-3.58,,0.00
11-29-2021,152.40,40.70,HOLD,-0.82,,0.00
11-26-2021,153.66,42.67,HOLD,-3.34,,0.00
11-24-2021,158.97,52.66,HOLD,-0.80,,0.00
11-23-2021,160.26,55.60,HOLD,2.16,,0.00
11-22-2021,156.87,48.60,HOLD,2.85,,0.00
11-19-2021,152.53,36.77,HOLD,-2.24,,0.00
11-18-2021,156.03,44.43,HOLD,-0.25,,0.00
11-17-2021,156.42,45.41,HOLD,-1.62,,0.00
11-16-2021,158.99,52.49,HOLD,0.59,,0.00
11-15-2021,158.06,49.86,HOLD,0.41,,0.00
11-12-2021,157.42,48.02,HOLD,-0.26,,0.00
11-11-2021,157.83,49.09,HOLD,-0.25,,0.00
11-10-2021,158.22,50.08,HOLD,0.52,,0.00
11-09-2021,157.40,48.04,HOLD,-0.82,,0.00
11-08-2021,158.70,51.11,HOLD,-0.56,,0.00
11-05-2021,159.60,53.30,HOLD,1.98,,0.00
11-04-2021,156.50,45.89,HOLD,-2.34,,0.00
11-03-2021,160.25,55.84,HOLD,0.90,,0.00
11-02-2021,158.82,52.17,HOLD,-0.81,,0.00
11-01-2021,160.11,56.08,HOLD,-0.48,,0.00
10-29-2021,160.88,58.50,HOLD,-0.43,,0.00
10-28-2021,161.57,60.69,HOLD,1.12,,0.00
10-27-2021,159.78,56.80,HOLD,-0.41,,0.00
10-26-2021,160.43,58.76,HOLD,-0.71,,0.00
10-25-2021,161.58,62.29,HOLD,-0.49,,0.00
10-22-2021,162.37,64.78,HOLD,1.36,,0.00
10-21-2021,160.19,60.77,HOLD,0.95,,0.00
10-20-2021,158.69,57.69,HOLD,2.12,,0.00
10-19-2021,155.39,49.63,HOLD,1.64,,0.00
10-18-2021,152.88,41.78,HOLD,-1.77,,0.00
10-15-2021,155.64,49.68,HOLD,-0.67,,0.00
10-14-2021,156.69,53.23,HOLD,0.19,,0.00
10-13-2021,156.39,52.33,HOLD,-0.06,,0.00
10-12-2021,156.48,52.61,HOLD,0.16,,0.00
10-11-2021,156.23,51.94,HOLD,-0.70,,0.00
10-08-2021,157.33,55.13,HOLD,0.06,,0.00
10-07-2021,157.24,54.92,HOLD,1.39,,0.00
10-06-2021,155.09,49.69,HOLD,0.97,,0.00
10-05-2021,153.60,45.62,HOLD,1.47,,0.00
10-04-2021,151.38,38.78,HOLD,-0.68,,0.00
10-01-2021,152.42,41.02,HOLD,0.27,,0.00
09-30-2021,152.01,39.75,HOLD,-1.85,,0.00
09-29-2021,154.88,46.26,HOLD,0.91,,0.00
09-28-2021,153.49,41.98,HOLD,-1.79,,0.00
09-27-2021,156.29,49.32,HOLD,-0.11,,0.00
09-24-2021,156.46,49.81,HOLD,0.28,,0.00
09-23-2021,156.02,48.58,HOLD,1.06,,0.00
09-22-2021,154.38,43.82,HOLD,0.92,,0.00
09-21-2021,152.97,39.33,HOLD,0.20,,0.00
09-20-2021,152.66,38.32,HOLD,-2.32,,0.00
09-17-2021,156.29,46.75,HOLD,-0.24,,0.00
09-16-2021,156.67,47.78,HOLD,-0.58,,0.00
09-15-2021,157.58,50.22,HOLD,0.79,,0.00
09-14-2021,156.35,46.81,HOLD,-1.60,,0.00
09-13-2021,158.90,53.91,HOLD,1.62,,0.00
09-10-2021,156.36,46.38,HOLD,-1.01,,0.00
09-09-2021,157.96,51.29,HOLD,-0.49,,0.00
09-08-2021,158.74,53.86,HOLD,0.60,,0.00
09-07-2021,157.80,51.11,HOLD,-0.86,,0.00
09-03-2021,159.17,55.60,HOLD,-0.50,,0.00
09-02-2021,159.97,58.37,HOLD,0.43,,0.00
09-01-2021,159.28,56.64,HOLD,-0.27,,0.00
08-31-2021,159.71,58.04,HOLD,0.17,,0.00
08-30-2021,159.44,57.42,HOLD,-1.63,,0.00
08-27-2021,162.09,66.25,HOLD,1.33,,0.00
08-26-2021,159.97,61.90,HOLD,-1.61,,0.00
08-25-2021,162.58,72.59,HOLD,1.21,,0.00
08-24-2021,160.64,68.88,HOLD,0.46,,0.00
08-23-2021,159.90,67.31,HOLD,-0.58,,0.00
08-20-2021,160.84,71.56,HOLD,0.85,,0.00
08-19-2021,159.48,68.93,HOLD,0.48,,0.00
08-18-2021,158.72,67.36,HOLD,-0.11,,0.00
08-17-2021,158.90,68.11,HOLD,0.74,,0.00
08-16-2021,157.74,65.81,HOLD,0.91,,0.00
08-13-2021,156.31,62.74,HOLD,-0.12,,0.00
08-12-2021,156.49,63.41,HOLD,0.18,,0.00
08-11-2021,156.21,62.84,HOLD,1.29,,0.00
08-10-2021,154.22,58.57,HOLD,0.55,,0.00
08-09-2021,153.37,56.60,HOLD,0.36,,0.00
08-06-2021,152.82,55.32,HOLD,1.49,,0.00
08-05-2021,150.58,49.72,HOLD,0.71,,0.00
08-04-2021,149.52,46.79,HOLD,-0.58,,0.00
08-03-2021,150.39,48.97,HOLD,0.97,,0.00
08-02-2021,148.95,45.04,HOLD,0.02,,0.00
07-30-2021,148.92,44.95,HOLD,0.03,,0.00
07-29-2021,148.88,44.85,HOLD,1.40,,0.00
07-28-2021,146.82,39.50,HOLD,-1.71,,0.00
07-27-2021,149.38,44.48,HOLD,0.38,,0.00
07-26-2021,148.82,43.02,HOLD,0.64,,0.00
07-23-2021,147.87,40.56,HOLD,0.07,,0.00
07-22-2021,147.76,40.28,HOLD,-2.69,,0.00
07-21-2021,151.84,48.00,HOLD,0.50,,0.00
07-20-2021,151.09,46.24,HOLD,-0.11,,0.00
07-19-2021,151.26,46.57,HOLD,-3.28,,0.00
07-16-2021,156.39,58.27,HOLD,0.52,,0.00
07-15-2021,155.58,56.68,HOLD,0.68,,0.00
07-14-2021,154.53,54.59,HOLD,1.01,,0.00
07-13-2021,152.99,51.39,HOLD,-0.71,,0.00
07-12-2021,154.09,53.91,HOLD,0.50,,0.00
07-09-2021,153.33,52.41,HOLD,3.24,,0.00
07-08-2021,148.52,41.22,HOLD,-2.41,,0.00
07-07-2021,152.19,49.46,HOLD,0.89,,0.00
07-06-2021,150.84,45.75,HOLD,-0.26,,0.00
07-02-2021,151.23,46.67,HOLD,-0.40,,0.00
07-01-2021,151.83,48.05,HOLD,1.42,,0.00
06-30-2021,149.71,42.48,HOLD,0.13,,0.00
06-29-2021,149.52,41.96,HOLD,0.05,,0.00
06-28-2021,149.45,41.78,HOLD,-1.50,,0.00
06-25-2021,151.72,46.07,HOLD,1.17,,0.00
06-24-2021,149.97,41.79,HOLD,1.40,,0.00
06-23-2021,147.90,36.24,HOLD,-0.27,,0.00
06-22-2021,148.30,36.87,HOLD,-0.24,,0.00
06-21-2021,148.65,37.40,HOLD,2.69,,0.00
06-18-2021,144.76,26.52,BUY,-2.76,,0.00
06-17-2021,148.87,31.98,HOLD,-2.57,,0.00
06-16-2021,152.79,39.09,HOLD,-1.18,,0.00
06-15-2021,154.62,43.27,HOLD,0.89,,0.00
06-14-2021,153.25,38.72,HOLD,-0.80,,0.00
06-11-2021,154.48,41.49,HOLD,0.30,,0.00
06-10-2021,154.02,40.00,HOLD,-0.47,,0.00
06-09-2021,154.74,41.54,HOLD,-1.78,,0.00
06-08-2021,157.54,48.25,HOLD,-0.14,,0.00
06-07-2021,157.76,48.83,HOLD,-1.40,,0.00
06-04-2021,160.00,55.03,HOLD,-0.62,,0.00
06-03-2021,161.00,58.09,HOLD,0.50,,0.00
06-02-2021,160.20,56.29,HOLD,-0.43,,0.00
06-01-2021,160.89,58.30,HOLD,0.75,,0.00
05-28-2021,159.70,55.76,HOLD,0.22,,0.00
05-27-2021,159.35,55.02,HOLD,1.41,,0.00
05-26-2021,157.14,50.08,HOLD,0.38,,0.00
05-25-2021,156.55,48.69,HOLD,-1.37,,0.00
05-24-2021,158.73,53.85,HOLD,-0.22,,0.00
05-21-2021,159.08,54.72,HOLD,0.17,,0.00
05-20-2021,158.81,54.19,HOLD,1.15,,0.00
05-19-2021,157.00,50.61,HOLD,-0.18,,0.00
05-18-2021,157.29,51.21,HOLD,-1.85,,0.00
05-17-2021,160.25,57.63,HOLD,-0.16,,0.00
05-14-2021,160.51,58.23,HOLD,1.74,,0.00
05-13-2021,157.76,53.51,HOLD,2.61,,0.00
05-12-2021,153.75,45.10,HOLD,-1.88,,0.00
05-11-2021,156.69,51.43,HOLD,-3.08,,0.00
05-10-2021,161.67,66.00,HOLD,0.53,,0.00
05-07-2021,160.81,64.39,HOLD,0.19,,0.00
05-06-2021,160.50,63.81,HOLD,0.76,,0.00
05-05-2021,159.29,61.55,HOLD,0.48,,0.00
05-04-2021,158.53,60.10,HOLD,1.24,,0.00
05-03-2021,156.59,56.19,HOLD,1.25,,0.00
04-30-2021,154.66,51.82,HOLD,-0.67,,0.00
04-29-2021,155.70,54.54,HOLD,1.24,,0.00
04-28-2021,153.79,50.07,HOLD,-0.91,,0.00
04-27-2021,155.20,53.69,HOLD,-0.34,,0.00
04-26-2021,155.73,55.08,HOLD,-1.34,,0.00
04-23-2021,157.84,60.91,HOLD,1.26,,0.00
04-22-2021,155.87,56.96,HOLD,-0.96,,0.00
04-21-2021,157.38,61.37,HOLD,1.06,,0.00
04-20-2021,155.73,58.07,HOLD,0.87,,0.00
04-19-2021,154.38,55.17,HOLD,-1.01,,0.00
04-16-2021,155.95,59.63,HOLD,1.03,,0.00
04-15-2021,154.36,56.31,HOLD,-0.69,,0.00
04-14-2021,155.43,59.36,HOLD,2.12,,0.00
04-13-2021,152.21,52.10,HOLD,0.24,,0.00
04-12-2021,151.84,51.17,HOLD,0.13,,0.00
04-09-2021,151.65,50.71,HOLD,0.86,,0.00
04-08-2021,150.36,47.62,HOLD,-1.27,,0.00
04-07-2021,152.29,52.16,HOLD,0.36,,0.00
04-06-2021,151.75,50.95,HOLD,-0.18,,0.00
04-05-2021,152.03,51.58,HOLD,0.94,,0.00
04-01-2021,150.62,48.60,HOLD,0.15,,0.00
03-31-2021,150.40,48.14,HOLD,-2.36,,0.00
03-30-2021,154.03,55.83,HOLD,0.12,,0.00
03-29-2021,153.85,55.50,HOLD,0.14,,0.00
03-26-2021,153.64,55.14,HOLD,0.56,,0.00
03-25-2021,152.78,53.72,HOLD,2.34,,0.00
03-24-2021,149.28,47.40,HOLD,1.55,,0.00
03-23-2021,147.00,42.67,HOLD,-0.40,,0.00
03-22-2021,147.59,43.61,HOLD,-1.15,,0.00
03-19-2021,149.30,46.37,HOLD,-4.80,,0.00
03-18-2021,156.83,62.53,HOLD,-0.69,,0.00
