Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
04-15-2019,61.33,64.20,HOLD,0.31,,0.00
04-12-2019,61.14,63.04,HOLD,1.09,,0.00
04-11-2019,60.48,58.77,HOLD,0.26,,0.00
04-10-2019,60.32,57.68,HOLD,0.31,,0.00
04-09-2019,60.13,56.41,HOLD,-0.46,,0.00
04-08-2019,60.41,58.86,HOLD,-0.26,,0.00
04-05-2019,60.57,60.23,HOLD,-0.66,,0.00
04-04-2019,60.97,63.73,HOLD,0.71,,0.00
04-03-2019,60.54,61.49,HOLD,0.44,,0.00
04-02-2019,60.28,60.09,HOLD,0.55,,0.00
04-01-2019,59.95,58.35,HOLD,1.88,,0.00
03-29-2019,58.84,51.74,HOLD,0.39,,0.00
03-28-2019,58.61,50.21,HOLD,-0.49,,0.00
03-27-2019,58.90,52.12,HOLD,-0.99,,0.00
03-26-2019,59.49,56.21,HOLD,-0.63,,0.00
03-25-2019,59.87,58.95,HOLD,-0.85,,0.00
03-22-2019,60.38,62.82,HOLD,-2.30,,0.00
03-21-2019,61.81,75.61,SELL,0.79,,0.00
03-20-2019,61.32,73.93,HOLD,1.99,,0.00
03-19-2019,60.12,69.04,HOLD,1.17,,0.00
03-18-2019,59.43,65.57,HOLD,-0.15,,0.00
03-15-2019,59.51,66.44,HOLD,-0.19,,0.00
03-14-2019,59.63,67.50,HOLD,-0.54,,0.00
03-13-2019,59.95,70.57,HOLD,0.15,,0.00
03-12-2019,59.86,70.22,HOLD,1.53,,0.00
03-11-2019,58.96,66.57,HOLD,2.55,,0.00
03-08-2019,57.50,58.96,HOLD,-0.08,,0.00
03-07-2019,57.54,59.34,HOLD,-1.21,,0.00
03-06-2019,58.25,65.56,HOLD,-0.36,,0.00
03-05-2019,58.46,67.55,HOLD,1.37,,0.00
03-04-2019,57.67,63.77,HOLD,0.43,,0.00
03-01-2019,57.43,62.51,HOLD,1.95,,0.00
02-28-2019,56.33,56.16,HOLD,0.33,,0.00
02-27-2019,56.14,54.98,HOLD,0.08,,0.00
02-26-2019,56.10,54.70,HOLD,0.42,,0.00
02-25-2019,55.87,53.31,HOLD,0.07,,0.00
02-22-2019,55.83,53.09,HOLD,1.12,,0.00
02-21-2019,55.21,49.54,HOLD,-1.46,,0.00
02-20-2019,56.03,54.63,HOLD,-0.53,,0.00
02-19-2019,56.33,56.58,HOLD,0.61,,0.00
02-15-2019,55.98,54.84,HOLD,-0.85,,0.00
02-14-2019,56.46,57.84,HOLD,0.05,,0.00
02-13-2019,56.43,57.71,HOLD,0.09,,0.00
02-12-2019,56.38,57.49,HOLD,2.31,,0.00
02-11-2019,55.11,51.84,HOLD,-0.02,,0.00
02-08-2019,55.12,51.91,HOLD,-0.32,,0.00
02-07-2019,55.30,52.75,HOLD,-1.51,,0.00
02-06-2019,56.14,56.85,HOLD,-2.52,,0.00
02-05-2019,57.59,64.85,HOLD,0.92,,0.00
02-04-2019,57.07,63.11,HOLD,2.04,,0.00
02-01-2019,55.93,59.00,HOLD,-0.65,,0.00
01-31-2019,56.29,61.01,HOLD,2.54,,0.00
01-30-2019,54.90,55.63,HOLD,2.61,,0.00
01-29-2019,53.50,49.09,HOLD,-0.91,,0.00
01-28-2019,53.99,51.56,HOLD,-1.97,,0.00
01-25-2019,55.08,57.51,HOLD,1.62,,0.00
01-24-2019,54.20,53.48,HOLD,-0.04,,0.00
01-23-2019,54.22,53.59,HOLD,0.54,,0.00
01-22-2019,53.93,52.30,HOLD,-2.59,,0.00
01-18-2019,55.37,59.99,HOLD,0.74,,0.00
01-17-2019,54.96,58.37,HOLD,0.88,,0.00
01-16-2019,54.48,56.44,HOLD,0.28,,0.00
01-15-2019,54.33,55.85,HOLD,3.33,,0.00
01-14-2019,52.58,48.23,HOLD,-1.22,,0.00
01-11-2019,53.22,51.27,HOLD,-1.33,,0.00
01-10-2019,53.94,54.83,HOLD,-0.26,,0.00
01-09-2019,54.08,55.53,HOLD,-0.34,,0.00
01-08-2019,54.27,56.42,HOLD,0.88,,0.00
01-07-2019,53.80,54.71,HOLD,-0.20,,0.00
01-04-2019,53.90,55.17,HOLD,5.13,,0.00
01-03-2019,51.27,44.71,HOLD,-2.77,,0.00
01-02-2019,52.73,50.82,HOLD,0.93,,0.00
12-31-2018,52.25,48.65,HOLD,-0.16,,0.00
12-28-2018,52.33,49.01,HOLD,-0.59,,0.00
12-27-2018,52.65,50.24,HOLD,0.48,,0.00
12-26-2018,52.39,49.28,HOLD,6.42,,0.00
12-24-2018,49.23,34.59,HOLD,-0.66,,0.00
12-21-2018,49.56,35.59,HOLD,-3.16,,0.00
12-20-2018,51.18,40.97,HOLD,-1.15,,0.00
12-19-2018,51.77,43.20,HOLD,-0.76,,0.00
12-18-2018,52.17,44.72,HOLD,1.73,,0.00
12-17-2018,51.28,40.39,HOLD,-2.48,,0.00
12-14-2018,52.59,45.21,HOLD,-2.03,,0.00
12-13-2018,53.68,49.85,HOLD,-0.02,,0.00
12-12-2018,53.69,49.89,HOLD,1.14,,0.00
12-11-2018,53.08,47.31,HOLD,0.80,,0.00
12-10-2018,52.66,45.48,HOLD,0.63,,0.00
12-07-2018,52.33,44.08,HOLD,-2.92,,0.00
12-06-2018,53.90,49.75,HOLD,1.47,,0.00
12-04-2018,53.12,46.59,HOLD,-4.83,,0.00
12-03-2018,55.82,58.37,HOLD,0.60,,0.00
11-30-2018,55.48,57.12,HOLD,1.38,,0.00
11-29-2018,54.73,54.24,HOLD,0.26,,0.00
11-28-2018,54.59,53.71,HOLD,3.75,,0.00
11-27-2018,52.61,45.33,HOLD,-0.35,,0.00
11-26-2018,52.80,46.05,HOLD,2.51,,0.00
11-23-2018,51.51,39.81,HOLD,-1.28,,0.00
11-21-2018,52.17,42.14,HOLD,1.26,,0.00
11-20-2018,51.52,38.91,HOLD,0.29,,0.00
11-19-2018,51.37,38.15,HOLD,-3.82,,0.00
11-16-2018,53.41,45.09,HOLD,-0.26,,0.00
11-15-2018,53.55,45.61,HOLD,1.56,,0.00
11-14-2018,52.73,41.90,HOLD,0.63,,0.00
11-13-2018,52.40,40.38,HOLD,-0.13,,0.00
11-12-2018,52.47,40.59,HOLD,-2.57,,0.00
11-09-2018,53.85,44.84,HOLD,-1.61,,0.00
11-08-2018,54.73,47.79,HOLD,-1.23,,0.00
11-07-2018,55.41,50.16,HOLD,3.62,,0.00
11-06-2018,53.48,42.65,HOLD,1.31,,0.00
11-05-2018,52.79,39.63,HOLD,-1.47,,0.00
11-02-2018,53.57,41.97,HOLD,-1.33,,0.00
11-01-2018,54.30,44.20,HOLD,-0.42,,0.00
10-31-2018,54.53,44.90,HOLD,3.91,,0.00
10-30-2018,52.48,36.53,HOLD,1.43,,0.00
10-29-2018,51.74,33.13,HOLD,-4.52,,0.00
10-26-2018,54.19,39.67,HOLD,-1.80,,0.00
10-25-2018,55.18,42.84,HOLD,4.40,,0.00
10-24-2018,52.86,30.80,HOLD,-5.18,,0.00
10-23-2018,55.75,40.70,HOLD,0.32,,0.00
10-22-2018,55.57,39.60,HOLD,0.56,,0.00
10-19-2018,55.26,37.71,HOLD,0.66,,0.00
10-18-2018,54.90,35.52,HOLD,-2.63,,0.00
10-17-2018,56.38,40.99,HOLD,-0.48,,0.00
10-16-2018,56.65,42.10,HOLD,2.78,,0.00
10-15-2018,55.12,32.61,HOLD,-1.62,,0.00
10-12-2018,56.03,35.83,HOLD,2.73,,0.00
10-11-2018,54.54,24.41,BUY,-0.13,,0.00
10-10-2018,54.61,24.61,BUY,-4.63,,0.00
10-09-2018,57.26,33.95,HOLD,-0.93,,0.00
10-08-2018,57.80,36.56,HOLD,-1.02,,0.00
10-05-2018,58.39,39.71,HOLD,-0.79,,0.00
10-04-2018,58.85,42.33,HOLD,-2.84,,0.00
10-03-2018,60.58,54.89,HOLD,0.32,,0.00
10-02-2018,60.38,53.45,HOLD,-0.07,,0.00
10-01-2018,60.43,53.81,HOLD,0.12,,0.00
09-28-2018,60.35,53.33,HOLD,-0.02,,0.00
09-27-2018,60.37,53.43,HOLD,1.11,,0.00
09-26-2018,59.70,49.20,HOLD,0.01,,0.00
09-25-2018,59.69,49.15,HOLD,1.21,,0.00
09-24-2018,58.98,44.46,HOLD,0.63,,0.00
09-21-2018,58.61,41.88,HOLD,-1.63,,0.00
09-20-2018,59.58,47.21,HOLD,1.47,,0.00
09-19-2018,58.71,41.01,HOLD,0.61,,0.00
09-18-2018,58.36,38.22,HOLD,0.63,,0.00
09-17-2018,57.99,35.34,HOLD,-1.54,,0.00
09-14-2018,58.90,39.62,HOLD,-0.35,,0.00
09-13-2018,59.11,40.67,HOLD,0.90,,0.00
09-12-2018,58.58,36.73,HOLD,-1.55,,0.00
09-11-2018,59.50,41.16,HOLD,1.27,,0.00
09-10-2018,58.75,35.27,HOLD,-0.21,,0.00
09-07-2018,58.88,35.84,HOLD,-0.54,,0.00
09-06-2018,59.20,37.24,HOLD,-1.26,,0.00
09-05-2018,59.96,40.72,HOLD,-1.01,,0.00
09-04-2018,60.57,43.80,HOLD,-1.66,,0.00
08-31-2018,61.59,49.64,HOLD,-1.80,,0.00
08-30-2018,62.72,57.50,HOLD,-0.81,,0.00
08-29-2018,63.23,61.59,HOLD,1.51,,0.00
08-28-2018,62.29,56.28,HOLD,-0.83,,0.00
08-27-2018,62.81,60.59,HOLD,1.58,,0.00
08-24-2018,61.84,54.53,HOLD,1.28,,0.00
08-23-2018,61.06,48.67,HOLD,-0.05,,0.00
08-22-2018,61.09,48.89,HOLD,0.36,,0.00
08-21-2018,60.87,47.25,HOLD,-0.37,,0.00
08-20-2018,61.10,48.77,HOLD,0.50,,0.00
08-17-2018,60.79,46.63,HOLD,-0.67,,0.00
08-16-2018,61.20,49.20,HOLD,-0.66,,0.00
08-15-2018,61.61,51.83,HOLD,-2.06,,0.00
08-14-2018,62.91,61.56,HOLD,0.76,,0.00
08-13-2018,62.43,58.94,HOLD,-0.31,,0.00
08-10-2018,62.63,60.50,HOLD,-0.95,,0.00
08-09-2018,63.22,65.47,HOLD,0.25,,0.00
08-08-2018,63.07,64.77,HOLD,0.44,,0.00
08-07-2018,62.79,63.56,HOLD,1.47,,0.00
08-06-2018,61.88,59.25,HOLD,-0.04,,0.00
08-03-2018,61.91,59.43,HOLD,-0.24,,0.00
08-02-2018,62.06,60.44,HOLD,0.66,,0.00
08-01-2018,61.65,58.65,HOLD,0.47,,0.00
07-31-2018,61.36,57.38,HOLD,-0.23,,0.00
07-30-2018,61.50,58.19,HOLD,-1.82,,0.00
07-27-2018,62.64,65.10,HOLD,-2.54,,0.00
07-26-2018,64.28,77.24,SELL,0.75,,0.00
07-25-2018,63.80,76.03,SELL,1.41,,0.00
07-24-2018,62.91,73.58,HOLD,3.89,,0.00
07-23-2018,60.55,64.74,HOLD,1.10,,0.00
07-20-2018,59.89,61.40,HOLD,-0.10,,0.00
07-19-2018,59.96,61.91,HOLD,-1.14,,0.00
07-18-2018,60.65,67.78,HOLD,-0.01,,0.00
07-17-2018,60.65,67.85,HOLD,1.38,,0.00
07-16-2018,59.83,64.35,HOLD,-0.66,,0.00
07-13-2018,60.22,67.62,HOLD,0.26,,0.00
07-12-2018,60.06,67.00,HOLD,2.54,,0.00
07-11-2018,58.57,60.33,HOLD,0.37,,0.00
07-10-2018,58.36,59.23,HOLD,-0.01,,0.00
07-09-2018,58.36,59.28,HOLD,1.06,,0.00
07-06-2018,57.75,56.30,HOLD,1.21,,0.00
07-05-2018,57.06,52.67,HOLD,2.24,,0.00
07-03-2018,55.81,44.98,HOLD,-2.26,,0.00
07-02-2018,57.11,53.29,HOLD,1.14,,0.00
06-29-2018,56.46,48.90,HOLD,0.21,,0.00
06-28-2018,56.34,48.06,HOLD,0.88,,0.00
06-27-2018,55.85,44.59,HOLD,-1.38,,0.00
06-26-2018,56.63,49.48,HOLD,-0.58,,0.00
06-25-2018,56.96,51.72,HOLD,-2.57,,0.00
06-22-2018,58.46,63.80,HOLD,-0.01,,0.00
06-21-2018,58.47,63.87,HOLD,-1.24,,0.00
06-20-2018,59.20,70.82,HOLD,0.46,,0.00
06-19-2018,58.93,69.70,HOLD,-0.41,,0.00
06-18-2018,59.18,72.05,HOLD,2.10,,0.00
06-15-2018,57.96,66.89,HOLD,-0.07,,0.00
06-14-2018,58.01,67.29,HOLD,1.39,,0.00
06-13-2018,57.21,63.48,HOLD,-0.34,,0.00
06-12-2018,57.41,65.24,HOLD,0.64,,0.00
06-11-2018,57.04,63.51,HOLD,0.72,,0.00
06-08-2018,56.64,61.51,HOLD,-0.15,,0.00
06-07-2018,56.72,62.17,HOLD,-1.09,,0.00
06-06-2018,57.35,67.07,HOLD,-0.35,,0.00
06-05-2018,57.55,68.70,HOLD,-0.18,,0.00
06-04-2018,57.65,69.48,HOLD,1.59,,0.00
06-01-2018,56.75,66.31,HOLD,3.18,,0.00
05-31-2018,55.00,58.55,HOLD,2.09,,0.00
05-30-2018,53.87,51.93,HOLD,0.88,,0.00
05-29-2018,53.40,48.76,HOLD,-1.48,,0.00
05-25-2018,54.20,54.44,HOLD,-0.13,,0.00
05-24-2018,54.27,54.95,HOLD,-0.05,,0.00
05-23-2018,54.30,55.12,HOLD,0.99,,0.00
05-22-2018,53.77,52.12,HOLD,-0.80,,0.00
05-21-2018,54.20,54.91,HOLD,1.34,,0.00
05-18-2018,53.48,50.87,HOLD,-1.07,,0.00
05-17-2018,54.06,54.54,HOLD,-0.26,,0.00
05-16-2018,54.20,55.44,HOLD,-0.07,,0.00
05-15-2018,54.24,55.68,HOLD,-1.96,,0.00
05-14-2018,55.33,62.57,HOLD,0.29,,0.00
05-11-2018,55.17,61.92,HOLD,-0.19,,0.00
05-10-2018,55.27,62.57,HOLD,1.52,,0.00
05-09-2018,54.45,59.43,HOLD,2.87,,0.00
05-08-2018,52.93,52.65,HOLD,-0.08,,0.00
05-07-2018,52.97,52.88,HOLD,0.80,,0.00
05-04-2018,52.55,50.90,HOLD,2.41,,0.00
05-03-2018,51.31,44.58,HOLD,0.02,,0.00
05-02-2018,51.30,44.52,HOLD,-1.41,,0.00
05-01-2018,52.04,47.67,HOLD,2.18,,0.00
04-30-2018,50.93,41.91,HOLD,-1.25,,0.00
04-27-2018,51.57,44.55,HOLD,-1.14,,0.00
04-26-2018,52.17,47.09,HOLD,1.99,,0.00
04-25-2018,51.15,41.81,HOLD,0.03,,0.00
04-24-2018,51.13,41.72,HOLD,-4.77,,0.00
04-23-2018,53.69,53.28,HOLD,-0.33,,0.00
04-20-2018,53.87,54.24,HOLD,-1.11,,0.00
04-19-2018,54.47,57.56,HOLD,1.31,,0.00
04-18-2018,53.77,54.57,HOLD,-0.37,,0.00
04-17-2018,53.97,55.59,HOLD,3.18,,0.00
04-16-2018,52.31,47.97,HOLD,0.97,,0.00
04-13-2018,51.80,45.33,HOLD,-0.12,,0.00
04-12-2018,51.86,45.60,HOLD,1.19,,0.00
04-11-2018,51.25,42.53,HOLD,-1.10,,0.00
04-10-2018,51.83,44.72,HOLD,1.61,,0.00
04-09-2018,51.00,40.65,HOLD,1.00,,0.00
04-06-2018,50.50,38.03,HOLD,-2.20,,0.00
04-05-2018,51.63,41.87,HOLD,0.28,,0.00
04-04-2018,51.49,41.16,HOLD,1.08,,0.00
04-03-2018,50.93,38.52,HOLD,0.60,,0.00
04-02-2018,50.63,37.09,HOLD,-2.36,,0.00
03-29-2018,51.86,40.66,HOLD,3.18,,0.00
03-28-2018,50.26,32.83,HOLD,-0.17,,0.00
03-27-2018,50.35,33.05,HOLD,-4.47,,0.00
03-26-2018,52.70,39.77,HOLD,2.68,,0.00
03-23-2018,51.33,32.30,HOLD,-2.53,,0.00
03-22-2018,52.66,36.34,HOLD,-3.73,,0.00
03-21-2018,54.70,44.23,HOLD,-0.16,,0.00
03-20-2018,54.79,44.63,HOLD,-0.39,,0.00
03-19-2018,55.00,45.53,HOLD,-3.03,,0.00
03-16-2018,56.72,53.59,HOLD,-1.41,,0.00
03-15-2018,57.53,58.09,HOLD,0.15,,0.00
03-14-2018,57.44,57.74,HOLD,0.79,,0.00
03-13-2018,57.00,55.96,HOLD,-2.23,,0.00
03-12-2018,58.30,63.13,HOLD,0.44,,0.00
03-09-2018,58.04,62.25,HOLD,2.79,,0.00
03-08-2018,56.47,56.27,HOLD,1.29,,0.00
03-07-2018,55.75,53.12,HOLD,1.28,,0.00
03-06-2018,55.04,49.82,HOLD,0.56,,0.00
03-05-2018,54.74,48.35,HOLD,0.98,,0.00
03-02-2018,54.21,45.81,HOLD,1.19,,0.00
03-01-2018,53.57,42.66,HOLD,-2.94,,0.00
02-28-2018,55.20,49.47,HOLD,-1.22,,0.00
02-27-2018,55.88,52.74,HOLD,-2.29,,0.00
02-26-2018,57.19,59.81,HOLD,1.38,,0.00
02-23-2018,56.40,56.59,HOLD,1.64,,0.00
02-22-2018,55.49,52.46,HOLD,-0.35,,0.00
02-21-2018,55.69,53.46,HOLD,0.92,,0.00
02-20-2018,55.18,51.19,HOLD,0.74,,0.00
02-16-2018,54.78,49.36,HOLD,0.38,,0.00
02-15-2018,54.57,48.44,HOLD,1.74,,0.00
02-14-2018,53.63,44.21,HOLD,1.76,,0.00
02-13-2018,52.71,39.63,HOLD,-0.04,,0.00
02-12-2018,52.73,39.70,HOLD,0.79,,0.00
02-09-2018,52.31,37.73,HOLD,3.83,,0.00
02-08-2018,50.39,27.49,HOLD,-4.52,,0.00
02-07-2018,52.77,33.89,HOLD,-2.68,,0.00
02-06-2018,54.22,39.02,HOLD,2.07,,0.00
02-05-2018,53.12,31.73,HOLD,-5.08,,0.00
02-02-2018,55.96,44.45,HOLD,-5.28,,0.00
02-01-2018,59.08,75.21,SELL,-0.05,,0.00
01-31-2018,59.11,75.70,SELL,0.41,,0.00
01-30-2018,58.87,74.51,SELL,-0.77,,0.00
01-29-2018,59.32,81.47,SELL,-0.09,,0.00
01-26-2018,59.38,82.31,SELL,0.46,,0.00
01-25-2018,59.11,81.41,SELL,0.93,,0.00
01-24-2018,58.56,79.47,SELL,-0.41,,0.00
01-23-2018,58.81,83.10,SELL,1.03,,0.00
01-22-2018,58.21,81.13,SELL,1.81,,0.00
01-19-2018,57.17,76.83,SELL,0.66,,0.00
01-18-2018,56.80,74.89,SELL,-0.27,,0.00
01-17-2018,56.96,77.39,SELL,0.74,,0.00
01-16-2018,56.53,75.33,SELL,0.00,,0.00
01-12-2018,56.53,75.32,SELL,1.67,,0.00
01-11-2018,55.60,70.15,HOLD,0.17,,0.00
01-10-2018,55.51,69.54,HOLD,-0.24,,0.00
01-09-2018,55.64,71.41,HOLD,-0.13,,0.00
01-08-2018,55.71,72.39,HOLD,0.35,,0.00
01-05-2018,55.51,71.39,HOLD,1.33,,0.00
01-04-2018,54.79,67.32,HOLD,0.39,,0.00
01-03-2018,54.58,66.01,HOLD,1.71,,0.00
01-02-2018,53.66,59.50,HOLD,1.88,,0.00
12-29-2017,52.67,49.86,HOLD,-0.24,,0.00
12-28-2017,52.80,51.32,HOLD,-0.40,,0.00
12-27-2017,53.01,53.76,HOLD,-0.53,,0.00
12-26-2017,53.29,57.11,HOLD,-0.28,,0.00
12-22-2017,53.44,58.92,HOLD,-0.19,,0.00
12-21-2017,53.54,60.10,HOLD,-0.25,,0.00
12-20-2017,53.68,61.65,HOLD,-0.58,,0.00
12-19-2017,53.99,65.24,HOLD,-0.49,,0.00
12-18-2017,54.25,68.39,HOLD,1.22,,0.00
12-15-2017,53.60,64.46,HOLD,1.37,,0.00
12-14-2017,52.87,59.22,HOLD,0.58,,0.00
12-13-2017,52.57,56.74,HOLD,0.25,,0.00
12-12-2017,52.44,55.67,HOLD,-0.30,,0.00
12-11-2017,52.60,57.29,HOLD,0.25,,0.00
12-08-2017,52.47,56.33,HOLD,0.46,,0.00
12-07-2017,52.23,54.58,HOLD,1.15,,0.00
12-06-2017,51.64,50.00,HOLD,1.29,,0.00
12-05-2017,50.98,44.22,HOLD,0.76,,0.00
12-04-2017,50.59,40.45,HOLD,-1.29,,0.00
12-01-2017,51.25,45.30,HOLD,-1.07,,0.00
11-30-2017,51.81,49.99,HOLD,-0.12,,0.00
11-29-2017,51.87,50.52,HOLD,-2.44,,0.00
11-28-2017,53.16,63.96,HOLD,-0.81,,0.00
11-27-2017,53.60,69.77,HOLD,1.47,,0.00
11-24-2017,52.83,64.45,HOLD,0.44,,0.00
11-22-2017,52.60,62.63,HOLD,0.15,,0.00
11-21-2017,52.51,62.00,HOLD,1.51,,0.00
11-20-2017,51.73,55.18,HOLD,-0.12,,0.00
11-17-2017,51.79,55.91,HOLD,-1.20,,0.00
11-16-2017,52.42,63.98,HOLD,1.16,,0.00
11-15-2017,51.82,58.67,HOLD,-0.50,,0.00
11-14-2017,52.08,62.37,HOLD,0.04,,0.00
11-13-2017,52.06,62.19,HOLD,-0.28,,0.00
11-10-2017,52.21,64.17,HOLD,-0.34,,0.00
11-09-2017,52.39,66.55,HOLD,-1.00,,0.00
11-08-2017,52.91,74.10,SELL,0.56,,0.00
11-07-2017,52.62,72.48,HOLD,0.93,,0.00
11-06-2017,52.13,69.57,HOLD,-0.70,,0.00
11-03-2017,52.50,75.12,SELL,0.67,,0.00
11-02-2017,52.15,73.21,HOLD,0.04,,0.00
11-01-2017,52.13,73.11,HOLD,0.93,,0.00
10-31-2017,51.65,70.45,HOLD,-0.01,,0.00
10-30-2017,51.66,70.51,HOLD,-0.05,,0.00
10-27-2017,51.68,70.85,HOLD,4.26,,0.00
10-26-2017,49.57,54.97,HOLD,-0.00,,0.00
10-25-2017,49.57,54.99,HOLD,0.30,,0.00
10-24-2017,49.42,53.46,HOLD,0.30,,0.00
10-23-2017,49.28,51.94,HOLD,-1.94,,0.00
10-20-2017,50.25,64.93,HOLD,0.32,,0.00
10-19-2017,50.09,63.53,HOLD,-1.08,,0.00
10-18-2017,50.64,72.62,HOLD,0.17,,0.00
10-17-2017,50.55,72.03,HOLD,0.16,,0.00
10-16-2017,50.47,71.48,HOLD,0.15,,0.00
10-13-2017,50.39,71.01,HOLD,0.22,,0.00
10-12-2017,50.28,70.33,HOLD,0.00,,0.00
10-11-2017,50.28,70.33,HOLD,1.81,,0.00
10-10-2017,49.39,64.57,HOLD,-0.45,,0.00
10-09-2017,49.62,67.65,HOLD,-0.13,,0.00
10-06-2017,49.68,68.55,HOLD,0.86,,0.00
10-05-2017,49.26,65.88,HOLD,1.90,,0.00
10-04-2017,48.34,58.81,HOLD,-0.55,,0.00
10-03-2017,48.60,62.26,HOLD,0.48,,0.00
10-02-2017,48.37,60.38,HOLD,-0.64,,0.00
09-29-2017,48.69,64.42,HOLD,0.92,,0.00
09-28-2017,48.24,60.97,HOLD,0.51,,0.00
09-27-2017,47.99,58.93,HOLD,2.40,,0.00
09-26-2017,46.87,47.22,HOLD,0.34,,0.00
09-25-2017,46.71,45.18,HOLD,-0.95,,0.00
09-22-2017,47.16,50.32,HOLD,-0.45,,0.00
09-21-2017,47.38,52.99,HOLD,0.00,,0.00
09-20-2017,47.38,52.98,HOLD,1.14,,0.00
09-19-2017,46.84,46.94,HOLD,0.76,,0.00
09-18-2017,46.49,42.35,HOLD,-0.59,,0.00
09-15-2017,46.76,45.18,HOLD,-0.51,,0.00
09-14-2017,47.01,47.76,HOLD,-1.08,,0.00
09-13-2017,47.52,53.85,HOLD,0.40,,0.00
09-12-2017,47.33,51.75,HOLD,0.36,,0.00
09-11-2017,47.16,49.87,HOLD,0.20,,0.00
09-08-2017,47.07,48.84,HOLD,-0.89,,0.00
09-07-2017,47.49,53.46,HOLD,0.84,,0.00
09-06-2017,47.10,49.32,HOLD,0.06,,0.00
09-05-2017,47.07,49.04,HOLD,-1.10,,0.00
09-01-2017,47.60,54.65,HOLD,-0.34,,0.00
08-31-2017,47.76,56.51,HOLD,1.23,,0.00
08-30-2017,47.18,50.98,HOLD,0.84,,0.00
08-29-2017,46.79,46.71,HOLD,0.82,,0.00
08-28-2017,46.41,42.19,HOLD,-0.25,,0.00
08-25-2017,46.53,43.25,HOLD,-0.68,,0.00
08-24-2017,46.84,46.15,HOLD,-0.60,,0.00
08-23-2017,47.13,48.86,HOLD,0.23,,0.00
08-22-2017,47.02,47.77,HOLD,2.12,,0.00
08-21-2017,46.04,36.49,HOLD,-0.57,,0.00
08-18-2017,46.31,38.60,HOLD,-0.16,,0.00
08-17-2017,46.38,39.18,HOLD,-1.76,,0.00
08-16-2017,47.21,46.53,HOLD,0.66,,0.00
08-15-2017,46.90,42.82,HOLD,-0.09,,0.00
08-14-2017,46.95,43.20,HOLD,0.95,,0.00
08-11-2017,46.50,37.84,HOLD,0.70,,0.00
08-10-2017,46.18,33.56,HOLD,-1.75,,0.00
08-09-2017,47.00,40.06,HOLD,-0.44,,0.00
08-08-2017,47.21,41.94,HOLD,-0.16,,0.00
08-07-2017,47.29,42.64,HOLD,-0.00,,0.00
08-04-2017,47.29,42.66,HOLD,0.58,,0.00
08-03-2017,47.01,39.57,HOLD,-0.77,,0.00
08-02-2017,47.38,42.41,HOLD,0.11,,0.00
08-01-2017,47.33,41.84,HOLD,0.11,,0.00
07-31-2017,47.28,41.31,HOLD,-1.34,,0.00
07-28-2017,47.92,46.01,HOLD,0.61,,0.00
07-27-2017,47.63,43.29,HOLD,-1.33,,0.00
07-26-2017,48.27,48.25,HOLD,-0.38,,0.00
07-25-2017,48.45,49.79,HOLD,-2.93,,0.00
07-24-2017,49.92,64.91,HOLD,0.45,,0.00
07-21-2017,49.69,63.33,HOLD,0.17,,0.00
07-20-2017,49.61,62.75,HOLD,-0.06,,0.00
07-19-2017,49.64,63.08,HOLD,0.59,,0.00
07-18-2017,49.35,61.22,HOLD,1.13,,0.00
07-17-2017,48.80,57.47,HOLD,-0.10,,0.00
07-14-2017,48.85,57.92,HOLD,0.83,,0.00
07-13-2017,48.44,55.15,HOLD,0.12,,0.00
07-12-2017,48.38,54.75,HOLD,1.48,,0.00
07-11-2017,47.68,49.71,HOLD,0.27,,0.00
07-10-2017,47.55,48.76,HOLD,1.08,,0.00
07-07-2017,47.04,44.87,HOLD,1.41,,0.00
07-06-2017,46.38,39.36,HOLD,-0.49,,0.00
07-05-2017,46.61,40.68,HOLD,1.39,,0.00
07-03-2017,45.97,35.04,HOLD,-1.10,,0.00
06-30-2017,46.48,37.70,HOLD,-0.87,,0.00
06-29-2017,46.89,39.94,HOLD,-2.41,,0.00
06-28-2017,48.05,47.38,HOLD,1.36,,0.00
06-27-2017,47.40,41.76,HOLD,-2.47,,0.00
06-26-2017,48.60,51.18,HOLD,-1.42,,0.00
06-23-2017,49.30,58.30,HOLD,0.97,,0.00
06-22-2017,48.83,54.31,HOLD,-0.20,,0.00
06-21-2017,48.93,55.33,HOLD,0.99,,0.00
06-20-2017,48.45,51.17,HOLD,-0.64,,0.00
06-19-2017,48.76,54.21,HOLD,1.73,,0.00
06-16-2017,47.93,46.30,HOLD,-0.16,,0.00
06-15-2017,48.01,47.01,HOLD,-0.80,,0.00
06-14-2017,48.40,50.59,HOLD,-0.26,,0.00
06-13-2017,48.53,51.80,HOLD,0.90,,0.00
06-12-2017,48.09,47.88,HOLD,-0.86,,0.00
06-09-2017,48.51,51.60,HOLD,-3.40,,0.00
06-08-2017,50.21,73.42,HOLD,0.28,,0.00
06-07-2017,50.08,72.54,HOLD,0.48,,0.00
06-06-2017,49.83,71.00,HOLD,-0.72,,0.00
06-05-2017,50.19,76.99,SELL,0.78,,0.00
06-02-2017,49.81,74.87,SELL,0.79,,0.00
06-01-2017,49.41,72.49,HOLD,0.12,,0.00
05-31-2017,49.35,72.12,HOLD,-0.91,,0.00
05-30-2017,49.81,79.77,SELL,0.29,,0.00
05-26-2017,49.66,79.11,SELL,0.14,,0.00
