Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
11-07-2023,48.30,55.15,HOLD,-1.81,-2.09,0.00
11-06-2023,49.19,60.83,HOLD,0.72,-0.28,0.00
11-03-2023,48.84,59.30,HOLD,0.31,-0.99,0.00
11-02-2023,48.69,58.65,HOLD,4.19,-1.30,0.00
11-01-2023,46.73,48.85,HOLD,-1.54,-5.27,0.00
10-31-2023,47.46,53.21,HOLD,-0.75,-3.79,0.00
10-30-2023,47.82,55.48,HOLD,1.66,-3.06,0.00
10-27-2023,47.04,51.30,HOLD,-1.03,-4.64,0.00
10-26-2023,47.53,54.27,HOLD,0.70,-3.65,0.00
10-25-2023,47.20,52.55,HOLD,-0.92,-4.32,0.00
10-24-2023,47.64,55.12,HOLD,2.56,-3.43,0.00
10-23-2023,46.45,48.85,HOLD,2.49,-5.84,0.00
10-20-2023,45.32,41.66,HOLD,-1.22,-8.13,0.00
10-19-2023,45.88,44.54,HOLD,2.87,-6.99,0.00
10-18-2023,44.60,35.01,HOLD,-1.59,-9.59,0.00
10-17-2023,45.32,38.46,HOLD,-0.15,-8.13,0.00
10-16-2023,45.39,38.81,HOLD,1.34,-7.99,0.00
10-13-2023,44.79,34.09,HOLD,-2.52,-9.20,0.00
10-12-2023,45.95,39.56,HOLD,-1.23,-6.85,0.00
10-11-2023,46.52,42.69,HOLD,0.43,-5.70,0.00
10-10-2023,46.32,41.18,HOLD,1.31,-6.10,0.00
10-09-2023,45.72,36.50,HOLD,0.42,-7.32,0.00
10-06-2023,45.53,34.98,HOLD,3.24,-7.70,0.00
10-05-2023,44.10,21.92,BUY,-0.27,-10.60,0.00
10-04-2023,44.22,22.27,BUY,-1.14,-10.36,0.00
10-03-2023,44.73,23.76,BUY,-2.12,-9.32,0.00
10-02-2023,45.70,26.95,BUY,-0.31,-7.36,0.00
09-29-2023,45.84,27.44,HOLD,0.64,-7.07,0.00
09-28-2023,45.55,24.79,BUY,-1.32,-7.66,0.00
09-27-2023,46.16,26.70,BUY,1.94,-6.43,0.00
09-26-2023,45.28,18.30,BUY,-0.13,-8.21,0.00
09-25-2023,45.34,18.43,BUY,-0.98,-8.09,0.00
09-22-2023,45.79,19.42,BUY,-0.11,-7.18,0.00
09-21-2023,45.84,19.53,BUY,-4.32,-7.07,0.00
09-20-2023,47.91,24.84,BUY,-1.48,-2.88,0.00
09-19-2023,48.63,27.23,HOLD,-0.98,-1.42,0.00
09-18-2023,49.11,28.96,HOLD,0.76,-0.45,0.00
09-15-2023,48.74,25.58,BUY,-0.39,-1.20,0.00
09-14-2023,48.93,26.17,BUY,0.16,-0.81,0.00
09-13-2023,48.85,25.50,BUY,-0.29,-0.97,0.00
09-12-2023,48.99,25.88,BUY,0.25,-0.69,0.00
09-11-2023,48.87,24.98,BUY,0.00,-0.93,0.00
09-08-2023,48.87,24.98,BUY,-1.83,-0.93,0.00
09-07-2023,49.78,27.14,HOLD,-5.05,0.91,0.00
09-06-2023,52.43,35.41,HOLD,-0.34,6.28,0.00
09-05-2023,52.61,36.10,HOLD,-4.22,6.65,0.00
09-01-2023,54.93,47.16,HOLD,0.13,11.35,0.00
08-31-2023,54.86,46.70,HOLD,-0.09,11.21,0.00
08-30-2023,54.91,46.97,HOLD,0.60,11.31,0.00
08-29-2023,54.58,45.02,HOLD,1.41,10.64,0.00
08-28-2023,53.82,40.34,HOLD,2.28,9.10,0.00
08-25-2023,52.62,31.84,HOLD,-1.41,6.67,0.00
08-24-2023,53.37,34.71,HOLD,-1.13,8.19,0.00
08-23-2023,53.98,37.25,HOLD,1.01,9.43,0.00
08-22-2023,53.44,33.23,HOLD,0.83,8.33,0.00
08-21-2023,53.00,29.84,HOLD,-0.64,7.44,0.00
08-18-2023,53.34,30.97,HOLD,-0.26,8.13,0.00
08-17-2023,53.48,31.42,HOLD,-0.28,8.41,0.00
08-16-2023,53.63,31.89,HOLD,-1.85,8.72,0.00
08-15-2023,54.64,35.15,HOLD,-2.08,10.76,0.00
08-14-2023,55.80,39.45,HOLD,-1.08,13.12,0.00
08-11-2023,56.41,41.96,HOLD,-1.72,14.35,0.00
08-10-2023,57.40,46.40,HOLD,0.97,16.36,0.00
08-09-2023,56.85,43.30,HOLD,-1.16,15.24,0.00
08-08-2023,57.52,46.33,HOLD,-1.07,16.60,0.00
08-07-2023,58.14,49.29,HOLD,0.35,17.86,0.00
08-04-2023,57.94,48.30,HOLD,-0.22,17.45,0.00
08-03-2023,58.07,48.88,HOLD,0.03,17.72,0.00
08-02-2023,58.05,48.79,HOLD,-1.99,17.68,0.00
08-01-2023,59.23,53.82,HOLD,-0.97,20.07,0.00
07-31-2023,59.81,56.48,HOLD,1.00,21.24,0.00
07-28-2023,59.22,54.35,HOLD,1.53,20.05,0.00
07-27-2023,58.33,50.99,HOLD,-0.41,18.24,0.00
07-26-2023,58.57,51.95,HOLD,2.13,18.73,0.00
07-25-2023,57.35,47.28,HOLD,1.45,16.26,0.00
07-24-2023,56.53,43.87,HOLD,1.00,14.60,0.00
07-21-2023,55.97,41.47,HOLD,-0.83,13.46,0.00
07-20-2023,56.44,42.90,HOLD,-5.40,14.41,0.00
07-19-2023,59.66,54.94,HOLD,-0.57,20.94,0.00
07-18-2023,60.00,56.50,HOLD,1.01,21.63,0.00
07-17-2023,59.40,54.38,HOLD,-2.53,20.41,0.00
07-14-2023,60.94,61.51,HOLD,1.35,23.54,0.00
07-13-2023,60.13,58.88,HOLD,1.43,21.89,0.00
07-12-2023,59.28,55.94,HOLD,1.37,20.17,0.00
07-11-2023,58.48,53.01,HOLD,1.47,18.55,0.00
07-10-2023,57.63,49.70,HOLD,3.43,16.83,0.00
07-07-2023,55.72,41.06,HOLD,1.83,12.95,0.00
07-06-2023,54.72,35.68,HOLD,-1.05,10.93,0.00
07-05-2023,55.30,37.53,HOLD,-5.62,12.10,0.00
07-03-2023,58.59,51.55,HOLD,1.02,18.77,0.00
06-30-2023,58.00,48.33,HOLD,1.08,17.58,0.00
06-29-2023,57.38,44.76,HOLD,-0.61,16.32,0.00
06-28-2023,57.73,46.44,HOLD,-1.37,17.03,0.00
06-27-2023,58.53,50.48,HOLD,0.88,18.65,0.00
06-26-2023,58.02,47.79,HOLD,1.29,17.62,0.00
06-23-2023,57.28,43.68,HOLD,-1.48,16.12,0.00
06-22-2023,58.14,47.74,HOLD,-0.31,17.86,0.00
06-21-2023,58.32,48.61,HOLD,-0.63,18.22,0.00
06-20-2023,58.69,50.38,HOLD,0.41,18.97,0.00
06-16-2023,58.45,49.27,HOLD,-0.36,18.49,0.00
06-15-2023,58.66,50.18,HOLD,-1.96,18.91,0.00
06-14-2023,59.83,55.51,HOLD,0.76,21.29,0.00
06-13-2023,59.38,53.76,HOLD,0.73,20.37,0.00
06-12-2023,58.95,52.08,HOLD,0.80,19.50,0.00
06-09-2023,58.48,50.25,HOLD,1.14,18.55,0.00
06-08-2023,57.82,47.65,HOLD,-1.15,17.21,0.00
06-07-2023,58.49,50.12,HOLD,-0.68,18.57,0.00
06-06-2023,58.89,51.61,HOLD,1.97,19.38,0.00
06-05-2023,57.75,47.49,HOLD,-2.02,17.07,0.00
06-02-2023,58.94,51.76,HOLD,6.29,19.48,0.00
06-01-2023,55.45,36.12,HOLD,0.58,12.41,0.00
05-31-2023,55.13,34.31,HOLD,0.18,11.76,0.00
05-30-2023,55.03,33.76,HOLD,-2.34,11.55,0.00
05-26-2023,56.35,37.59,HOLD,0.95,14.23,0.00
05-25-2023,55.82,34.83,HOLD,-0.14,13.16,0.00
05-24-2023,55.90,35.05,HOLD,0.34,13.32,0.00
05-23-2023,55.71,34.15,HOLD,-6.35,12.93,0.00
05-22-2023,59.49,45.96,HOLD,-1.65,20.60,0.00
05-19-2023,60.49,50.23,HOLD,-0.25,22.62,0.00
05-18-2023,60.64,50.89,HOLD,1.68,22.93,0.00
05-17-2023,59.64,46.55,HOLD,2.11,20.90,0.00
05-16-2023,58.41,40.56,HOLD,-2.57,18.41,0.00
05-15-2023,59.95,46.64,HOLD,-0.28,21.53,0.00
05-12-2023,60.12,47.37,HOLD,-1.68,21.87,0.00
05-11-2023,61.15,51.93,HOLD,-2.19,23.96,0.00
05-10-2023,62.52,58.94,HOLD,0.24,26.74,0.00
05-09-2023,62.37,58.37,HOLD,0.27,26.43,0.00
05-08-2023,62.20,57.75,HOLD,0.89,26.09,0.00
05-05-2023,61.65,55.78,HOLD,-0.08,24.97,0.00
05-04-2023,61.70,56.00,HOLD,0.44,25.08,0.00
05-03-2023,61.43,55.11,HOLD,-3.46,24.53,0.00
05-02-2023,63.63,65.09,HOLD,-1.90,28.99,0.00
05-01-2023,64.86,71.84,HOLD,1.58,31.48,0.00
04-28-2023,63.85,69.42,HOLD,2.62,29.43,0.00
04-27-2023,62.22,64.90,HOLD,0.68,26.13,0.00
04-26-2023,61.80,63.61,HOLD,-0.98,25.28,0.00
04-25-2023,62.41,66.92,HOLD,-2.41,26.52,0.00
04-24-2023,63.95,76.22,SELL,1.43,29.64,0.00
04-21-2023,63.05,74.28,SELL,2.47,27.81,0.00
04-20-2023,61.53,70.51,HOLD,3.66,24.73,0.00
04-19-2023,59.36,63.40,HOLD,0.02,20.33,0.00
04-18-2023,59.35,63.36,HOLD,2.03,20.31,0.00
04-17-2023,58.17,58.69,HOLD,-0.14,17.92,0.00
04-14-2023,58.25,59.16,HOLD,1.25,18.08,0.00
04-13-2023,57.53,56.20,HOLD,2.95,16.62,0.00
04-12-2023,55.88,48.20,HOLD,-0.09,13.28,0.00
04-11-2023,55.93,48.45,HOLD,-1.91,13.38,0.00
04-10-2023,57.02,54.11,HOLD,0.02,15.59,0.00
04-06-2023,57.01,54.06,HOLD,0.81,15.57,0.00
04-05-2023,56.55,52.02,HOLD,-1.93,14.64,0.00
04-04-2023,57.66,57.77,HOLD,-1.81,16.89,0.00
04-03-2023,58.72,64.05,HOLD,2.21,19.04,0.00
03-31-2023,57.45,59.10,HOLD,3.44,16.46,0.00
03-30-2023,55.54,49.38,HOLD,1.17,12.59,0.00
03-29-2023,54.90,45.33,HOLD,0.59,11.29,0.00
03-28-2023,54.58,43.23,HOLD,0.59,10.64,0.00
03-27-2023,54.26,41.12,HOLD,-0.17,9.99,0.00
03-24-2023,54.35,41.52,HOLD,-0.69,10.18,0.00
03-23-2023,54.73,43.18,HOLD,0.53,10.95,0.00
03-22-2023,54.44,41.53,HOLD,-1.31,10.36,0.00
03-21-2023,55.16,44.51,HOLD,0.36,11.82,0.00
03-20-2023,54.96,43.46,HOLD,0.49,11.41,0.00
03-17-2023,54.69,42.09,HOLD,0.40,10.87,0.00
03-16-2023,54.47,41.01,HOLD,2.56,10.42,0.00
03-15-2023,53.11,33.92,HOLD,-4.96,7.66,0.00
03-14-2023,55.88,43.90,HOLD,-0.11,13.28,0.00
03-13-2023,55.94,44.16,HOLD,-0.48,13.40,0.00
03-10-2023,56.21,45.29,HOLD,-0.55,13.95,0.00
03-09-2023,56.52,46.55,HOLD,-4.28,14.58,0.00
03-08-2023,59.05,59.07,HOLD,0.08,19.70,0.00
03-07-2023,59.00,58.87,HOLD,-1.57,19.60,0.00
03-06-2023,59.94,64.45,HOLD,-1.41,21.51,0.00
03-03-2023,60.80,70.09,HOLD,1.05,23.25,0.00
03-02-2023,60.17,68.20,HOLD,2.73,21.97,0.00
03-01-2023,58.57,62.62,HOLD,1.91,18.73,0.00
02-28-2023,57.47,57.90,HOLD,2.59,16.50,0.00
02-27-2023,56.02,50.20,HOLD,-0.23,13.56,0.00
02-24-2023,56.15,50.97,HOLD,-0.55,13.83,0.00
02-23-2023,56.46,52.78,HOLD,-1.55,14.45,0.00
02-22-2023,57.35,58.29,HOLD,1.77,16.26,0.00
02-21-2023,56.35,53.19,HOLD,0.59,14.23,0.00
02-17-2023,56.02,51.37,HOLD,-1.41,13.56,0.00
02-16-2023,56.82,56.30,HOLD,0.48,15.18,0.00
02-15-2023,56.55,54.94,HOLD,-1.75,14.64,0.00
02-14-2023,57.56,61.57,HOLD,0.07,16.68,0.00
02-13-2023,57.52,61.40,HOLD,1.25,16.60,0.00
02-10-2023,56.81,58.34,HOLD,-1.23,15.16,0.00
02-09-2023,57.52,62.97,HOLD,-0.02,16.60,0.00
02-08-2023,57.53,63.04,HOLD,-0.88,16.62,0.00
02-07-2023,58.04,66.31,HOLD,0.33,17.66,0.00
02-06-2023,57.85,65.69,HOLD,-0.40,17.27,0.00
02-03-2023,58.08,67.07,HOLD,1.18,17.74,0.00
02-02-2023,57.40,65.06,HOLD,-2.58,16.36,0.00
02-01-2023,58.92,74.49,SELL,-0.14,19.44,0.00
01-31-2023,59.00,75.02,SELL,1.94,19.60,0.00
01-30-2023,57.88,72.46,HOLD,-1.77,17.33,0.00
01-27-2023,58.92,79.47,SELL,0.94,19.44,0.00
01-26-2023,58.37,78.44,SELL,6.09,18.33,0.00
01-25-2023,55.02,69.99,HOLD,-0.81,11.53,0.00
01-24-2023,55.47,73.59,HOLD,0.14,12.45,0.00
01-23-2023,55.39,73.36,HOLD,1.50,12.28,0.00
01-20-2023,54.57,71.00,HOLD,0.37,10.62,0.00
01-19-2023,54.37,70.40,HOLD,-0.02,10.22,0.00
01-18-2023,54.38,70.47,HOLD,-0.13,10.24,0.00
01-17-2023,54.45,70.91,HOLD,-0.95,10.38,0.00
01-13-2023,54.97,74.10,SELL,2.75,11.43,0.00
01-12-2023,53.50,70.63,HOLD,0.49,8.45,0.00
01-11-2023,53.24,69.97,HOLD,-1.04,7.93,0.00
01-10-2023,53.80,73.26,HOLD,1.93,9.06,0.00
01-09-2023,52.78,70.95,HOLD,2.35,6.99,0.00
01-06-2023,51.57,67.89,HOLD,0.08,4.54,0.00
01-05-2023,51.53,67.79,HOLD,-0.69,4.46,0.00
01-04-2023,51.89,69.68,HOLD,5.19,5.19,0.00
01-03-2023,49.33,62.84,HOLD,2.62,0.00,0.00
12-30-2022,48.07,58.57,HOLD,2.10,,0.00
12-29-2022,47.08,54.78,HOLD,1.95,,0.00
12-28-2022,46.18,51.00,HOLD,-4.70,,0.00
12-27-2022,48.46,63.50,HOLD,4.17,,0.00
12-23-2022,46.52,54.73,HOLD,0.00,,0.00
12-22-2022,46.52,54.73,HOLD,-0.79,,0.00
12-21-2022,46.89,56.98,HOLD,1.10,,0.00
12-20-2022,46.38,54.59,HOLD,0.04,,0.00
12-19-2022,46.36,54.50,HOLD,-2.38,,0.00
12-16-2022,47.49,60.98,HOLD,-2.38,,0.00
12-15-2022,48.65,68.78,HOLD,-0.21,,0.00
12-14-2022,48.75,69.50,HOLD,0.16,,0.00
12-13-2022,48.67,69.26,HOLD,0.64,,0.00
12-12-2022,48.36,68.38,HOLD,2.22,,0.00
12-09-2022,47.31,65.25,HOLD,-2.07,,0.00
12-08-2022,48.31,71.51,HOLD,2.50,,0.00
12-07-2022,47.13,68.16,HOLD,0.71,,0.00
12-06-2022,46.80,67.16,HOLD,-1.89,,0.00
12-05-2022,47.70,72.98,HOLD,-0.54,,0.00
12-02-2022,47.96,74.72,SELL,2.28,,0.00
12-01-2022,46.89,72.19,HOLD,0.11,,0.00
11-30-2022,46.84,72.06,HOLD,4.88,,0.00
11-29-2022,44.66,66.07,HOLD,2.31,,0.00
11-28-2022,43.65,62.63,HOLD,1.11,,0.00
11-25-2022,43.17,60.87,HOLD,0.26,,0.00
11-23-2022,43.06,60.48,HOLD,0.87,,0.00
11-22-2022,42.69,59.19,HOLD,0.76,,0.00
11-21-2022,42.37,58.09,HOLD,-2.87,,0.00
11-18-2022,43.62,64.36,HOLD,-1.49,,0.00
11-17-2022,44.28,67.95,HOLD,0.84,,0.00
11-16-2022,43.91,66.99,HOLD,-0.05,,0.00
11-15-2022,43.93,67.10,HOLD,2.16,,0.00
11-14-2022,43.00,64.81,HOLD,-0.74,,0.00
11-11-2022,43.32,66.28,HOLD,5.53,,0.00
11-10-2022,41.05,60.35,HOLD,2.75,,0.00
11-09-2022,39.95,56.94,HOLD,-1.75,,0.00
11-08-2022,40.66,60.03,HOLD,-0.10,,0.00
11-07-2022,40.70,60.20,HOLD,1.14,,0.00
11-04-2022,40.24,58.95,HOLD,6.31,,0.00
11-03-2022,37.85,51.63,HOLD,-0.86,,0.00
11-02-2022,38.18,52.84,HOLD,-1.19,,0.00
11-01-2022,38.64,54.49,HOLD,1.66,,0.00
10-31-2022,38.01,52.61,HOLD,2.48,,0.00
10-28-2022,37.09,49.79,HOLD,5.82,,0.00
10-27-2022,35.05,42.78,HOLD,-1.18,,0.00
10-26-2022,35.47,43.95,HOLD,2.01,,0.00
10-25-2022,34.77,41.47,HOLD,-0.80,,0.00
10-24-2022,35.05,42.16,HOLD,-10.29,,0.00
10-21-2022,39.07,54.27,HOLD,3.94,,0.00
10-20-2022,37.59,49.29,HOLD,5.59,,0.00
10-19-2022,35.60,41.32,HOLD,-0.70,,0.00
10-18-2022,35.85,42.09,HOLD,0.45,,0.00
10-17-2022,35.69,41.44,HOLD,1.33,,0.00
10-14-2022,35.22,39.59,HOLD,-1.48,,0.00
10-13-2022,35.75,40.95,HOLD,-2.05,,0.00
10-12-2022,36.50,42.87,HOLD,0.39,,0.00
10-11-2022,36.36,42.40,HOLD,-7.46,,0.00
10-10-2022,39.29,50.47,HOLD,-7.55,,0.00
10-07-2022,42.50,62.58,HOLD,-1.32,,0.00
10-06-2022,43.07,65.16,HOLD,1.06,,0.00
10-05-2022,42.62,64.08,HOLD,1.48,,0.00
10-04-2022,42.00,62.59,HOLD,8.81,,0.00
10-03-2022,38.60,52.56,HOLD,2.88,,0.00
09-30-2022,37.52,48.49,HOLD,-2.62,,0.00
09-29-2022,38.53,52.39,HOLD,-2.97,,0.00
09-28-2022,39.71,57.41,HOLD,-0.03,,0.00
09-27-2022,39.72,57.45,HOLD,0.15,,0.00
09-26-2022,39.66,57.27,HOLD,11.81,,0.00
09-23-2022,35.47,41.19,HOLD,0.51,,0.00
09-22-2022,35.29,40.29,HOLD,-3.63,,0.00
09-21-2022,36.62,45.00,HOLD,-6.77,,0.00
09-20-2022,39.28,57.47,HOLD,1.18,,0.00
09-19-2022,38.82,55.49,HOLD,0.47,,0.00
09-16-2022,38.64,54.72,HOLD,-2.65,,0.00
09-15-2022,39.69,60.35,HOLD,4.04,,0.00
09-14-2022,38.15,53.89,HOLD,0.82,,0.00
09-13-2022,37.84,52.44,HOLD,-2.35,,0.00
09-12-2022,38.75,57.35,HOLD,1.52,,0.00
09-09-2022,38.17,54.85,HOLD,1.38,,0.00
09-08-2022,37.65,52.54,HOLD,3.43,,0.00
09-07-2022,36.40,46.39,HOLD,2.68,,0.00
09-06-2022,35.45,41.01,HOLD,-2.10,,0.00
09-02-2022,36.21,44.31,HOLD,-1.34,,0.00
09-01-2022,36.70,46.56,HOLD,-2.47,,0.00
08-31-2022,37.63,51.14,HOLD,2.67,,0.00
08-30-2022,36.65,45.94,HOLD,-3.27,,0.00
08-29-2022,37.89,52.50,HOLD,-0.11,,0.00
08-26-2022,37.93,52.73,HOLD,-2.92,,0.00
08-25-2022,39.07,59.49,HOLD,3.17,,0.00
08-24-2022,37.87,53.68,HOLD,2.68,,0.00
08-23-2022,36.88,47.97,HOLD,0.77,,0.00
08-22-2022,36.60,46.23,HOLD,-2.74,,0.00
08-19-2022,37.63,52.20,HOLD,-0.24,,0.00
08-18-2022,37.72,52.75,HOLD,0.72,,0.00
08-17-2022,37.45,51.31,HOLD,-2.17,,0.00
08-16-2022,38.28,56.18,HOLD,-1.06,,0.00
08-15-2022,38.69,58.74,HOLD,0.05,,0.00
08-12-2022,38.67,58.66,HOLD,2.60,,0.00
08-11-2022,37.69,54.37,HOLD,2.84,,0.00
08-10-2022,36.65,49.17,HOLD,-0.68,,0.00
08-09-2022,36.90,50.45,HOLD,-0.78,,0.00
08-08-2022,37.19,51.91,HOLD,-3.08,,0.00
08-05-2022,38.37,58.28,HOLD,-2.37,,0.00
08-04-2022,39.30,64.03,HOLD,0.87,,0.00
08-03-2022,38.96,62.78,HOLD,2.12,,0.00
08-02-2022,38.15,59.69,HOLD,1.01,,0.00
08-01-2022,37.77,58.18,HOLD,0.21,,0.00
07-29-2022,37.69,57.87,HOLD,-2.15,,0.00
07-28-2022,38.52,62.30,HOLD,-1.15,,0.00
07-27-2022,38.97,64.80,HOLD,1.96,,0.00
07-26-2022,38.22,62.47,HOLD,-1.62,,0.00
07-25-2022,38.85,65.88,HOLD,-0.36,,0.00
07-22-2022,38.99,66.63,HOLD,-1.34,,0.00
07-21-2022,39.52,69.40,HOLD,6.58,,0.00
07-20-2022,37.08,62.78,HOLD,4.36,,0.00
07-19-2022,35.53,57.33,HOLD,2.54,,0.00
07-18-2022,34.65,53.76,HOLD,0.35,,0.00
07-15-2022,34.53,53.26,HOLD,0.82,,0.00
07-14-2022,34.25,52.15,HOLD,3.07,,0.00
07-13-2022,33.23,47.98,HOLD,-0.06,,0.00
07-12-2022,33.25,48.05,HOLD,3.23,,0.00
07-11-2022,32.21,43.73,HOLD,-6.31,,0.00
07-08-2022,34.38,52.14,HOLD,-2.69,,0.00
07-07-2022,35.33,56.57,HOLD,1.82,,0.00
07-06-2022,34.70,54.17,HOLD,-0.17,,0.00
07-05-2022,34.76,54.44,HOLD,-1.47,,0.00
07-01-2022,35.28,56.67,HOLD,5.03,,0.00
06-30-2022,33.59,50.55,HOLD,-0.06,,0.00
06-29-2022,33.61,50.62,HOLD,-2.61,,0.00
06-28-2022,34.51,54.14,HOLD,4.04,,0.00
06-27-2022,33.17,49.27,HOLD,-0.78,,0.00
06-24-2022,33.43,50.23,HOLD,5.86,,0.00
06-23-2022,31.58,42.85,HOLD,-0.06,,0.00
06-22-2022,31.60,42.92,HOLD,-0.35,,0.00
06-21-2022,31.71,43.25,HOLD,0.13,,0.00
06-17-2022,31.67,43.10,HOLD,2.59,,0.00
06-16-2022,30.87,40.22,HOLD,-5.42,,0.00
06-15-2022,32.64,44.89,HOLD,1.15,,0.00
06-14-2022,32.27,43.62,HOLD,5.46,,0.00
06-13-2022,30.60,37.58,HOLD,-8.66,,0.00
06-10-2022,33.50,45.42,HOLD,-5.07,,0.00
06-09-2022,35.29,51.59,HOLD,-5.62,,0.00
06-08-2022,37.39,60.54,HOLD,4.35,,0.00
06-07-2022,35.83,55.17,HOLD,0.93,,0.00
06-06-2022,35.50,53.94,HOLD,1.54,,0.00
06-03-2022,34.96,51.94,HOLD,-1.60,,0.00
06-02-2022,35.53,54.25,HOLD,1.05,,0.00
06-01-2022,35.16,52.99,HOLD,-0.85,,0.00
05-31-2022,35.46,54.11,HOLD,2.43,,0.00
05-27-2022,34.62,51.43,HOLD,1.32,,0.00
05-26-2022,34.17,49.98,HOLD,6.55,,0.00
05-25-2022,32.07,42.53,HOLD,3.52,,0.00
05-24-2022,30.98,38.08,HOLD,-6.09,,0.00
05-23-2022,32.99,43.90,HOLD,-1.40,,0.00
05-20-2022,33.46,45.40,HOLD,0.60,,0.00
05-19-2022,33.26,44.65,HOLD,-1.66,,0.00
05-18-2022,33.82,46.31,HOLD,-2.51,,0.00
05-17-2022,34.69,48.92,HOLD,3.96,,0.00
05-16-2022,33.37,44.51,HOLD,-3.78,,0.00
05-13-2022,34.68,48.36,HOLD,15.06,,0.00
05-12-2022,30.14,28.44,HOLD,-0.63,,0.00
05-11-2022,30.33,28.87,HOLD,-2.79,,0.00
05-10-2022,31.20,30.87,HOLD,-2.07,,0.00
05-09-2022,31.86,32.45,HOLD,-7.09,,0.00
05-06-2022,34.29,39.34,HOLD,-3.54,,0.00
05-05-2022,35.55,43.82,HOLD,-4.07,,0.00
05-04-2022,37.06,50.18,HOLD,1.73,,0.00
05-03-2022,36.43,47.21,HOLD,-0.71,,0.00
05-02-2022,36.69,48.31,HOLD,3.56,,0.00
04-29-2022,35.43,42.24,HOLD,-0.70,,0.00
04-28-2022,35.68,43.18,HOLD,2.41,,0.00
04-27-2022,34.84,38.96,HOLD,0.26,,0.00
04-26-2022,34.75,38.51,HOLD,-4.24,,0.00
04-25-2022,36.29,43.66,HOLD,-0.30,,0.00
04-22-2022,36.40,44.06,HOLD,-2.18,,0.00
04-21-2022,37.21,46.93,HOLD,-3.38,,0.00
04-20-2022,38.51,51.99,HOLD,0.71,,0.00
04-19-2022,38.24,50.97,HOLD,4.34,,0.00
04-18-2022,36.65,44.53,HOLD,-0.84,,0.00
04-14-2022,36.96,45.62,HOLD,1.96,,0.00
04-13-2022,36.25,42.65,HOLD,3.48,,0.00
04-12-2022,35.03,37.18,HOLD,-0.03,,0.00
04-11-2022,35.04,37.20,HOLD,-2.53,,0.00
04-08-2022,35.95,39.64,HOLD,-0.44,,0.00
04-07-2022,36.11,40.07,HOLD,-2.41,,0.00
