Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
10-05-2023,7.59,24.73,BUY,-4.29,-43.61,0.00
10-04-2023,7.93,27.62,HOLD,-1.25,-41.08,0.00
10-03-2023,8.03,28.53,HOLD,-7.27,-40.34,0.00
10-02-2023,8.66,35.32,HOLD,-4.10,-35.66,0.00
09-29-2023,9.03,40.59,HOLD,3.79,-32.91,0.00
09-28-2023,8.70,32.21,HOLD,0.35,-35.36,0.00
09-27-2023,8.67,31.40,HOLD,0.70,-35.59,0.00
09-26-2023,8.61,29.83,HOLD,-2.05,-36.03,0.00
09-25-2023,8.79,31.86,HOLD,-2.01,-34.70,0.00
09-22-2023,8.97,34.01,HOLD,-1.10,-33.36,0.00
09-21-2023,9.07,35.24,HOLD,-4.63,-32.62,0.00
09-20-2023,9.51,41.33,HOLD,-1.35,-29.35,0.00
09-19-2023,9.64,43.39,HOLD,1.58,-28.38,0.00
09-18-2023,9.49,40.20,HOLD,0.00,-29.49,0.00
09-15-2023,9.49,40.20,HOLD,-2.37,-29.49,0.00
09-14-2023,9.72,43.44,HOLD,3.18,-27.79,0.00
09-13-2023,9.42,37.32,HOLD,-2.48,-30.01,0.00
09-12-2023,9.66,40.58,HOLD,3.43,-28.23,0.00
09-11-2023,9.34,33.38,HOLD,-6.04,-30.61,0.00
09-08-2023,9.94,42.31,HOLD,-2.17,-26.15,0.00
09-07-2023,10.16,46.55,HOLD,2.11,-24.52,0.00
09-06-2023,9.95,41.34,HOLD,-2.36,-26.08,0.00
09-05-2023,10.19,46.11,HOLD,-4.86,-24.29,0.00
09-01-2023,10.71,60.06,HOLD,1.23,-20.43,0.00
08-31-2023,10.58,57.04,HOLD,-0.09,-21.40,0.00
08-30-2023,10.59,57.35,HOLD,1.44,-21.32,0.00
08-29-2023,10.44,53.87,HOLD,0.19,-22.44,0.00
08-28-2023,10.42,53.39,HOLD,1.66,-22.59,0.00
08-25-2023,10.25,49.30,HOLD,0.49,-23.85,0.00
08-24-2023,10.20,48.06,HOLD,-1.64,-24.22,0.00
08-23-2023,10.37,52.10,HOLD,1.37,-22.96,0.00
08-22-2023,10.23,48.81,HOLD,0.20,-24.00,0.00
08-21-2023,10.21,48.34,HOLD,-3.13,-24.15,0.00
08-18-2023,10.54,56.26,HOLD,1.93,-21.69,0.00
08-17-2023,10.34,51.82,HOLD,0.49,-23.18,0.00
08-16-2023,10.29,50.65,HOLD,0.00,-23.55,0.00
08-15-2023,10.29,50.65,HOLD,-2.74,-23.55,0.00
08-14-2023,10.58,57.62,HOLD,0.09,-21.40,0.00
08-11-2023,10.57,57.43,HOLD,-1.03,-21.47,0.00
08-10-2023,10.68,60.15,HOLD,0.09,-20.65,0.00
08-09-2023,10.67,59.99,HOLD,-0.09,-20.73,0.00
08-08-2023,10.68,60.21,HOLD,-0.65,-20.65,0.00
08-07-2023,10.75,61.71,HOLD,-1.47,-20.13,0.00
08-04-2023,10.91,65.16,HOLD,1.02,-18.95,0.00
08-03-2023,10.80,63.87,HOLD,-1.46,-19.76,0.00
08-02-2023,10.96,67.22,HOLD,1.58,-18.57,0.00
08-01-2023,10.79,65.43,HOLD,-3.32,-19.84,0.00
07-31-2023,11.16,73.55,HOLD,1.09,-17.09,0.00
07-28-2023,11.04,72.53,HOLD,7.71,-17.98,0.00
07-27-2023,10.25,63.97,HOLD,-2.01,-23.85,0.00
07-26-2023,10.46,69.30,HOLD,4.39,-22.29,0.00
07-25-2023,10.02,63.37,HOLD,-0.40,-25.56,0.00
07-24-2023,10.06,64.42,HOLD,0.50,-25.26,0.00
07-21-2023,10.01,63.72,HOLD,0.60,-25.63,0.00
07-20-2023,9.95,62.91,HOLD,-1.09,-26.08,0.00
07-19-2023,10.06,65.40,HOLD,3.18,-25.26,0.00
07-18-2023,9.75,61.40,HOLD,1.25,-27.56,0.00
07-17-2023,9.63,59.73,HOLD,-1.63,-28.45,0.00
07-14-2023,9.79,63.11,HOLD,-1.01,-27.27,0.00
07-13-2023,9.89,65.26,HOLD,1.12,-26.52,0.00
07-12-2023,9.78,64.01,HOLD,-0.91,-27.34,0.00
07-11-2023,9.87,65.81,HOLD,11.02,-26.67,0.00
07-10-2023,8.89,52.24,HOLD,0.23,-33.95,0.00
07-07-2023,8.87,51.88,HOLD,2.31,-34.10,0.00
07-06-2023,8.67,48.23,HOLD,-0.34,-35.59,0.00
07-05-2023,8.70,48.75,HOLD,-3.01,-35.36,0.00
07-03-2023,8.97,53.51,HOLD,3.10,-33.36,0.00
06-30-2023,8.70,48.87,HOLD,-2.90,-35.36,0.00
06-29-2023,8.96,53.66,HOLD,-0.33,-33.43,0.00
06-28-2023,8.99,54.23,HOLD,1.81,-33.21,0.00
06-27-2023,8.83,51.69,HOLD,7.42,-34.40,0.00
06-26-2023,8.22,39.88,HOLD,4.71,-38.93,0.00
06-23-2023,7.85,30.28,HOLD,-0.88,-41.68,0.00
06-22-2023,7.92,31.16,HOLD,-2.22,-41.16,0.00
06-21-2023,8.10,33.46,HOLD,-2.06,-39.82,0.00
06-20-2023,8.27,35.79,HOLD,-2.82,-38.56,0.00
06-16-2023,8.51,39.37,HOLD,-0.35,-36.78,0.00
06-15-2023,8.54,39.83,HOLD,2.03,-36.55,0.00
06-14-2023,8.37,35.87,HOLD,-1.41,-37.82,0.00
06-13-2023,8.49,37.49,HOLD,0.35,-36.92,0.00
06-12-2023,8.46,36.82,HOLD,-0.24,-37.15,0.00
06-09-2023,8.48,37.07,HOLD,-1.74,-37.00,0.00
06-08-2023,8.63,38.85,HOLD,-3.25,-35.88,0.00
06-07-2023,8.92,42.53,HOLD,2.88,-33.73,0.00
06-06-2023,8.67,37.82,HOLD,0.23,-35.59,0.00
06-05-2023,8.65,37.44,HOLD,-1.48,-35.74,0.00
06-02-2023,8.78,38.88,HOLD,7.07,-34.77,0.00
06-01-2023,8.20,27.30,HOLD,-1.32,-39.08,0.00
05-31-2023,8.31,28.24,HOLD,-5.68,-38.26,0.00
05-30-2023,8.81,33.05,HOLD,0.92,-34.55,0.00
05-26-2023,8.73,31.31,HOLD,3.19,-35.14,0.00
05-25-2023,8.46,25.22,BUY,-2.87,-37.15,0.00
05-24-2023,8.71,27.31,HOLD,-3.44,-35.29,0.00
05-23-2023,9.02,30.17,HOLD,1.01,-32.99,0.00
05-22-2023,8.93,28.14,HOLD,2.76,-33.66,0.00
05-19-2023,8.69,22.55,BUY,-3.23,-35.44,0.00
05-18-2023,8.98,24.71,BUY,-0.33,-33.28,0.00
05-17-2023,9.01,24.94,BUY,2.97,-33.06,0.00
05-16-2023,8.75,18.89,BUY,-5.71,-34.99,0.00
05-15-2023,9.28,22.29,BUY,0.11,-31.05,0.00
05-12-2023,9.27,22.04,BUY,-2.42,-31.13,0.00
05-11-2023,9.50,23.64,BUY,-0.11,-29.42,0.00
05-10-2023,9.51,23.71,BUY,-4.80,-29.35,0.00
05-09-2023,9.99,27.27,HOLD,-1.48,-25.78,0.00
05-08-2023,10.14,28.52,HOLD,0.30,-24.67,0.00
05-05-2023,10.11,27.91,HOLD,3.06,-24.89,0.00
05-04-2023,9.81,21.69,BUY,-2.00,-27.12,0.00
05-03-2023,10.01,22.92,BUY,-3.38,-25.63,0.00
05-02-2023,10.36,25.23,BUY,-4.16,-23.03,0.00
05-01-2023,10.81,28.68,HOLD,-11.03,-19.69,0.00
04-28-2023,12.15,46.14,HOLD,2.27,-9.73,0.00
04-27-2023,11.88,39.21,HOLD,0.17,-11.74,0.00
04-26-2023,11.86,38.67,HOLD,-0.34,-11.89,0.00
04-25-2023,11.90,39.32,HOLD,-2.78,-11.59,0.00
04-24-2023,12.24,45.35,HOLD,0.08,-9.06,0.00
04-21-2023,12.23,45.12,HOLD,-0.65,-9.14,0.00
04-20-2023,12.31,46.58,HOLD,-1.76,-8.54,0.00
04-19-2023,12.53,50.76,HOLD,-0.32,-6.91,0.00
04-18-2023,12.57,51.54,HOLD,-0.63,-6.61,0.00
04-17-2023,12.65,53.05,HOLD,1.85,-6.02,0.00
04-14-2023,12.42,49.06,HOLD,0.81,-7.73,0.00
04-13-2023,12.32,47.24,HOLD,0.90,-8.47,0.00
04-12-2023,12.21,45.25,HOLD,-2.94,-9.29,0.00
04-11-2023,12.58,51.30,HOLD,3.03,-6.54,0.00
04-10-2023,12.21,44.39,HOLD,0.58,-9.29,0.00
04-06-2023,12.14,42.97,HOLD,0.83,-9.81,0.00
04-05-2023,12.04,40.98,HOLD,-1.15,-10.55,0.00
04-04-2023,12.18,42.93,HOLD,-2.17,-9.51,0.00
04-03-2023,12.45,46.95,HOLD,0.08,-7.50,0.00
03-31-2023,12.44,46.78,HOLD,3.32,-7.58,0.00
03-30-2023,12.04,39.53,HOLD,-0.50,-10.55,0.00
03-29-2023,12.10,40.29,HOLD,2.63,-10.10,0.00
03-28-2023,11.79,34.19,HOLD,0.17,-12.41,0.00
03-27-2023,11.77,33.78,HOLD,1.20,-12.56,0.00
03-24-2023,11.63,31.02,HOLD,0.95,-13.60,0.00
03-23-2023,11.52,28.85,HOLD,0.00,-14.41,0.00
03-22-2023,11.52,28.85,HOLD,-1.37,-14.41,0.00
03-21-2023,11.68,30.04,HOLD,2.55,-13.22,0.00
03-20-2023,11.39,24.85,BUY,0.00,-15.38,0.00
03-17-2023,11.39,24.85,BUY,-3.15,-15.38,0.00
03-16-2023,11.76,27.06,HOLD,-3.61,-12.63,0.00
03-15-2023,12.20,30.00,HOLD,0.16,-9.36,0.00
03-14-2023,12.18,29.68,HOLD,3.05,-9.51,0.00
03-13-2023,11.82,23.81,BUY,-3.43,-12.18,0.00
03-10-2023,12.24,26.17,BUY,-5.99,-9.06,0.00
03-09-2023,13.02,31.59,HOLD,-3.20,-3.27,0.00
03-08-2023,13.45,35.33,HOLD,0.67,-0.07,0.00
03-07-2023,13.36,33.80,HOLD,-0.89,-0.74,0.00
03-06-2023,13.48,34.82,HOLD,-7.23,0.15,0.00
03-03-2023,14.53,46.06,HOLD,0.97,7.95,0.00
03-02-2023,14.39,43.82,HOLD,-0.35,6.91,0.00
03-01-2023,14.44,44.43,HOLD,-1.70,7.28,0.00
02-28-2023,14.69,47.52,HOLD,1.87,9.14,0.00
02-27-2023,14.42,43.59,HOLD,-0.89,7.13,0.00
02-24-2023,14.55,45.10,HOLD,-1.82,8.10,0.00
02-23-2023,14.82,48.33,HOLD,4.51,10.10,0.00
02-22-2023,14.18,38.65,HOLD,-0.63,5.35,0.00
02-21-2023,14.27,39.62,HOLD,-4.23,6.02,0.00
02-17-2023,14.90,47.34,HOLD,-2.61,10.70,0.00
02-16-2023,15.30,53.48,HOLD,1.93,13.67,0.00
02-15-2023,15.01,49.03,HOLD,0.74,11.52,0.00
02-14-2023,14.90,47.25,HOLD,0.95,10.70,0.00
02-13-2023,14.76,44.98,HOLD,-0.07,9.66,0.00
02-10-2023,14.77,45.11,HOLD,1.16,9.73,0.00
02-09-2023,14.60,42.52,HOLD,-3.50,8.47,0.00
02-08-2023,15.13,49.26,HOLD,-1.82,12.41,0.00
02-07-2023,15.41,53.41,HOLD,-0.71,14.49,0.00
02-06-2023,15.52,55.11,HOLD,-3.72,15.30,0.00
02-03-2023,16.12,65.67,HOLD,-2.13,19.76,0.00
02-02-2023,16.47,73.27,HOLD,1.67,22.36,0.00
02-01-2023,16.20,70.85,HOLD,1.50,20.36,0.00
01-31-2023,15.96,68.50,HOLD,1.53,18.57,0.00
01-30-2023,15.72,65.95,HOLD,-0.76,16.79,0.00
01-27-2023,15.84,68.53,HOLD,0.13,17.68,0.00
01-26-2023,15.82,68.33,HOLD,0.44,17.53,0.00
01-25-2023,15.75,67.70,HOLD,0.00,17.01,0.00
01-24-2023,15.75,67.70,HOLD,-1.38,17.01,0.00
01-23-2023,15.97,71.61,HOLD,6.11,18.65,0.00
01-20-2023,15.05,63.39,HOLD,1.48,11.81,0.00
01-19-2023,14.83,60.88,HOLD,-1.66,10.18,0.00
01-18-2023,15.08,65.63,HOLD,-3.15,12.04,0.00
01-17-2023,15.57,76.52,SELL,1.04,15.68,0.00
01-13-2023,15.41,75.28,SELL,1.78,14.49,0.00
01-12-2023,15.14,73.04,HOLD,2.02,12.48,0.00
01-11-2023,14.84,70.26,HOLD,1.23,10.25,0.00
01-10-2023,14.66,68.45,HOLD,0.89,8.92,0.00
01-09-2023,14.53,67.11,HOLD,0.90,7.95,0.00
01-06-2023,14.40,65.76,HOLD,2.06,6.98,0.00
01-05-2023,14.11,62.57,HOLD,-0.77,4.83,0.00
01-04-2023,14.22,64.69,HOLD,5.65,5.65,0.00
01-03-2023,13.46,54.87,HOLD,2.91,0.00,0.00
12-30-2022,13.08,48.18,HOLD,-0.46,,0.00
12-29-2022,13.14,49.25,HOLD,1.70,,0.00
12-28-2022,12.92,45.09,HOLD,-0.92,,0.00
12-27-2022,13.04,47.04,HOLD,0.38,,0.00
12-23-2022,12.99,46.14,HOLD,0.78,,0.00
12-22-2022,12.89,44.38,HOLD,0.00,,0.00
12-21-2022,12.89,44.38,HOLD,2.22,,0.00
12-20-2022,12.61,39.63,HOLD,-1.18,,0.00
12-19-2022,12.76,41.39,HOLD,-2.37,,0.00
12-16-2022,13.07,45.25,HOLD,-0.98,,0.00
12-15-2022,13.20,46.95,HOLD,-3.37,,0.00
12-14-2022,13.66,53.59,HOLD,-1.23,,0.00
12-13-2022,13.83,56.32,HOLD,1.54,,0.00
12-12-2022,13.62,53.61,HOLD,1.34,,0.00
12-09-2022,13.44,51.20,HOLD,1.05,,0.00
12-08-2022,13.30,49.29,HOLD,3.83,,0.00
12-07-2022,12.81,41.93,HOLD,0.47,,0.00
12-06-2022,12.75,40.95,HOLD,1.27,,0.00
12-05-2022,12.59,38.39,HOLD,-3.08,,0.00
12-02-2022,12.99,42.69,HOLD,1.17,,0.00
12-01-2022,12.84,40.37,HOLD,-1.00,,0.00
11-30-2022,12.97,41.73,HOLD,0.78,,0.00
11-29-2022,12.87,40.29,HOLD,-1.91,,0.00
11-28-2022,13.12,42.74,HOLD,-1.72,,0.00
11-25-2022,13.35,45.08,HOLD,1.29,,0.00
11-23-2022,13.18,42.94,HOLD,0.92,,0.00
11-22-2022,13.06,41.44,HOLD,0.08,,0.00
11-21-2022,13.05,41.32,HOLD,-2.25,,0.00
11-18-2022,13.35,43.80,HOLD,1.44,,0.00
11-17-2022,13.16,41.74,HOLD,0.69,,0.00
11-16-2022,13.07,40.78,HOLD,-6.44,,0.00
11-15-2022,13.97,48.12,HOLD,2.42,,0.00
11-14-2022,13.64,44.73,HOLD,-3.40,,0.00
11-11-2022,14.12,49.06,HOLD,4.98,,0.00
11-10-2022,13.45,41.77,HOLD,6.92,,0.00
11-09-2022,12.58,29.62,HOLD,-2.25,,0.00
11-08-2022,12.87,31.66,HOLD,-2.05,,0.00
11-07-2022,13.14,33.67,HOLD,0.23,,0.00
11-04-2022,13.11,33.24,HOLD,3.15,,0.00
11-03-2022,12.71,27.31,HOLD,-1.17,,0.00
11-02-2022,12.86,28.18,HOLD,-3.74,,0.00
11-01-2022,13.36,31.27,HOLD,-3.26,,0.00
10-31-2022,13.81,34.42,HOLD,-8.24,,0.00
10-28-2022,15.05,46.39,HOLD,-3.96,,0.00
10-27-2022,15.67,55.32,HOLD,-0.44,,0.00
10-26-2022,15.74,56.46,HOLD,0.13,,0.00
10-25-2022,15.72,56.22,HOLD,2.68,,0.00
10-24-2022,15.31,51.11,HOLD,1.93,,0.00
10-21-2022,15.02,47.04,HOLD,1.97,,0.00
10-20-2022,14.73,42.61,HOLD,-2.00,,0.00
10-19-2022,15.03,46.34,HOLD,-1.25,,0.00
10-18-2022,15.22,48.85,HOLD,2.08,,0.00
10-17-2022,14.91,44.27,HOLD,1.84,,0.00
10-14-2022,14.64,39.93,HOLD,0.00,,0.00
10-13-2022,14.64,39.93,HOLD,2.81,,0.00
10-12-2022,14.24,33.29,HOLD,0.49,,0.00
10-11-2022,14.17,32.07,HOLD,0.71,,0.00
10-10-2022,14.07,30.38,HOLD,0.79,,0.00
10-07-2022,13.96,28.56,HOLD,-2.92,,0.00
10-06-2022,14.38,31.47,HOLD,-0.76,,0.00
10-05-2022,14.49,32.27,HOLD,-1.23,,0.00
10-04-2022,14.67,33.57,HOLD,5.16,,0.00
10-03-2022,13.95,21.93,BUY,0.43,,0.00
09-30-2022,13.89,20.86,BUY,-0.57,,0.00
09-29-2022,13.97,21.22,BUY,-3.19,,0.00
09-28-2022,14.43,23.38,BUY,1.41,,0.00
09-27-2022,14.23,20.09,BUY,-0.42,,0.00
09-26-2022,14.29,20.34,BUY,-2.32,,0.00
09-23-2022,14.63,21.72,BUY,-1.22,,0.00
09-22-2022,14.81,22.47,BUY,-2.63,,0.00
09-21-2022,15.21,24.19,BUY,-2.56,,0.00
09-20-2022,15.61,26.05,BUY,-5.34,,0.00
09-19-2022,16.49,30.89,HOLD,1.17,,0.00
09-16-2022,16.30,28.22,HOLD,-2.51,,0.00
09-15-2022,16.72,30.65,HOLD,-1.59,,0.00
09-14-2022,16.99,32.32,HOLD,-1.45,,0.00
09-13-2022,17.24,33.90,HOLD,-5.17,,0.00
09-12-2022,18.18,40.90,HOLD,0.11,,0.00
09-09-2022,18.16,40.66,HOLD,4.13,,0.00
09-08-2022,17.44,31.24,HOLD,1.34,,0.00
09-07-2022,17.21,27.85,HOLD,0.76,,0.00
09-06-2022,17.08,25.93,BUY,-2.51,,0.00
09-02-2022,17.52,28.30,HOLD,0.34,,0.00
09-01-2022,17.46,27.46,HOLD,-2.18,,0.00
08-31-2022,17.85,29.54,HOLD,-3.67,,0.00
08-30-2022,18.53,33.68,HOLD,-3.09,,0.00
08-29-2022,19.12,37.96,HOLD,-2.25,,0.00
08-26-2022,19.56,41.63,HOLD,-3.74,,0.00
08-25-2022,20.32,49.27,HOLD,1.30,,0.00
08-24-2022,20.06,46.13,HOLD,-3.42,,0.00
08-23-2022,20.77,54.71,HOLD,1.32,,0.00
08-22-2022,20.50,51.53,HOLD,-1.63,,0.00
08-19-2022,20.84,56.14,HOLD,-1.47,,0.00
08-18-2022,21.15,60.75,HOLD,0.24,,0.00
08-17-2022,21.10,60.26,HOLD,-1.49,,0.00
08-16-2022,21.42,65.07,HOLD,1.52,,0.00
08-15-2022,21.10,62.27,HOLD,0.09,,0.00
08-12-2022,21.08,62.10,HOLD,1.59,,0.00
08-11-2022,20.75,59.18,HOLD,1.17,,0.00
08-10-2022,20.51,56.93,HOLD,3.12,,0.00
08-09-2022,19.89,50.40,HOLD,-2.12,,0.00
08-08-2022,20.32,55.86,HOLD,2.01,,0.00
08-05-2022,19.92,51.31,HOLD,1.79,,0.00
08-04-2022,19.57,46.85,HOLD,-1.21,,0.00
08-03-2022,19.81,49.75,HOLD,0.05,,0.00
08-02-2022,19.80,49.63,HOLD,-2.37,,0.00
08-01-2022,20.28,55.57,HOLD,0.35,,0.00
07-29-2022,20.21,54.84,HOLD,-2.32,,0.00
07-28-2022,20.69,61.26,HOLD,2.99,,0.00
07-27-2022,20.09,55.17,HOLD,1.52,,0.00
07-26-2022,19.79,51.63,HOLD,-1.05,,0.00
07-25-2022,20.00,54.42,HOLD,-0.94,,0.00
07-22-2022,20.19,57.01,HOLD,0.85,,0.00
07-21-2022,20.02,55.24,HOLD,0.45,,0.00
07-20-2022,19.93,54.32,HOLD,0.66,,0.00
07-19-2022,19.80,53.02,HOLD,1.90,,0.00
07-18-2022,19.43,49.19,HOLD,2.26,,0.00
07-15-2022,19.00,44.31,HOLD,0.48,,0.00
07-14-2022,18.91,43.24,HOLD,-1.36,,0.00
07-13-2022,19.17,45.57,HOLD,0.42,,0.00
07-12-2022,19.09,44.72,HOLD,1.11,,0.00
07-11-2022,18.88,42.53,HOLD,-2.28,,0.00
07-08-2022,19.32,46.09,HOLD,-0.36,,0.00
07-07-2022,19.39,46.66,HOLD,-0.46,,0.00
07-06-2022,19.48,47.37,HOLD,-2.60,,0.00
07-05-2022,20.00,51.56,HOLD,2.51,,0.00
07-01-2022,19.51,47.49,HOLD,2.47,,0.00
06-30-2022,19.04,43.26,HOLD,-1.30,,0.00
06-29-2022,19.29,45.05,HOLD,-0.67,,0.00
06-28-2022,19.42,45.97,HOLD,-1.37,,0.00
06-27-2022,19.69,47.86,HOLD,-1.70,,0.00
06-24-2022,20.03,50.28,HOLD,2.93,,0.00
06-23-2022,19.46,46.04,HOLD,6.51,,0.00
06-22-2022,18.27,35.36,HOLD,-0.22,,0.00
06-21-2022,18.31,35.58,HOLD,1.10,,0.00
06-17-2022,18.11,33.66,HOLD,1.40,,0.00
06-16-2022,17.86,31.30,HOLD,-4.59,,0.00
06-15-2022,18.72,35.33,HOLD,1.35,,0.00
06-14-2022,18.47,33.00,HOLD,-0.91,,0.00
06-13-2022,18.64,33.76,HOLD,-2.61,,0.00
06-10-2022,19.14,36.06,HOLD,-4.20,,0.00
06-09-2022,19.98,40.33,HOLD,-2.92,,0.00
06-08-2022,20.58,43.77,HOLD,-2.65,,0.00
06-07-2022,21.14,47.26,HOLD,-1.17,,0.00
06-06-2022,21.39,48.87,HOLD,1.28,,0.00
06-03-2022,21.12,47.06,HOLD,-2.09,,0.00
06-02-2022,21.57,49.80,HOLD,0.37,,0.00
06-01-2022,21.49,49.31,HOLD,0.23,,0.00
05-31-2022,21.44,49.02,HOLD,-2.01,,0.00
05-27-2022,21.88,51.40,HOLD,3.16,,0.00
05-26-2022,21.21,47.82,HOLD,4.17,,0.00
05-25-2022,20.36,42.87,HOLD,8.13,,0.00
05-24-2022,18.83,32.09,HOLD,-3.88,,0.00
05-23-2022,19.59,35.15,HOLD,0.72,,0.00
05-20-2022,19.45,34.08,HOLD,-1.12,,0.00
05-19-2022,19.67,34.92,HOLD,-4.84,,0.00
05-18-2022,20.67,39.00,HOLD,-10.40,,0.00
05-17-2022,23.07,52.72,HOLD,2.12,,0.00
05-16-2022,22.59,49.41,HOLD,-0.44,,0.00
05-13-2022,22.69,50.09,HOLD,2.35,,0.00
05-12-2022,22.17,46.55,HOLD,1.74,,0.00
05-11-2022,21.79,43.85,HOLD,-3.67,,0.00
05-10-2022,22.62,48.86,HOLD,-6.76,,0.00
05-09-2022,24.26,61.81,HOLD,7.92,,0.00
05-06-2022,22.48,47.89,HOLD,-0.49,,0.00
05-05-2022,22.59,48.91,HOLD,-2.96,,0.00
05-04-2022,23.28,55.86,HOLD,-0.56,,0.00
05-03-2022,23.41,57.29,HOLD,4.37,,0.00
05-02-2022,22.43,48.01,HOLD,-3.11,,0.00
04-29-2022,23.15,56.36,HOLD,0.52,,0.00
04-28-2022,23.03,55.16,HOLD,2.04,,0.00
04-27-2022,22.57,50.26,HOLD,-0.27,,0.00
04-26-2022,22.63,50.93,HOLD,-2.75,,0.00
04-25-2022,23.27,58.73,HOLD,2.42,,0.00
04-22-2022,22.72,52.98,HOLD,-2.74,,0.00
04-21-2022,23.36,62.37,HOLD,0.65,,0.00
04-20-2022,23.21,60.86,HOLD,1.49,,0.00
04-19-2022,22.87,57.25,HOLD,1.64,,0.00
04-18-2022,22.50,52.86,HOLD,0.40,,0.00
04-14-2022,22.41,51.74,HOLD,-0.22,,0.00
