Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
05-19-2023,131.43,45.23,HOLD,-1.66,-8.56,0.00
05-18-2023,133.65,48.92,HOLD,1.76,-7.01,0.00
05-17-2023,131.34,44.54,HOLD,2.52,-8.62,0.00
05-16-2023,128.11,37.61,HOLD,-2.44,-10.87,0.00
05-15-2023,131.31,42.50,HOLD,0.55,-8.64,0.00
05-12-2023,130.59,40.90,HOLD,-1.38,-9.14,0.00
05-11-2023,132.42,43.78,HOLD,-0.82,-7.87,0.00
05-10-2023,133.52,45.57,HOLD,-1.78,-7.10,0.00
05-09-2023,135.94,49.73,HOLD,-0.68,-5.42,0.00
05-08-2023,136.87,51.41,HOLD,-0.11,-4.77,0.00
05-05-2023,137.02,51.67,HOLD,0.94,-4.67,0.00
05-04-2023,135.75,49.66,HOLD,-3.83,-5.55,0.00
05-03-2023,141.15,59.40,HOLD,1.55,-1.80,0.00
05-02-2023,139.00,56.22,HOLD,-0.57,-3.29,0.00
05-01-2023,139.79,57.76,HOLD,0.14,-2.74,0.00
04-28-2023,139.59,57.49,HOLD,3.10,-2.88,0.00
04-27-2023,135.39,51.34,HOLD,4.94,-5.80,0.00
04-26-2023,129.02,38.89,HOLD,-2.66,-10.23,0.00
04-25-2023,132.55,44.79,HOLD,-5.79,-7.78,0.00
04-24-2023,140.70,66.35,HOLD,-0.20,-2.11,0.00
04-21-2023,140.98,67.39,HOLD,0.22,-1.91,0.00
04-20-2023,140.67,66.86,HOLD,0.81,-2.13,0.00
04-19-2023,139.54,64.92,HOLD,-0.04,-2.92,0.00
04-18-2023,139.59,65.08,HOLD,1.91,-2.88,0.00
04-17-2023,136.98,60.47,HOLD,1.50,-4.70,0.00
04-14-2023,134.95,56.31,HOLD,0.41,-6.11,0.00
04-13-2023,134.40,55.12,HOLD,0.34,-6.49,0.00
04-12-2023,133.95,54.17,HOLD,-0.05,-6.80,0.00
04-11-2023,134.02,54.33,HOLD,3.83,-6.76,0.00
04-10-2023,129.08,42.88,HOLD,1.28,-10.19,0.00
04-06-2023,127.45,38.12,HOLD,-1.54,-11.33,0.00
04-05-2023,129.45,42.12,HOLD,-0.77,-9.94,0.00
04-04-2023,130.45,44.27,HOLD,-0.96,-9.24,0.00
04-03-2023,131.71,47.09,HOLD,-0.23,-8.36,0.00
03-31-2023,132.02,47.79,HOLD,2.58,-8.15,0.00
03-30-2023,128.70,38.81,HOLD,-0.04,-10.46,0.00
03-29-2023,128.75,38.90,HOLD,1.35,-10.42,0.00
03-28-2023,127.03,33.80,HOLD,-0.63,-11.62,0.00
03-27-2023,127.83,35.07,HOLD,0.52,-11.06,0.00
03-24-2023,127.17,33.15,HOLD,0.86,-11.52,0.00
03-23-2023,126.09,30.02,HOLD,-0.84,-12.27,0.00
03-22-2023,127.16,31.37,HOLD,-2.92,-11.53,0.00
03-21-2023,130.99,36.90,HOLD,-0.02,-8.86,0.00
03-20-2023,131.01,36.93,HOLD,1.99,-8.85,0.00
03-17-2023,128.45,29.80,HOLD,-0.78,-10.63,0.00
03-16-2023,129.46,31.09,HOLD,0.53,-9.93,0.00
03-15-2023,128.78,29.17,HOLD,-2.42,-10.40,0.00
03-14-2023,131.97,33.19,HOLD,0.13,-8.18,0.00
03-13-2023,131.80,32.73,HOLD,0.31,-8.30,0.00
03-10-2023,131.39,31.68,HOLD,-2.13,-8.59,0.00
03-09-2023,134.25,35.24,HOLD,-1.79,-6.60,0.00
03-08-2023,136.69,38.69,HOLD,1.48,-4.90,0.00
03-07-2023,134.70,33.78,HOLD,-1.85,-6.28,0.00
03-06-2023,137.24,37.32,HOLD,-1.08,-4.52,0.00
03-03-2023,138.74,39.60,HOLD,0.92,-3.47,0.00
03-02-2023,137.47,36.56,HOLD,0.66,-4.36,0.00
03-01-2023,136.57,34.39,HOLD,-1.02,-4.98,0.00
02-28-2023,137.98,36.19,HOLD,-0.69,-4.00,0.00
02-27-2023,138.94,37.43,HOLD,-0.11,-3.33,0.00
02-24-2023,139.09,37.62,HOLD,-1.45,-3.23,0.00
02-23-2023,141.13,40.15,HOLD,0.52,-1.81,0.00
02-22-2023,140.40,38.78,HOLD,-0.35,-2.32,0.00
02-21-2023,140.89,39.34,HOLD,-2.83,-1.98,0.00
02-17-2023,145.00,44.35,HOLD,-0.08,0.88,0.00
02-16-2023,145.12,44.50,HOLD,-1.84,0.97,0.00
02-15-2023,147.84,48.00,HOLD,-1.81,2.86,0.00
02-14-2023,150.57,51.79,HOLD,2.01,4.76,0.00
02-13-2023,147.60,47.61,HOLD,4.30,2.69,0.00
02-10-2023,141.52,37.27,HOLD,0.28,-1.54,0.00
02-09-2023,141.12,36.50,HOLD,-1.97,-1.82,0.00
02-08-2023,143.96,39.70,HOLD,-3.78,0.16,0.00
02-07-2023,149.62,47.37,HOLD,-0.24,4.10,0.00
02-06-2023,149.98,47.92,HOLD,-3.22,4.35,0.00
02-03-2023,154.97,56.28,HOLD,-2.50,7.82,0.00
02-02-2023,158.95,64.64,HOLD,1.57,10.59,0.00
02-01-2023,156.50,61.36,HOLD,0.58,8.88,0.00
01-31-2023,155.59,60.09,HOLD,1.34,8.25,0.00
01-30-2023,153.54,57.12,HOLD,-0.36,6.83,0.00
01-27-2023,154.10,58.22,HOLD,2.69,7.21,0.00
01-26-2023,150.07,52.07,HOLD,-1.29,4.41,0.00
01-25-2023,152.03,55.78,HOLD,-0.46,5.77,0.00
01-24-2023,152.73,57.12,HOLD,0.40,6.26,0.00
01-23-2023,152.12,56.27,HOLD,0.86,5.84,0.00
01-20-2023,150.82,54.47,HOLD,3.66,4.93,0.00
01-19-2023,145.49,46.02,HOLD,-3.24,1.22,0.00
01-18-2023,150.36,54.62,HOLD,-2.93,4.61,0.00
01-17-2023,154.90,65.17,HOLD,0.40,7.77,0.00
01-13-2023,154.29,64.31,HOLD,0.10,7.35,0.00
01-12-2023,154.14,64.11,HOLD,-0.08,7.24,0.00
01-11-2023,154.26,64.38,HOLD,-0.28,7.33,0.00
01-10-2023,154.70,65.32,HOLD,1.55,7.63,0.00
01-09-2023,152.34,62.60,HOLD,0.55,5.99,0.00
01-06-2023,151.50,61.60,HOLD,1.16,5.41,0.00
01-05-2023,149.76,59.53,HOLD,1.03,4.20,0.00
01-04-2023,148.23,57.66,HOLD,3.13,3.13,0.00
01-03-2023,143.73,51.56,HOLD,1.60,0.00,0.00
12-30-2022,141.46,48.06,HOLD,-1.15,,0.00
12-29-2022,143.10,50.51,HOLD,3.43,,0.00
12-28-2022,138.35,42.63,HOLD,-2.36,,0.00
12-27-2022,141.69,47.58,HOLD,0.05,,0.00
12-23-2022,141.62,47.46,HOLD,1.45,,0.00
12-22-2022,139.59,44.05,HOLD,-1.15,,0.00
12-21-2022,141.21,46.27,HOLD,3.04,,0.00
12-20-2022,137.04,38.91,HOLD,-1.81,,0.00
12-19-2022,139.57,42.16,HOLD,-1.36,,0.00
12-16-2022,141.49,44.81,HOLD,-1.78,,0.00
12-15-2022,144.06,48.60,HOLD,-1.33,,0.00
12-14-2022,146.00,51.66,HOLD,-1.00,,0.00
12-13-2022,147.47,54.05,HOLD,0.01,,0.00
12-12-2022,147.45,54.03,HOLD,2.53,,0.00
12-09-2022,143.81,48.97,HOLD,-1.07,,0.00
12-08-2022,145.36,51.20,HOLD,1.82,,0.00
12-07-2022,142.76,47.48,HOLD,0.63,,0.00
12-06-2022,141.86,46.16,HOLD,0.28,,0.00
12-05-2022,141.46,45.60,HOLD,-3.19,,0.00
12-02-2022,146.12,51.42,HOLD,-1.95,,0.00
12-01-2022,149.02,55.52,HOLD,1.70,,0.00
11-30-2022,146.53,52.50,HOLD,0.38,,0.00
11-29-2022,145.98,51.83,HOLD,1.50,,0.00
11-28-2022,143.82,49.22,HOLD,-3.33,,0.00
11-25-2022,148.77,55.64,HOLD,0.28,,0.00
11-23-2022,148.35,55.18,HOLD,0.88,,0.00
11-22-2022,147.05,53.80,HOLD,1.25,,0.00
11-21-2022,145.24,51.88,HOLD,-1.48,,0.00
11-18-2022,147.42,54.41,HOLD,-0.27,,0.00
11-17-2022,147.82,54.86,HOLD,-1.00,,0.00
11-16-2022,149.32,56.50,HOLD,-3.36,,0.00
11-15-2022,154.51,62.52,HOLD,1.03,,0.00
11-14-2022,152.94,61.37,HOLD,-2.32,,0.00
11-11-2022,156.58,65.73,HOLD,4.63,,0.00
11-10-2022,149.65,60.80,HOLD,8.40,,0.00
11-09-2022,138.05,49.52,HOLD,-2.45,,0.00
11-08-2022,141.51,53.81,HOLD,3.46,,0.00
11-07-2022,136.78,48.10,HOLD,2.59,,0.00
11-04-2022,133.33,43.36,HOLD,3.19,,0.00
11-03-2022,129.21,36.98,HOLD,-1.83,,0.00
11-02-2022,131.62,39.39,HOLD,-4.19,,0.00
11-01-2022,137.37,46.04,HOLD,-0.63,,0.00
10-31-2022,138.24,47.16,HOLD,-1.19,,0.00
10-28-2022,139.91,49.30,HOLD,3.61,,0.00
10-27-2022,135.03,42.20,HOLD,0.22,,0.00
10-26-2022,134.74,41.75,HOLD,-1.65,,0.00
10-25-2022,137.00,44.24,HOLD,3.09,,0.00
10-24-2022,132.90,38.00,HOLD,1.28,,0.00
10-21-2022,131.22,35.24,HOLD,-0.08,,0.00
10-20-2022,131.33,35.34,HOLD,-4.68,,0.00
10-19-2022,137.78,41.46,HOLD,-4.39,,0.00
10-18-2022,144.10,49.21,HOLD,2.26,,0.00
10-17-2022,140.91,44.33,HOLD,1.22,,0.00
10-14-2022,139.21,41.55,HOLD,-2.87,,0.00
10-13-2022,143.33,46.81,HOLD,0.27,,0.00
10-12-2022,142.95,46.23,HOLD,0.01,,0.00
10-11-2022,142.94,46.21,HOLD,1.28,,0.00
10-10-2022,141.14,43.69,HOLD,1.74,,0.00
10-07-2022,138.73,40.21,HOLD,-2.92,,0.00
10-06-2022,142.91,44.66,HOLD,-1.06,,0.00
10-05-2022,144.44,46.40,HOLD,-1.22,,0.00
10-04-2022,146.23,48.46,HOLD,4.12,,0.00
10-03-2022,140.44,40.55,HOLD,4.18,,0.00
09-30-2022,134.81,30.98,HOLD,-2.04,,0.00
09-29-2022,137.62,33.47,HOLD,-3.09,,0.00
09-28-2022,142.01,37.91,HOLD,3.48,,0.00
09-27-2022,137.24,28.33,HOLD,-0.14,,0.00
09-26-2022,137.43,28.49,HOLD,-2.39,,0.00
09-23-2022,140.79,31.46,HOLD,0.44,,0.00
09-22-2022,140.17,30.21,HOLD,-1.64,,0.00
09-21-2022,142.50,32.26,HOLD,-0.27,,0.00
09-20-2022,142.89,32.60,HOLD,-2.97,,0.00
09-19-2022,147.26,36.64,HOLD,1.52,,0.00
09-16-2022,145.06,32.74,HOLD,-0.57,,0.00
09-15-2022,145.89,33.46,HOLD,0.16,,0.00
09-14-2022,145.66,33.08,HOLD,-0.65,,0.00
09-13-2022,146.62,33.83,HOLD,-8.35,,0.00
09-12-2022,159.97,47.80,HOLD,-0.15,,0.00
09-09-2022,160.21,48.13,HOLD,2.84,,0.00
09-08-2022,155.78,41.13,HOLD,0.87,,0.00
09-07-2022,154.43,38.79,HOLD,2.27,,0.00
09-06-2022,151.00,32.46,HOLD,-1.75,,0.00
09-02-2022,153.69,35.11,HOLD,-0.95,,0.00
09-01-2022,155.17,36.63,HOLD,-0.91,,0.00
08-31-2022,156.60,38.11,HOLD,-0.76,,0.00
08-30-2022,157.80,39.36,HOLD,0.11,,0.00
08-29-2022,157.63,39.09,HOLD,-1.07,,0.00
08-26-2022,159.33,40.72,HOLD,-5.30,,0.00
08-25-2022,168.25,51.09,HOLD,1.83,,0.00
08-24-2022,165.22,46.82,HOLD,0.09,,0.00
08-23-2022,165.07,46.61,HOLD,0.18,,0.00
08-22-2022,164.77,46.20,HOLD,-2.06,,0.00
08-19-2022,168.24,50.28,HOLD,-2.59,,0.00
08-18-2022,172.71,56.20,HOLD,-0.13,,0.00
08-17-2022,172.94,56.52,HOLD,-1.49,,0.00
08-16-2022,175.56,60.12,HOLD,3.05,,0.00
08-15-2022,170.37,54.83,HOLD,1.84,,0.00
08-12-2022,167.30,51.27,HOLD,0.32,,0.00
08-11-2022,166.76,50.64,HOLD,0.07,,0.00
08-10-2022,166.64,50.51,HOLD,5.00,,0.00
08-09-2022,158.70,40.69,HOLD,-3.72,,0.00
08-08-2022,164.83,47.44,HOLD,-2.15,,0.00
08-05-2022,168.46,52.19,HOLD,0.26,,0.00
08-04-2022,168.02,51.65,HOLD,1.13,,0.00
08-03-2022,166.14,49.35,HOLD,-0.92,,0.00
08-02-2022,167.69,51.21,HOLD,-4.49,,0.00
08-01-2022,175.57,62.29,HOLD,1.56,,0.00
07-29-2022,172.87,59.50,HOLD,-1.62,,0.00
07-28-2022,175.71,64.13,HOLD,3.92,,0.00
07-27-2022,169.09,56.87,HOLD,0.43,,0.00
07-26-2022,168.36,55.95,HOLD,2.25,,0.00
07-25-2022,164.65,51.06,HOLD,-1.86,,0.00
07-22-2022,167.77,55.91,HOLD,-0.46,,0.00
07-21-2022,168.54,57.15,HOLD,0.74,,0.00
07-20-2022,167.31,55.69,HOLD,1.26,,0.00
07-19-2022,165.22,53.17,HOLD,2.42,,0.00
07-18-2022,161.32,48.05,HOLD,1.22,,0.00
07-15-2022,159.38,45.29,HOLD,0.08,,0.00
07-14-2022,159.26,45.12,HOLD,-2.55,,0.00
07-13-2022,163.42,50.06,HOLD,-0.54,,0.00
07-12-2022,164.31,51.17,HOLD,2.59,,0.00
07-11-2022,160.16,45.98,HOLD,-0.40,,0.00
07-08-2022,160.81,46.70,HOLD,-0.89,,0.00
07-07-2022,162.25,48.26,HOLD,1.86,,0.00
07-06-2022,159.29,44.73,HOLD,-0.91,,0.00
07-05-2022,160.75,46.18,HOLD,2.01,,0.00
07-01-2022,157.59,42.45,HOLD,1.76,,0.00
06-30-2022,154.87,39.07,HOLD,-1.82,,0.00
06-29-2022,157.74,41.45,HOLD,-2.04,,0.00
06-28-2022,161.03,44.33,HOLD,-1.74,,0.00
06-27-2022,163.88,46.95,HOLD,-1.48,,0.00
06-24-2022,166.35,49.29,HOLD,1.69,,0.00
06-23-2022,163.58,46.51,HOLD,7.05,,0.00
06-22-2022,152.80,33.30,HOLD,-0.14,,0.00
06-21-2022,153.02,33.45,HOLD,1.17,,0.00
06-17-2022,151.25,31.03,HOLD,2.58,,0.00
06-16-2022,147.45,25.63,BUY,-5.19,,0.00
06-15-2022,155.52,30.31,HOLD,0.10,,0.00
06-14-2022,155.36,30.08,HOLD,-1.66,,0.00
06-13-2022,157.98,31.70,HOLD,-3.88,,0.00
06-10-2022,164.35,36.11,HOLD,-3.67,,0.00
06-09-2022,170.61,41.35,HOLD,0.17,,0.00
06-08-2022,170.32,40.98,HOLD,-1.63,,0.00
06-07-2022,173.15,43.46,HOLD,-1.50,,0.00
06-06-2022,175.78,45.85,HOLD,-0.15,,0.00
06-03-2022,176.04,46.08,HOLD,-2.49,,0.00
06-02-2022,180.53,50.16,HOLD,0.00,,0.00
06-01-2022,180.53,50.16,HOLD,-2.01,,0.00
05-31-2022,184.24,53.54,HOLD,0.78,,0.00
05-27-2022,182.81,52.39,HOLD,2.15,,0.00
05-26-2022,178.96,49.26,HOLD,2.93,,0.00
05-25-2022,173.87,44.80,HOLD,3.55,,0.00
05-24-2022,167.91,38.96,HOLD,-3.43,,0.00
05-23-2022,173.88,43.21,HOLD,0.04,,0.00
05-20-2022,173.81,43.14,HOLD,1.16,,0.00
05-19-2022,171.82,41.30,HOLD,-1.45,,0.00
05-18-2022,174.34,42.94,HOLD,-6.59,,0.00
05-17-2022,186.63,52.32,HOLD,3.15,,0.00
05-16-2022,180.93,47.37,HOLD,-1.11,,0.00
05-13-2022,182.96,49.05,HOLD,0.27,,0.00
05-12-2022,182.46,48.63,HOLD,3.36,,0.00
05-11-2022,176.53,43.53,HOLD,-6.39,,0.00
05-10-2022,188.59,53.58,HOLD,-2.46,,0.00
05-09-2022,193.34,58.52,HOLD,1.18,,0.00
05-06-2022,191.09,56.77,HOLD,0.56,,0.00
05-05-2022,190.03,55.95,HOLD,-4.12,,0.00
05-04-2022,198.19,64.66,HOLD,4.07,,0.00
05-03-2022,190.43,59.03,HOLD,2.79,,0.00
05-02-2022,185.27,54.56,HOLD,2.07,,0.00
04-29-2022,181.52,50.95,HOLD,-2.03,,0.00
04-28-2022,185.28,55.02,HOLD,1.23,,0.00
04-27-2022,183.02,52.92,HOLD,-2.21,,0.00
04-26-2022,187.16,57.49,HOLD,4.63,,0.00
04-25-2022,178.87,49.37,HOLD,2.91,,0.00
04-22-2022,173.82,43.23,HOLD,-2.40,,0.00
04-21-2022,178.10,47.79,HOLD,0.01,,0.00
04-20-2022,178.09,47.78,HOLD,0.87,,0.00
04-19-2022,176.55,46.01,HOLD,3.38,,0.00
04-18-2022,170.78,38.81,HOLD,0.13,,0.00
04-14-2022,170.55,38.51,HOLD,-3.73,,0.00
