Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
11-21-2023,47.98,53.00,HOLD,-0.89,-24.56,0.00
11-20-2023,48.41,56.17,HOLD,-0.68,-23.88,0.00
11-17-2023,48.74,58.67,HOLD,0.85,-23.36,0.00
11-16-2023,48.33,56.43,HOLD,0.04,-24.01,0.00
11-15-2023,48.31,56.33,HOLD,1.19,-24.04,0.00
11-14-2023,47.74,53.29,HOLD,4.65,-24.94,0.00
11-13-2023,45.62,38.49,HOLD,-2.83,-28.27,0.00
11-10-2023,46.95,47.20,HOLD,1.19,-26.18,0.00
11-09-2023,46.40,42.18,HOLD,0.13,-27.04,0.00
11-08-2023,46.34,41.62,HOLD,-0.81,-27.14,0.00
11-07-2023,46.72,44.14,HOLD,0.30,-26.54,0.00
11-06-2023,46.58,42.96,HOLD,-1.02,-26.76,0.00
11-03-2023,47.06,46.07,HOLD,-1.05,-26.01,0.00
11-02-2023,47.56,49.53,HOLD,2.35,-25.22,0.00
11-01-2023,46.47,40.46,HOLD,0.26,-26.93,0.00
10-31-2023,46.35,39.35,HOLD,0.17,-27.12,0.00
10-30-2023,46.27,38.64,HOLD,1.42,-27.25,0.00
10-27-2023,45.62,32.68,HOLD,-0.65,-28.27,0.00
10-26-2023,45.92,34.10,HOLD,1.21,-27.80,0.00
10-25-2023,45.37,28.84,HOLD,-0.22,-28.66,0.00
10-24-2023,45.47,29.23,HOLD,0.66,-28.51,0.00
10-23-2023,45.17,26.44,BUY,-2.42,-28.98,0.00
10-20-2023,46.29,30.63,HOLD,-0.64,-27.22,0.00
10-19-2023,46.59,31.89,HOLD,-0.72,-26.75,0.00
10-18-2023,46.93,33.34,HOLD,-0.57,-26.21,0.00
10-17-2023,47.20,34.49,HOLD,-0.36,-25.79,0.00
10-16-2023,47.37,35.20,HOLD,1.83,-25.52,0.00
10-13-2023,46.52,28.35,HOLD,-1.25,-26.86,0.00
10-12-2023,47.11,30.42,HOLD,-2.28,-25.93,0.00
10-11-2023,48.21,34.83,HOLD,-0.29,-24.20,0.00
10-10-2023,48.35,35.44,HOLD,2.39,-23.98,0.00
10-09-2023,47.22,25.73,BUY,-0.44,-25.75,0.00
10-06-2023,47.43,26.42,BUY,-1.54,-25.42,0.00
10-05-2023,48.17,28.94,HOLD,-0.37,-24.26,0.00
10-04-2023,48.35,29.58,HOLD,-1.49,-23.98,0.00
10-03-2023,49.08,32.25,HOLD,-0.32,-22.83,0.00
10-02-2023,49.24,32.86,HOLD,-2.48,-22.58,0.00
09-29-2023,50.49,38.03,HOLD,1.12,-20.61,0.00
09-28-2023,49.93,33.69,HOLD,-0.36,-21.49,0.00
09-27-2023,50.11,34.41,HOLD,-2.26,-21.21,0.00
09-26-2023,51.27,39.45,HOLD,1.28,-19.39,0.00
09-25-2023,50.62,34.45,HOLD,-0.98,-20.41,0.00
09-22-2023,51.12,36.61,HOLD,-3.64,-19.62,0.00
09-21-2023,53.05,47.23,HOLD,-0.51,-16.59,0.00
09-20-2023,53.32,49.08,HOLD,-0.93,-16.16,0.00
09-19-2023,53.82,52.62,HOLD,-0.15,-15.38,0.00
09-18-2023,53.90,53.19,HOLD,-1.17,-15.25,0.00
09-15-2023,54.54,57.85,HOLD,1.07,-14.25,0.00
09-14-2023,53.96,54.49,HOLD,2.12,-15.16,0.00
09-13-2023,52.84,46.92,HOLD,-0.09,-16.92,0.00
09-12-2023,52.89,47.25,HOLD,0.63,-16.84,0.00
09-11-2023,52.56,44.91,HOLD,0.98,-17.36,0.00
09-08-2023,52.05,41.15,HOLD,1.40,-18.16,0.00
09-07-2023,51.33,35.38,HOLD,-0.37,-19.29,0.00
09-06-2023,51.52,36.25,HOLD,-1.21,-18.99,0.00
09-05-2023,52.15,39.23,HOLD,-0.84,-18.00,0.00
09-01-2023,52.59,41.43,HOLD,-1.28,-17.31,0.00
08-31-2023,53.27,45.06,HOLD,-2.02,-16.24,0.00
08-30-2023,54.37,51.90,HOLD,-0.55,-14.51,0.00
08-29-2023,54.67,53.97,HOLD,0.70,-14.04,0.00
08-28-2023,54.29,51.70,HOLD,0.52,-14.64,0.00
08-25-2023,54.01,50.02,HOLD,-0.31,-15.08,0.00
08-24-2023,54.18,51.02,HOLD,1.33,-14.81,0.00
08-23-2023,53.47,46.89,HOLD,-1.05,-15.93,0.00
08-22-2023,54.04,50.04,HOLD,-1.40,-15.03,0.00
08-21-2023,54.81,54.64,HOLD,0.33,-13.82,0.00
08-18-2023,54.63,53.72,HOLD,0.98,-14.10,0.00
08-17-2023,54.10,50.98,HOLD,1.31,-14.94,0.00
08-16-2023,53.40,47.16,HOLD,-0.61,-16.04,0.00
08-15-2023,53.73,48.83,HOLD,-1.25,-15.52,0.00
08-14-2023,54.41,52.37,HOLD,-1.50,-14.45,0.00
08-11-2023,55.24,57.06,HOLD,2.77,-13.14,0.00
08-10-2023,53.75,49.52,HOLD,-0.13,-15.49,0.00
08-09-2023,53.82,49.90,HOLD,-2.23,-15.38,0.00
08-08-2023,55.05,57.10,HOLD,1.38,-13.44,0.00
08-07-2023,54.30,53.29,HOLD,-3.83,-14.62,0.00
08-04-2023,56.46,69.90,HOLD,0.34,-11.23,0.00
08-03-2023,56.27,69.12,HOLD,1.55,-11.53,0.00
08-02-2023,55.41,65.31,HOLD,0.16,-12.88,0.00
08-01-2023,55.32,64.88,HOLD,-0.72,-13.02,0.00
07-31-2023,55.72,68.31,HOLD,-1.12,-12.39,0.00
07-28-2023,56.35,74.02,SELL,1.70,-11.40,0.00
07-27-2023,55.41,70.61,HOLD,0.67,-12.88,0.00
07-26-2023,55.04,69.14,HOLD,1.49,-13.46,0.00
07-25-2023,54.23,65.62,HOLD,1.42,-14.73,0.00
07-24-2023,53.47,61.84,HOLD,1.54,-15.93,0.00
07-21-2023,52.66,57.17,HOLD,0.30,-17.20,0.00
07-20-2023,52.50,56.19,HOLD,0.44,-17.45,0.00
07-19-2023,52.27,54.81,HOLD,1.51,-17.81,0.00
07-18-2023,51.49,49.81,HOLD,-0.75,-19.04,0.00
07-17-2023,51.88,52.51,HOLD,-0.86,-18.43,0.00
07-14-2023,52.33,55.73,HOLD,-1.21,-17.72,0.00
07-13-2023,52.97,60.66,HOLD,1.51,-16.71,0.00
07-12-2023,52.18,56.22,HOLD,0.99,-17.96,0.00
07-11-2023,51.67,53.05,HOLD,1.51,-18.76,0.00
07-10-2023,50.90,47.74,HOLD,-1.66,-19.97,0.00
07-07-2023,51.76,54.09,HOLD,-0.65,-18.62,0.00
07-06-2023,52.10,56.86,HOLD,0.42,-18.08,0.00
07-05-2023,51.88,55.49,HOLD,0.14,-18.43,0.00
07-03-2023,51.81,55.07,HOLD,1.51,-18.54,0.00
06-30-2023,51.04,50.25,HOLD,0.69,-19.75,0.00
06-29-2023,50.69,47.89,HOLD,1.73,-20.30,0.00
06-28-2023,49.83,41.57,HOLD,-0.26,-21.65,0.00
06-27-2023,49.96,42.29,HOLD,-0.54,-21.45,0.00
06-26-2023,50.23,43.75,HOLD,1.47,-21.02,0.00
06-23-2023,49.50,38.41,HOLD,-1.81,-22.17,0.00
06-22-2023,50.41,43.16,HOLD,-0.12,-20.74,0.00
06-21-2023,50.47,43.48,HOLD,1.28,-20.64,0.00
06-20-2023,49.83,38.87,HOLD,-1.11,-21.65,0.00
06-16-2023,50.39,41.63,HOLD,0.36,-20.77,0.00
06-15-2023,50.21,40.37,HOLD,0.90,-21.05,0.00
06-14-2023,49.76,37.21,HOLD,-0.99,-21.76,0.00
06-13-2023,50.26,39.36,HOLD,-0.77,-20.97,0.00
06-12-2023,50.65,41.08,HOLD,0.56,-20.36,0.00
06-09-2023,50.37,39.31,HOLD,-0.96,-20.80,0.00
06-08-2023,50.86,41.33,HOLD,-0.92,-20.03,0.00
06-07-2023,51.33,43.30,HOLD,1.76,-19.29,0.00
06-06-2023,50.44,38.10,HOLD,-0.14,-20.69,0.00
06-05-2023,50.51,38.35,HOLD,-1.62,-20.58,0.00
06-02-2023,51.34,41.43,HOLD,1.44,-19.28,0.00
06-01-2023,50.61,37.32,HOLD,-0.06,-20.42,0.00
05-31-2023,50.64,37.42,HOLD,-3.32,-20.38,0.00
05-30-2023,52.38,43.75,HOLD,0.71,-17.64,0.00
05-26-2023,52.01,41.81,HOLD,0.48,-18.22,0.00
05-25-2023,51.76,40.52,HOLD,-0.02,-18.62,0.00
05-24-2023,51.77,40.55,HOLD,0.19,-18.60,0.00
05-23-2023,51.67,40.10,HOLD,3.11,-18.76,0.00
05-22-2023,50.11,32.57,HOLD,0.30,-21.21,0.00
05-19-2023,49.96,31.81,HOLD,-0.02,-21.45,0.00
05-18-2023,49.97,31.83,HOLD,-0.30,-21.43,0.00
05-17-2023,50.12,32.14,HOLD,1.87,-21.19,0.00
05-16-2023,49.20,28.10,HOLD,-0.55,-22.64,0.00
05-15-2023,49.47,28.56,HOLD,1.23,-22.22,0.00
05-12-2023,48.87,26.04,BUY,-0.95,-23.16,0.00
05-11-2023,49.34,26.72,BUY,4.36,-22.42,0.00
05-10-2023,47.28,17.92,BUY,-3.15,-25.66,0.00
05-09-2023,48.82,19.55,BUY,-3.77,-23.24,0.00
05-08-2023,50.73,21.84,BUY,-16.41,-20.24,0.00
05-05-2023,60.69,50.42,HOLD,0.93,-4.58,0.00
05-04-2023,60.13,46.78,HOLD,-0.71,-5.46,0.00
05-03-2023,60.56,49.36,HOLD,-0.62,-4.78,0.00
05-02-2023,60.94,51.70,HOLD,-2.23,-4.18,0.00
05-01-2023,62.33,61.63,HOLD,-0.26,-2.00,0.00
04-28-2023,62.49,62.92,HOLD,1.97,-1.75,0.00
04-27-2023,61.28,56.52,HOLD,1.54,-3.65,0.00
04-26-2023,60.35,50.42,HOLD,-1.07,-5.11,0.00
04-25-2023,61.00,55.47,HOLD,0.15,-4.09,0.00
04-24-2023,60.91,54.89,HOLD,-0.15,-4.23,0.00
04-21-2023,61.00,55.56,HOLD,0.23,-4.09,0.00
04-20-2023,60.86,54.76,HOLD,-1.23,-4.31,0.00
04-19-2023,61.62,60.24,HOLD,1.23,-3.11,0.00
04-18-2023,60.87,56.23,HOLD,-0.93,-4.29,0.00
04-17-2023,61.44,60.54,HOLD,1.02,-3.40,0.00
04-14-2023,60.82,57.23,HOLD,-1.41,-4.37,0.00
04-13-2023,61.69,64.26,HOLD,0.18,-3.00,0.00
04-12-2023,61.58,63.74,HOLD,-0.76,-3.18,0.00
04-11-2023,62.05,67.67,HOLD,1.64,-2.44,0.00
04-10-2023,61.05,63.18,HOLD,2.42,-4.01,0.00
04-06-2023,59.61,54.80,HOLD,-0.58,-6.27,0.00
04-05-2023,59.96,57.77,HOLD,0.47,-5.72,0.00
04-04-2023,59.68,55.99,HOLD,0.45,-6.16,0.00
04-03-2023,59.41,54.28,HOLD,0.15,-6.59,0.00
03-31-2023,59.32,53.72,HOLD,1.71,-6.73,0.00
03-30-2023,58.32,47.04,HOLD,0.12,-8.30,0.00
03-29-2023,58.25,46.54,HOLD,0.69,-8.41,0.00
03-28-2023,57.85,43.71,HOLD,-0.24,-9.04,0.00
03-27-2023,57.99,44.47,HOLD,1.63,-8.82,0.00
03-24-2023,57.06,37.76,HOLD,1.75,-10.28,0.00
03-23-2023,56.08,29.40,HOLD,-1.96,-11.82,0.00
03-22-2023,57.20,34.28,HOLD,-1.77,-10.06,0.00
03-21-2023,58.23,39.95,HOLD,-0.58,-8.44,0.00
03-20-2023,58.57,42.09,HOLD,0.05,-7.91,0.00
03-17-2023,58.54,41.83,HOLD,0.02,-7.96,0.00
03-16-2023,58.53,41.75,HOLD,0.67,-7.97,0.00
03-15-2023,58.14,38.73,HOLD,1.47,-8.58,0.00
03-14-2023,57.30,31.64,HOLD,0.16,-9.91,0.00
03-13-2023,57.21,30.84,HOLD,0.40,-10.05,0.00
03-10-2023,56.98,28.88,HOLD,-1.15,-10.41,0.00
03-09-2023,57.64,31.24,HOLD,-1.49,-9.37,0.00
03-08-2023,58.51,34.73,HOLD,0.24,-8.00,0.00
03-07-2023,58.37,33.62,HOLD,-0.65,-8.22,0.00
03-06-2023,58.75,35.12,HOLD,-0.81,-7.63,0.00
03-03-2023,59.23,37.06,HOLD,0.29,-6.87,0.00
03-02-2023,59.06,35.90,HOLD,-0.39,-7.14,0.00
03-01-2023,59.29,36.75,HOLD,0.08,-6.78,0.00
02-28-2023,59.24,36.44,HOLD,-1.94,-6.86,0.00
02-27-2023,60.41,40.71,HOLD,-1.34,-5.02,0.00
02-24-2023,61.23,44.08,HOLD,-1.81,-3.73,0.00
02-23-2023,62.36,49.28,HOLD,1.00,-1.95,0.00
02-22-2023,61.74,46.03,HOLD,1.68,-2.92,0.00
02-21-2023,60.72,40.18,HOLD,-1.06,-4.53,0.00
02-17-2023,61.37,42.94,HOLD,1.12,-3.51,0.00
02-16-2023,60.69,38.87,HOLD,-0.91,-4.58,0.00
02-15-2023,61.25,41.11,HOLD,0.59,-3.69,0.00
02-14-2023,60.89,39.01,HOLD,-0.11,-4.26,0.00
02-13-2023,60.96,39.26,HOLD,0.94,-4.15,0.00
02-10-2023,60.39,36.13,HOLD,-0.41,-5.05,0.00
02-09-2023,60.64,36.91,HOLD,1.10,-4.65,0.00
02-08-2023,59.98,33.41,HOLD,-2.33,-5.69,0.00
02-07-2023,61.41,37.60,HOLD,0.54,-3.44,0.00
02-06-2023,61.08,35.88,HOLD,-4.61,-3.96,0.00
02-03-2023,64.03,46.57,HOLD,-1.69,0.68,0.00
02-02-2023,65.13,51.93,HOLD,0.00,2.41,0.00
02-01-2023,65.13,51.93,HOLD,-0.94,2.41,0.00
01-31-2023,65.75,55.01,HOLD,2.57,3.38,0.00
01-30-2023,64.10,47.29,HOLD,-2.47,0.79,0.00
01-27-2023,65.72,56.06,HOLD,0.35,3.33,0.00
01-26-2023,65.49,54.96,HOLD,-0.49,2.97,0.00
01-25-2023,65.81,56.79,HOLD,0.87,3.47,0.00
01-24-2023,65.24,54.26,HOLD,-1.38,2.58,0.00
01-23-2023,66.15,59.42,HOLD,2.24,4.01,0.00
01-20-2023,64.70,52.78,HOLD,1.91,1.73,0.00
01-19-2023,63.49,45.92,HOLD,-0.59,-0.17,0.00
01-18-2023,63.87,47.95,HOLD,-2.28,0.42,0.00
01-17-2023,65.36,57.16,HOLD,0.58,2.77,0.00
01-13-2023,64.98,55.12,HOLD,0.23,2.17,0.00
01-12-2023,64.83,54.32,HOLD,-1.49,1.93,0.00
01-11-2023,65.81,60.88,HOLD,0.35,3.47,0.00
01-10-2023,65.58,59.82,HOLD,-0.20,3.11,0.00
01-09-2023,65.71,60.68,HOLD,-0.54,3.32,0.00
01-06-2023,66.07,63.01,HOLD,2.66,3.88,0.00
01-05-2023,64.36,55.47,HOLD,-0.23,1.19,0.00
01-04-2023,64.51,56.40,HOLD,1.43,1.43,0.00
01-03-2023,63.60,51.82,HOLD,2.17,0.00,0.00
12-30-2022,62.25,43.65,HOLD,0.74,,0.00
12-29-2022,61.79,40.45,HOLD,0.98,,0.00
12-28-2022,61.19,36.06,HOLD,-0.81,,0.00
12-27-2022,61.69,38.24,HOLD,0.55,,0.00
12-23-2022,61.35,35.79,HOLD,0.77,,0.00
12-22-2022,60.88,32.34,HOLD,0.20,,0.00
12-21-2022,60.76,31.47,HOLD,-1.01,,0.00
12-20-2022,61.38,33.54,HOLD,0.94,,0.00
12-19-2022,60.81,29.58,HOLD,-1.67,,0.00
12-16-2022,61.84,32.87,HOLD,-1.17,,0.00
12-15-2022,62.57,35.47,HOLD,-2.77,,0.00
12-14-2022,64.35,43.20,HOLD,-0.36,,0.00
12-13-2022,64.58,44.36,HOLD,0.08,,0.00
12-12-2022,64.53,44.05,HOLD,1.22,,0.00
12-09-2022,63.75,39.26,HOLD,-0.17,,0.00
12-08-2022,63.86,39.70,HOLD,0.19,,0.00
12-07-2022,63.74,39.00,HOLD,-0.64,,0.00
12-06-2022,64.15,40.50,HOLD,-0.96,,0.00
12-05-2022,64.77,42.80,HOLD,-1.89,,0.00
12-02-2022,66.02,47.90,HOLD,0.82,,0.00
12-01-2022,65.48,45.29,HOLD,-1.21,,0.00
11-30-2022,66.28,48.64,HOLD,-0.26,,0.00
11-29-2022,66.45,49.37,HOLD,1.40,,0.00
11-28-2022,65.53,45.28,HOLD,-2.67,,0.00
11-25-2022,67.33,53.06,HOLD,0.28,,0.00
11-23-2022,67.14,52.25,HOLD,-0.27,,0.00
11-22-2022,67.32,53.05,HOLD,0.85,,0.00
11-21-2022,66.75,50.84,HOLD,1.88,,0.00
11-18-2022,65.52,45.72,HOLD,0.20,,0.00
11-17-2022,65.39,45.16,HOLD,1.33,,0.00
11-16-2022,64.53,41.45,HOLD,0.30,,0.00
11-15-2022,64.34,40.62,HOLD,-0.76,,0.00
11-14-2022,64.83,42.04,HOLD,-3.83,,0.00
11-11-2022,67.41,50.70,HOLD,1.43,,0.00
11-10-2022,66.46,46.97,HOLD,3.67,,0.00
11-09-2022,64.11,35.80,HOLD,-5.34,,0.00
11-08-2022,67.73,51.23,HOLD,0.70,,0.00
11-07-2022,67.26,48.55,HOLD,-0.06,,0.00
11-04-2022,67.30,48.77,HOLD,1.11,,0.00
11-03-2022,66.56,44.63,HOLD,-1.30,,0.00
11-02-2022,67.44,49.00,HOLD,-0.82,,0.00
11-01-2022,68.00,52.01,HOLD,-0.51,,0.00
10-31-2022,68.35,53.93,HOLD,-0.42,,0.00
10-28-2022,68.64,55.51,HOLD,1.85,,0.00
10-27-2022,67.39,49.60,HOLD,-0.63,,0.00
10-26-2022,67.82,51.80,HOLD,1.18,,0.00
10-25-2022,67.03,47.86,HOLD,2.93,,0.00
10-24-2022,65.12,36.15,HOLD,0.00,,0.00
10-21-2022,65.12,36.15,HOLD,0.80,,0.00
10-20-2022,64.60,32.60,HOLD,-0.65,,0.00
10-19-2022,65.02,34.02,HOLD,-1.04,,0.00
10-18-2022,65.70,36.40,HOLD,-0.17,,0.00
10-17-2022,65.81,36.79,HOLD,1.50,,0.00
10-14-2022,64.84,30.76,HOLD,-0.93,,0.00
10-13-2022,65.45,32.57,HOLD,2.62,,0.00
10-12-2022,63.78,20.67,BUY,-0.27,,0.00
10-11-2022,63.95,21.03,BUY,-0.23,,0.00
10-10-2022,64.10,21.32,BUY,0.33,,0.00
10-07-2022,63.89,19.85,BUY,-2.49,,0.00
10-06-2022,65.52,22.94,BUY,-1.68,,0.00
10-05-2022,66.64,25.47,BUY,-1.22,,0.00
10-04-2022,67.46,27.53,HOLD,1.11,,0.00
10-03-2022,66.72,22.25,BUY,1.20,,0.00
09-30-2022,65.93,16.21,BUY,-1.38,,0.00
09-29-2022,66.85,17.70,BUY,-2.54,,0.00
09-28-2022,68.59,21.10,BUY,0.04,,0.00
09-27-2022,68.56,20.86,BUY,-0.57,,0.00
09-26-2022,68.95,21.66,BUY,-1.42,,0.00
09-23-2022,69.94,23.84,BUY,-1.51,,0.00
09-22-2022,71.01,26.50,BUY,-0.43,,0.00
09-21-2022,71.32,27.33,HOLD,-0.71,,0.00
09-20-2022,71.83,28.69,HOLD,-0.84,,0.00
09-19-2022,72.44,30.37,HOLD,0.60,,0.00
09-16-2022,72.01,27.59,HOLD,-0.12,,0.00
09-15-2022,72.10,27.81,HOLD,-0.26,,0.00
09-14-2022,72.29,28.24,HOLD,-1.28,,0.00
09-13-2022,73.23,30.41,HOLD,-3.08,,0.00
09-12-2022,75.56,36.95,HOLD,-0.01,,0.00
09-09-2022,75.57,36.98,HOLD,2.20,,0.00
09-08-2022,73.94,27.58,HOLD,0.08,,0.00
09-07-2022,73.88,27.21,HOLD,1.12,,0.00
09-06-2022,73.06,22.15,BUY,-2.09,,0.00
09-02-2022,74.62,25.25,BUY,-0.27,,0.00
09-01-2022,74.82,25.68,BUY,-0.74,,0.00
08-31-2022,75.38,26.86,BUY,-1.77,,0.00
08-30-2022,76.74,29.98,HOLD,-1.18,,0.00
08-29-2022,77.66,32.34,HOLD,-0.83,,0.00
08-26-2022,78.31,34.10,HOLD,-2.16,,0.00
08-25-2022,80.04,39.39,HOLD,0.64,,0.00
08-24-2022,79.53,36.70,HOLD,-0.38,,0.00
08-23-2022,79.83,37.61,HOLD,-0.77,,0.00
08-22-2022,80.45,39.49,HOLD,-1.59,,0.00
08-19-2022,81.75,43.76,HOLD,-0.04,,0.00
08-18-2022,81.78,43.86,HOLD,0.85,,0.00
08-17-2022,81.09,40.94,HOLD,-1.22,,0.00
08-16-2022,82.09,44.03,HOLD,0.05,,0.00
08-15-2022,82.05,43.87,HOLD,0.32,,0.00
08-12-2022,81.79,42.90,HOLD,1.36,,0.00
08-11-2022,80.69,38.75,HOLD,1.68,,0.00
08-10-2022,79.36,33.30,HOLD,-0.70,,0.00
08-09-2022,79.92,34.50,HOLD,-0.22,,0.00
08-08-2022,80.10,34.87,HOLD,-8.40,,0.00
08-05-2022,87.45,59.32,HOLD,1.02,,0.00
08-04-2022,86.57,55.88,HOLD,-1.13,,0.00
08-03-2022,87.56,61.29,HOLD,0.06,,0.00
08-02-2022,87.51,61.11,HOLD,-0.75,,0.00
08-01-2022,88.17,64.73,HOLD,0.18,,0.00
07-29-2022,88.01,64.25,HOLD,0.93,,0.00
07-28-2022,87.20,61.83,HOLD,1.77,,0.00
07-27-2022,85.68,56.71,HOLD,1.75,,0.00
07-26-2022,84.21,50.79,HOLD,0.62,,0.00
07-25-2022,83.69,48.47,HOLD,1.96,,0.00
07-22-2022,82.08,40.41,HOLD,-0.17,,0.00
07-21-2022,82.22,40.93,HOLD,-0.16,,0.00
07-20-2022,82.35,41.38,HOLD,-1.38,,0.00
07-19-2022,83.50,45.56,HOLD,1.98,,0.00
07-18-2022,81.88,37.28,HOLD,-0.06,,0.00
07-15-2022,81.93,37.45,HOLD,0.48,,0.00
07-14-2022,81.54,35.40,HOLD,-1.79,,0.00
07-13-2022,83.03,40.05,HOLD,0.37,,0.00
07-12-2022,82.72,38.49,HOLD,1.11,,0.00
07-11-2022,81.81,33.79,HOLD,-2.73,,0.00
07-08-2022,84.11,41.17,HOLD,-2.28,,0.00
07-07-2022,86.07,49.78,HOLD,0.46,,0.00
07-06-2022,85.68,47.76,HOLD,-0.13,,0.00
07-05-2022,85.79,48.27,HOLD,0.63,,0.00
07-01-2022,85.25,45.63,HOLD,-0.94,,0.00
06-30-2022,86.06,49.12,HOLD,-0.28,,0.00
06-29-2022,86.30,50.18,HOLD,0.79,,0.00
06-28-2022,85.62,47.19,HOLD,-0.22,,0.00
06-27-2022,85.81,47.94,HOLD,0.01,,0.00
06-24-2022,85.80,47.90,HOLD,2.19,,0.00
06-23-2022,83.96,39.98,HOLD,0.18,,0.00
06-22-2022,83.81,39.28,HOLD,-0.24,,0.00
06-21-2022,84.01,39.86,HOLD,1.13,,0.00
06-17-2022,83.07,35.76,HOLD,0.63,,0.00
06-16-2022,82.55,33.43,HOLD,-1.85,,0.00
06-15-2022,84.11,37.19,HOLD,0.23,,0.00
06-14-2022,83.92,36.38,HOLD,0.73,,0.00
06-13-2022,83.31,33.84,HOLD,-0.99,,0.00
06-10-2022,84.14,35.64,HOLD,-1.37,,0.00
06-09-2022,85.31,38.30,HOLD,-2.29,,0.00
06-08-2022,87.31,43.45,HOLD,-1.21,,0.00
06-07-2022,88.38,46.56,HOLD,1.03,,0.00
06-06-2022,87.48,43.40,HOLD,0.08,,0.00
06-03-2022,87.41,43.15,HOLD,-0.68,,0.00
06-02-2022,88.01,44.68,HOLD,-0.15,,0.00
06-01-2022,88.14,45.00,HOLD,-1.64,,0.00
05-31-2022,89.61,48.67,HOLD,-1.57,,0.00
05-27-2022,91.04,52.54,HOLD,1.43,,0.00
05-26-2022,89.76,49.18,HOLD,0.79,,0.00
05-25-2022,89.06,47.29,HOLD,0.35,,0.00
05-24-2022,88.75,46.47,HOLD,1.61,,0.00
05-23-2022,87.34,42.70,HOLD,2.42,,0.00
05-20-2022,85.28,36.66,HOLD,1.38,,0.00
05-19-2022,84.12,32.97,HOLD,-0.74,,0.00
05-18-2022,84.75,33.96,HOLD,-7.65,,0.00
05-17-2022,91.77,49.49,HOLD,1.08,,0.00
05-16-2022,90.79,46.31,HOLD,0.88,,0.00
05-13-2022,90.00,43.65,HOLD,0.51,,0.00
05-12-2022,89.54,42.10,HOLD,-0.73,,0.00
05-11-2022,90.20,43.71,HOLD,-2.05,,0.00
05-10-2022,92.09,48.62,HOLD,-0.81,,0.00
05-09-2022,92.84,50.72,HOLD,2.22,,0.00
05-06-2022,90.82,44.75,HOLD,-0.09,,0.00
05-05-2022,90.90,44.95,HOLD,-1.44,,0.00
05-04-2022,92.23,48.29,HOLD,2.36,,0.00
05-03-2022,90.10,41.87,HOLD,-3.01,,0.00
05-02-2022,92.90,49.35,HOLD,-0.28,,0.00
04-29-2022,93.16,50.12,HOLD,-2.64,,0.00
04-28-2022,95.69,58.37,HOLD,2.21,,0.00
04-27-2022,93.62,52.42,HOLD,1.12,,0.00
04-26-2022,92.58,49.02,HOLD,-2.04,,0.00
04-25-2022,94.51,55.90,HOLD,-0.43,,0.00
04-22-2022,94.92,57.50,HOLD,-2.93,,0.00
04-21-2022,97.79,70.57,HOLD,-0.62,,0.00
04-20-2022,98.40,73.88,HOLD,0.94,,0.00
04-19-2022,97.48,72.04,HOLD,2.52,,0.00
04-18-2022,95.08,66.29,HOLD,-0.39,,0.00
