Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
07-25-2019,54.76,52.95,HOLD,-0.80,,2019
07-24-2019,55.20,57.15,HOLD,1.01,,2019
07-23-2019,54.65,52.81,HOLD,1.32,,2019
07-22-2019,53.94,46.28,HOLD,-0.92,,2019
07-19-2019,54.44,50.88,HOLD,-0.69,,2019
07-18-2019,54.82,54.72,HOLD,0.55,,2019
07-17-2019,54.52,52.07,HOLD,-2.31,,2019
07-16-2019,55.81,67.96,HOLD,-0.14,,2019
07-15-2019,55.89,69.17,HOLD,0.27,,2019
07-12-2019,55.74,68.18,HOLD,0.22,,2019
07-11-2019,55.62,67.40,HOLD,0.09,,2019
07-10-2019,55.57,67.09,HOLD,0.13,,2019
07-09-2019,55.50,66.68,HOLD,0.13,,2019
07-08-2019,55.43,66.29,HOLD,0.43,,2019
07-05-2019,55.19,64.97,HOLD,0.00,,2019
07-03-2019,55.19,64.97,HOLD,0.42,,2019
07-02-2019,54.96,63.80,HOLD,0.57,,2019
07-01-2019,54.65,62.22,HOLD,-0.04,,2019
06-28-2019,54.67,62.38,HOLD,0.28,,2019
06-27-2019,54.52,61.68,HOLD,4.09,,2019
06-26-2019,52.38,49.18,HOLD,-1.08,,2019
06-25-2019,52.95,53.50,HOLD,1.92,,2019
06-24-2019,51.95,45.73,HOLD,-0.95,,2019
06-21-2019,52.45,49.58,HOLD,-0.81,,2019
06-20-2019,52.88,53.14,HOLD,-0.04,,2019
06-19-2019,52.90,53.31,HOLD,0.19,,2019
06-18-2019,52.80,52.62,HOLD,-0.02,,2019
06-17-2019,52.81,52.69,HOLD,0.46,,2019
06-14-2019,52.57,51.21,HOLD,-0.61,,2019
06-13-2019,52.89,53.28,HOLD,1.48,,2019
06-12-2019,52.12,48.64,HOLD,-1.44,,2019
06-11-2019,52.88,53.51,HOLD,1.13,,2019
06-10-2019,52.29,49.89,HOLD,0.62,,2019
06-07-2019,51.97,47.85,HOLD,1.94,,2019
06-06-2019,50.98,40.94,HOLD,0.35,,2019
06-05-2019,50.80,39.59,HOLD,-1.36,,2019
06-04-2019,51.50,43.15,HOLD,3.19,,2019
06-03-2019,49.91,29.81,BUY,1.16,,2019
05-31-2019,49.34,23.86,BUY,-2.39,,2019
05-30-2019,50.55,28.64,BUY,-1.13,,2019
05-29-2019,51.13,31.45,HOLD,-1.14,,2019
05-28-2019,51.72,34.66,HOLD,-0.10,,2019
05-24-2019,51.77,34.95,HOLD,0.31,,2019
05-23-2019,51.61,33.34,HOLD,-2.51,,2019
05-22-2019,52.94,41.18,HOLD,0.34,,2019
05-21-2019,52.76,39.39,HOLD,0.96,,2019
05-20-2019,52.26,34.22,HOLD,-0.02,,2019
05-17-2019,52.27,34.28,HOLD,-0.44,,2019
05-16-2019,52.50,35.48,HOLD,-0.46,,2019
05-15-2019,52.74,36.73,HOLD,0.30,,2019
05-14-2019,52.58,35.32,HOLD,0.88,,2019
05-13-2019,52.12,31.24,HOLD,-2.43,,2019
05-10-2019,53.42,37.44,HOLD,-0.26,,2019
05-09-2019,53.56,38.19,HOLD,0.11,,2019
05-08-2019,53.50,37.69,HOLD,1.06,,2019
05-07-2019,52.94,32.97,HOLD,-1.82,,2019
05-06-2019,53.92,37.60,HOLD,-0.30,,2019
05-03-2019,54.08,38.42,HOLD,0.54,,2019
05-02-2019,53.79,36.08,HOLD,0.20,,2019
05-01-2019,53.68,35.21,HOLD,0.21,,2019
04-30-2019,53.57,34.39,HOLD,0.02,,2019
04-29-2019,53.56,34.32,HOLD,1.34,,2019
04-26-2019,52.85,29.29,BUY,0.32,,2019
04-25-2019,52.68,28.07,BUY,-1.48,,2019
04-24-2019,53.47,30.33,HOLD,0.47,,2019
04-23-2019,53.22,28.64,BUY,-1.63,,2019
04-22-2019,54.10,31.11,HOLD,-0.97,,2019
04-18-2019,54.63,32.69,HOLD,-0.92,,2019
04-17-2019,55.14,34.24,HOLD,0.55,,2019
04-16-2019,54.84,32.49,HOLD,1.11,,2019
04-15-2019,54.24,28.98,BUY,1.48,,2019
04-12-2019,53.45,24.17,BUY,0.02,,2019
04-11-2019,53.44,24.11,BUY,-1.96,,2019
04-10-2019,54.51,26.18,BUY,0.02,,2019
04-09-2019,54.50,26.13,BUY,-1.02,,2019
04-08-2019,55.06,27.18,BUY,0.68,,2019
04-05-2019,54.69,25.33,BUY,1.00,,2019
04-04-2019,54.15,22.66,BUY,-1.26,,2019
04-03-2019,54.84,23.67,BUY,-0.94,,2019
04-02-2019,55.36,24.42,BUY,-12.81,,2019
04-01-2019,63.49,45.55,HOLD,0.35,,2019
03-29-2019,63.27,44.34,HOLD,1.22,,2019
03-28-2019,62.51,40.07,HOLD,0.45,,2019
03-27-2019,62.23,38.45,HOLD,0.50,,2019
03-26-2019,61.92,36.70,HOLD,0.37,,2019
03-25-2019,61.69,35.43,HOLD,-1.15,,2019
03-22-2019,62.41,37.62,HOLD,-1.87,,2019
03-21-2019,63.60,41.56,HOLD,1.29,,2019
03-20-2019,62.79,37.41,HOLD,-1.54,,2019
03-19-2019,63.77,40.65,HOLD,1.09,,2019
03-18-2019,63.08,37.09,HOLD,0.72,,2019
03-15-2019,62.63,34.72,HOLD,1.31,,2019
03-14-2019,61.82,30.33,HOLD,-0.13,,2019
03-13-2019,61.90,30.51,HOLD,1.48,,2019
03-12-2019,61.00,25.69,BUY,0.53,,2019
03-11-2019,60.68,23.95,BUY,1.30,,2019
03-08-2019,59.90,19.69,BUY,0.18,,2019
03-07-2019,59.79,19.10,BUY,-2.14,,2019
03-06-2019,61.10,20.80,BUY,-3.63,,2019
03-05-2019,63.40,24.33,BUY,-2.07,,2019
03-04-2019,64.74,26.79,BUY,-2.81,,2019
03-01-2019,66.61,30.83,HOLD,-6.43,,2019
02-28-2019,71.19,46.92,HOLD,-0.25,,2019
02-27-2019,71.37,47.83,HOLD,-0.15,,2019
02-26-2019,71.48,48.37,HOLD,0.24,,2019
02-25-2019,71.31,47.53,HOLD,1.25,,2019
02-22-2019,70.43,43.08,HOLD,-0.06,,2019
02-21-2019,70.47,43.23,HOLD,-1.85,,2019
02-20-2019,71.80,48.62,HOLD,-3.53,,2019
02-19-2019,74.43,63.06,HOLD,1.36,,2019
02-15-2019,73.43,58.73,HOLD,1.83,,2019
02-14-2019,72.11,51.82,HOLD,-0.44,,2019
02-13-2019,72.43,53.85,HOLD,1.22,,2019
02-12-2019,71.56,48.78,HOLD,1.55,,2019
02-11-2019,70.47,41.28,HOLD,0.50,,2019
02-08-2019,70.12,38.60,HOLD,-1.52,,2019
02-07-2019,71.20,44.41,HOLD,-0.38,,2019
02-06-2019,71.47,46.01,HOLD,0.22,,2019
02-05-2019,71.31,44.92,HOLD,-0.21,,2019
02-04-2019,71.46,45.73,HOLD,-0.58,,2019
02-01-2019,71.88,47.97,HOLD,-0.53,,2019
01-31-2019,72.26,50.04,HOLD,0.91,,2019
01-30-2019,71.61,46.37,HOLD,0.15,,2019
01-29-2019,71.50,45.75,HOLD,-0.11,,2019
01-28-2019,71.58,46.11,HOLD,-0.43,,2019
01-25-2019,71.89,47.47,HOLD,0.80,,2019
01-24-2019,71.32,44.69,HOLD,-0.54,,2019
01-23-2019,71.71,46.24,HOLD,0.17,,2019
01-22-2019,71.59,45.70,HOLD,-1.16,,2019
01-18-2019,72.43,48.89,HOLD,0.61,,2019
01-17-2019,71.99,47.10,HOLD,-0.01,,2019
01-16-2019,72.00,47.13,HOLD,0.29,,2019
01-15-2019,71.79,46.35,HOLD,1.61,,2019
01-14-2019,70.65,42.06,HOLD,-1.48,,2019
01-11-2019,71.71,45.18,HOLD,-1.06,,2019
01-10-2019,72.48,47.56,HOLD,0.35,,2019
01-09-2019,72.23,46.72,HOLD,1.20,,2019
01-08-2019,71.37,43.82,HOLD,2.00,,2019
01-07-2019,69.97,38.80,HOLD,0.57,,2019
01-04-2019,69.57,37.31,HOLD,3.33,,2019
01-03-2019,67.33,28.23,BUY,-1.04,,2019
01-02-2019,68.04,29.49,BUY,-0.42,,2019
12-31-2018,68.33,30.00,HOLD,0.41,,2018
12-28-2018,68.05,28.90,BUY,-0.45,,2018
12-27-2018,68.36,29.37,BUY,0.95,,2018
12-26-2018,67.72,27.09,BUY,3.77,,2018
12-24-2018,65.26,17.58,BUY,-2.97,,2018
12-21-2018,67.26,19.50,BUY,-3.38,,2018
12-20-2018,69.61,22.14,BUY,-5.02,,2018
12-19-2018,73.29,27.56,BUY,-2.90,,2018
12-18-2018,75.48,31.88,HOLD,-0.97,,2018
12-17-2018,76.22,33.52,HOLD,-3.20,,2018
12-14-2018,78.74,40.06,HOLD,-4.35,,2018
12-13-2018,82.32,53.94,HOLD,-0.15,,2018
12-12-2018,82.44,54.53,HOLD,0.77,,2018
12-11-2018,81.81,51.98,HOLD,0.80,,2018
12-10-2018,81.16,49.25,HOLD,-0.04,,2018
12-07-2018,81.19,49.37,HOLD,-2.11,,2018
12-06-2018,82.94,56.89,HOLD,0.14,,2018
12-04-2018,82.82,56.47,HOLD,-3.35,,2018
12-03-2018,85.69,72.18,SELL,1.20,,2018
11-30-2018,84.67,69.37,HOLD,-0.21,,2018
11-29-2018,84.85,70.53,SELL,0.25,,2018
11-28-2018,84.64,69.99,HOLD,1.34,,2018
11-27-2018,83.52,66.94,HOLD,2.23,,2018
11-26-2018,81.70,60.97,HOLD,1.10,,2018
11-23-2018,80.81,57.49,HOLD,1.32,,2018
11-21-2018,79.76,52.88,HOLD,-0.04,,2018
11-20-2018,79.79,53.03,HOLD,-2.60,,2018
11-19-2018,81.92,65.49,HOLD,-0.73,,2018
11-16-2018,82.52,69.78,HOLD,0.28,,2018
11-15-2018,82.29,69.06,HOLD,0.94,,2018
11-14-2018,81.52,66.58,HOLD,-0.49,,2018
11-13-2018,81.92,69.26,HOLD,0.13,,2018
11-12-2018,81.81,68.94,HOLD,-0.70,,2018
11-09-2018,82.39,72.63,SELL,-0.06,,2018
11-08-2018,82.44,72.94,SELL,0.65,,2018
11-07-2018,81.91,71.75,SELL,1.63,,2018
11-06-2018,80.60,68.55,HOLD,0.79,,2018
11-05-2018,79.97,66.88,HOLD,0.84,,2018
11-02-2018,79.30,65.05,HOLD,-0.75,,2018
11-01-2018,79.90,68.19,HOLD,0.16,,2018
10-31-2018,79.77,67.88,HOLD,1.23,,2018
10-30-2018,78.80,65.53,HOLD,2.58,,2018
10-29-2018,76.82,60.01,HOLD,0.77,,2018
10-26-2018,76.23,58.15,HOLD,0.65,,2018
10-25-2018,75.74,56.60,HOLD,2.08,,2018
10-24-2018,74.20,51.32,HOLD,-3.96,,2018
10-23-2018,77.26,66.16,HOLD,-0.50,,2018
10-22-2018,77.65,68.50,HOLD,0.39,,2018
10-19-2018,77.35,67.68,HOLD,1.01,,2018
10-18-2018,76.58,65.55,HOLD,-0.52,,2018
10-17-2018,76.98,67.71,HOLD,0.92,,2018
10-16-2018,76.28,65.88,HOLD,2.09,,2018
10-15-2018,74.72,61.37,HOLD,1.66,,2018
10-12-2018,73.50,57.27,HOLD,3.67,,2018
10-11-2018,70.90,45.90,HOLD,-1.95,,2018
10-10-2018,72.31,53.01,HOLD,-1.70,,2018
10-09-2018,73.56,60.74,HOLD,-0.80,,2018
10-08-2018,74.15,64.89,HOLD,2.26,,2018
10-05-2018,72.51,57.37,HOLD,-1.13,,2018
10-04-2018,73.34,63.79,HOLD,-0.62,,2018
10-03-2018,73.80,67.69,HOLD,0.42,,2018
10-02-2018,73.49,66.41,HOLD,1.42,,2018
10-01-2018,72.46,61.71,HOLD,-0.60,,2018
09-28-2018,72.90,65.34,HOLD,-1.23,,2018
09-27-2018,73.81,73.64,SELL,1.17,,2018
09-26-2018,72.96,70.37,SELL,1.04,,2018
09-25-2018,72.21,67.03,HOLD,0.01,,2018
09-24-2018,72.20,66.98,HOLD,-1.10,,2018
09-21-2018,73.00,74.76,SELL,0.15,,2018
09-20-2018,72.89,74.38,SELL,2.26,,2018
09-19-2018,71.28,67.79,HOLD,0.56,,2018
09-18-2018,70.88,65.76,HOLD,0.61,,2018
09-17-2018,70.45,63.46,HOLD,0.24,,2018
09-14-2018,70.28,62.53,HOLD,-0.28,,2018
09-13-2018,70.48,64.31,HOLD,0.14,,2018
09-12-2018,70.38,63.83,HOLD,2.39,,2018
09-11-2018,68.74,54.58,HOLD,-0.09,,2018
09-10-2018,68.80,55.06,HOLD,0.89,,2018
09-07-2018,68.19,51.01,HOLD,0.24,,2018
09-06-2018,68.03,49.91,HOLD,-0.31,,2018
09-05-2018,68.24,51.31,HOLD,0.92,,2018
09-04-2018,67.62,47.24,HOLD,-1.37,,2018
08-31-2018,68.56,53.55,HOLD,1.12,,2018
08-30-2018,67.80,48.37,HOLD,-1.25,,2018
08-29-2018,68.66,54.78,HOLD,-0.89,,2018
08-28-2018,69.28,60.11,HOLD,-0.23,,2018
08-27-2018,69.44,61.55,HOLD,0.33,,2018
08-24-2018,69.21,60.28,HOLD,-0.10,,2018
08-23-2018,69.28,60.85,HOLD,-0.52,,2018
08-22-2018,69.64,63.70,HOLD,-0.87,,2018
08-21-2018,70.25,68.78,HOLD,0.37,,2018
08-20-2018,69.99,67.77,HOLD,0.00,,2018
08-17-2018,69.99,67.77,HOLD,0.53,,2018
08-16-2018,69.62,66.42,HOLD,1.29,,2018
08-15-2018,68.73,62.98,HOLD,0.10,,2018
08-14-2018,68.66,62.70,HOLD,3.28,,2018
08-13-2018,66.48,52.28,HOLD,-0.02,,2018
08-10-2018,66.49,52.35,HOLD,0.48,,2018
08-09-2018,66.17,50.60,HOLD,-0.48,,2018
08-08-2018,66.49,52.38,HOLD,-0.84,,2018
08-07-2018,67.05,55.57,HOLD,-0.55,,2018
08-06-2018,67.42,57.72,HOLD,0.30,,2018
08-03-2018,67.22,56.88,HOLD,0.36,,2018
08-02-2018,66.98,55.91,HOLD,0.81,,2018
08-01-2018,66.44,53.72,HOLD,-1.75,,2018
07-31-2018,67.62,59.73,HOLD,-2.23,,2018
07-30-2018,69.16,69.09,HOLD,0.76,,2018
07-27-2018,68.64,67.49,HOLD,1.63,,2018
07-26-2018,67.54,63.82,HOLD,1.26,,2018
07-25-2018,66.70,60.67,HOLD,1.82,,2018
07-24-2018,65.51,55.58,HOLD,0.26,,2018
07-23-2018,65.34,54.80,HOLD,0.55,,2018
07-20-2018,64.98,53.19,HOLD,0.08,,2018
07-19-2018,64.93,52.98,HOLD,-1.86,,2018
07-18-2018,66.16,59.21,HOLD,0.81,,2018
07-17-2018,65.63,57.19,HOLD,0.72,,2018
07-16-2018,65.16,55.38,HOLD,-0.02,,2018
07-13-2018,65.17,55.43,HOLD,2.02,,2018
07-12-2018,63.88,50.45,HOLD,0.35,,2018
07-11-2018,63.66,49.56,HOLD,0.73,,2018
07-10-2018,63.20,47.73,HOLD,-0.83,,2018
07-09-2018,63.73,49.66,HOLD,0.68,,2018
07-06-2018,63.30,48.08,HOLD,1.47,,2018
07-05-2018,62.38,44.64,HOLD,2.67,,2018
07-03-2018,60.76,37.90,HOLD,-0.61,,2018
07-02-2018,61.13,38.91,HOLD,1.85,,2018
06-29-2018,60.02,34.04,HOLD,0.54,,2018
06-28-2018,59.70,32.60,HOLD,-9.90,,2018
06-27-2018,66.26,55.70,HOLD,-0.47,,2018
06-26-2018,66.57,57.49,HOLD,-1.00,,2018
06-25-2018,67.24,61.44,HOLD,-0.55,,2018
06-22-2018,67.61,63.69,HOLD,-0.27,,2018
06-21-2018,67.79,64.76,HOLD,-0.31,,2018
06-20-2018,68.00,65.96,HOLD,5.25,,2018
06-19-2018,64.61,52.86,HOLD,0.72,,2018
06-18-2018,64.15,50.46,HOLD,-2.51,,2018
06-15-2018,65.80,60.77,HOLD,1.43,,2018
06-14-2018,64.87,56.07,HOLD,1.50,,2018
06-13-2018,63.91,50.37,HOLD,0.33,,2018
06-12-2018,63.70,49.03,HOLD,-0.56,,2018
06-11-2018,64.06,51.24,HOLD,1.04,,2018
06-08-2018,63.40,47.19,HOLD,-0.31,,2018
06-07-2018,63.60,48.32,HOLD,0.71,,2018
06-06-2018,63.15,45.60,HOLD,0.41,,2018
06-05-2018,62.89,44.02,HOLD,-0.65,,2018
06-04-2018,63.30,45.97,HOLD,0.70,,2018
06-01-2018,62.86,43.47,HOLD,0.75,,2018
05-31-2018,62.39,40.75,HOLD,-1.81,,2018
05-30-2018,63.54,45.76,HOLD,1.34,,2018
05-29-2018,62.70,40.83,HOLD,-1.31,,2018
05-25-2018,63.53,44.54,HOLD,0.19,,2018
05-24-2018,63.41,43.85,HOLD,-0.78,,2018
05-23-2018,63.91,46.06,HOLD,-0.50,,2018
05-22-2018,64.23,47.47,HOLD,-0.42,,2018
05-21-2018,64.50,48.65,HOLD,0.25,,2018
05-18-2018,64.34,47.94,HOLD,-2.50,,2018
05-17-2018,65.99,55.23,HOLD,0.38,,2018
05-16-2018,65.74,54.25,HOLD,1.75,,2018
05-15-2018,64.61,49.63,HOLD,-0.75,,2018
05-14-2018,65.10,51.73,HOLD,1.58,,2018
05-11-2018,64.09,47.47,HOLD,0.44,,2018
05-10-2018,63.81,46.25,HOLD,1.38,,2018
05-09-2018,62.94,42.38,HOLD,0.93,,2018
05-08-2018,62.36,39.69,HOLD,0.10,,2018
05-07-2018,62.30,39.42,HOLD,-2.37,,2018
05-04-2018,63.81,44.05,HOLD,2.54,,2018
05-03-2018,62.23,36.84,HOLD,-2.23,,2018
05-02-2018,63.65,41.28,HOLD,-2.71,,2018
05-01-2018,65.42,47.98,HOLD,-1.55,,2018
04-30-2018,66.45,52.58,HOLD,-0.98,,2018
04-27-2018,67.11,55.77,HOLD,0.55,,2018
04-26-2018,66.74,54.33,HOLD,1.20,,2018
04-25-2018,65.95,51.17,HOLD,1.46,,2018
04-24-2018,65.00,47.10,HOLD,0.62,,2018
04-23-2018,64.60,45.31,HOLD,1.06,,2018
04-20-2018,63.92,42.23,HOLD,-2.08,,2018
04-19-2018,65.28,47.16,HOLD,-1.48,,2018
04-18-2018,66.26,51.16,HOLD,0.44,,2018
04-17-2018,65.97,49.99,HOLD,-0.38,,2018
04-16-2018,66.22,50.97,HOLD,3.76,,2018
04-13-2018,63.82,40.68,HOLD,-0.34,,2018
04-12-2018,64.04,41.42,HOLD,-0.11,,2018
04-11-2018,64.11,41.65,HOLD,0.55,,2018
04-10-2018,63.76,40.14,HOLD,1.45,,2018
04-09-2018,62.85,36.18,HOLD,-0.98,,2018
04-06-2018,63.47,37.76,HOLD,-1.83,,2018
04-05-2018,64.65,40.93,HOLD,-1.31,,2018
04-04-2018,65.51,43.38,HOLD,3.70,,2018
04-03-2018,63.17,33.26,HOLD,0.11,,2018
04-02-2018,63.10,32.92,HOLD,-3.62,,2018
03-29-2018,65.47,39.05,HOLD,-3.14,,2018
03-28-2018,67.59,46.20,HOLD,2.47,,2018
03-27-2018,65.96,38.12,HOLD,-2.24,,2018
03-26-2018,67.47,43.77,HOLD,3.12,,2018
03-23-2018,65.43,30.91,HOLD,-0.61,,2018
03-22-2018,65.83,32.25,HOLD,-0.66,,2018
03-21-2018,66.27,33.75,HOLD,0.33,,2018
03-20-2018,66.05,32.29,HOLD,-0.86,,2018
03-19-2018,66.62,34.10,HOLD,-1.41,,2018
03-16-2018,67.57,37.33,HOLD,0.28,,2018
03-15-2018,67.38,36.21,HOLD,-1.71,,2018
03-14-2018,68.55,40.35,HOLD,-1.88,,2018
03-13-2018,69.86,45.80,HOLD,-0.41,,2018
03-12-2018,70.15,47.10,HOLD,-0.64,,2018
03-09-2018,70.60,49.12,HOLD,2.36,,2018
03-08-2018,68.97,40.55,HOLD,-0.76,,2018
03-07-2018,69.50,42.72,HOLD,-0.42,,2018
03-06-2018,69.79,43.92,HOLD,-1.08,,2018
03-05-2018,70.55,47.13,HOLD,-0.04,,2018
03-02-2018,70.58,47.26,HOLD,0.54,,2018
03-01-2018,70.20,45.53,HOLD,1.90,,2018
02-28-2018,68.89,39.18,HOLD,-0.36,,2018
02-27-2018,69.14,40.01,HOLD,-2.07,,2018
02-26-2018,70.60,45.18,HOLD,0.34,,2018
02-23-2018,70.36,44.08,HOLD,0.99,,2018
02-22-2018,69.67,40.90,HOLD,0.06,,2018
02-21-2018,69.63,40.72,HOLD,-1.81,,2018
02-20-2018,70.91,44.80,HOLD,-0.01,,2018
02-16-2018,70.92,44.83,HOLD,1.63,,2018
02-15-2018,69.78,40.23,HOLD,1.88,,2018
02-14-2018,68.49,34.49,HOLD,0.29,,2018
02-13-2018,68.29,33.57,HOLD,-0.25,,2018
02-12-2018,68.46,33.94,HOLD,0.00,,2018
02-09-2018,68.46,33.94,HOLD,0.35,,2018
02-08-2018,68.22,33.03,HOLD,-4.63,,2018
02-07-2018,71.53,40.13,HOLD,-0.36,,2018
02-06-2018,71.79,40.77,HOLD,1.93,,2018
02-05-2018,70.43,35.80,HOLD,-4.26,,2018
02-02-2018,73.56,43.62,HOLD,-3.29,,2018
02-01-2018,76.06,52.06,HOLD,1.06,,2018
01-31-2018,75.26,49.13,HOLD,-1.14,,2018
01-30-2018,76.13,52.36,HOLD,-5.16,,2018
01-29-2018,80.27,73.72,SELL,1.42,,2018
01-26-2018,79.15,70.72,SELL,1.12,,2018
01-25-2018,78.27,68.06,HOLD,1.22,,2018
01-24-2018,77.33,64.89,HOLD,0.40,,2018
01-23-2018,77.02,63.79,HOLD,-0.49,,2018
01-22-2018,77.40,66.15,HOLD,1.22,,2018
01-19-2018,76.47,63.05,HOLD,0.62,,2018
01-18-2018,76.00,61.39,HOLD,0.29,,2018
01-17-2018,75.78,60.62,HOLD,-0.33,,2018
01-16-2018,76.03,61.92,HOLD,-0.05,,2018
01-12-2018,76.07,62.12,HOLD,0.92,,2018
01-11-2018,75.38,60.07,HOLD,1.75,,2018
01-10-2018,74.08,55.90,HOLD,0.90,,2018
01-09-2018,73.42,53.62,HOLD,-0.58,,2018
01-08-2018,73.85,55.35,HOLD,1.28,,2018
01-05-2018,72.92,52.25,HOLD,1.84,,2018
01-04-2018,71.60,47.44,HOLD,-5.18,,2018
01-03-2018,75.51,65.62,HOLD,0.75,,2018
01-02-2018,74.95,63.78,HOLD,3.21,,2018
12-29-2017,72.62,54.30,HOLD,-0.44,,2017
12-28-2017,72.94,56.17,HOLD,0.11,,2017
12-27-2017,72.86,55.82,HOLD,-0.60,,2017
12-26-2017,73.30,58.22,HOLD,0.81,,2017
12-22-2017,72.71,55.85,HOLD,-0.74,,2017
12-21-2017,73.25,58.68,HOLD,0.73,,2017
12-20-2017,72.72,56.68,HOLD,0.73,,2017
12-19-2017,72.19,54.65,HOLD,-0.50,,2017
12-18-2017,72.55,56.31,HOLD,0.85,,2017
12-15-2017,71.94,54.11,HOLD,2.25,,2017
12-14-2017,70.36,47.77,HOLD,-1.90,,2017
12-13-2017,71.72,53.70,HOLD,-0.40,,2017
12-12-2017,72.01,55.05,HOLD,0.18,,2017
12-11-2017,71.88,54.58,HOLD,0.46,,2017
12-08-2017,71.55,53.41,HOLD,2.79,,2017
12-07-2017,69.61,45.84,HOLD,-2.03,,2017
12-06-2017,71.05,51.63,HOLD,1.24,,2017
12-05-2017,70.18,47.94,HOLD,-1.94,,2017
12-04-2017,71.57,54.05,HOLD,0.17,,2017
12-01-2017,71.45,53.57,HOLD,-1.80,,2017
11-30-2017,72.76,59.83,HOLD,1.17,,2017
11-29-2017,71.92,56.83,HOLD,-0.44,,2017
11-28-2017,72.24,58.37,HOLD,4.11,,2017
11-27-2017,69.39,46.32,HOLD,-1.27,,2017
11-24-2017,70.28,50.56,HOLD,-1.47,,2017
11-22-2017,71.33,56.21,HOLD,0.24,,2017
11-21-2017,71.16,55.46,HOLD,0.54,,2017
11-20-2017,70.78,53.82,HOLD,-0.66,,2017
11-17-2017,71.25,56.19,HOLD,-0.07,,2017
11-16-2017,71.30,56.44,HOLD,1.57,,2017
11-15-2017,70.20,52.17,HOLD,-0.55,,2017
11-14-2017,70.59,53.91,HOLD,0.31,,2017
11-13-2017,70.37,53.09,HOLD,-0.87,,2017
11-10-2017,70.99,55.68,HOLD,2.09,,2017
11-09-2017,69.54,50.43,HOLD,0.93,,2017
11-08-2017,68.90,47.90,HOLD,1.44,,2017
11-07-2017,67.92,43.82,HOLD,3.00,,2017
11-06-2017,65.94,34.14,HOLD,-1.39,,2017
11-03-2017,66.87,36.91,HOLD,0.13,,2017
11-02-2017,66.78,36.45,HOLD,-0.34,,2017
11-01-2017,67.01,37.10,HOLD,1.12,,2017
10-31-2017,66.27,33.57,HOLD,0.02,,2017
10-30-2017,66.26,33.53,HOLD,2.76,,2017
10-27-2017,64.48,24.78,BUY,-3.92,,2017
10-26-2017,67.11,30.24,HOLD,-3.24,,2017
10-25-2017,69.36,36.65,HOLD,3.08,,2017
10-24-2017,67.29,22.64,BUY,-0.33,,2017
10-23-2017,67.51,23.14,BUY,-0.81,,2017
10-20-2017,68.06,24.41,BUY,1.28,,2017
10-19-2017,67.20,17.90,BUY,-0.80,,2017
10-18-2017,67.74,18.84,BUY,0.50,,2017
10-17-2017,67.40,16.25,BUY,0.13,,2017
10-16-2017,67.31,15.59,BUY,-0.37,,2017
10-13-2017,67.56,15.91,BUY,-2.09,,2017
10-12-2017,69.00,17.91,BUY,0.12,,2017
10-11-2017,68.92,17.37,BUY,-1.33,,2017
10-10-2017,69.85,18.69,BUY,-1.44,,2017
10-09-2017,70.87,20.24,BUY,-3.18,,2017
10-06-2017,73.20,24.59,BUY,-4.87,,2017
10-05-2017,76.95,36.21,HOLD,1.48,,2017
10-04-2017,75.83,26.59,BUY,-1.25,,2017
10-03-2017,76.79,30.22,HOLD,0.25,,2017
10-02-2017,76.60,28.42,BUY,-0.80,,2017
09-29-2017,77.22,30.83,HOLD,-0.39,,2017
09-28-2017,77.52,32.04,HOLD,-0.81,,2017
09-27-2017,78.15,34.71,HOLD,-1.18,,2017
09-26-2017,79.08,39.19,HOLD,0.15,,2017
09-25-2017,78.96,38.24,HOLD,0.70,,2017
09-22-2017,78.41,33.82,HOLD,0.27,,2017
09-21-2017,78.20,32.09,HOLD,-0.81,,2017
09-20-2017,78.84,34.64,HOLD,-2.92,,2017
09-19-2017,81.21,47.70,HOLD,-1.68,,2017
09-18-2017,82.60,60.01,HOLD,0.12,,2017
09-15-2017,82.50,59.31,HOLD,0.60,,2017
09-14-2017,82.01,55.78,HOLD,-0.87,,2017
09-13-2017,82.73,63.27,HOLD,-0.01,,2017
09-12-2017,82.74,63.38,HOLD,0.56,,2017
09-11-2017,82.28,60.45,HOLD,1.09,,2017
09-08-2017,81.39,53.81,HOLD,-0.21,,2017
09-07-2017,81.56,55.46,HOLD,-0.24,,2017
09-06-2017,81.76,57.38,HOLD,0.37,,2017
09-05-2017,81.46,55.22,HOLD,0.30,,2017
09-01-2017,81.22,53.46,HOLD,-0.34,,2017
08-31-2017,81.50,55.84,HOLD,-0.34,,2017
08-30-2017,81.78,58.24,HOLD,0.44,,2017
08-29-2017,81.42,55.98,HOLD,0.32,,2017
08-28-2017,81.16,54.32,HOLD,0.04,,2017
08-25-2017,81.13,54.14,HOLD,0.78,,2017
08-24-2017,80.50,50.20,HOLD,-1.06,,2017
08-23-2017,81.36,56.32,HOLD,0.10,,2017
08-22-2017,81.28,55.86,HOLD,0.84,,2017
08-21-2017,80.60,51.81,HOLD,0.71,,2017
08-18-2017,80.03,48.11,HOLD,-1.06,,2017
08-17-2017,80.89,53.91,HOLD,-0.46,,2017
08-16-2017,81.26,56.64,HOLD,0.16,,2017
08-15-2017,81.13,55.91,HOLD,-0.49,,2017
08-14-2017,81.53,58.73,HOLD,1.00,,2017
08-11-2017,80.72,54.41,HOLD,1.22,,2017
08-10-2017,79.75,48.40,HOLD,-1.88,,2017
08-09-2017,81.28,59.98,HOLD,0.25,,2017
