Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
12-01-2023,6.38,75.77,SELL,21.06,-57.07,0.00
11-30-2023,5.27,66.02,HOLD,9.79,-64.54,0.00
11-29-2023,4.80,59.64,HOLD,10.09,-67.70,0.00
11-28-2023,4.36,51.76,HOLD,5.31,-70.66,0.00
11-27-2023,4.14,46.96,HOLD,0.00,-72.14,0.00
11-24-2023,4.14,46.96,HOLD,2.73,-72.14,0.00
11-22-2023,4.03,44.58,HOLD,2.54,-72.88,0.00
11-21-2023,3.93,42.39,HOLD,-3.44,-73.55,0.00
11-20-2023,4.07,44.68,HOLD,-2.16,-72.61,0.00
11-17-2023,4.16,46.17,HOLD,2.46,-72.01,0.00
11-16-2023,4.06,44.25,HOLD,-5.36,-72.68,0.00
11-15-2023,4.29,47.89,HOLD,7.79,-71.13,0.00
11-14-2023,3.98,41.92,HOLD,10.86,-73.22,0.00
11-13-2023,3.59,32.93,HOLD,-3.75,-75.84,0.00
11-10-2023,3.73,34.72,HOLD,-0.80,-74.90,0.00
11-09-2023,3.76,35.10,HOLD,-10.69,-74.70,0.00
11-08-2023,4.21,41.41,HOLD,-3.22,-71.67,0.00
11-07-2023,4.35,43.67,HOLD,-4.19,-70.73,0.00
11-06-2023,4.54,46.91,HOLD,-5.42,-69.45,0.00
11-03-2023,4.80,51.79,HOLD,2.78,-67.70,0.00
11-02-2023,4.67,49.34,HOLD,7.11,-68.57,0.00
11-01-2023,4.36,42.94,HOLD,-4.39,-70.66,0.00
10-31-2023,4.56,46.45,HOLD,2.70,-69.31,0.00
10-30-2023,4.44,43.89,HOLD,3.26,-70.12,0.00
10-27-2023,4.30,40.82,HOLD,-2.93,-71.06,0.00
10-26-2023,4.43,42.84,HOLD,0.68,-70.19,0.00
10-25-2023,4.40,42.23,HOLD,0.92,-70.39,0.00
10-24-2023,4.36,41.46,HOLD,-1.80,-70.66,0.00
10-23-2023,4.44,42.52,HOLD,-8.45,-70.12,0.00
10-20-2023,4.85,48.42,HOLD,3.19,-67.36,0.00
10-19-2023,4.70,45.87,HOLD,-4.08,-68.37,0.00
10-18-2023,4.90,48.86,HOLD,2.73,-67.03,0.00
10-17-2023,4.77,46.76,HOLD,2.36,-67.90,0.00
10-16-2023,4.66,44.99,HOLD,7.13,-68.64,0.00
10-13-2023,4.35,39.74,HOLD,4.82,-70.73,0.00
10-12-2023,4.15,36.08,HOLD,-8.19,-72.07,0.00
10-11-2023,4.52,40.28,HOLD,-4.64,-69.58,0.00
10-10-2023,4.74,43.04,HOLD,10.75,-68.10,0.00
10-09-2023,4.28,34.29,HOLD,3.63,-71.20,0.00
10-06-2023,4.13,31.08,HOLD,3.77,-72.21,0.00
10-05-2023,3.98,27.81,HOLD,-4.10,-73.22,0.00
10-04-2023,4.15,29.27,HOLD,-4.82,-72.07,0.00
10-03-2023,4.36,31.15,HOLD,-7.43,-70.66,0.00
10-02-2023,4.71,34.59,HOLD,-7.83,-68.30,0.00
09-29-2023,5.11,39.18,HOLD,5.58,-65.61,0.00
09-28-2023,4.84,33.66,HOLD,7.08,-67.43,0.00
09-27-2023,4.52,26.31,BUY,-0.44,-69.58,0.00
09-26-2023,4.54,26.48,BUY,-6.00,-69.45,0.00
09-25-2023,4.83,29.01,HOLD,-2.03,-67.50,0.00
09-22-2023,4.93,29.93,HOLD,-2.18,-66.82,0.00
09-21-2023,5.04,30.92,HOLD,-3.26,-66.08,0.00
09-20-2023,5.21,32.47,HOLD,0.77,-64.94,0.00
09-19-2023,5.17,31.73,HOLD,-1.34,-65.21,0.00
09-18-2023,5.24,32.31,HOLD,-2.06,-64.74,0.00
09-15-2023,5.35,33.19,HOLD,-1.65,-64.00,0.00
09-14-2023,5.44,33.90,HOLD,-1.27,-63.39,0.00
09-13-2023,5.51,34.43,HOLD,-4.17,-62.92,0.00
09-12-2023,5.75,36.24,HOLD,-2.38,-61.31,0.00
09-11-2023,5.89,37.30,HOLD,4.43,-60.36,0.00
09-08-2023,5.64,34.10,HOLD,-4.89,-62.05,0.00
09-07-2023,5.93,36.08,HOLD,-2.79,-60.09,0.00
09-06-2023,6.10,37.26,HOLD,1.84,-58.95,0.00
09-05-2023,5.99,36.01,HOLD,-6.41,-59.69,0.00
09-01-2023,6.40,38.68,HOLD,3.23,-56.93,0.00
08-31-2023,6.20,36.55,HOLD,-10.79,-58.28,0.00
08-30-2023,6.95,41.59,HOLD,-12.69,-53.23,0.00
08-29-2023,7.96,50.27,HOLD,26.75,-46.43,0.00
08-28-2023,6.28,26.62,BUY,2.45,-57.74,0.00
08-25-2023,6.13,23.60,BUY,0.49,-58.75,0.00
08-24-2023,6.10,23.02,BUY,-4.98,-58.95,0.00
08-23-2023,6.42,24.91,BUY,-2.13,-56.80,0.00
08-22-2023,6.56,25.78,BUY,-2.81,-55.85,0.00
08-21-2023,6.75,26.95,BUY,-7.79,-54.58,0.00
08-18-2023,7.32,30.88,HOLD,-2.01,-50.74,0.00
08-17-2023,7.47,32.01,HOLD,-7.20,-49.73,0.00
08-16-2023,8.05,36.90,HOLD,-5.07,-45.83,0.00
08-15-2023,8.48,41.24,HOLD,-0.35,-42.93,0.00
08-14-2023,8.51,41.55,HOLD,0.12,-42.73,0.00
08-11-2023,8.50,41.41,HOLD,-2.75,-42.80,0.00
08-10-2023,8.74,43.73,HOLD,-2.35,-41.18,0.00
08-09-2023,8.95,45.82,HOLD,-2.19,-39.77,0.00
08-08-2023,9.15,47.83,HOLD,-6.15,-38.43,0.00
08-07-2023,9.75,54.51,HOLD,-1.61,-34.39,0.00
08-04-2023,9.91,56.47,HOLD,2.27,-33.31,0.00
08-03-2023,9.69,54.38,HOLD,3.30,-34.79,0.00
08-02-2023,9.38,51.33,HOLD,-5.06,-36.88,0.00
08-01-2023,9.88,57.04,HOLD,-3.61,-33.51,0.00
07-31-2023,10.25,61.77,HOLD,-0.97,-31.02,0.00
07-28-2023,10.35,63.08,HOLD,2.48,-30.35,0.00
07-27-2023,10.10,61.17,HOLD,-0.88,-32.03,0.00
07-26-2023,10.19,62.25,HOLD,7.83,-31.43,0.00
07-25-2023,9.45,56.37,HOLD,-0.32,-36.41,0.00
07-24-2023,9.48,56.70,HOLD,6.52,-36.20,0.00
07-21-2023,8.90,51.58,HOLD,-4.61,-40.11,0.00
07-20-2023,9.33,56.15,HOLD,0.21,-37.21,0.00
07-19-2023,9.31,55.98,HOLD,5.08,-37.35,0.00
07-18-2023,8.86,52.14,HOLD,5.85,-40.38,0.00
07-17-2023,8.37,47.50,HOLD,-3.90,-43.67,0.00
07-14-2023,8.71,50.66,HOLD,-3.76,-41.39,0.00
07-13-2023,9.05,54.00,HOLD,-6.80,-39.10,0.00
07-12-2023,9.71,61.28,HOLD,-0.92,-34.66,0.00
07-11-2023,9.80,62.35,HOLD,-1.41,-34.05,0.00
07-10-2023,9.94,63.95,HOLD,6.20,-33.11,0.00
07-07-2023,9.36,59.99,HOLD,3.31,-37.01,0.00
07-06-2023,9.06,57.76,HOLD,-3.10,-39.03,0.00
07-05-2023,9.35,60.80,HOLD,2.86,-37.08,0.00
07-03-2023,9.09,59.01,HOLD,2.94,-38.83,0.00
06-30-2023,8.83,57.18,HOLD,0.80,-40.58,0.00
06-29-2023,8.76,56.70,HOLD,1.98,-41.05,0.00
06-28-2023,8.59,55.58,HOLD,-6.12,-42.19,0.00
06-27-2023,9.15,60.38,HOLD,4.93,-38.43,0.00
06-26-2023,8.72,57.78,HOLD,1.51,-41.32,0.00
06-23-2023,8.59,56.98,HOLD,10.41,-42.19,0.00
06-22-2023,7.78,51.74,HOLD,-1.52,-47.64,0.00
06-21-2023,7.90,52.62,HOLD,9.72,-46.84,0.00
06-20-2023,7.20,47.80,HOLD,-5.01,-51.55,0.00
06-16-2023,7.58,50.38,HOLD,-10.61,-48.99,0.00
06-15-2023,8.48,57.19,HOLD,12.62,-42.93,0.00
06-14-2023,7.53,50.66,HOLD,-5.04,-49.33,0.00
06-13-2023,7.93,53.87,HOLD,17.31,-46.64,0.00
06-12-2023,6.76,44.27,HOLD,1.65,-54.51,0.00
06-09-2023,6.65,43.24,HOLD,-5.81,-55.25,0.00
06-08-2023,7.06,46.19,HOLD,-6.61,-52.49,0.00
06-07-2023,7.56,50.08,HOLD,1.07,-49.13,0.00
06-06-2023,7.48,49.45,HOLD,26.78,-49.66,0.00
06-05-2023,5.90,34.19,HOLD,-2.80,-60.30,0.00
06-02-2023,6.07,35.25,HOLD,24.64,-59.15,0.00
06-01-2023,4.87,18.68,BUY,-2.99,-67.23,0.00
05-31-2023,5.02,19.25,BUY,-7.04,-66.22,0.00
05-30-2023,5.40,20.75,BUY,-13.60,-63.66,0.00
05-26-2023,6.25,24.73,BUY,-13.31,-57.94,0.00
05-25-2023,7.21,30.98,HOLD,-5.50,-51.48,0.00
05-24-2023,7.63,34.52,HOLD,-0.78,-48.65,0.00
05-23-2023,7.69,35.05,HOLD,-2.90,-48.25,0.00
05-22-2023,7.92,37.08,HOLD,0.51,-46.70,0.00
05-19-2023,7.88,36.48,HOLD,-2.11,-46.97,0.00
05-18-2023,8.05,37.90,HOLD,-4.28,-45.83,0.00
05-17-2023,8.41,41.02,HOLD,8.94,-43.41,0.00
05-16-2023,7.72,30.88,HOLD,-4.57,-48.05,0.00
05-15-2023,8.09,33.77,HOLD,-2.53,-45.56,0.00
05-12-2023,8.30,35.53,HOLD,-1.54,-44.15,0.00
05-11-2023,8.43,36.62,HOLD,-2.88,-43.27,0.00
05-10-2023,8.68,38.75,HOLD,-1.70,-41.59,0.00
05-09-2023,8.83,40.04,HOLD,1.49,-40.58,0.00
05-08-2023,8.70,38.38,HOLD,-3.01,-41.45,0.00
05-05-2023,8.97,40.55,HOLD,4.79,-39.64,0.00
05-04-2023,8.56,35.41,HOLD,-0.47,-42.40,0.00
05-03-2023,8.60,35.69,HOLD,2.50,-42.13,0.00
05-02-2023,8.39,33.12,HOLD,-4.00,-43.54,0.00
05-01-2023,8.74,35.31,HOLD,-2.78,-41.18,0.00
04-28-2023,8.99,36.92,HOLD,2.16,-39.50,0.00
04-27-2023,8.80,34.82,HOLD,3.53,-40.78,0.00
04-26-2023,8.50,31.47,HOLD,-0.58,-42.80,0.00
04-25-2023,8.55,31.72,HOLD,-8.06,-42.46,0.00
04-24-2023,9.30,35.71,HOLD,10.32,-37.42,0.00
04-21-2023,8.43,25.63,BUY,-13.36,-43.27,0.00
04-20-2023,9.73,32.75,HOLD,-2.11,-34.52,0.00
04-19-2023,9.94,34.18,HOLD,-1.78,-33.11,0.00
04-18-2023,10.12,35.40,HOLD,-1.75,-31.90,0.00
04-17-2023,10.30,36.62,HOLD,-1.34,-30.69,0.00
04-14-2023,10.44,37.56,HOLD,-5.09,-29.74,0.00
04-13-2023,11.00,41.49,HOLD,0.36,-25.98,0.00
04-12-2023,10.96,41.08,HOLD,-8.67,-26.24,0.00
04-11-2023,12.00,49.41,HOLD,5.73,-19.25,0.00
04-10-2023,11.35,42.66,HOLD,5.78,-23.62,0.00
04-06-2023,10.73,34.97,HOLD,-0.65,-27.79,0.00
04-05-2023,10.80,35.47,HOLD,-6.09,-27.32,0.00
04-04-2023,11.50,40.88,HOLD,2.50,-22.61,0.00
04-03-2023,11.22,37.33,HOLD,2.37,-24.50,0.00
03-31-2023,10.96,33.90,HOLD,5.69,-26.24,0.00
03-30-2023,10.37,25.30,BUY,0.58,-30.22,0.00
03-29-2023,10.31,24.37,BUY,-1.81,-30.62,0.00
03-28-2023,10.50,25.30,BUY,1.65,-29.34,0.00
03-27-2023,10.33,22.86,BUY,0.68,-30.48,0.00
03-24-2023,10.26,21.89,BUY,2.19,-30.96,0.00
03-23-2023,10.04,18.90,BUY,-4.56,-32.44,0.00
03-22-2023,10.52,20.49,BUY,-5.14,-29.21,0.00
03-21-2023,11.09,22.58,BUY,-2.89,-25.37,0.00
03-20-2023,11.42,23.89,BUY,-6.01,-23.15,0.00
03-17-2023,12.15,27.12,HOLD,-5.23,-18.24,0.00
03-16-2023,12.82,30.66,HOLD,-3.03,-13.73,0.00
03-15-2023,13.22,33.04,HOLD,-1.71,-11.04,0.00
03-14-2023,13.45,34.48,HOLD,-2.04,-9.49,0.00
03-13-2023,13.73,36.26,HOLD,-0.22,-7.60,0.00
03-10-2023,13.76,36.44,HOLD,-2.06,-7.40,0.00
03-09-2023,14.05,38.21,HOLD,-3.77,-5.45,0.00
03-08-2023,14.60,41.78,HOLD,2.24,-1.75,0.00
03-07-2023,14.28,38.69,HOLD,-0.90,-3.90,0.00
03-06-2023,14.41,39.48,HOLD,-3.81,-3.03,0.00
03-03-2023,14.98,43.07,HOLD,3.24,0.81,0.00
03-02-2023,14.51,38.81,HOLD,5.68,-2.36,0.00
03-01-2023,13.73,30.83,HOLD,-4.32,-7.60,0.00
02-28-2023,14.35,34.12,HOLD,-0.83,-3.43,0.00
02-27-2023,14.47,34.78,HOLD,-2.82,-2.62,0.00
02-24-2023,14.89,37.14,HOLD,-0.27,0.20,0.00
02-23-2023,14.93,37.36,HOLD,-5.39,0.47,0.00
02-22-2023,15.78,42.40,HOLD,-0.19,6.19,0.00
02-21-2023,15.81,42.59,HOLD,-5.61,6.39,0.00
02-17-2023,16.75,48.90,HOLD,-0.83,12.72,0.00
02-16-2023,16.89,49.93,HOLD,-1.17,13.66,0.00
02-15-2023,17.09,51.35,HOLD,2.95,15.01,0.00
02-14-2023,16.60,47.97,HOLD,-1.83,11.71,0.00
02-13-2023,16.91,50.01,HOLD,3.24,13.80,0.00
02-10-2023,16.38,46.39,HOLD,0.06,10.23,0.00
02-09-2023,16.37,46.32,HOLD,-3.93,10.16,0.00
02-08-2023,17.04,50.30,HOLD,-2.46,14.67,0.00
02-07-2023,17.47,53.02,HOLD,-0.34,17.56,0.00
02-06-2023,17.53,53.39,HOLD,0.57,17.97,0.00
02-03-2023,17.43,52.88,HOLD,-6.09,17.29,0.00
02-02-2023,18.56,59.79,HOLD,6.61,24.90,0.00
02-01-2023,17.41,54.12,HOLD,6.42,17.16,0.00
01-31-2023,16.36,47.89,HOLD,3.81,10.09,0.00
01-30-2023,15.76,43.85,HOLD,-6.52,6.06,0.00
01-27-2023,16.86,50.53,HOLD,3.63,13.46,0.00
01-26-2023,16.27,46.47,HOLD,-2.75,9.49,0.00
01-25-2023,16.73,49.40,HOLD,3.14,12.58,0.00
01-24-2023,16.22,45.88,HOLD,-5.37,9.15,0.00
01-23-2023,17.14,51.93,HOLD,0.65,15.34,0.00
01-20-2023,17.03,51.22,HOLD,2.34,14.60,0.00
01-19-2023,16.64,48.71,HOLD,-2.69,11.98,0.00
01-18-2023,17.10,51.62,HOLD,-1.84,15.07,0.00
01-17-2023,17.42,53.69,HOLD,-4.18,17.23,0.00
01-13-2023,18.18,58.90,HOLD,-5.85,22.34,0.00
01-12-2023,19.31,68.01,HOLD,1.79,29.95,0.00
01-11-2023,18.97,66.56,HOLD,2.76,27.66,0.00
01-10-2023,18.46,64.32,HOLD,4.65,24.23,0.00
01-09-2023,17.64,60.34,HOLD,4.44,18.71,0.00
01-06-2023,16.89,56.20,HOLD,5.30,13.66,0.00
01-05-2023,16.04,50.78,HOLD,2.10,7.94,0.00
01-04-2023,15.71,48.49,HOLD,5.72,5.72,0.00
01-03-2023,14.86,42.02,HOLD,1.09,0.00,0.00
12-30-2022,14.70,40.72,HOLD,0.20,,0.00
12-29-2022,14.67,40.49,HOLD,2.66,,0.00
12-28-2022,14.29,37.61,HOLD,-4.35,,0.00
12-27-2022,14.94,40.74,HOLD,2.61,,0.00
12-23-2022,14.56,37.94,HOLD,6.74,,0.00
12-22-2022,13.64,30.55,HOLD,-0.58,,0.00
12-21-2022,13.72,30.85,HOLD,-3.58,,0.00
12-20-2022,14.23,32.73,HOLD,-1.52,,0.00
12-19-2022,14.45,33.55,HOLD,-8.89,,0.00
12-16-2022,15.86,39.41,HOLD,-6.65,,0.00
12-15-2022,16.99,45.31,HOLD,4.17,,0.00
12-14-2022,16.31,40.32,HOLD,-1.15,,0.00
12-13-2022,16.50,41.30,HOLD,-1.90,,0.00
12-12-2022,16.82,42.93,HOLD,1.33,,0.00
12-09-2022,16.60,41.46,HOLD,-5.68,,0.00
12-08-2022,17.60,46.52,HOLD,2.86,,0.00
12-07-2022,17.11,43.37,HOLD,-0.29,,0.00
12-06-2022,17.16,43.62,HOLD,-1.94,,0.00
12-05-2022,17.50,45.22,HOLD,-3.79,,0.00
12-02-2022,18.19,48.59,HOLD,2.02,,0.00
12-01-2022,17.83,46.66,HOLD,-8.56,,0.00
11-30-2022,19.50,55.62,HOLD,1.46,,0.00
11-29-2022,19.22,54.25,HOLD,3.50,,0.00
11-28-2022,18.57,51.00,HOLD,-2.47,,0.00
11-25-2022,19.04,53.56,HOLD,-3.94,,0.00
11-23-2022,19.82,58.05,HOLD,3.23,,0.00
11-22-2022,19.20,55.28,HOLD,7.74,,0.00
11-21-2022,17.82,48.23,HOLD,-1.27,,0.00
11-18-2022,18.05,49.43,HOLD,0.45,,0.00
11-17-2022,17.97,49.02,HOLD,0.84,,0.00
11-16-2022,17.82,48.29,HOLD,-11.69,,0.00
11-15-2022,20.18,61.14,HOLD,4.94,,0.00
11-14-2022,19.23,56.85,HOLD,-0.88,,0.00
11-11-2022,19.40,57.91,HOLD,1.89,,0.00
11-10-2022,19.04,56.30,HOLD,14.49,,0.00
11-09-2022,16.63,42.70,HOLD,-6.99,,0.00
11-08-2022,17.88,50.23,HOLD,0.11,,0.00
11-07-2022,17.86,50.10,HOLD,1.48,,0.00
11-04-2022,17.60,48.47,HOLD,0.06,,0.00
11-03-2022,17.59,48.41,HOLD,-5.23,,0.00
11-02-2022,18.56,54.12,HOLD,-3.13,,0.00
11-01-2022,19.16,58.05,HOLD,1.54,,0.00
10-31-2022,18.87,56.63,HOLD,4.20,,0.00
10-28-2022,18.11,52.76,HOLD,3.72,,0.00
10-27-2022,17.46,49.15,HOLD,5.18,,0.00
10-26-2022,16.60,43.89,HOLD,0.06,,0.00
10-25-2022,16.59,43.82,HOLD,8.50,,0.00
10-24-2022,15.29,35.05,HOLD,-4.32,,0.00
10-21-2022,15.98,37.97,HOLD,0.00,,0.00
10-20-2022,15.98,37.97,HOLD,-3.33,,0.00
10-19-2022,16.53,40.28,HOLD,-7.50,,0.00
10-18-2022,17.87,46.71,HOLD,4.56,,0.00
10-17-2022,17.09,41.68,HOLD,4.65,,0.00
10-14-2022,16.33,36.23,HOLD,-6.79,,0.00
10-13-2022,17.52,41.92,HOLD,-1.96,,0.00
10-12-2022,17.87,43.80,HOLD,0.85,,0.00
10-11-2022,17.72,42.78,HOLD,2.31,,0.00
10-10-2022,17.32,40.09,HOLD,0.52,,0.00
10-07-2022,17.23,39.49,HOLD,-1.26,,0.00
10-06-2022,17.45,40.40,HOLD,-1.69,,0.00
10-05-2022,17.75,41.62,HOLD,-1.77,,0.00
10-04-2022,18.07,42.90,HOLD,8.27,,0.00
10-03-2022,16.69,34.88,HOLD,6.92,,0.00
09-30-2022,15.61,27.49,HOLD,-4.29,,0.00
09-29-2022,16.31,29.50,HOLD,-9.69,,0.00
09-28-2022,18.06,35.56,HOLD,-0.66,,0.00
09-27-2022,18.18,36.03,HOLD,-1.46,,0.00
09-26-2022,18.45,37.06,HOLD,-1.23,,0.00
09-23-2022,18.68,37.91,HOLD,1.69,,0.00
09-22-2022,18.37,36.07,HOLD,-0.81,,0.00
09-21-2022,18.52,36.55,HOLD,-0.80,,0.00
09-20-2022,18.67,37.02,HOLD,-6.09,,0.00
09-19-2022,19.88,40.91,HOLD,-1.29,,0.00
09-16-2022,20.14,41.79,HOLD,-1.66,,0.00
09-15-2022,20.48,42.91,HOLD,-2.20,,0.00
09-14-2022,20.94,44.40,HOLD,0.38,,0.00
09-13-2022,20.86,44.08,HOLD,-11.42,,0.00
09-12-2022,23.55,53.51,HOLD,2.57,,0.00
09-09-2022,22.96,51.40,HOLD,4.55,,0.00
09-08-2022,21.96,47.64,HOLD,-3.51,,0.00
09-07-2022,22.76,50.54,HOLD,6.95,,0.00
09-06-2022,21.28,44.77,HOLD,-0.51,,0.00
09-02-2022,21.39,45.13,HOLD,-0.42,,0.00
09-01-2022,21.48,45.41,HOLD,4.42,,0.00
08-31-2022,20.57,42.03,HOLD,-14.58,,0.00
08-30-2022,24.08,54.01,HOLD,11.74,,0.00
08-29-2022,21.55,43.17,HOLD,-2.13,,0.00
08-26-2022,22.02,45.00,HOLD,-5.74,,0.00
08-25-2022,23.36,50.69,HOLD,2.28,,0.00
08-24-2022,22.84,48.33,HOLD,-3.67,,0.00
08-23-2022,23.71,52.20,HOLD,0.04,,0.00
08-22-2022,23.70,52.16,HOLD,-1.41,,0.00
08-19-2022,24.04,53.61,HOLD,-8.59,,0.00
08-18-2022,26.30,64.68,HOLD,-0.34,,0.00
08-17-2022,26.39,65.17,HOLD,-3.37,,0.00
08-16-2022,27.31,70.31,HOLD,9.55,,0.00
08-15-2022,24.93,63.38,HOLD,5.28,,0.00
08-12-2022,23.68,58.67,HOLD,2.29,,0.00
08-11-2022,23.15,56.47,HOLD,3.12,,0.00
08-10-2022,22.45,53.43,HOLD,2.79,,0.00
08-09-2022,21.84,50.63,HOLD,-6.59,,0.00
08-08-2022,23.38,58.92,HOLD,7.54,,0.00
08-05-2022,21.74,50.99,HOLD,5.02,,0.00
08-04-2022,20.70,44.71,HOLD,-1.71,,0.00
08-03-2022,21.06,46.63,HOLD,2.68,,0.00
08-02-2022,20.51,43.16,HOLD,-2.15,,0.00
08-01-2022,20.96,45.40,HOLD,3.81,,0.00
07-29-2022,20.19,40.50,HOLD,2.64,,0.00
07-28-2022,19.67,36.95,HOLD,0.82,,0.00
07-27-2022,19.51,35.85,HOLD,4.89,,0.00
07-26-2022,18.60,29.38,HOLD,-10.10,,0.00
07-25-2022,20.69,37.43,HOLD,-3.45,,0.00
07-22-2022,21.43,41.14,HOLD,-1.61,,0.00
07-21-2022,21.78,43.01,HOLD,-3.63,,0.00
07-20-2022,22.60,47.74,HOLD,0.27,,0.00
07-19-2022,22.54,47.34,HOLD,1.03,,0.00
07-18-2022,22.31,45.90,HOLD,0.59,,0.00
07-15-2022,22.18,45.10,HOLD,1.00,,0.00
07-14-2022,21.96,43.81,HOLD,-3.89,,0.00
07-13-2022,22.85,48.06,HOLD,-0.78,,0.00
07-12-2022,23.03,48.96,HOLD,0.22,,0.00
07-11-2022,22.98,48.71,HOLD,0.39,,0.00
07-08-2022,22.89,48.29,HOLD,6.96,,0.00
07-07-2022,21.40,40.93,HOLD,6.57,,0.00
07-06-2022,20.08,33.10,HOLD,-4.11,,0.00
07-05-2022,20.94,35.98,HOLD,2.55,,0.00
07-01-2022,20.42,32.69,HOLD,-2.62,,0.00
06-30-2022,20.97,34.43,HOLD,-3.23,,0.00
06-29-2022,21.67,36.74,HOLD,-2.69,,0.00
06-28-2022,22.27,38.82,HOLD,-1.46,,0.00
06-27-2022,22.60,39.97,HOLD,-2.50,,0.00
06-24-2022,23.18,42.01,HOLD,7.02,,0.00
06-23-2022,21.66,33.80,HOLD,2.27,,0.00
06-22-2022,21.18,30.93,HOLD,0.47,,0.00
06-21-2022,21.08,30.34,HOLD,-1.59,,0.00
06-17-2022,21.42,31.17,HOLD,-0.93,,0.00
06-16-2022,21.62,31.65,HOLD,-4.67,,0.00
06-15-2022,22.68,34.21,HOLD,-0.44,,0.00
06-14-2022,22.78,34.45,HOLD,-1.68,,0.00
06-13-2022,23.17,35.37,HOLD,-2.24,,0.00
06-10-2022,23.70,36.59,HOLD,-4.36,,0.00
06-09-2022,24.78,39.16,HOLD,-0.76,,0.00
06-08-2022,24.97,39.61,HOLD,3.18,,0.00
06-07-2022,24.20,36.86,HOLD,1.64,,0.00
06-06-2022,23.81,35.47,HOLD,-0.42,,0.00
06-03-2022,23.91,35.66,HOLD,0.59,,0.00
06-02-2022,23.77,35.22,HOLD,5.04,,0.00
06-01-2022,22.63,31.67,HOLD,-7.59,,0.00
05-31-2022,24.49,34.54,HOLD,-9.09,,0.00
05-27-2022,26.94,38.84,HOLD,-12.10,,0.00
05-26-2022,30.65,47.08,HOLD,2.41,,0.00
05-25-2022,29.93,44.97,HOLD,14.11,,0.00
05-24-2022,26.23,32.09,HOLD,-3.17,,0.00
05-23-2022,27.09,33.80,HOLD,-1.63,,0.00
05-20-2022,27.54,34.69,HOLD,-6.04,,0.00
05-19-2022,29.31,38.42,HOLD,1.07,,0.00
05-18-2022,29.00,37.32,HOLD,-11.75,,0.00
05-17-2022,32.86,46.97,HOLD,0.67,,0.00
05-16-2022,32.64,46.24,HOLD,-2.57,,0.00
05-13-2022,33.50,48.69,HOLD,0.33,,0.00
05-12-2022,33.39,48.37,HOLD,7.81,,0.00
05-11-2022,30.97,40.68,HOLD,-4.50,,0.00
05-10-2022,32.43,44.38,HOLD,-5.29,,0.00
05-09-2022,34.24,49.57,HOLD,10.49,,0.00
05-06-2022,30.99,37.36,HOLD,-2.02,,0.00
05-05-2022,31.63,39.10,HOLD,-4.18,,0.00
05-04-2022,33.01,43.09,HOLD,1.66,,0.00
05-03-2022,32.47,40.90,HOLD,-0.40,,0.00
05-02-2022,32.60,41.25,HOLD,5.50,,0.00
04-29-2022,30.90,34.32,HOLD,-6.25,,0.00
04-28-2022,32.96,39.57,HOLD,1.35,,0.00
04-27-2022,32.52,37.68,HOLD,-2.40,,0.00
04-26-2022,33.32,39.78,HOLD,-5.66,,0.00
04-25-2022,35.32,45.71,HOLD,1.20,,0.00
04-22-2022,34.90,44.09,HOLD,-7.89,,0.00
04-21-2022,37.89,54.96,HOLD,-1.69,,0.00
04-20-2022,38.54,57.84,HOLD,0.00,,0.00
04-19-2022,38.54,57.84,HOLD,4.50,,0.00
04-18-2022,36.88,52.34,HOLD,-0.19,,0.00
