Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
11-09-2023,10.21,50.11,HOLD,-0.68,202.97,0.00
11-08-2023,10.28,50.77,HOLD,-7.14,205.04,0.00
11-07-2023,11.07,58.95,HOLD,0.54,228.49,0.00
11-06-2023,11.01,58.48,HOLD,-3.34,226.71,0.00
11-03-2023,11.39,62.72,HOLD,0.80,237.98,0.00
11-02-2023,11.30,62.12,HOLD,10.68,235.31,0.00
11-01-2023,10.21,53.68,HOLD,4.40,202.97,0.00
10-31-2023,9.78,49.56,HOLD,1.77,190.21,0.00
10-30-2023,9.61,47.86,HOLD,0.73,185.16,0.00
10-27-2023,9.54,47.18,HOLD,-2.55,183.09,0.00
10-26-2023,9.79,49.31,HOLD,-7.29,190.50,0.00
10-25-2023,10.56,56.65,HOLD,-1.03,213.35,0.00
10-24-2023,10.67,57.79,HOLD,10.34,216.62,0.00
10-23-2023,9.67,49.15,HOLD,9.02,186.94,0.00
10-20-2023,8.87,40.02,HOLD,0.57,163.20,0.00
10-19-2023,8.82,39.39,HOLD,-0.23,161.72,0.00
10-18-2023,8.84,39.55,HOLD,-8.58,162.31,0.00
10-17-2023,9.67,46.59,HOLD,2.65,186.94,0.00
10-16-2023,9.42,43.79,HOLD,2.95,179.53,0.00
10-13-2023,9.15,40.67,HOLD,-0.54,171.51,0.00
10-12-2023,9.20,41.07,HOLD,-2.18,173.00,0.00
10-11-2023,9.40,42.63,HOLD,-7.43,179.08,0.00
10-10-2023,10.16,49.01,HOLD,-0.10,201.48,0.00
10-09-2023,10.17,49.11,HOLD,2.52,201.78,0.00
10-06-2023,9.92,46.83,HOLD,10.10,194.36,0.00
10-05-2023,9.01,37.35,HOLD,-0.61,167.36,0.00
10-04-2023,9.06,37.73,HOLD,3.25,168.99,0.00
10-03-2023,8.78,34.54,HOLD,-11.13,160.53,0.00
10-02-2023,9.88,42.29,HOLD,5.89,193.18,0.00
09-29-2023,9.33,35.58,HOLD,-1.06,176.85,0.00
09-28-2023,9.43,36.29,HOLD,4.55,179.82,0.00
09-27-2023,9.02,31.04,HOLD,-0.44,167.66,0.00
09-26-2023,9.06,31.27,HOLD,-2.16,168.84,0.00
09-25-2023,9.26,32.41,HOLD,0.22,174.78,0.00
09-22-2023,9.24,32.18,HOLD,-3.55,174.18,0.00
09-21-2023,9.58,33.99,HOLD,-4.39,184.27,0.00
09-20-2023,10.02,36.45,HOLD,-4.02,197.33,0.00
09-19-2023,10.44,38.96,HOLD,-4.48,209.79,0.00
09-18-2023,10.93,42.09,HOLD,1.49,224.33,0.00
09-15-2023,10.77,40.64,HOLD,-1.82,219.58,0.00
09-14-2023,10.97,41.86,HOLD,6.71,225.52,0.00
09-13-2023,10.28,35.70,HOLD,-2.47,205.04,0.00
09-12-2023,10.54,37.08,HOLD,3.94,212.76,0.00
09-11-2023,10.14,33.42,HOLD,-7.40,200.89,0.00
09-08-2023,10.95,37.52,HOLD,-3.78,224.93,0.00
09-07-2023,11.38,39.94,HOLD,1.25,237.69,0.00
09-06-2023,11.24,38.74,HOLD,2.37,233.53,0.00
09-05-2023,10.98,36.57,HOLD,-0.54,225.82,0.00
09-01-2023,11.04,36.85,HOLD,-2.73,227.60,0.00
08-31-2023,11.35,38.26,HOLD,-5.81,236.80,0.00
08-30-2023,12.05,41.58,HOLD,-2.03,257.57,0.00
08-29-2023,12.30,42.81,HOLD,17.25,264.99,0.00
08-28-2023,10.49,28.57,HOLD,1.16,211.28,0.00
08-25-2023,10.37,27.46,HOLD,0.10,207.72,0.00
08-24-2023,10.36,27.37,HOLD,-6.83,207.42,0.00
08-23-2023,11.12,29.92,HOLD,5.40,229.97,0.00
08-22-2023,10.55,25.06,BUY,-1.68,213.06,0.00
08-21-2023,10.73,25.58,BUY,-3.07,218.40,0.00
08-18-2023,11.07,26.55,BUY,-5.47,228.49,0.00
08-17-2023,11.71,28.42,HOLD,-10.61,247.48,0.00
08-16-2023,13.10,33.15,HOLD,-4.38,288.72,0.00
08-15-2023,13.70,35.51,HOLD,-6.55,306.53,0.00
08-14-2023,14.66,39.72,HOLD,-3.74,335.01,0.00
08-11-2023,15.23,42.50,HOLD,1.53,351.93,0.00
08-10-2023,15.00,40.95,HOLD,-8.20,345.10,0.00
08-09-2023,16.34,47.93,HOLD,-4.42,384.87,0.00
08-08-2023,17.09,52.62,HOLD,4.75,407.27,0.00
08-07-2023,16.32,47.75,HOLD,-4.62,384.27,0.00
08-04-2023,17.11,52.90,HOLD,-3.93,407.72,0.00
08-03-2023,17.81,58.05,HOLD,-0.89,428.49,0.00
08-02-2023,17.97,59.28,HOLD,-1.43,433.23,0.00
08-01-2023,18.23,61.23,HOLD,-1.57,440.95,0.00
07-31-2023,18.52,63.39,HOLD,0.76,449.55,0.00
07-28-2023,18.38,62.80,HOLD,4.43,445.40,0.00
07-27-2023,17.60,59.43,HOLD,-4.61,422.26,0.00
07-26-2023,18.45,65.43,HOLD,2.79,447.48,0.00
07-25-2023,17.95,63.41,HOLD,2.98,432.64,0.00
07-24-2023,17.43,61.23,HOLD,-5.17,417.21,0.00
07-21-2023,18.38,68.14,HOLD,-0.49,445.40,0.00
07-20-2023,18.47,68.82,HOLD,-2.43,448.07,0.00
07-19-2023,18.93,72.26,HOLD,3.56,461.72,0.00
07-18-2023,18.28,70.31,HOLD,-1.08,442.43,0.00
07-17-2023,18.48,71.75,HOLD,-3.35,448.37,0.00
07-14-2023,19.12,76.40,SELL,-5.77,467.36,0.00
07-13-2023,20.29,85.83,SELL,14.96,502.08,0.00
07-12-2023,17.65,80.88,SELL,0.80,423.74,0.00
07-11-2023,17.51,80.55,SELL,3.86,419.58,0.00
07-10-2023,16.86,78.96,SELL,8.91,400.30,0.00
07-07-2023,15.48,74.94,SELL,14.33,359.35,0.00
07-06-2023,13.54,66.59,HOLD,-0.37,301.78,0.00
07-05-2023,13.59,67.12,HOLD,1.80,303.26,0.00
07-03-2023,13.35,65.90,HOLD,12.94,296.14,0.00
06-30-2023,11.82,56.29,HOLD,1.37,250.74,0.00
06-29-2023,11.66,55.06,HOLD,1.04,245.99,0.00
06-28-2023,11.54,54.16,HOLD,-0.94,242.43,0.00
06-27-2023,11.65,55.09,HOLD,8.17,245.70,0.00
06-26-2023,10.77,48.47,HOLD,-7.16,219.58,0.00
06-23-2023,11.60,55.66,HOLD,3.20,244.21,0.00
06-22-2023,11.24,52.84,HOLD,-3.77,233.53,0.00
06-21-2023,11.68,56.95,HOLD,3.82,246.59,0.00
06-20-2023,11.25,53.68,HOLD,8.17,233.83,0.00
06-16-2023,10.40,46.18,HOLD,4.31,208.61,0.00
06-15-2023,9.97,41.74,HOLD,-1.77,195.85,0.00
06-14-2023,10.15,43.13,HOLD,-1.07,201.19,0.00
06-13-2023,10.26,43.95,HOLD,0.20,204.45,0.00
06-12-2023,10.24,43.77,HOLD,-0.87,203.86,0.00
06-09-2023,10.33,44.37,HOLD,-2.09,206.53,0.00
06-08-2023,10.55,45.80,HOLD,1.15,213.06,0.00
06-07-2023,10.43,44.90,HOLD,-4.31,209.50,0.00
06-06-2023,10.90,47.78,HOLD,2.06,223.44,0.00
06-05-2023,10.68,46.28,HOLD,-8.80,216.91,0.00
06-02-2023,11.71,52.86,HOLD,-5.64,247.48,0.00
06-01-2023,12.41,58.08,HOLD,3.42,268.25,0.00
05-31-2023,12.00,55.70,HOLD,-0.25,256.08,0.00
05-30-2023,12.03,55.92,HOLD,10.16,256.97,0.00
05-26-2023,10.92,49.16,HOLD,-1.36,224.04,0.00
05-25-2023,11.07,50.13,HOLD,-1.77,228.49,0.00
05-24-2023,11.27,51.38,HOLD,-0.09,234.42,0.00
05-23-2023,11.28,51.43,HOLD,-7.54,234.72,0.00
05-22-2023,12.20,57.07,HOLD,10.11,262.02,0.00
05-19-2023,11.08,51.00,HOLD,0.09,228.78,0.00
05-18-2023,11.07,50.94,HOLD,-3.99,228.49,0.00
05-17-2023,11.53,53.63,HOLD,6.27,242.14,0.00
05-16-2023,10.85,50.01,HOLD,-2.08,221.96,0.00
05-15-2023,11.08,51.27,HOLD,4.43,228.78,0.00
05-12-2023,10.61,48.83,HOLD,-0.93,214.84,0.00
05-11-2023,10.71,49.31,HOLD,-12.79,217.80,0.00
05-10-2023,12.28,57.73,HOLD,7.34,264.39,0.00
05-09-2023,11.44,53.81,HOLD,9.06,239.47,0.00
05-08-2023,10.49,48.84,HOLD,-9.10,211.28,0.00
05-05-2023,11.54,54.91,HOLD,6.46,242.43,0.00
05-04-2023,10.84,51.15,HOLD,0.93,221.66,0.00
05-03-2023,10.74,50.60,HOLD,-8.83,218.69,0.00
05-02-2023,11.78,56.73,HOLD,11.98,249.55,0.00
05-01-2023,10.52,49.91,HOLD,-12.04,212.17,0.00
04-28-2023,11.96,59.94,HOLD,1.01,254.90,0.00
04-27-2023,11.84,59.31,HOLD,8.52,251.34,0.00
04-26-2023,10.91,54.08,HOLD,1.87,223.74,0.00
04-25-2023,10.71,52.88,HOLD,3.08,217.80,0.00
04-24-2023,10.39,50.96,HOLD,-1.24,208.31,0.00
04-21-2023,10.52,51.76,HOLD,-3.49,212.17,0.00
04-20-2023,10.90,54.04,HOLD,-9.99,223.44,0.00
04-19-2023,12.11,62.15,HOLD,-9.96,259.35,0.00
04-18-2023,13.45,73.49,HOLD,4.02,299.11,0.00
04-17-2023,12.93,71.63,HOLD,-4.08,283.68,0.00
04-14-2023,13.48,76.95,SELL,-0.15,300.00,0.00
04-13-2023,13.50,77.14,SELL,9.31,300.59,0.00
04-12-2023,12.35,73.60,HOLD,-0.24,266.47,0.00
04-11-2023,12.38,73.88,HOLD,17.01,267.36,0.00
04-10-2023,10.58,66.93,HOLD,15.50,213.95,0.00
04-06-2023,9.16,58.93,HOLD,0.11,171.81,0.00
04-05-2023,9.15,58.86,HOLD,-4.29,171.51,0.00
04-04-2023,9.56,62.64,HOLD,-1.14,183.68,0.00
04-03-2023,9.67,63.66,HOLD,-3.20,186.94,0.00
03-31-2023,9.99,66.58,HOLD,9.30,196.44,0.00
03-30-2023,9.14,62.31,HOLD,-0.98,171.22,0.00
03-29-2023,9.23,63.11,HOLD,13.81,173.89,0.00
03-28-2023,8.11,56.75,HOLD,0.87,140.65,0.00
03-27-2023,8.04,56.31,HOLD,-6.84,138.58,0.00
03-24-2023,8.63,61.15,HOLD,-8.87,156.08,0.00
03-23-2023,9.47,68.97,HOLD,16.91,181.01,0.00
03-22-2023,8.10,61.51,HOLD,-10.69,140.36,0.00
03-21-2023,9.07,73.06,HOLD,6.08,169.14,0.00
03-20-2023,8.55,70.28,HOLD,5.56,153.71,0.00
03-17-2023,8.10,67.60,HOLD,14.89,140.36,0.00
03-16-2023,7.05,59.72,HOLD,5.38,109.20,0.00
03-15-2023,6.69,56.33,HOLD,-2.90,98.52,0.00
03-14-2023,6.89,58.88,HOLD,10.24,104.45,0.00
03-13-2023,6.25,52.49,HOLD,17.92,85.46,0.00
03-10-2023,5.30,39.53,HOLD,-4.16,57.27,0.00
03-09-2023,5.53,42.11,HOLD,-12.22,64.09,0.00
03-08-2023,6.30,52.85,HOLD,2.11,86.94,0.00
03-07-2023,6.17,50.88,HOLD,-3.14,83.09,0.00
03-06-2023,6.37,54.10,HOLD,0.47,89.02,0.00
03-03-2023,6.34,53.69,HOLD,2.59,88.13,0.00
03-02-2023,6.18,51.56,HOLD,0.65,83.38,0.00
03-01-2023,6.14,51.04,HOLD,-1.76,82.20,0.00
02-28-2023,6.25,52.49,HOLD,3.99,85.46,0.00
02-27-2023,6.01,49.59,HOLD,2.39,78.34,0.00
02-24-2023,5.87,47.87,HOLD,-7.85,74.18,0.00
02-23-2023,6.37,53.98,HOLD,0.31,89.02,0.00
02-22-2023,6.35,53.76,HOLD,2.09,88.43,0.00
02-21-2023,6.22,52.39,HOLD,-5.61,84.57,0.00
02-17-2023,6.59,56.84,HOLD,3.62,95.55,0.00
02-16-2023,6.36,54.62,HOLD,-4.50,88.72,0.00
02-15-2023,6.66,58.25,HOLD,12.88,97.63,0.00
02-14-2023,5.90,50.50,HOLD,7.86,75.07,0.00
02-13-2023,5.47,45.15,HOLD,-0.73,62.31,0.00
02-10-2023,5.51,45.58,HOLD,-2.48,63.50,0.00
02-09-2023,5.65,47.02,HOLD,-13.34,67.66,0.00
02-08-2023,6.52,57.50,HOLD,-1.21,93.47,0.00
02-07-2023,6.60,58.61,HOLD,-1.20,95.85,0.00
02-06-2023,6.68,59.69,HOLD,-2.34,98.22,0.00
02-03-2023,6.84,61.80,HOLD,-8.68,102.97,0.00
02-02-2023,7.49,71.28,HOLD,9.18,122.26,0.00
02-01-2023,6.86,66.68,HOLD,9.41,103.56,0.00
01-31-2023,6.27,61.28,HOLD,5.56,86.05,0.00
01-30-2023,5.94,57.72,HOLD,-6.16,76.26,0.00
01-27-2023,6.33,64.20,HOLD,3.26,87.83,0.00
01-26-2023,6.13,62.18,HOLD,-1.61,81.90,0.00
01-25-2023,6.23,63.85,HOLD,1.47,84.87,0.00
01-24-2023,6.14,63.02,HOLD,-5.25,82.20,0.00
01-23-2023,6.48,68.55,HOLD,4.52,92.28,0.00
01-20-2023,6.20,66.28,HOLD,7.27,83.98,0.00
01-19-2023,5.78,62.53,HOLD,1.23,71.51,0.00
01-18-2023,5.71,61.87,HOLD,-10.92,69.44,0.00
01-17-2023,6.41,73.91,HOLD,6.48,90.21,0.00
01-13-2023,6.02,70.99,HOLD,-2.11,78.64,0.00
01-12-2023,6.15,73.53,HOLD,14.53,82.49,0.00
01-11-2023,5.37,66.92,HOLD,-4.79,59.35,0.00
01-10-2023,5.64,72.77,HOLD,15.34,67.36,0.00
01-09-2023,4.89,64.85,HOLD,14.25,45.10,0.00
01-06-2023,4.28,54.97,HOLD,1.42,27.00,0.00
01-05-2023,4.22,53.79,HOLD,8.76,25.22,0.00
01-04-2023,3.88,46.35,HOLD,15.13,15.13,0.00
01-03-2023,3.37,30.84,HOLD,-0.59,0.00,0.00
12-30-2022,3.39,31.17,HOLD,-0.88,,0.00
12-29-2022,3.42,31.64,HOLD,3.95,,0.00
12-28-2022,3.29,27.23,HOLD,-3.80,,0.00
12-27-2022,3.42,28.97,HOLD,-7.07,,0.00
12-23-2022,3.68,32.85,HOLD,-2.65,,0.00
12-22-2022,3.78,34.50,HOLD,-1.31,,0.00
12-21-2022,3.83,35.32,HOLD,0.00,,0.00
12-20-2022,3.83,35.32,HOLD,0.26,,0.00
12-19-2022,3.82,35.05,HOLD,0.53,,0.00
12-16-2022,3.80,34.55,HOLD,-5.47,,0.00
12-15-2022,4.02,37.52,HOLD,-3.13,,0.00
12-14-2022,4.15,39.37,HOLD,1.97,,0.00
12-13-2022,4.07,37.61,HOLD,-2.40,,0.00
12-12-2022,4.17,38.92,HOLD,-0.48,,0.00
12-09-2022,4.19,39.18,HOLD,-4.12,,0.00
12-08-2022,4.37,41.44,HOLD,3.55,,0.00
12-07-2022,4.22,38.70,HOLD,-3.65,,0.00
12-06-2022,4.38,40.58,HOLD,-6.01,,0.00
12-05-2022,4.66,44.05,HOLD,-6.05,,0.00
12-02-2022,4.96,48.16,HOLD,8.30,,0.00
12-01-2022,4.58,41.78,HOLD,-1.51,,0.00
11-30-2022,4.65,42.68,HOLD,9.67,,0.00
11-29-2022,4.24,35.09,HOLD,-0.24,,0.00
11-28-2022,4.25,35.20,HOLD,-4.06,,0.00
11-25-2022,4.43,37.06,HOLD,0.23,,0.00
11-23-2022,4.42,36.89,HOLD,10.78,,0.00
11-22-2022,3.99,29.14,HOLD,0.25,,0.00
11-21-2022,3.98,28.95,HOLD,-10.76,,0.00
11-18-2022,4.46,32.84,HOLD,-3.67,,0.00
11-17-2022,4.63,34.36,HOLD,-0.64,,0.00
11-16-2022,4.66,34.62,HOLD,-10.73,,0.00
11-15-2022,5.22,39.90,HOLD,1.56,,0.00
11-14-2022,5.14,38.66,HOLD,-3.75,,0.00
11-11-2022,5.34,40.60,HOLD,-1.48,,0.00
11-10-2022,5.42,41.38,HOLD,10.61,,0.00
11-09-2022,4.90,33.76,HOLD,-8.07,,0.00
11-08-2022,5.33,37.50,HOLD,-7.30,,0.00
11-07-2022,5.75,41.69,HOLD,-0.69,,0.00
11-04-2022,5.79,42.11,HOLD,5.08,,0.00
11-03-2022,5.51,38.09,HOLD,-6.13,,0.00
11-02-2022,5.87,41.53,HOLD,-8.99,,0.00
11-01-2022,6.45,48.02,HOLD,-6.39,,0.00
10-31-2022,6.89,53.96,HOLD,-2.27,,0.00
10-28-2022,7.05,56.31,HOLD,3.07,,0.00
10-27-2022,6.84,53.86,HOLD,-3.12,,0.00
10-26-2022,7.06,56.96,HOLD,0.71,,0.00
10-25-2022,7.01,56.43,HOLD,15.87,,0.00
10-24-2022,6.05,44.17,HOLD,3.77,,0.00
10-21-2022,5.83,40.61,HOLD,4.48,,0.00
10-20-2022,5.58,36.33,HOLD,-1.59,,0.00
10-19-2022,5.67,37.22,HOLD,-3.41,,0.00
10-18-2022,5.87,39.22,HOLD,-2.81,,0.00
10-17-2022,6.04,40.96,HOLD,4.86,,0.00
10-14-2022,5.76,36.67,HOLD,-9.86,,0.00
10-13-2022,6.39,43.23,HOLD,4.07,,0.00
10-12-2022,6.14,39.22,HOLD,-0.81,,0.00
10-11-2022,6.19,39.74,HOLD,-3.13,,0.00
10-10-2022,6.39,41.81,HOLD,-2.67,,0.00
10-07-2022,6.57,43.65,HOLD,-8.31,,0.00
10-06-2022,7.16,50.69,HOLD,-1.24,,0.00
10-05-2022,7.25,51.86,HOLD,-4.48,,0.00
10-04-2022,7.59,56.45,HOLD,5.56,,0.00
10-03-2022,7.19,51.79,HOLD,2.57,,0.00
09-30-2022,7.01,49.53,HOLD,-1.13,,0.00
09-29-2022,7.09,50.51,HOLD,-3.41,,0.00
09-28-2022,7.34,53.57,HOLD,7.47,,0.00
09-27-2022,6.83,47.55,HOLD,1.94,,0.00
09-26-2022,6.70,45.88,HOLD,5.85,,0.00
09-23-2022,6.33,40.93,HOLD,-0.16,,0.00
09-22-2022,6.34,41.03,HOLD,-0.47,,0.00
09-21-2022,6.37,41.29,HOLD,2.41,,0.00
09-20-2022,6.22,39.48,HOLD,-4.60,,0.00
09-19-2022,6.52,41.88,HOLD,-1.88,,0.00
09-16-2022,6.64,42.89,HOLD,-9.96,,0.00
09-15-2022,7.38,49.39,HOLD,-2.38,,0.00
09-14-2022,7.56,51.15,HOLD,-0.92,,0.00
09-13-2022,7.63,51.82,HOLD,-9.92,,0.00
09-12-2022,8.47,60.64,HOLD,2.54,,0.00
09-09-2022,8.26,59.02,HOLD,10.72,,0.00
09-08-2022,7.46,52.04,HOLD,13.89,,0.00
09-07-2022,6.55,41.52,HOLD,2.34,,0.00
09-06-2022,6.40,39.49,HOLD,-3.47,,0.00
09-02-2022,6.63,41.54,HOLD,-3.21,,0.00
09-01-2022,6.85,43.55,HOLD,-4.46,,0.00
08-31-2022,7.17,46.61,HOLD,4.06,,0.00
08-30-2022,6.89,43.38,HOLD,-1.15,,0.00
08-29-2022,6.97,44.09,HOLD,2.65,,0.00
08-26-2022,6.79,42.12,HOLD,-8.61,,0.00
08-25-2022,7.43,47.66,HOLD,1.92,,0.00
08-24-2022,7.29,46.22,HOLD,2.68,,0.00
08-23-2022,7.10,44.30,HOLD,1.43,,0.00
08-22-2022,7.00,43.30,HOLD,-3.45,,0.00
08-19-2022,7.25,45.17,HOLD,-12.44,,0.00
08-18-2022,8.28,54.10,HOLD,-0.84,,0.00
08-17-2022,8.35,54.78,HOLD,-8.94,,0.00
08-16-2022,9.17,63.51,HOLD,-6.05,,0.00
08-15-2022,9.76,71.07,HOLD,-1.71,,0.00
08-12-2022,9.93,73.40,HOLD,4.31,,0.00
08-11-2022,9.52,71.29,HOLD,4.50,,0.00
08-10-2022,9.11,69.00,HOLD,11.85,,0.00
08-09-2022,8.15,62.45,HOLD,-6.49,,0.00
08-08-2022,8.71,70.55,HOLD,5.32,,0.00
08-05-2022,8.27,67.51,HOLD,1.10,,0.00
08-04-2022,8.18,66.85,HOLD,0.74,,0.00
08-03-2022,8.12,66.44,HOLD,4.77,,0.00
08-02-2022,7.75,63.84,HOLD,5.73,,0.00
08-01-2022,7.33,60.62,HOLD,0.14,,0.00
07-29-2022,7.32,60.54,HOLD,-1.08,,0.00
07-28-2022,7.40,61.44,HOLD,3.50,,0.00
07-27-2022,7.15,59.70,HOLD,15.14,,0.00
07-26-2022,6.21,52.18,HOLD,-6.62,,0.00
07-25-2022,6.65,56.79,HOLD,-6.60,,0.00
07-22-2022,7.12,62.24,HOLD,-6.56,,0.00
07-21-2022,7.62,68.76,HOLD,8.55,,0.00
07-20-2022,7.02,64.63,HOLD,0.57,,0.00
07-19-2022,6.98,64.34,HOLD,12.04,,0.00
07-18-2022,6.23,58.36,HOLD,11.85,,0.00
07-15-2022,5.57,51.74,HOLD,4.70,,0.00
07-14-2022,5.32,48.89,HOLD,7.91,,0.00
07-13-2022,4.93,44.09,HOLD,1.86,,0.00
07-12-2022,4.84,42.95,HOLD,-0.62,,0.00
07-11-2022,4.87,43.22,HOLD,-10.81,,0.00
07-08-2022,5.46,48.93,HOLD,3.41,,0.00
07-07-2022,5.28,46.94,HOLD,16.56,,0.00
07-06-2022,4.53,37.55,HOLD,-4.23,,0.00
07-05-2022,4.73,39.28,HOLD,11.56,,0.00
07-01-2022,4.24,32.21,HOLD,1.19,,0.00
06-30-2022,4.19,31.45,HOLD,-6.89,,0.00
06-29-2022,4.50,33.61,HOLD,-5.46,,0.00
06-28-2022,4.76,35.51,HOLD,-2.66,,0.00
06-27-2022,4.89,36.46,HOLD,-5.78,,0.00
06-24-2022,5.19,38.69,HOLD,5.06,,0.00
06-23-2022,4.94,35.65,HOLD,7.39,,0.00
06-22-2022,4.60,31.34,HOLD,-9.63,,0.00
06-21-2022,5.09,34.42,HOLD,9.46,,0.00
06-17-2022,4.65,28.56,HOLD,2.65,,0.00
06-16-2022,4.53,26.90,BUY,-6.79,,0.00
06-15-2022,4.86,28.59,HOLD,-0.61,,0.00
06-14-2022,4.89,28.74,HOLD,5.16,,0.00
06-13-2022,4.65,25.80,BUY,-10.06,,0.00
06-10-2022,5.17,28.14,HOLD,-5.48,,0.00
06-09-2022,5.47,29.58,HOLD,-8.38,,0.00
06-08-2022,5.97,32.11,HOLD,-3.24,,0.00
06-07-2022,6.17,33.17,HOLD,-3.14,,0.00
06-06-2022,6.37,34.21,HOLD,2.58,,0.00
06-03-2022,6.21,32.64,HOLD,-9.61,,0.00
06-02-2022,6.87,35.93,HOLD,5.37,,0.00
06-01-2022,6.52,32.58,HOLD,-9.32,,0.00
05-31-2022,7.19,35.92,HOLD,-0.69,,0.00
05-27-2022,7.24,36.18,HOLD,7.58,,0.00
05-26-2022,6.73,31.53,HOLD,4.67,,0.00
05-25-2022,6.43,28.70,HOLD,2.55,,0.00
05-24-2022,6.27,27.21,HOLD,-8.60,,0.00
05-23-2022,6.86,29.31,HOLD,0.29,,0.00
05-20-2022,6.84,29.13,HOLD,-4.07,,0.00
05-19-2022,7.13,30.12,HOLD,2.89,,0.00
05-18-2022,6.93,28.57,HOLD,-9.06,,0.00
05-17-2022,7.62,30.76,HOLD,5.98,,0.00
05-16-2022,7.19,27.55,HOLD,-9.79,,0.00
05-13-2022,7.97,29.88,HOLD,9.03,,0.00
05-12-2022,7.31,24.88,BUY,6.87,,0.00
05-11-2022,6.84,21.16,BUY,-9.16,,0.00
05-10-2022,7.53,22.69,BUY,-1.83,,0.00
05-09-2022,7.67,23.01,BUY,-19.18,,0.00
05-06-2022,9.49,27.62,HOLD,-6.87,,0.00
05-05-2022,10.19,29.74,HOLD,-11.93,,0.00
05-04-2022,11.57,34.63,HOLD,6.73,,0.00
05-03-2022,10.84,28.89,HOLD,-1.19,,0.00
05-02-2022,10.97,29.32,HOLD,8.19,,0.00
04-29-2022,10.14,22.56,BUY,-7.31,,0.00
04-28-2022,10.94,24.67,BUY,-0.36,,0.00
04-27-2022,10.98,24.78,BUY,-0.90,,0.00
04-26-2022,11.08,25.03,BUY,-7.97,,0.00
04-25-2022,12.04,27.54,HOLD,1.60,,0.00
04-22-2022,11.85,26.18,BUY,-7.42,,0.00
04-21-2022,12.80,28.69,HOLD,-8.24,,0.00
04-20-2022,13.95,32.14,HOLD,-6.25,,0.00
04-19-2022,14.88,35.33,HOLD,0.61,,0.00
04-18-2022,14.79,34.75,HOLD,-1.20,,0.00
04-14-2022,14.97,35.34,HOLD,-6.50,,0.00
04-13-2022,16.01,38.90,HOLD,3.49,,0.00
04-12-2022,15.47,35.78,HOLD,-2.77,,0.00
04-11-2022,15.91,37.22,HOLD,-4.62,,0.00
04-08-2022,16.68,39.81,HOLD,-4.25,,0.00
04-07-2022,17.42,42.45,HOLD,-1.36,,0.00
04-06-2022,17.66,43.31,HOLD,-8.16,,0.00
04-05-2022,19.23,49.43,HOLD,-7.06,,0.00
