Date,Price,RSI,STATUS
05-20-2022,31.72,28.14,BUY
05-19-2022,31.74,28.22,BUY
05-18-2022,32.33,30.57,HOLD
05-17-2022,35.31,50.11,HOLD
05-16-2022,35.64,53.64,HOLD
05-13-2022,35.89,56.44,HOLD
05-12-2022,35.67,54.50,HOLD
05-11-2022,35.69,54.70,HOLD
05-10-2022,35.71,54.90,HOLD
05-09-2022,36.29,60.63,HOLD
05-06-2022,35.59,55.41,HOLD
05-05-2022,35.42,54.04,HOLD
05-04-2022,35.69,56.61,HOLD
05-03-2022,34.85,49.69,HOLD
05-02-2022,34.22,43.41,HOLD
04-29-2022,34.93,49.94,HOLD
04-28-2022,35.92,62.00,HOLD
04-27-2022,35.63,59.33,HOLD
04-26-2022,35.41,57.21,HOLD
04-25-2022,36.11,67.62,HOLD
04-22-2022,36.12,67.78,HOLD
04-21-2022,36.56,75.22,SELL
04-20-2022,36.54,75.11,SELL
04-19-2022,36.23,73.32,SELL
04-18-2022,35.39,67.44,HOLD
04-14-2022,35.62,71.44,SELL
04-13-2022,35.66,72.14,SELL
04-12-2022,35.09,68.04,HOLD
04-11-2022,35.00,67.34,HOLD
04-08-2022,34.50,63.15,HOLD
04-07-2022,34.43,62.53,HOLD
04-06-2022,34.34,61.76,HOLD
04-05-2022,34.10,59.70,HOLD
04-04-2022,34.12,59.95,HOLD
04-01-2022,34.08,59.63,HOLD
03-31-2022,33.57,55.50,HOLD
03-30-2022,33.40,54.05,HOLD
03-29-2022,33.40,54.05,HOLD
03-28-2022,32.83,49.26,HOLD
03-25-2022,32.89,49.76,HOLD
03-24-2022,32.28,44.35,HOLD
03-23-2022,32.14,43.04,HOLD
03-22-2022,32.31,44.22,HOLD
03-21-2022,31.96,41.15,HOLD
03-18-2022,31.74,39.21,HOLD
03-17-2022,32.06,41.04,HOLD
03-16-2022,31.70,38.01,HOLD
03-15-2022,31.83,38.68,HOLD
03-14-2022,31.57,36.61,HOLD
03-11-2022,30.10,23.00,BUY
03-10-2022,30.67,24.93,BUY
03-09-2022,31.18,26.80,BUY
03-08-2022,30.93,24.22,BUY
03-07-2022,33.70,38.00,HOLD
03-04-2022,34.40,43.85,HOLD
03-03-2022,34.62,45.92,HOLD
03-02-2022,34.60,45.70,HOLD
03-01-2022,34.49,44.57,HOLD
02-28-2022,34.97,48.68,HOLD
02-25-2022,35.35,52.21,HOLD
02-24-2022,34.31,41.40,HOLD
02-23-2022,35.74,58.22,HOLD
02-22-2022,35.84,59.80,HOLD
02-18-2022,36.02,62.64,HOLD
02-17-2022,35.88,61.31,HOLD
02-16-2022,35.43,56.73,HOLD
02-15-2022,35.42,56.62,HOLD
02-14-2022,35.30,55.41,HOLD
02-11-2022,35.69,60.53,HOLD
02-10-2022,34.92,52.47,HOLD
02-09-2022,35.19,56.21,HOLD
02-08-2022,35.25,57.05,HOLD
02-07-2022,34.98,54.19,HOLD
02-04-2022,34.73,51.41,HOLD
02-03-2022,35.27,58.53,HOLD
02-02-2022,35.24,58.24,HOLD
02-01-2022,34.97,55.56,HOLD
01-31-2022,34.76,53.41,HOLD
01-28-2022,35.34,60.99,HOLD
01-27-2022,35.37,61.41,HOLD
01-26-2022,34.84,56.51,HOLD
01-25-2022,35.04,59.14,HOLD
01-24-2022,35.31,62.80,HOLD
01-21-2022,35.25,62.32,HOLD
01-20-2022,35.45,64.92,HOLD
01-19-2022,35.56,66.34,HOLD
01-18-2022,35.30,64.65,HOLD
01-14-2022,35.11,63.40,HOLD
01-13-2022,34.37,58.05,HOLD
01-12-2022,33.54,50.51,HOLD
01-11-2022,33.98,55.41,HOLD
01-10-2022,34.17,57.66,HOLD
01-07-2022,34.75,65.13,HOLD
01-06-2022,33.53,53.31,HOLD
01-05-2022,34.15,63.46,HOLD
01-04-2022,34.20,64.38,HOLD
01-03-2022,34.06,62.98,HOLD
12-31-2021,34.15,64.49,HOLD
12-30-2021,33.88,61.96,HOLD
12-29-2021,33.88,61.96,HOLD
12-28-2021,33.94,62.81,HOLD
12-27-2021,33.42,58.15,HOLD
12-23-2021,33.33,57.29,HOLD
12-22-2021,33.46,58.92,HOLD
12-21-2021,33.83,63.69,HOLD
12-20-2021,34.32,70.74,SELL
12-17-2021,34.58,74.82,SELL
12-16-2021,34.40,73.85,SELL
12-15-2021,32.93,63.07,HOLD
12-14-2021,32.50,58.41,HOLD
12-13-2021,32.47,58.06,HOLD
12-10-2021,32.08,53.43,HOLD
12-09-2021,31.87,50.71,HOLD
12-08-2021,31.71,48.58,HOLD
12-07-2021,31.80,49.70,HOLD
12-06-2021,31.77,49.34,HOLD
12-03-2021,31.37,44.39,HOLD
12-02-2021,30.98,39.00,HOLD
12-01-2021,30.45,30.48,HOLD
11-30-2021,30.55,31.25,HOLD
11-29-2021,31.51,40.23,HOLD
11-26-2021,31.60,41.27,HOLD
11-24-2021,31.60,41.27,HOLD
11-23-2021,31.53,40.24,HOLD
11-22-2021,31.37,37.93,HOLD
11-19-2021,30.72,27.34,BUY
11-18-2021,31.12,30.30,HOLD
11-17-2021,31.81,36.63,HOLD
11-16-2021,31.99,38.59,HOLD
11-15-2021,32.30,42.19,HOLD
11-12-2021,32.25,41.37,HOLD
11-11-2021,32.08,38.62,HOLD
11-10-2021,32.48,43.03,HOLD
11-09-2021,32.54,43.72,HOLD
11-08-2021,32.29,39.97,HOLD
11-05-2021,32.59,43.18,HOLD
11-04-2021,32.65,43.83,HOLD
11-03-2021,33.00,47.74,HOLD
11-02-2021,32.83,45.55,HOLD
11-01-2021,32.42,39.91,HOLD
10-29-2021,32.20,36.64,HOLD
10-28-2021,32.78,42.27,HOLD
10-27-2021,32.62,39.90,HOLD
10-26-2021,33.03,44.21,HOLD
10-25-2021,32.89,42.24,HOLD
10-22-2021,33.34,47.23,HOLD
10-21-2021,33.34,47.23,HOLD
10-20-2021,33.70,51.43,HOLD
10-19-2021,33.22,45.43,HOLD
10-18-2021,33.15,44.50,HOLD
10-15-2021,33.25,45.52,HOLD
10-14-2021,33.80,51.62,HOLD
10-13-2021,33.16,43.44,HOLD
10-12-2021,33.41,46.27,HOLD
10-11-2021,33.55,47.90,HOLD
10-08-2021,33.72,49.88,HOLD
10-07-2021,34.22,56.22,HOLD
10-06-2021,34.48,59.89,HOLD
10-05-2021,34.27,57.82,HOLD
10-04-2021,34.02,55.27,HOLD
10-01-2021,33.70,51.81,HOLD
09-30-2021,33.87,53.87,HOLD
09-29-2021,34.66,65.00,HOLD
09-28-2021,33.64,53.47,HOLD
09-27-2021,33.79,55.99,HOLD
09-24-2021,33.35,49.52,HOLD
09-23-2021,33.19,46.88,HOLD
09-22-2021,33.30,48.50,HOLD
09-21-2021,32.97,43.02,HOLD
09-20-2021,33.23,46.65,HOLD
09-17-2021,33.47,50.29,HOLD
09-16-2021,33.43,49.68,HOLD
09-15-2021,33.44,49.82,HOLD
09-14-2021,33.19,46.28,HOLD
09-13-2021,33.39,48.84,HOLD
09-10-2021,33.09,44.56,HOLD
09-09-2021,33.22,46.11,HOLD
09-08-2021,33.57,50.51,HOLD
09-07-2021,33.18,45.09,HOLD
09-03-2021,33.49,49.06,HOLD
09-02-2021,33.47,48.79,HOLD
09-01-2021,33.43,48.28,HOLD
08-31-2021,33.12,44.30,HOLD
08-30-2021,32.63,37.21,HOLD
08-27-2021,33.05,41.40,HOLD
08-26-2021,32.83,38.00,HOLD
08-25-2021,32.86,38.28,HOLD
08-24-2021,33.10,40.51,HOLD
08-23-2021,33.55,45.08,HOLD
08-20-2021,33.73,47.05,HOLD
08-19-2021,33.54,44.68,HOLD
08-18-2021,33.26,41.07,HOLD
08-17-2021,34.07,49.80,HOLD
08-16-2021,33.97,48.54,HOLD
08-13-2021,34.05,49.46,HOLD
08-12-2021,33.58,43.65,HOLD
08-11-2021,33.81,46.06,HOLD
08-10-2021,33.40,40.64,HOLD
08-09-2021,33.15,37.07,HOLD
08-06-2021,32.76,31.05,HOLD
08-05-2021,32.27,22.40,BUY
08-04-2021,32.39,23.06,BUY
08-03-2021,33.12,27.64,BUY
08-02-2021,33.38,29.59,BUY
07-30-2021,33.49,30.43,HOLD
07-29-2021,33.64,31.57,HOLD
07-28-2021,33.76,32.48,HOLD
07-27-2021,34.22,36.15,HOLD
07-26-2021,34.25,36.40,HOLD
07-23-2021,34.25,36.40,HOLD
07-22-2021,34.13,34.85,HOLD
07-21-2021,34.52,37.62,HOLD
07-20-2021,35.01,41.47,HOLD
07-19-2021,35.40,44.85,HOLD
07-16-2021,34.86,38.38,HOLD
07-15-2021,34.68,36.06,HOLD
07-14-2021,33.89,24.45,BUY
07-13-2021,33.98,24.93,BUY
07-12-2021,35.93,41.13,HOLD
07-09-2021,36.12,43.70,HOLD
07-08-2021,36.09,43.18,HOLD
07-07-2021,36.17,44.19,HOLD
07-06-2021,35.89,39.59,HOLD
07-02-2021,35.86,39.09,HOLD
07-01-2021,36.00,40.55,HOLD
06-30-2021,36.38,44.74,HOLD
06-29-2021,35.96,38.18,HOLD
06-28-2021,35.83,36.00,HOLD
06-25-2021,35.65,32.95,HOLD
06-24-2021,35.42,28.95,BUY
06-23-2021,35.27,26.28,BUY
06-22-2021,35.73,29.42,BUY
06-21-2021,35.84,30.23,HOLD
06-18-2021,35.68,27.55,BUY
06-17-2021,36.38,32.63,HOLD
06-16-2021,37.03,38.80,HOLD
06-15-2021,37.25,41.26,HOLD
06-14-2021,37.47,43.83,HOLD
06-11-2021,37.33,41.68,HOLD
06-10-2021,37.17,39.21,HOLD
06-09-2021,37.31,40.61,HOLD
06-08-2021,38.47,55.91,HOLD
06-07-2021,38.79,61.89,HOLD
06-04-2021,38.92,64.49,HOLD
06-03-2021,38.81,63.28,HOLD
06-02-2021,38.87,64.39,HOLD
06-01-2021,38.18,56.15,HOLD
05-28-2021,38.10,55.03,HOLD
05-27-2021,37.92,52.50,HOLD
05-26-2021,37.91,52.36,HOLD
05-25-2021,38.11,55.36,HOLD
05-24-2021,38.23,57.18,HOLD
05-21-2021,38.17,56.52,HOLD
05-20-2021,38.03,55.00,HOLD
05-19-2021,37.63,50.42,HOLD
05-18-2021,37.62,50.30,HOLD
05-17-2021,37.72,51.43,HOLD
05-14-2021,37.56,49.75,HOLD
05-13-2021,38.13,56.18,HOLD
05-12-2021,37.50,49.48,HOLD
05-11-2021,37.95,55.07,HOLD
05-10-2021,38.25,59.20,HOLD
05-07-2021,37.95,56.14,HOLD
05-06-2021,38.15,58.87,HOLD
05-05-2021,37.77,55.01,HOLD
05-04-2021,37.59,53.07,HOLD
05-03-2021,37.50,52.12,HOLD
04-30-2021,37.09,47.59,HOLD
04-29-2021,36.96,46.09,HOLD
04-28-2021,36.99,46.38,HOLD
04-27-2021,37.06,47.01,HOLD
04-26-2021,37.20,48.22,HOLD
04-23-2021,37.61,51.86,HOLD
04-22-2021,38.17,57.35,HOLD
04-21-2021,38.55,61.45,HOLD
04-20-2021,38.27,59.47,HOLD
04-19-2021,37.85,56.34,HOLD
04-16-2021,37.55,53.99,HOLD
04-15-2021,37.58,54.26,HOLD
04-14-2021,37.25,51.78,HOLD
04-13-2021,37.22,51.56,HOLD
