Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
11-15-2023,9.80,33.40,HOLD,1.24,-34.75,0.00
11-14-2023,9.68,30.97,HOLD,5.79,-35.55,0.00
11-13-2023,9.15,18.86,BUY,-0.65,-39.08,0.00
11-10-2023,9.21,19.21,BUY,-0.75,-38.68,0.00
11-09-2023,9.28,19.61,BUY,-3.53,-38.22,0.00
11-08-2023,9.62,21.64,BUY,-2.73,-35.95,0.00
11-07-2023,9.89,23.43,BUY,1.85,-34.15,0.00
11-06-2023,9.71,19.30,BUY,-1.92,-35.35,0.00
11-03-2023,9.90,20.38,BUY,0.10,-34.09,0.00
11-02-2023,9.89,20.16,BUY,-11.78,-34.15,0.00
11-01-2023,11.21,30.31,HOLD,-2.18,-25.37,0.00
10-31-2023,11.46,33.26,HOLD,0.44,-23.70,0.00
10-30-2023,11.41,32.03,HOLD,0.80,-24.03,0.00
10-27-2023,11.32,29.88,HOLD,-2.67,-24.63,0.00
10-26-2023,11.63,33.25,HOLD,-1.94,-22.57,0.00
10-25-2023,11.86,36.05,HOLD,-3.50,-21.04,0.00
10-24-2023,12.29,42.23,HOLD,-0.97,-18.18,0.00
10-23-2023,12.41,44.19,HOLD,-1.66,-17.38,0.00
10-20-2023,12.62,47.80,HOLD,-0.94,-15.98,0.00
10-19-2023,12.74,49.97,HOLD,-0.93,-15.18,0.00
10-18-2023,12.86,52.16,HOLD,0.94,-14.38,0.00
10-17-2023,12.74,50.13,HOLD,1.43,-15.18,0.00
10-16-2023,12.56,46.99,HOLD,6.71,-16.38,0.00
10-13-2023,11.77,28.70,HOLD,-0.08,-21.64,0.00
10-12-2023,11.78,28.82,HOLD,-5.61,-21.57,0.00
10-11-2023,12.48,39.19,HOLD,-2.42,-16.91,0.00
10-10-2023,12.79,45.99,HOLD,0.08,-14.85,0.00
10-09-2023,12.78,45.71,HOLD,-0.78,-14.91,0.00
10-06-2023,12.88,48.04,HOLD,-0.77,-14.25,0.00
10-05-2023,12.98,50.43,HOLD,1.09,-13.58,0.00
10-04-2023,12.84,47.01,HOLD,1.10,-14.51,0.00
10-03-2023,12.70,43.37,HOLD,-0.86,-15.45,0.00
10-02-2023,12.81,45.66,HOLD,0.79,-14.71,0.00
09-29-2023,12.71,43.13,HOLD,0.24,-15.38,0.00
09-28-2023,12.68,42.38,HOLD,2.92,-15.58,0.00
09-27-2023,12.32,32.50,HOLD,0.74,-17.98,0.00
09-26-2023,12.23,29.70,HOLD,-1.85,-18.58,0.00
09-25-2023,12.46,32.94,HOLD,0.65,-17.04,0.00
09-22-2023,12.38,30.49,HOLD,-1.51,-17.58,0.00
09-21-2023,12.57,33.16,HOLD,-0.08,-16.31,0.00
09-20-2023,12.58,33.30,HOLD,-0.08,-16.25,0.00
09-19-2023,12.59,33.44,HOLD,-1.64,-16.18,0.00
09-18-2023,12.80,36.27,HOLD,0.55,-14.78,0.00
09-15-2023,12.73,34.55,HOLD,1.43,-15.25,0.00
09-14-2023,12.55,30.05,HOLD,0.40,-16.44,0.00
09-13-2023,12.50,28.79,HOLD,-0.87,-16.78,0.00
09-12-2023,12.61,29.89,HOLD,-1.18,-16.05,0.00
09-11-2023,12.76,31.41,HOLD,0.24,-15.05,0.00
09-08-2023,12.73,30.76,HOLD,-1.62,-15.25,0.00
09-07-2023,12.94,32.80,HOLD,-0.69,-13.85,0.00
09-06-2023,13.03,33.69,HOLD,3.09,-13.25,0.00
09-05-2023,12.64,25.57,BUY,-9.52,-15.85,0.00
09-01-2023,13.97,41.75,HOLD,-1.13,-6.99,0.00
08-31-2023,14.13,44.92,HOLD,-1.53,-5.93,0.00
08-30-2023,14.35,49.75,HOLD,1.99,-4.46,0.00
08-29-2023,14.07,42.44,HOLD,-0.28,-6.32,0.00
08-28-2023,14.11,43.27,HOLD,0.21,-6.06,0.00
08-25-2023,14.08,42.49,HOLD,-0.14,-6.26,0.00
08-24-2023,14.10,42.85,HOLD,-3.23,-6.13,0.00
08-23-2023,14.57,52.87,HOLD,-1.42,-3.00,0.00
08-22-2023,14.78,58.55,HOLD,-0.47,-1.60,0.00
08-21-2023,14.85,60.57,HOLD,-0.60,-1.13,0.00
08-18-2023,14.94,63.16,HOLD,0.47,-0.53,0.00
08-17-2023,14.87,61.99,HOLD,2.06,-1.00,0.00
08-16-2023,14.57,56.46,HOLD,-0.41,-3.00,0.00
08-15-2023,14.63,58.02,HOLD,0.48,-2.60,0.00
08-14-2023,14.56,56.72,HOLD,-1.36,-3.06,0.00
08-11-2023,14.76,61.81,HOLD,-0.07,-1.73,0.00
08-10-2023,14.77,62.06,HOLD,0.41,-1.66,0.00
08-09-2023,14.71,61.16,HOLD,0.07,-2.06,0.00
08-08-2023,14.70,61.02,HOLD,-1.01,-2.13,0.00
08-07-2023,14.85,64.33,HOLD,1.50,-1.13,0.00
08-04-2023,14.63,61.48,HOLD,-0.68,-2.60,0.00
08-03-2023,14.73,63.63,HOLD,6.66,-1.93,0.00
08-02-2023,13.81,48.15,HOLD,1.10,-8.06,0.00
08-01-2023,13.66,44.58,HOLD,-0.51,-9.05,0.00
07-31-2023,13.73,45.95,HOLD,1.10,-8.59,0.00
07-28-2023,13.58,42.43,HOLD,-1.88,-9.59,0.00
07-27-2023,13.84,47.40,HOLD,-3.08,-7.86,0.00
07-26-2023,14.28,58.11,HOLD,0.07,-4.93,0.00
07-25-2023,14.27,57.91,HOLD,-0.90,-4.99,0.00
07-24-2023,14.40,61.46,HOLD,1.91,-4.13,0.00
07-21-2023,14.13,56.29,HOLD,-0.21,-5.93,0.00
07-20-2023,14.16,57.08,HOLD,-0.49,-5.73,0.00
07-19-2023,14.23,58.87,HOLD,1.07,-5.26,0.00
07-18-2023,14.08,56.13,HOLD,2.47,-6.26,0.00
07-17-2023,13.74,48.98,HOLD,-0.43,-8.52,0.00
07-14-2023,13.80,50.32,HOLD,0.51,-8.12,0.00
07-13-2023,13.73,48.80,HOLD,0.07,-8.59,0.00
07-12-2023,13.72,48.59,HOLD,-0.72,-8.66,0.00
07-11-2023,13.82,50.50,HOLD,0.51,-7.99,0.00
07-10-2023,13.75,49.20,HOLD,2.38,-8.46,0.00
07-07-2023,13.43,42.82,HOLD,0.67,-10.59,0.00
07-06-2023,13.34,40.88,HOLD,-2.41,-11.19,0.00
07-05-2023,13.67,46.22,HOLD,-1.94,-8.99,0.00
07-03-2023,13.94,51.31,HOLD,-1.90,-7.19,0.00
06-30-2023,14.21,57.15,HOLD,0.28,-5.39,0.00
06-29-2023,14.17,56.47,HOLD,3.81,-5.66,0.00
06-28-2023,13.65,46.12,HOLD,0.07,-9.12,0.00
06-27-2023,13.64,45.89,HOLD,1.19,-9.19,0.00
06-26-2023,13.48,42.23,HOLD,-1.17,-10.25,0.00
06-23-2023,13.64,45.06,HOLD,-1.94,-9.19,0.00
06-22-2023,13.91,50.35,HOLD,-0.07,-7.39,0.00
06-21-2023,13.92,50.55,HOLD,0.58,-7.32,0.00
06-20-2023,13.84,49.01,HOLD,-0.22,-7.86,0.00
06-16-2023,13.87,49.55,HOLD,0.95,-7.66,0.00
06-15-2023,13.74,47.23,HOLD,-0.79,-8.52,0.00
06-14-2023,13.85,49.00,HOLD,-2.74,-7.79,0.00
06-13-2023,14.24,55.90,HOLD,2.45,-5.19,0.00
06-12-2023,13.90,50.23,HOLD,-2.87,-7.46,0.00
06-09-2023,14.31,58.68,HOLD,0.35,-4.73,0.00
06-08-2023,14.26,57.88,HOLD,0.07,-5.06,0.00
06-07-2023,14.25,57.73,HOLD,2.74,-5.13,0.00
06-06-2023,13.87,51.53,HOLD,0.43,-7.66,0.00
06-05-2023,13.81,50.47,HOLD,-1.29,-8.06,0.00
06-02-2023,13.99,53.76,HOLD,3.17,-6.86,0.00
06-01-2023,13.56,45.94,HOLD,1.95,-9.72,0.00
05-31-2023,13.30,40.28,HOLD,-0.08,-11.45,0.00
05-30-2023,13.31,40.43,HOLD,-0.37,-11.38,0.00
05-26-2023,13.36,41.15,HOLD,0.68,-11.05,0.00
05-25-2023,13.27,39.35,HOLD,-1.26,-11.65,0.00
05-24-2023,13.44,41.58,HOLD,-0.67,-10.52,0.00
05-23-2023,13.53,42.77,HOLD,-1.96,-9.92,0.00
05-22-2023,13.80,46.48,HOLD,1.10,-8.12,0.00
05-19-2023,13.65,43.97,HOLD,-0.07,-9.12,0.00
05-18-2023,13.66,44.10,HOLD,-0.87,-9.05,0.00
05-17-2023,13.78,45.58,HOLD,0.07,-8.26,0.00
05-16-2023,13.77,45.44,HOLD,-3.37,-8.32,0.00
05-15-2023,14.25,51.39,HOLD,2.89,-5.13,0.00
05-12-2023,13.85,45.91,HOLD,1.24,-7.79,0.00
05-11-2023,13.68,43.39,HOLD,0.96,-8.92,0.00
05-10-2023,13.55,41.45,HOLD,0.67,-9.79,0.00
05-09-2023,13.46,40.13,HOLD,-1.97,-10.39,0.00
05-08-2023,13.73,42.82,HOLD,0.29,-8.59,0.00
05-05-2023,13.69,42.28,HOLD,5.15,-8.85,0.00
05-04-2023,13.02,32.55,HOLD,-6.87,-13.32,0.00
05-03-2023,13.98,41.97,HOLD,-5.16,-6.92,0.00
05-02-2023,14.74,53.30,HOLD,2.86,-1.86,0.00
05-01-2023,14.33,46.00,HOLD,0.00,-4.59,0.00
04-28-2023,14.33,46.00,HOLD,0.92,-4.59,0.00
04-27-2023,14.20,43.58,HOLD,1.07,-5.46,0.00
04-26-2023,14.05,40.75,HOLD,2.41,-6.46,0.00
04-25-2023,13.72,33.96,HOLD,-4.79,-8.66,0.00
04-24-2023,14.41,43.67,HOLD,-2.24,-4.06,0.00
04-21-2023,14.74,50.02,HOLD,0.48,-1.86,0.00
04-20-2023,14.67,48.55,HOLD,-0.41,-2.33,0.00
04-19-2023,14.73,49.71,HOLD,0.75,-1.93,0.00
04-18-2023,14.62,47.57,HOLD,-0.75,-2.66,0.00
04-17-2023,14.73,49.53,HOLD,0.75,-1.93,0.00
04-14-2023,14.62,47.52,HOLD,-0.54,-2.66,0.00
04-13-2023,14.70,48.83,HOLD,1.17,-2.13,0.00
04-12-2023,14.53,45.88,HOLD,-3.00,-3.26,0.00
04-11-2023,14.98,53.46,HOLD,0.27,-0.27,0.00
04-10-2023,14.94,52.82,HOLD,1.36,-0.53,0.00
04-06-2023,14.74,49.58,HOLD,-1.34,-1.86,0.00
04-05-2023,14.94,52.96,HOLD,1.15,-0.53,0.00
04-04-2023,14.77,50.29,HOLD,-0.94,-1.66,0.00
04-03-2023,14.91,52.57,HOLD,0.00,-0.73,0.00
03-31-2023,14.91,52.57,HOLD,1.91,-0.73,0.00
03-30-2023,14.63,48.54,HOLD,-1.55,-2.60,0.00
03-29-2023,14.86,51.90,HOLD,2.27,-1.07,0.00
03-28-2023,14.53,47.02,HOLD,0.48,-3.26,0.00
03-27-2023,14.46,45.93,HOLD,2.34,-3.73,0.00
03-24-2023,14.13,40.63,HOLD,1.51,-5.93,0.00
03-23-2023,13.92,36.97,HOLD,-1.76,-7.32,0.00
03-22-2023,14.17,39.67,HOLD,-2.41,-5.66,0.00
03-21-2023,14.52,43.83,HOLD,-0.27,-3.33,0.00
03-20-2023,14.56,44.33,HOLD,1.75,-3.06,0.00
03-17-2023,14.31,40.44,HOLD,1.20,-4.73,0.00
03-16-2023,14.14,37.69,HOLD,1.00,-5.86,0.00
03-15-2023,14.00,35.41,HOLD,-3.25,-6.79,0.00
03-14-2023,14.47,39.97,HOLD,1.33,-3.66,0.00
03-13-2023,14.28,36.92,HOLD,-1.45,-4.93,0.00
03-10-2023,14.49,38.95,HOLD,0.00,-3.53,0.00
03-09-2023,14.49,38.95,HOLD,-3.85,-3.53,0.00
03-08-2023,15.07,44.82,HOLD,0.00,0.33,0.00
03-07-2023,15.07,44.82,HOLD,-0.13,0.33,0.00
03-06-2023,15.09,45.02,HOLD,-5.39,0.47,0.00
03-03-2023,15.95,54.88,HOLD,1.66,6.19,0.00
03-02-2023,15.69,51.92,HOLD,1.55,4.46,0.00
03-01-2023,15.45,49.06,HOLD,-1.84,2.86,0.00
02-28-2023,15.74,52.57,HOLD,-0.63,4.79,0.00
02-27-2023,15.84,53.81,HOLD,1.28,5.46,0.00
02-24-2023,15.64,51.70,HOLD,-2.74,4.13,0.00
02-23-2023,16.08,57.01,HOLD,0.88,7.06,0.00
02-22-2023,15.94,55.66,HOLD,1.08,6.13,0.00
02-21-2023,15.77,54.04,HOLD,-5.63,4.99,0.00
02-17-2023,16.71,66.52,HOLD,10.88,11.25,0.00
02-16-2023,15.07,46.52,HOLD,0.94,0.33,0.00
02-15-2023,14.93,43.86,HOLD,0.81,-0.60,0.00
02-14-2023,14.81,41.55,HOLD,-1.27,-1.40,0.00
02-13-2023,15.00,44.23,HOLD,0.33,-0.13,0.00
02-10-2023,14.95,43.33,HOLD,-0.27,-0.47,0.00
02-09-2023,14.99,43.85,HOLD,-1.19,-0.20,0.00
02-08-2023,15.17,46.18,HOLD,-1.30,1.00,0.00
02-07-2023,15.37,48.84,HOLD,-0.65,2.33,0.00
02-06-2023,15.47,50.19,HOLD,-2.77,3.00,0.00
02-03-2023,15.91,56.56,HOLD,-2.15,5.93,0.00
02-02-2023,16.26,62.41,HOLD,3.24,8.26,0.00
02-01-2023,15.75,56.29,HOLD,2.61,4.86,0.00
01-31-2023,15.35,50.42,HOLD,1.59,2.20,0.00
01-30-2023,15.11,46.40,HOLD,-0.40,0.60,0.00
01-27-2023,15.17,47.29,HOLD,-0.59,1.00,0.00
01-26-2023,15.26,48.59,HOLD,1.13,1.60,0.00
01-25-2023,15.09,45.99,HOLD,1.48,0.47,0.00
01-24-2023,14.87,42.50,HOLD,-2.68,-1.00,0.00
01-23-2023,15.28,47.85,HOLD,0.53,1.73,0.00
01-20-2023,15.20,46.63,HOLD,-1.68,1.20,0.00
01-19-2023,15.46,50.17,HOLD,-0.26,2.93,0.00
01-18-2023,15.50,50.72,HOLD,-4.67,3.20,0.00
01-17-2023,16.26,62.85,HOLD,0.37,8.26,0.00
01-13-2023,16.20,62.18,HOLD,2.60,7.86,0.00
01-12-2023,15.79,57.35,HOLD,1.41,5.13,0.00
01-11-2023,15.57,54.46,HOLD,1.43,3.66,0.00
01-10-2023,15.35,51.39,HOLD,2.54,2.20,0.00
01-09-2023,14.97,45.50,HOLD,-0.07,-0.33,0.00
01-06-2023,14.98,45.63,HOLD,0.20,-0.27,0.00
01-05-2023,14.95,45.18,HOLD,-2.03,-0.47,0.00
01-04-2023,15.26,49.11,HOLD,1.60,1.60,0.00
01-03-2023,15.02,45.72,HOLD,1.08,0.00,0.00
12-30-2022,14.86,43.38,HOLD,-0.40,,0.00
12-29-2022,14.92,44.04,HOLD,2.97,,0.00
12-28-2022,14.49,37.73,HOLD,-2.49,,0.00
12-27-2022,14.86,41.47,HOLD,-0.13,,0.00
12-23-2022,14.88,41.67,HOLD,-2.94,,0.00
12-22-2022,15.33,46.53,HOLD,1.52,,0.00
12-21-2022,15.10,43.40,HOLD,2.10,,0.00
12-20-2022,14.79,38.93,HOLD,0.61,,0.00
12-19-2022,14.70,37.60,HOLD,-0.47,,0.00
12-16-2022,14.77,38.20,HOLD,-2.38,,0.00
12-15-2022,15.13,41.35,HOLD,-2.39,,0.00
12-14-2022,15.50,44.89,HOLD,-0.32,,0.00
12-13-2022,15.55,45.38,HOLD,1.57,,0.00
12-12-2022,15.31,42.60,HOLD,-1.98,,0.00
12-09-2022,15.62,45.36,HOLD,-1.76,,0.00
12-08-2022,15.90,47.98,HOLD,1.60,,0.00
12-07-2022,15.65,45.37,HOLD,1.36,,0.00
12-06-2022,15.44,43.15,HOLD,-1.47,,0.00
12-05-2022,15.67,45.01,HOLD,-3.75,,0.00
12-02-2022,16.28,50.36,HOLD,0.25,,0.00
12-01-2022,16.24,50.00,HOLD,1.63,,0.00
11-30-2022,15.98,47.70,HOLD,3.23,,0.00
11-29-2022,15.48,43.01,HOLD,3.75,,0.00
11-28-2022,14.92,37.15,HOLD,-3.56,,0.00
11-25-2022,15.47,40.99,HOLD,-2.15,,0.00
11-23-2022,15.81,43.58,HOLD,1.54,,0.00
11-22-2022,15.57,41.15,HOLD,1.63,,0.00
11-21-2022,15.32,38.58,HOLD,-3.89,,0.00
11-18-2022,15.94,42.88,HOLD,2.25,,0.00
11-17-2022,15.59,39.34,HOLD,-0.89,,0.00
11-16-2022,15.73,40.27,HOLD,-2.42,,0.00
11-15-2022,16.12,42.89,HOLD,0.75,,0.00
11-14-2022,16.00,41.80,HOLD,-1.66,,0.00
11-11-2022,16.27,43.53,HOLD,2.26,,0.00
11-10-2022,15.91,40.49,HOLD,5.78,,0.00
11-09-2022,15.04,32.33,HOLD,-1.25,,0.00
11-08-2022,15.23,33.26,HOLD,-0.20,,0.00
11-07-2022,15.26,33.40,HOLD,-2.24,,0.00
11-04-2022,15.61,34.99,HOLD,2.83,,0.00
11-03-2022,15.18,31.25,HOLD,-18.52,,0.00
11-02-2022,18.63,54.78,HOLD,-4.66,,0.00
11-01-2022,19.54,67.17,HOLD,0.72,,0.00
10-31-2022,19.40,66.07,HOLD,-0.15,,0.00
10-28-2022,19.43,66.52,HOLD,1.62,,0.00
10-27-2022,19.12,64.22,HOLD,-1.04,,0.00
10-26-2022,19.32,66.97,HOLD,2.93,,0.00
10-25-2022,18.77,62.91,HOLD,4.39,,0.00
10-24-2022,17.98,55.64,HOLD,1.87,,0.00
10-21-2022,17.65,51.99,HOLD,-0.06,,0.00
10-20-2022,17.66,52.12,HOLD,0.11,,0.00
10-19-2022,17.64,51.91,HOLD,-1.84,,0.00
10-18-2022,17.97,55.59,HOLD,1.99,,0.00
10-17-2022,17.62,52.26,HOLD,3.59,,0.00
10-14-2022,17.01,45.64,HOLD,-1.79,,0.00
10-13-2022,17.32,48.83,HOLD,2.49,,0.00
10-12-2022,16.90,43.89,HOLD,-0.06,,0.00
10-11-2022,16.91,43.99,HOLD,2.92,,0.00
10-10-2022,16.43,38.09,HOLD,-0.06,,0.00
10-07-2022,16.44,38.16,HOLD,-2.89,,0.00
10-06-2022,16.93,42.07,HOLD,-2.20,,0.00
10-05-2022,17.31,45.42,HOLD,-1.98,,0.00
10-04-2022,17.66,48.75,HOLD,4.37,,0.00
10-03-2022,16.92,40.16,HOLD,2.48,,0.00
09-30-2022,16.51,34.51,HOLD,-2.60,,0.00
09-29-2022,16.95,38.09,HOLD,-1.68,,0.00
09-28-2022,17.24,40.68,HOLD,2.38,,0.00
09-27-2022,16.84,35.03,HOLD,0.36,,0.00
09-26-2022,16.78,34.16,HOLD,-0.18,,0.00
09-23-2022,16.81,34.37,HOLD,-0.59,,0.00
09-22-2022,16.91,35.06,HOLD,-3.81,,0.00
09-21-2022,17.58,39.98,HOLD,-1.84,,0.00
09-20-2022,17.91,42.73,HOLD,-0.44,,0.00
09-19-2022,17.99,43.40,HOLD,2.33,,0.00
09-16-2022,17.58,38.83,HOLD,0.74,,0.00
09-15-2022,17.45,37.34,HOLD,0.98,,0.00
09-14-2022,17.28,35.43,HOLD,-2.48,,0.00
09-13-2022,17.72,38.23,HOLD,-3.90,,0.00
09-12-2022,18.44,43.44,HOLD,1.32,,0.00
09-09-2022,18.20,40.95,HOLD,2.65,,0.00
09-08-2022,17.73,35.80,HOLD,-0.67,,0.00
09-07-2022,17.85,36.56,HOLD,7.14,,0.00
09-06-2022,16.66,21.25,BUY,-4.53,,0.00
09-02-2022,17.45,24.96,BUY,-1.41,,0.00
09-01-2022,17.70,26.31,BUY,-0.67,,0.00
08-31-2022,17.82,26.96,BUY,0.91,,0.00
08-30-2022,17.66,24.66,BUY,-2.21,,0.00
08-29-2022,18.06,26.61,BUY,-2.48,,0.00
08-26-2022,18.52,29.06,HOLD,-4.83,,0.00
08-25-2022,19.46,35.22,HOLD,-0.21,,0.00
08-24-2022,19.50,35.52,HOLD,-0.81,,0.00
08-23-2022,19.66,36.67,HOLD,1.08,,0.00
08-22-2022,19.45,34.07,HOLD,-0.97,,0.00
08-19-2022,19.64,35.29,HOLD,-1.31,,0.00
08-18-2022,19.90,36.97,HOLD,0.15,,0.00
08-17-2022,19.87,36.65,HOLD,-3.78,,0.00
08-16-2022,20.65,41.83,HOLD,-0.77,,0.00
08-15-2022,20.81,42.99,HOLD,-1.98,,0.00
08-12-2022,21.23,46.10,HOLD,0.90,,0.00
08-11-2022,21.04,44.41,HOLD,0.00,,0.00
08-10-2022,21.04,44.41,HOLD,1.89,,0.00
08-09-2022,20.65,41.14,HOLD,-0.48,,0.00
08-08-2022,20.75,41.72,HOLD,5.44,,0.00
08-05-2022,19.68,32.17,HOLD,1.65,,0.00
08-04-2022,19.36,28.93,HOLD,-13.53,,0.00
08-03-2022,22.39,49.84,HOLD,-1.28,,0.00
08-02-2022,22.68,53.26,HOLD,-2.03,,0.00
08-01-2022,23.15,59.40,HOLD,2.16,,0.00
07-29-2022,22.66,54.30,HOLD,-0.61,,0.00
07-28-2022,22.80,56.18,HOLD,0.22,,0.00
07-27-2022,22.75,55.67,HOLD,-0.39,,0.00
07-26-2022,22.84,56.77,HOLD,-1.34,,0.00
07-25-2022,23.15,60.58,HOLD,-1.11,,0.00
07-22-2022,23.41,63.93,HOLD,0.04,,0.00
07-21-2022,23.40,63.86,HOLD,-0.04,,0.00
07-20-2022,23.41,63.98,HOLD,-0.97,,0.00
07-19-2022,23.64,66.60,HOLD,1.68,,0.00
07-18-2022,23.25,64.30,HOLD,-1.44,,0.00
07-15-2022,23.59,68.09,HOLD,1.59,,0.00
07-14-2022,23.22,66.07,HOLD,2.61,,0.00
07-13-2022,22.63,62.55,HOLD,-1.69,,0.00
07-12-2022,23.02,66.80,HOLD,1.59,,0.00
07-11-2022,22.66,64.75,HOLD,-2.50,,0.00
07-08-2022,23.24,71.35,HOLD,0.74,,0.00
07-07-2022,23.07,70.53,HOLD,3.36,,0.00
07-06-2022,22.32,66.63,HOLD,-0.89,,0.00
07-05-2022,22.52,68.89,HOLD,2.50,,0.00
07-01-2022,21.97,65.94,HOLD,4.57,,0.00
06-30-2022,21.01,59.76,HOLD,0.62,,0.00
06-29-2022,20.88,58.82,HOLD,-2.11,,0.00
06-28-2022,21.33,63.59,HOLD,0.05,,0.00
06-27-2022,21.32,63.53,HOLD,1.67,,0.00
06-24-2022,20.97,61.43,HOLD,3.45,,0.00
06-23-2022,20.27,56.81,HOLD,2.89,,0.00
06-22-2022,19.70,52.50,HOLD,4.07,,0.00
06-21-2022,18.93,45.72,HOLD,-0.79,,0.00
06-17-2022,19.08,46.93,HOLD,2.36,,0.00
06-16-2022,18.64,42.80,HOLD,-4.51,,0.00
06-15-2022,19.52,50.04,HOLD,4.33,,0.00
06-14-2022,18.71,41.60,HOLD,0.92,,0.00
06-13-2022,18.54,39.61,HOLD,-3.34,,0.00
06-10-2022,19.18,44.96,HOLD,-2.69,,0.00
06-09-2022,19.71,50.17,HOLD,-1.40,,0.00
06-08-2022,19.99,53.19,HOLD,-1.91,,0.00
06-07-2022,20.38,57.69,HOLD,0.00,,0.00
06-06-2022,20.38,57.69,HOLD,2.67,,0.00
06-03-2022,19.85,53.04,HOLD,1.07,,0.00
06-02-2022,19.64,51.06,HOLD,3.04,,0.00
06-01-2022,19.06,45.12,HOLD,-1.35,,0.00
05-31-2022,19.32,47.52,HOLD,-0.67,,0.00
05-27-2022,19.45,48.72,HOLD,0.88,,0.00
05-26-2022,19.28,47.10,HOLD,1.96,,0.00
05-25-2022,18.91,43.48,HOLD,3.50,,0.00
05-24-2022,18.27,36.49,HOLD,-0.54,,0.00
05-23-2022,18.37,37.16,HOLD,-0.70,,0.00
05-20-2022,18.50,37.99,HOLD,0.38,,0.00
05-19-2022,18.43,37.29,HOLD,-0.65,,0.00
05-18-2022,18.55,37.98,HOLD,-2.78,,0.00
05-17-2022,19.08,41.09,HOLD,4.55,,0.00
05-16-2022,18.25,33.11,HOLD,-0.71,,0.00
05-13-2022,18.38,33.78,HOLD,3.90,,0.00
05-12-2022,17.69,26.51,BUY,0.91,,0.00
05-11-2022,17.53,24.72,BUY,-1.74,,0.00
05-10-2022,17.84,25.85,BUY,-2.51,,0.00
05-09-2022,18.30,27.58,HOLD,-2.19,,0.00
05-06-2022,18.71,29.20,HOLD,-1.01,,0.00
05-05-2022,18.90,29.96,HOLD,-1.00,,0.00
05-04-2022,19.09,30.70,HOLD,0.79,,0.00
05-03-2022,18.94,29.42,HOLD,-0.42,,0.00
05-02-2022,19.02,29.69,HOLD,2.70,,0.00
04-29-2022,18.52,25.73,BUY,-10.49,,0.00
04-28-2022,20.69,33.30,HOLD,-8.93,,0.00
04-27-2022,22.72,44.73,HOLD,-0.04,,0.00
04-26-2022,22.73,44.80,HOLD,-2.99,,0.00
04-25-2022,23.43,49.90,HOLD,2.31,,0.00
04-22-2022,22.90,45.54,HOLD,-3.66,,0.00
04-21-2022,23.77,52.51,HOLD,-2.26,,0.00
04-20-2022,24.32,57.69,HOLD,2.44,,0.00
04-19-2022,23.74,53.16,HOLD,3.04,,0.00
04-18-2022,23.04,46.79,HOLD,-2.29,,0.00
