Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
12-08-2022,57.71,48.58,HOLD,0.40,,0.00
12-07-2022,57.48,47.91,HOLD,-1.81,,0.00
12-06-2022,58.54,50.75,HOLD,-2.19,,0.00
12-05-2022,59.85,54.46,HOLD,-1.95,,0.00
12-02-2022,61.04,58.05,HOLD,-0.13,,0.00
12-01-2022,61.12,58.29,HOLD,2.29,,0.00
11-30-2022,59.75,55.36,HOLD,5.96,,0.00
11-29-2022,56.39,46.87,HOLD,-1.86,,0.00
11-28-2022,57.46,49.66,HOLD,-1.84,,0.00
11-25-2022,58.54,52.60,HOLD,-0.29,,0.00
11-23-2022,58.71,53.06,HOLD,1.61,,0.00
11-22-2022,57.78,50.88,HOLD,1.35,,0.00
11-21-2022,57.01,49.07,HOLD,-1.69,,0.00
11-18-2022,57.99,51.31,HOLD,0.38,,0.00
11-17-2022,57.77,50.84,HOLD,-1.55,,0.00
11-16-2022,58.68,52.79,HOLD,-1.92,,0.00
11-15-2022,59.83,55.28,HOLD,0.89,,0.00
11-14-2022,59.30,54.36,HOLD,-4.35,,0.00
11-11-2022,62.00,60.21,HOLD,4.80,,0.00
11-10-2022,59.16,55.53,HOLD,9.45,,0.00
11-09-2022,54.05,44.65,HOLD,-1.10,,0.00
11-08-2022,54.65,45.88,HOLD,-4.46,,0.00
11-07-2022,57.20,51.44,HOLD,6.34,,0.00
11-04-2022,53.79,42.83,HOLD,3.32,,0.00
11-03-2022,52.06,37.62,HOLD,-2.96,,0.00
11-02-2022,53.65,40.80,HOLD,-10.42,,0.00
11-01-2022,59.89,58.89,HOLD,-0.45,,0.00
10-31-2022,60.16,59.96,HOLD,-0.13,,0.00
10-28-2022,60.24,60.26,HOLD,3.43,,0.00
10-27-2022,58.24,55.03,HOLD,0.36,,0.00
10-26-2022,58.03,54.44,HOLD,-0.21,,0.00
10-25-2022,58.15,54.82,HOLD,3.65,,0.00
10-24-2022,56.10,49.21,HOLD,0.39,,0.00
10-21-2022,55.88,48.58,HOLD,4.47,,0.00
10-20-2022,53.49,41.15,HOLD,-2.44,,0.00
10-19-2022,54.83,44.49,HOLD,-1.67,,0.00
10-18-2022,55.76,46.96,HOLD,2.31,,0.00
10-17-2022,54.50,42.99,HOLD,4.21,,0.00
10-14-2022,52.30,35.12,HOLD,-2.21,,0.00
10-13-2022,53.48,37.71,HOLD,2.85,,0.00
10-12-2022,52.00,31.85,HOLD,-0.93,,0.00
10-11-2022,52.49,32.80,HOLD,-2.47,,0.00
10-10-2022,53.82,35.46,HOLD,-1.45,,0.00
10-07-2022,54.61,37.12,HOLD,-5.40,,0.00
10-06-2022,57.73,44.82,HOLD,0.21,,0.00
10-05-2022,57.61,44.41,HOLD,-2.01,,0.00
10-04-2022,58.79,47.66,HOLD,4.57,,0.00
10-03-2022,56.22,38.57,HOLD,3.59,,0.00
09-30-2022,54.27,30.00,HOLD,-1.79,,0.00
09-29-2022,55.26,32.11,HOLD,-2.92,,0.00
09-28-2022,56.92,36.07,HOLD,3.02,,0.00
09-27-2022,55.25,27.76,HOLD,-0.34,,0.00
09-26-2022,55.44,28.15,HOLD,-1.67,,0.00
09-23-2022,56.38,30.07,HOLD,-0.72,,0.00
09-22-2022,56.79,30.93,HOLD,-1.01,,0.00
09-21-2022,57.37,32.13,HOLD,-1.86,,0.00
09-20-2022,58.46,34.46,HOLD,-0.78,,0.00
09-19-2022,58.92,35.47,HOLD,0.41,,0.00
09-16-2022,58.68,34.54,HOLD,-1.25,,0.00
09-15-2022,59.42,36.03,HOLD,-2.94,,0.00
09-14-2022,61.22,39.90,HOLD,-0.75,,0.00
09-13-2022,61.68,40.95,HOLD,-4.27,,0.00
09-12-2022,64.43,47.92,HOLD,2.14,,0.00
09-09-2022,63.08,43.54,HOLD,2.75,,0.00
09-08-2022,61.39,37.42,HOLD,-1.44,,0.00
09-07-2022,62.29,39.54,HOLD,3.44,,0.00
09-06-2022,60.22,31.22,HOLD,-3.06,,0.00
09-02-2022,62.12,35.36,HOLD,-1.08,,0.00
09-01-2022,62.80,37.00,HOLD,-0.71,,0.00
08-31-2022,63.25,38.08,HOLD,-1.03,,0.00
08-30-2022,63.91,39.66,HOLD,-1.39,,0.00
08-29-2022,64.81,41.85,HOLD,-1.80,,0.00
08-26-2022,66.00,44.90,HOLD,-4.90,,0.00
08-25-2022,69.40,55.67,HOLD,1.80,,0.00
08-24-2022,68.17,51.79,HOLD,1.81,,0.00
08-23-2022,66.96,47.59,HOLD,-0.43,,0.00
08-22-2022,67.25,48.53,HOLD,-3.94,,0.00
08-19-2022,70.01,58.79,HOLD,-2.00,,0.00
08-18-2022,71.44,65.45,HOLD,1.18,,0.00
08-17-2022,70.61,63.20,HOLD,-1.81,,0.00
08-16-2022,71.91,69.80,HOLD,0.32,,0.00
08-15-2022,71.68,69.28,HOLD,-0.08,,0.00
08-12-2022,71.74,69.57,HOLD,2.02,,0.00
08-11-2022,70.32,66.44,HOLD,0.46,,0.00
08-10-2022,70.00,65.70,HOLD,2.79,,0.00
08-09-2022,68.10,60.97,HOLD,-0.21,,0.00
08-08-2022,68.24,61.55,HOLD,0.21,,0.00
08-05-2022,68.10,61.20,HOLD,-3.13,,0.00
08-04-2022,70.30,70.38,HOLD,0.82,,0.00
08-03-2022,69.73,69.27,HOLD,1.72,,0.00
08-02-2022,68.55,66.89,HOLD,-1.68,,0.00
08-01-2022,69.72,72.03,HOLD,0.42,,0.00
07-29-2022,69.43,71.53,HOLD,2.54,,0.00
07-28-2022,67.71,68.39,HOLD,2.84,,0.00
07-27-2022,65.84,64.44,HOLD,2.67,,0.00
07-26-2022,64.13,60.22,HOLD,-0.08,,0.00
07-25-2022,64.18,60.41,HOLD,1.63,,0.00
07-22-2022,63.15,57.80,HOLD,-2.08,,0.00
07-21-2022,64.49,62.80,HOLD,2.50,,0.00
07-20-2022,62.92,58.94,HOLD,3.35,,0.00
07-19-2022,60.88,53.05,HOLD,4.43,,0.00
07-18-2022,58.30,43.53,HOLD,-0.65,,0.00
07-15-2022,58.68,44.77,HOLD,3.00,,0.00
07-14-2022,56.97,37.31,HOLD,-0.78,,0.00
07-13-2022,57.42,38.58,HOLD,-0.17,,0.00
07-12-2022,57.52,38.85,HOLD,-2.33,,0.00
07-11-2022,58.89,42.71,HOLD,-1.46,,0.00
07-08-2022,59.76,45.37,HOLD,-0.91,,0.00
07-07-2022,60.31,47.09,HOLD,3.11,,0.00
07-06-2022,58.49,40.12,HOLD,0.09,,0.00
07-05-2022,58.44,39.91,HOLD,0.78,,0.00
07-01-2022,57.99,38.17,HOLD,-0.41,,0.00
06-30-2022,58.23,38.73,HOLD,-1.47,,0.00
06-29-2022,59.10,40.72,HOLD,0.07,,0.00
06-28-2022,59.06,40.59,HOLD,-1.84,,0.00
06-27-2022,60.17,43.04,HOLD,-1.38,,0.00
06-24-2022,61.01,44.95,HOLD,2.66,,0.00
06-23-2022,59.43,40.34,HOLD,1.57,,0.00
06-22-2022,58.51,37.50,HOLD,-0.56,,0.00
06-21-2022,58.84,38.11,HOLD,2.35,,0.00
06-17-2022,57.49,34.09,HOLD,2.57,,0.00
06-16-2022,56.05,29.56,HOLD,-6.26,,0.00
06-15-2022,59.79,35.43,HOLD,1.06,,0.00
06-14-2022,59.16,33.36,HOLD,-0.34,,0.00
06-13-2022,59.36,33.68,HOLD,-5.05,,0.00
06-10-2022,62.52,39.16,HOLD,-3.87,,0.00
06-09-2022,65.04,44.54,HOLD,-3.14,,0.00
06-08-2022,67.15,49.85,HOLD,-2.36,,0.00
06-07-2022,68.77,54.49,HOLD,0.61,,0.00
06-06-2022,68.35,53.45,HOLD,-0.41,,0.00
06-03-2022,68.63,54.22,HOLD,-2.24,,0.00
06-02-2022,70.20,58.61,HOLD,4.40,,0.00
06-01-2022,67.24,51.77,HOLD,-1.19,,0.00
05-31-2022,68.05,54.04,HOLD,-1.70,,0.00
05-27-2022,69.23,57.45,HOLD,3.11,,0.00
05-26-2022,67.14,52.53,HOLD,2.43,,0.00
05-25-2022,65.55,48.31,HOLD,-0.02,,0.00
05-24-2022,65.56,48.33,HOLD,-2.15,,0.00
05-23-2022,67.00,51.94,HOLD,2.71,,0.00
05-20-2022,65.23,47.46,HOLD,0.31,,0.00
05-19-2022,65.03,46.94,HOLD,0.42,,0.00
05-18-2022,64.76,46.28,HOLD,-3.79,,0.00
05-17-2022,67.31,51.99,HOLD,3.08,,0.00
05-16-2022,65.30,47.22,HOLD,-0.94,,0.00
05-13-2022,65.92,48.61,HOLD,5.17,,0.00
05-12-2022,62.68,40.09,HOLD,1.87,,0.00
05-11-2022,61.53,36.63,HOLD,-0.58,,0.00
05-10-2022,61.89,37.26,HOLD,-0.11,,0.00
05-09-2022,61.96,37.37,HOLD,-3.31,,0.00
05-06-2022,64.08,40.93,HOLD,1.28,,0.00
05-05-2022,63.27,38.87,HOLD,-9.56,,0.00
05-04-2022,69.96,53.11,HOLD,4.15,,0.00
05-03-2022,67.17,45.36,HOLD,-0.07,,0.00
05-02-2022,67.22,45.48,HOLD,0.78,,0.00
04-29-2022,66.70,43.99,HOLD,-1.84,,0.00
04-28-2022,67.95,46.85,HOLD,2.86,,0.00
04-27-2022,66.06,41.51,HOLD,0.64,,0.00
04-26-2022,65.64,40.27,HOLD,-4.13,,0.00
04-25-2022,68.47,46.42,HOLD,3.13,,0.00
04-22-2022,66.39,40.18,HOLD,-3.71,,0.00
04-21-2022,68.95,46.35,HOLD,-2.00,,0.00
04-20-2022,70.36,50.31,HOLD,1.51,,0.00
04-19-2022,69.31,47.19,HOLD,3.36,,0.00
04-18-2022,67.06,39.67,HOLD,-0.61,,0.00
04-14-2022,67.47,40.65,HOLD,-2.74,,0.00
04-13-2022,69.37,45.48,HOLD,-0.32,,0.00
04-12-2022,69.59,46.07,HOLD,-1.79,,0.00
04-11-2022,70.86,49.51,HOLD,-1.73,,0.00
04-08-2022,72.11,53.14,HOLD,-0.72,,0.00
04-07-2022,72.63,54.69,HOLD,2.35,,0.00
04-06-2022,70.96,50.38,HOLD,-3.13,,0.00
04-05-2022,73.25,57.32,HOLD,-1.82,,0.00
04-04-2022,74.61,62.02,HOLD,2.51,,0.00
04-01-2022,72.78,57.68,HOLD,0.89,,0.00
03-31-2022,72.14,56.05,HOLD,-1.06,,0.00
03-30-2022,72.91,58.57,HOLD,-0.88,,0.00
03-29-2022,73.56,60.72,HOLD,2.38,,0.00
03-28-2022,71.85,56.86,HOLD,0.35,,0.00
03-25-2022,71.60,56.27,HOLD,0.65,,0.00
03-24-2022,71.14,55.24,HOLD,2.40,,0.00
03-23-2022,69.47,51.37,HOLD,-2.54,,0.00
03-22-2022,71.28,56.27,HOLD,0.71,,0.00
03-21-2022,70.78,55.17,HOLD,-1.43,,0.00
03-18-2022,71.81,57.95,HOLD,2.44,,0.00
03-17-2022,70.10,54.41,HOLD,2.68,,0.00
03-16-2022,68.27,50.24,HOLD,3.10,,0.00
03-15-2022,66.22,45.01,HOLD,3.10,,0.00
03-14-2022,64.23,39.26,HOLD,-1.89,,0.00
03-11-2022,65.47,41.79,HOLD,-1.71,,0.00
03-10-2022,66.61,44.22,HOLD,-1.62,,0.00
03-09-2022,67.71,46.65,HOLD,5.09,,0.00
03-08-2022,64.43,37.06,HOLD,1.40,,0.00
03-07-2022,63.54,34.07,HOLD,-4.42,,0.00
03-04-2022,66.48,39.88,HOLD,-2.31,,0.00
03-03-2022,68.05,43.56,HOLD,-1.96,,0.00
03-02-2022,69.41,47.05,HOLD,1.03,,0.00
03-01-2022,68.70,44.91,HOLD,-1.51,,0.00
02-28-2022,69.75,47.55,HOLD,-0.20,,0.00
02-25-2022,69.89,47.90,HOLD,3.43,,0.00
02-24-2022,67.57,41.27,HOLD,4.47,,0.00
02-23-2022,64.68,31.14,HOLD,-3.56,,0.00
02-22-2022,67.07,35.90,HOLD,-1.87,,0.00
02-18-2022,68.35,38.85,HOLD,0.43,,0.00
02-17-2022,68.06,37.77,HOLD,-0.77,,0.00
02-16-2022,68.59,38.93,HOLD,0.34,,0.00
02-15-2022,68.36,38.17,HOLD,3.81,,0.00
02-14-2022,65.85,29.15,HOLD,-0.86,,0.00
02-11-2022,66.42,30.08,HOLD,-3.08,,0.00
02-10-2022,68.53,33.76,HOLD,-4.09,,0.00
02-09-2022,71.45,40.06,HOLD,-0.21,,0.00
02-08-2022,71.60,40.42,HOLD,1.70,,0.00
02-07-2022,70.40,36.16,HOLD,-0.10,,0.00
02-04-2022,70.47,36.30,HOLD,-0.38,,0.00
02-03-2022,70.74,36.81,HOLD,-2.96,,0.00
02-02-2022,72.90,41.12,HOLD,-0.11,,0.00
02-01-2022,72.98,41.29,HOLD,1.14,,0.00
01-31-2022,72.16,38.94,HOLD,2.70,,0.00
01-28-2022,70.26,33.18,HOLD,4.66,,0.00
01-27-2022,67.13,21.91,BUY,-1.89,,0.00
01-26-2022,68.42,23.42,BUY,-2.77,,0.00
01-25-2022,70.37,25.94,BUY,-2.96,,0.00
01-24-2022,72.52,29.13,HOLD,2.69,,0.00
01-21-2022,70.62,21.16,BUY,-2.81,,0.00
01-20-2022,72.66,23.83,BUY,-1.73,,0.00
01-19-2022,73.94,25.73,BUY,-1.12,,0.00
01-18-2022,74.78,27.03,HOLD,-1.50,,0.00
01-14-2022,75.92,28.89,HOLD,-0.03,,0.00
01-13-2022,75.94,28.92,HOLD,-4.07,,0.00
01-12-2022,79.16,34.72,HOLD,-0.42,,0.00
01-11-2022,79.49,35.40,HOLD,0.91,,0.00
01-10-2022,78.77,32.75,HOLD,-0.47,,0.00
01-07-2022,79.14,33.40,HOLD,-3.52,,0.00
01-06-2022,82.03,39.06,HOLD,0.51,,0.00
01-05-2022,81.61,37.63,HOLD,-4.11,,0.00
01-04-2022,85.11,45.96,HOLD,-1.81,,0.00
01-03-2022,86.68,50.62,HOLD,-0.58,,0.00
12-31-2021,87.19,52.22,HOLD,-0.35,,0.00
12-30-2021,87.50,53.17,HOLD,0.11,,0.00
12-29-2021,87.40,52.91,HOLD,-0.38,,0.00
12-28-2021,87.73,53.81,HOLD,-1.04,,0.00
12-27-2021,88.65,56.30,HOLD,2.95,,0.00
12-23-2021,86.11,50.43,HOLD,0.27,,0.00
12-22-2021,85.88,49.87,HOLD,-0.53,,0.00
12-21-2021,86.34,50.95,HOLD,3.17,,0.00
12-20-2021,83.69,44.53,HOLD,-2.04,,0.00
12-17-2021,85.43,48.39,HOLD,0.78,,0.00
12-16-2021,84.77,46.76,HOLD,-2.76,,0.00
12-15-2021,87.18,52.36,HOLD,3.95,,0.00
12-14-2021,83.87,43.78,HOLD,-2.56,,0.00
12-13-2021,86.07,49.25,HOLD,-0.02,,0.00
12-10-2021,86.09,49.30,HOLD,-0.94,,0.00
12-09-2021,86.91,51.37,HOLD,-1.65,,0.00
12-08-2021,88.37,55.19,HOLD,0.88,,0.00
12-07-2021,87.60,53.50,HOLD,4.91,,0.00
12-06-2021,83.50,42.80,HOLD,-0.32,,0.00
12-03-2021,83.77,43.41,HOLD,-2.92,,0.00
12-02-2021,86.29,49.54,HOLD,2.71,,0.00
12-01-2021,84.01,42.75,HOLD,-2.17,,0.00
11-30-2021,85.87,47.60,HOLD,-0.76,,0.00
11-29-2021,86.53,49.45,HOLD,3.74,,0.00
11-26-2021,83.41,39.06,HOLD,-3.27,,0.00
11-24-2021,86.23,47.20,HOLD,0.47,,0.00
11-23-2021,85.83,45.71,HOLD,-1.25,,0.00
11-22-2021,86.92,49.22,HOLD,-1.95,,0.00
11-19-2021,88.65,55.52,HOLD,0.97,,0.00
11-18-2021,87.80,52.76,HOLD,-0.96,,0.00
11-17-2021,88.65,55.98,HOLD,-0.71,,0.00
11-16-2021,89.28,58.44,HOLD,2.26,,0.00
11-15-2021,87.31,52.37,HOLD,0.72,,0.00
11-12-2021,86.69,50.25,HOLD,1.45,,0.00
11-11-2021,85.45,45.76,HOLD,-0.01,,0.00
11-10-2021,85.46,45.79,HOLD,-3.33,,0.00
11-09-2021,88.40,56.16,HOLD,-0.86,,0.00
11-08-2021,89.17,59.43,HOLD,3.23,,0.00
11-05-2021,86.38,49.54,HOLD,-0.27,,0.00
11-04-2021,86.61,50.48,HOLD,-1.72,,0.00
11-03-2021,88.13,57.15,HOLD,-0.34,,0.00
11-02-2021,88.43,58.57,HOLD,1.35,,0.00
11-01-2021,87.25,54.44,HOLD,-0.14,,0.00
10-29-2021,87.37,54.96,HOLD,-0.38,,0.00
10-28-2021,87.70,56.32,HOLD,2.30,,0.00
10-27-2021,85.73,49.34,HOLD,-0.79,,0.00
10-26-2021,86.41,52.01,HOLD,-0.62,,0.00
10-25-2021,86.95,54.16,HOLD,-0.20,,0.00
10-22-2021,87.12,54.83,HOLD,-0.65,,0.00
10-21-2021,87.69,57.00,HOLD,1.36,,0.00
10-20-2021,86.51,53.45,HOLD,-0.61,,0.00
10-19-2021,87.04,55.36,HOLD,2.16,,0.00
10-18-2021,85.20,49.56,HOLD,0.32,,0.00
10-15-2021,84.93,48.65,HOLD,1.57,,0.00
10-14-2021,83.62,44.10,HOLD,3.12,,0.00
10-13-2021,81.09,33.57,HOLD,0.51,,0.00
10-12-2021,80.68,31.63,HOLD,0.37,,0.00
10-11-2021,80.38,30.25,HOLD,-1.89,,0.00
10-08-2021,81.93,33.50,HOLD,-1.17,,0.00
10-07-2021,82.90,35.73,HOLD,1.27,,0.00
10-06-2021,81.86,31.16,HOLD,-0.55,,0.00
10-05-2021,82.31,32.08,HOLD,1.16,,0.00
10-04-2021,81.37,27.97,HOLD,-3.29,,0.00
10-01-2021,84.14,33.52,HOLD,2.30,,0.00
09-30-2021,82.25,23.97,BUY,-2.44,,0.00
09-29-2021,84.31,28.04,HOLD,-0.06,,0.00
09-28-2021,84.36,28.15,HOLD,-2.62,,0.00
09-27-2021,86.63,33.60,HOLD,-1.22,,0.00
09-24-2021,87.70,36.72,HOLD,-2.11,,0.00
09-23-2021,89.59,43.29,HOLD,-1.05,,0.00
09-22-2021,90.54,47.24,HOLD,1.76,,0.00
09-21-2021,88.97,38.65,HOLD,-0.16,,0.00
09-20-2021,89.11,39.18,HOLD,-1.63,,0.00
09-17-2021,90.59,45.25,HOLD,-1.48,,0.00
09-16-2021,91.95,52.14,HOLD,0.05,,0.00
09-15-2021,91.90,51.89,HOLD,0.65,,0.00
09-14-2021,91.31,48.97,HOLD,-0.54,,0.00
09-13-2021,91.81,51.43,HOLD,-2.20,,0.00
09-10-2021,93.88,63.73,HOLD,0.25,,0.00
09-09-2021,93.65,62.81,HOLD,-0.27,,0.00
09-08-2021,93.90,64.46,HOLD,-0.72,,0.00
09-07-2021,94.58,69.02,HOLD,-0.30,,0.00
09-03-2021,94.86,70.95,HOLD,0.53,,0.00
09-02-2021,94.36,69.54,HOLD,0.65,,0.00
09-01-2021,93.75,67.77,HOLD,-0.50,,0.00
08-31-2021,94.22,70.71,HOLD,-1.57,,0.00
08-30-2021,95.72,81.12,SELL,0.01,,0.00
08-27-2021,95.71,81.11,SELL,1.43,,0.00
08-26-2021,94.36,78.67,SELL,0.16,,0.00
08-25-2021,94.21,78.38,SELL,1.67,,0.00
08-24-2021,92.66,75.16,SELL,0.62,,0.00
08-23-2021,92.09,73.83,HOLD,1.66,,0.00
08-20-2021,90.59,69.88,HOLD,1.87,,0.00
08-19-2021,88.93,64.37,HOLD,0.16,,0.00
08-18-2021,88.79,63.85,HOLD,0.21,,0.00
08-17-2021,88.60,63.17,HOLD,-1.64,,0.00
08-16-2021,90.08,73.04,HOLD,1.33,,0.00
08-13-2021,88.90,69.52,HOLD,0.33,,0.00
08-12-2021,88.61,68.58,HOLD,-0.54,,0.00
08-11-2021,89.09,71.98,HOLD,0.11,,0.00
08-10-2021,88.99,71.71,HOLD,-0.21,,0.00
08-09-2021,89.18,72.96,HOLD,-0.20,,0.00
08-06-2021,89.36,74.09,SELL,-0.07,,0.00
08-05-2021,89.42,74.45,SELL,3.10,,0.00
08-04-2021,86.73,68.01,HOLD,1.07,,0.00
08-03-2021,85.81,65.23,HOLD,0.59,,0.00
08-02-2021,85.31,63.63,HOLD,-0.22,,0.00
07-30-2021,85.50,64.68,HOLD,0.01,,0.00
07-29-2021,85.49,64.65,HOLD,1.63,,0.00
07-28-2021,84.12,60.62,HOLD,1.98,,0.00
07-27-2021,82.49,54.93,HOLD,-0.89,,0.00
07-26-2021,83.23,58.49,HOLD,-0.26,,0.00
07-23-2021,83.45,59.56,HOLD,1.36,,0.00
07-22-2021,82.33,55.74,HOLD,-0.13,,0.00
07-21-2021,82.44,56.23,HOLD,2.17,,0.00
07-20-2021,80.69,49.80,HOLD,2.52,,0.00
07-19-2021,78.71,40.64,HOLD,-0.64,,0.00
07-16-2021,79.22,42.49,HOLD,-2.13,,0.00
07-15-2021,80.94,49.58,HOLD,-1.77,,0.00
07-14-2021,82.40,57.08,HOLD,-0.31,,0.00
07-13-2021,82.66,58.54,HOLD,-1.65,,0.00
07-12-2021,84.05,67.09,HOLD,0.95,,0.00
07-09-2021,83.26,64.34,HOLD,2.17,,0.00
07-08-2021,81.49,56.85,HOLD,-1.71,,0.00
07-07-2021,82.91,67.41,HOLD,0.22,,0.00
07-06-2021,82.73,66.68,HOLD,0.19,,0.00
07-02-2021,82.57,66.05,HOLD,0.15,,0.00
07-01-2021,82.45,65.60,HOLD,0.76,,0.00
06-30-2021,81.83,63.26,HOLD,-1.09,,0.00
06-29-2021,82.73,69.64,HOLD,1.31,,0.00
06-28-2021,81.66,65.84,HOLD,0.75,,0.00
06-25-2021,81.05,63.41,HOLD,0.70,,0.00
06-24-2021,80.49,61.06,HOLD,1.58,,0.00
06-23-2021,79.24,55.06,HOLD,-0.20,,0.00
06-22-2021,79.40,56.08,HOLD,0.56,,0.00
06-21-2021,78.96,53.89,HOLD,1.40,,0.00
06-18-2021,77.87,47.89,HOLD,-0.42,,0.00
06-17-2021,78.20,49.71,HOLD,-0.09,,0.00
06-16-2021,78.27,50.08,HOLD,0.10,,0.00
06-15-2021,78.19,49.68,HOLD,-0.76,,0.00
06-14-2021,78.79,52.63,HOLD,0.23,,0.00
06-11-2021,78.61,51.83,HOLD,-0.19,,0.00
06-10-2021,78.76,52.52,HOLD,0.77,,0.00
06-09-2021,78.16,50.07,HOLD,-0.28,,0.00
06-08-2021,78.38,50.96,HOLD,0.20,,0.00
06-07-2021,78.22,50.36,HOLD,-2.00,,0.00
06-04-2021,79.82,56.81,HOLD,2.53,,0.00
06-03-2021,77.85,49.41,HOLD,-0.74,,0.00
06-02-2021,78.43,51.84,HOLD,0.00,,0.00
06-01-2021,78.43,51.84,HOLD,0.82,,0.00
05-28-2021,77.79,49.47,HOLD,-0.41,,0.00
05-27-2021,78.11,50.63,HOLD,-0.06,,0.00
05-26-2021,78.16,50.80,HOLD,-0.17,,0.00
05-25-2021,78.29,51.22,HOLD,0.45,,0.00
05-24-2021,77.94,50.19,HOLD,1.59,,0.00
05-21-2021,76.72,46.54,HOLD,-0.05,,0.00
05-20-2021,76.76,46.65,HOLD,2.66,,0.00
05-19-2021,74.77,40.50,HOLD,-0.91,,0.00
05-18-2021,75.46,42.06,HOLD,-1.01,,0.00
05-17-2021,76.23,43.81,HOLD,-0.10,,0.00
05-14-2021,76.31,43.99,HOLD,2.72,,0.00
05-13-2021,74.29,38.15,HOLD,0.61,,0.00
05-12-2021,73.84,36.79,HOLD,-3.44,,0.00
05-11-2021,76.47,41.78,HOLD,-1.63,,0.00
05-10-2021,77.74,44.49,HOLD,-2.00,,0.00
05-07-2021,79.33,48.12,HOLD,4.49,,0.00
05-06-2021,75.92,38.07,HOLD,-6.40,,0.00
05-05-2021,81.11,52.42,HOLD,1.48,,0.00
05-04-2021,79.93,48.30,HOLD,-1.56,,0.00
05-03-2021,81.20,52.87,HOLD,-0.98,,0.00
04-30-2021,82.00,55.97,HOLD,-1.98,,0.00
04-29-2021,83.66,63.08,HOLD,0.24,,0.00
04-28-2021,83.46,62.55,HOLD,-0.71,,0.00
04-27-2021,84.06,65.17,HOLD,-0.07,,0.00
04-26-2021,84.12,65.43,HOLD,1.91,,0.00
04-23-2021,82.54,61.78,HOLD,1.48,,0.00
04-22-2021,81.34,58.70,HOLD,0.42,,0.00
04-21-2021,81.00,57.81,HOLD,1.99,,0.00
04-20-2021,79.42,53.47,HOLD,-1.91,,0.00
04-19-2021,80.97,59.00,HOLD,-1.22,,0.00
04-16-2021,81.97,62.90,HOLD,-0.10,,0.00
04-15-2021,82.05,63.21,HOLD,1.12,,0.00
04-14-2021,81.14,61.18,HOLD,-0.61,,0.00
04-13-2021,81.64,62.95,HOLD,0.42,,0.00
04-12-2021,81.30,62.26,HOLD,1.12,,0.00
04-09-2021,80.40,60.46,HOLD,0.00,,0.00
04-08-2021,80.40,60.46,HOLD,0.83,,0.00
04-07-2021,79.74,59.23,HOLD,-3.84,,0.00
04-06-2021,82.92,68.82,HOLD,-0.98,,0.00
04-05-2021,83.74,71.59,HOLD,3.72,,0.00
04-01-2021,80.74,67.08,HOLD,3.79,,0.00
03-31-2021,77.79,61.50,HOLD,2.30,,0.00
03-30-2021,76.04,57.53,HOLD,1.01,,0.00
03-29-2021,75.28,55.69,HOLD,0.78,,0.00
03-26-2021,74.70,54.29,HOLD,3.33,,0.00
03-25-2021,72.29,47.92,HOLD,1.92,,0.00
03-24-2021,70.93,43.82,HOLD,-0.37,,0.00
03-23-2021,71.19,44.44,HOLD,-5.31,,0.00
03-22-2021,75.18,55.69,HOLD,0.67,,0.00
03-19-2021,74.68,54.34,HOLD,0.08,,0.00
