Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
09-08-2023,31.89,24.64,BUY,0.31,-17.87,0.00
09-07-2023,31.79,23.56,BUY,-2.48,-18.13,0.00
09-06-2023,32.60,26.42,BUY,-1.24,-16.04,0.00
09-05-2023,33.01,28.01,HOLD,-2.05,-14.99,0.00
09-01-2023,33.70,30.93,HOLD,1.14,-13.21,0.00
08-31-2023,33.32,27.04,HOLD,-0.30,-14.19,0.00
08-30-2023,33.42,27.42,HOLD,0.45,-13.93,0.00
08-29-2023,33.27,25.98,BUY,0.21,-14.32,0.00
08-28-2023,33.20,25.34,BUY,0.64,-14.50,0.00
08-25-2023,32.99,23.50,BUY,-0.30,-15.04,0.00
08-24-2023,33.09,23.76,BUY,-0.99,-14.78,0.00
08-23-2023,33.42,24.59,BUY,0.78,-13.93,0.00
08-22-2023,33.16,22.60,BUY,-1.92,-14.60,0.00
08-21-2023,33.81,24.07,BUY,-2.25,-12.93,0.00
08-18-2023,34.59,25.96,BUY,-0.03,-10.92,0.00
08-17-2023,34.60,25.98,BUY,0.79,-10.89,0.00
08-16-2023,34.33,24.21,BUY,-3.00,-11.59,0.00
08-15-2023,35.39,26.52,BUY,-0.45,-8.86,0.00
08-14-2023,35.55,26.88,BUY,1.22,-8.45,0.00
08-11-2023,35.12,24.32,BUY,1.30,-9.55,0.00
08-10-2023,34.67,21.65,BUY,-15.93,-10.71,0.00
08-09-2023,41.24,41.46,HOLD,-0.87,6.21,0.00
08-08-2023,41.60,43.49,HOLD,-1.86,7.13,0.00
08-07-2023,42.39,48.29,HOLD,0.74,9.17,0.00
08-04-2023,42.08,46.12,HOLD,-2.14,8.37,0.00
08-03-2023,43.00,52.15,HOLD,2.31,10.74,0.00
08-02-2023,42.03,45.13,HOLD,-1.91,8.24,0.00
08-01-2023,42.85,51.00,HOLD,-0.70,10.35,0.00
07-31-2023,43.15,53.36,HOLD,0.33,11.13,0.00
07-28-2023,43.01,52.41,HOLD,2.48,10.76,0.00
07-27-2023,41.97,44.59,HOLD,-1.18,8.09,0.00
07-26-2023,42.47,48.12,HOLD,0.97,9.37,0.00
07-25-2023,42.06,44.79,HOLD,0.02,8.32,0.00
07-24-2023,42.05,44.71,HOLD,1.20,8.29,0.00
07-21-2023,41.55,40.70,HOLD,-0.65,7.00,0.00
07-20-2023,41.82,42.24,HOLD,-1.34,7.70,0.00
07-19-2023,42.39,45.61,HOLD,-2.24,9.17,0.00
07-18-2023,43.36,52.19,HOLD,0.95,11.67,0.00
07-17-2023,42.95,49.32,HOLD,-1.63,10.61,0.00
07-14-2023,43.66,54.59,HOLD,-1.80,12.44,0.00
07-13-2023,44.46,61.46,HOLD,0.54,14.50,0.00
07-12-2023,44.22,60.06,HOLD,-0.38,13.88,0.00
07-11-2023,44.39,61.53,HOLD,2.28,14.32,0.00
07-10-2023,43.40,55.66,HOLD,1.90,11.77,0.00
07-07-2023,42.59,49.84,HOLD,0.52,9.68,0.00
07-06-2023,42.37,48.13,HOLD,-1.19,9.12,0.00
07-05-2023,42.88,51.95,HOLD,-1.49,10.43,0.00
07-03-2023,43.53,57.34,HOLD,1.71,12.10,0.00
06-30-2023,42.80,52.17,HOLD,-0.07,10.22,0.00
06-29-2023,42.83,52.41,HOLD,0.14,10.30,0.00
06-28-2023,42.77,51.99,HOLD,-1.45,10.15,0.00
06-27-2023,43.40,56.82,HOLD,1.40,11.77,0.00
06-26-2023,42.80,52.96,HOLD,-0.26,10.22,0.00
06-23-2023,42.91,53.78,HOLD,-0.02,10.51,0.00
06-22-2023,42.92,53.85,HOLD,-0.69,10.53,0.00
06-21-2023,43.22,55.89,HOLD,-0.58,11.31,0.00
06-20-2023,43.47,57.57,HOLD,0.23,11.95,0.00
06-16-2023,43.37,57.09,HOLD,-0.16,11.69,0.00
06-15-2023,43.44,57.51,HOLD,-0.50,11.87,0.00
06-14-2023,43.66,58.78,HOLD,0.90,12.44,0.00
06-13-2023,43.27,57.23,HOLD,0.16,11.43,0.00
06-12-2023,43.20,56.96,HOLD,1.19,11.25,0.00
06-09-2023,42.69,55.03,HOLD,0.35,9.94,0.00
06-08-2023,42.54,54.47,HOLD,-1.76,9.55,0.00
06-07-2023,43.30,57.84,HOLD,2.58,11.51,0.00
06-06-2023,42.21,54.06,HOLD,1.83,8.70,0.00
06-05-2023,41.45,51.22,HOLD,-2.24,6.75,0.00
06-02-2023,42.40,55.17,HOLD,6.72,9.19,0.00
06-01-2023,39.73,43.87,HOLD,-0.72,2.32,0.00
05-31-2023,40.02,45.02,HOLD,-1.38,3.06,0.00
05-30-2023,40.58,47.23,HOLD,-2.66,4.51,0.00
05-26-2023,41.69,51.92,HOLD,2.43,7.37,0.00
05-25-2023,40.70,47.61,HOLD,-0.51,4.82,0.00
05-24-2023,40.91,48.46,HOLD,-2.46,5.36,0.00
05-23-2023,41.94,52.78,HOLD,-0.57,8.01,0.00
05-22-2023,42.18,53.82,HOLD,-1.91,8.63,0.00
05-19-2023,43.00,57.40,HOLD,-2.56,10.74,0.00
05-18-2023,44.13,62.74,HOLD,1.57,13.65,0.00
05-17-2023,43.45,60.70,HOLD,3.67,11.90,0.00
05-16-2023,41.91,55.57,HOLD,-2.65,7.93,0.00
05-15-2023,43.05,61.05,HOLD,4.54,10.87,0.00
05-12-2023,41.18,54.17,HOLD,2.41,6.05,0.00
05-11-2023,40.21,49.91,HOLD,8.27,3.55,0.00
05-10-2023,37.14,31.11,HOLD,-3.00,-4.35,0.00
05-09-2023,38.29,35.78,HOLD,-0.42,-1.39,0.00
05-08-2023,38.45,36.49,HOLD,-1.33,-0.98,0.00
05-05-2023,38.97,38.81,HOLD,2.36,0.36,0.00
05-04-2023,38.07,31.85,HOLD,-2.28,-1.96,0.00
05-03-2023,38.96,35.56,HOLD,-2.06,0.33,0.00
05-02-2023,39.78,39.50,HOLD,-2.12,2.45,0.00
05-01-2023,40.64,44.28,HOLD,-0.42,4.66,0.00
04-28-2023,40.81,45.29,HOLD,-0.10,5.10,0.00
04-27-2023,40.85,45.51,HOLD,1.97,5.20,0.00
04-26-2023,40.06,40.03,HOLD,-0.67,3.17,0.00
04-25-2023,40.33,41.35,HOLD,-3.79,3.86,0.00
04-24-2023,41.92,50.45,HOLD,0.10,7.96,0.00
04-21-2023,41.88,50.19,HOLD,-0.97,7.85,0.00
04-20-2023,42.29,52.79,HOLD,-1.86,8.91,0.00
04-19-2023,43.09,58.25,HOLD,2.30,10.97,0.00
04-18-2023,42.12,52.75,HOLD,1.62,8.47,0.00
04-17-2023,41.45,48.39,HOLD,-1.61,6.75,0.00
04-14-2023,42.13,53.00,HOLD,0.48,8.50,0.00
04-13-2023,41.93,51.74,HOLD,1.55,7.98,0.00
04-12-2023,41.29,47.58,HOLD,1.10,6.34,0.00
04-11-2023,40.84,44.45,HOLD,-0.05,5.18,0.00
04-10-2023,40.86,44.56,HOLD,1.82,5.23,0.00
04-06-2023,40.13,39.50,HOLD,-0.89,3.35,0.00
04-05-2023,40.49,41.22,HOLD,-3.96,4.28,0.00
04-04-2023,42.16,50.77,HOLD,-1.70,8.58,0.00
04-03-2023,42.89,56.03,HOLD,-0.51,10.46,0.00
03-31-2023,43.11,57.71,HOLD,2.47,11.02,0.00
03-30-2023,42.07,51.32,HOLD,0.31,8.34,0.00
03-29-2023,41.94,50.45,HOLD,0.50,8.01,0.00
03-28-2023,41.73,49.09,HOLD,2.43,7.47,0.00
03-27-2023,40.74,42.12,HOLD,1.22,4.92,0.00
03-24-2023,40.25,38.24,HOLD,-1.01,3.66,0.00
03-23-2023,40.66,40.34,HOLD,-0.12,4.71,0.00
03-22-2023,40.71,40.59,HOLD,-1.79,4.84,0.00
03-21-2023,41.45,44.42,HOLD,2.04,6.75,0.00
03-20-2023,40.62,38.37,HOLD,-0.68,4.61,0.00
03-17-2023,40.90,39.72,HOLD,-0.63,5.33,0.00
03-16-2023,41.16,40.97,HOLD,1.50,6.00,0.00
03-15-2023,40.55,36.63,HOLD,-2.27,4.43,0.00
03-14-2023,41.49,40.94,HOLD,1.52,6.85,0.00
03-13-2023,40.87,36.36,HOLD,-1.18,5.25,0.00
03-10-2023,41.36,38.55,HOLD,-0.58,6.52,0.00
03-09-2023,41.60,39.64,HOLD,-3.55,7.13,0.00
03-08-2023,43.13,47.58,HOLD,0.21,11.07,0.00
03-07-2023,43.04,47.00,HOLD,-1.15,10.84,0.00
03-06-2023,43.54,49.84,HOLD,-2.09,12.13,0.00
03-03-2023,44.47,55.67,HOLD,1.37,14.52,0.00
03-02-2023,43.87,52.33,HOLD,1.43,12.98,0.00
03-01-2023,43.25,48.62,HOLD,-0.60,11.38,0.00
02-28-2023,43.51,50.14,HOLD,0.74,12.05,0.00
02-27-2023,43.19,48.30,HOLD,1.38,11.23,0.00
02-24-2023,42.60,44.80,HOLD,-1.18,9.71,0.00
02-23-2023,43.11,47.37,HOLD,0.42,11.02,0.00
02-22-2023,42.93,46.36,HOLD,1.32,10.56,0.00
02-21-2023,42.37,43.21,HOLD,-3.94,9.12,0.00
02-17-2023,44.11,52.02,HOLD,-1.69,13.60,0.00
02-16-2023,44.87,56.71,HOLD,-1.10,15.55,0.00
02-15-2023,45.37,60.01,HOLD,0.60,16.84,0.00
02-14-2023,45.10,58.81,HOLD,-0.24,16.15,0.00
02-13-2023,45.21,59.48,HOLD,1.73,16.43,0.00
02-10-2023,44.44,56.21,HOLD,-0.60,14.45,0.00
02-09-2023,44.71,57.73,HOLD,3.47,15.14,0.00
02-08-2023,43.21,50.87,HOLD,-4.47,11.28,0.00
02-07-2023,45.23,63.81,HOLD,1.30,16.48,0.00
02-06-2023,44.65,61.18,HOLD,-3.17,14.99,0.00
02-03-2023,46.11,73.71,HOLD,-0.56,18.75,0.00
02-02-2023,46.37,76.30,SELL,-0.54,19.42,0.00
02-01-2023,46.62,78.76,SELL,2.30,20.06,0.00
01-31-2023,45.57,75.70,SELL,3.29,17.36,0.00
01-30-2023,44.12,70.18,HOLD,0.00,13.62,0.00
01-27-2023,44.12,70.18,HOLD,0.14,13.62,0.00
01-26-2023,44.06,69.94,HOLD,0.87,13.47,0.00
01-25-2023,43.68,68.42,HOLD,0.28,12.49,0.00
01-24-2023,43.56,67.95,HOLD,-1.49,12.18,0.00
01-23-2023,44.22,73.59,HOLD,1.17,13.88,0.00
01-20-2023,43.71,71.92,HOLD,2.41,12.57,0.00
01-19-2023,42.68,68.13,HOLD,-2.45,9.92,0.00
01-18-2023,43.75,78.32,SELL,0.28,12.67,0.00
01-17-2023,43.63,77.98,SELL,0.58,12.36,0.00
01-13-2023,43.38,77.28,SELL,0.65,11.72,0.00
01-12-2023,43.10,76.51,SELL,1.77,11.00,0.00
01-11-2023,42.35,74.34,SELL,0.98,9.07,0.00
01-10-2023,41.94,73.08,HOLD,1.67,8.01,0.00
01-09-2023,41.25,70.85,HOLD,0.49,6.23,0.00
01-06-2023,41.05,70.18,HOLD,3.35,5.72,0.00
01-05-2023,39.72,65.28,HOLD,0.18,2.29,0.00
01-04-2023,39.65,65.00,HOLD,2.11,2.11,0.00
01-03-2023,38.83,61.61,HOLD,1.97,0.00,0.00
12-30-2022,38.08,58.18,HOLD,0.95,,0.00
12-29-2022,37.72,56.44,HOLD,2.17,,0.00
12-28-2022,36.92,52.36,HOLD,-3.12,,0.00
12-27-2022,38.11,60.15,HOLD,1.84,,0.00
12-23-2022,37.42,56.68,HOLD,0.05,,0.00
12-22-2022,37.40,56.58,HOLD,0.65,,0.00
12-21-2022,37.16,55.41,HOLD,3.37,,0.00
12-20-2022,35.95,49.00,HOLD,0.03,,0.00
12-19-2022,35.94,48.94,HOLD,-1.80,,0.00
12-16-2022,36.60,52.50,HOLD,-1.88,,0.00
12-15-2022,37.30,56.54,HOLD,-2.00,,0.00
12-14-2022,38.06,61.30,HOLD,-0.78,,0.00
12-13-2022,38.36,63.26,HOLD,2.76,,0.00
12-12-2022,37.33,59.10,HOLD,2.58,,0.00
12-09-2022,36.39,54.77,HOLD,-1.46,,0.00
12-08-2022,36.93,58.05,HOLD,0.49,,0.00
12-07-2022,36.75,57.26,HOLD,-1.45,,0.00
12-06-2022,37.29,60.44,HOLD,0.38,,0.00
12-05-2022,37.15,59.90,HOLD,-4.28,,0.00
12-02-2022,38.81,70.41,HOLD,0.86,,0.00
12-01-2022,38.48,69.42,HOLD,1.88,,0.00
11-30-2022,37.77,67.23,HOLD,1.40,,0.00
11-29-2022,37.25,65.55,HOLD,2.11,,0.00
11-28-2022,36.48,62.94,HOLD,-1.59,,0.00
11-25-2022,37.07,66.52,HOLD,0.30,,0.00
11-23-2022,36.96,66.19,HOLD,2.01,,0.00
11-22-2022,36.23,63.98,HOLD,4.83,,0.00
11-21-2022,34.56,58.17,HOLD,-1.23,,0.00
11-18-2022,34.99,60.50,HOLD,0.29,,0.00
11-17-2022,34.89,60.16,HOLD,1.57,,0.00
11-16-2022,34.35,58.33,HOLD,-1.80,,0.00
11-15-2022,34.98,61.38,HOLD,2.13,,0.00
11-14-2022,34.25,59.08,HOLD,-3.17,,0.00
11-11-2022,35.37,64.56,HOLD,8.70,,0.00
11-10-2022,32.54,54.70,HOLD,4.23,,0.00
11-09-2022,31.22,48.50,HOLD,-3.28,,0.00
11-08-2022,32.28,54.01,HOLD,0.84,,0.00
11-07-2022,32.01,52.74,HOLD,-1.39,,0.00
11-04-2022,32.46,55.10,HOLD,8.06,,0.00
11-03-2022,30.04,42.20,HOLD,-1.80,,0.00
11-02-2022,30.59,44.93,HOLD,-4.88,,0.00
11-01-2022,32.16,54.19,HOLD,1.52,,0.00
10-31-2022,31.68,51.34,HOLD,-0.81,,0.00
10-28-2022,31.94,53.00,HOLD,0.73,,0.00
10-27-2022,31.71,51.72,HOLD,0.16,,0.00
10-26-2022,31.66,51.45,HOLD,-0.94,,0.00
10-25-2022,31.96,53.09,HOLD,5.30,,0.00
10-24-2022,30.35,44.26,HOLD,-2.94,,0.00
10-21-2022,31.27,49.17,HOLD,2.59,,0.00
10-20-2022,30.48,44.23,HOLD,-0.42,,0.00
10-19-2022,30.61,44.90,HOLD,-2.17,,0.00
10-18-2022,31.29,48.44,HOLD,-0.26,,0.00
10-17-2022,31.37,48.86,HOLD,3.63,,0.00
10-14-2022,30.27,42.47,HOLD,-2.64,,0.00
10-13-2022,31.09,46.50,HOLD,-0.38,,0.00
10-12-2022,31.21,47.10,HOLD,1.89,,0.00
10-11-2022,30.63,43.82,HOLD,-1.64,,0.00
10-10-2022,31.14,46.16,HOLD,-1.08,,0.00
10-07-2022,31.48,47.74,HOLD,-1.66,,0.00
10-06-2022,32.01,50.22,HOLD,0.47,,0.00
10-05-2022,31.86,49.53,HOLD,1.34,,0.00
10-04-2022,31.44,47.64,HOLD,5.97,,0.00
10-03-2022,29.67,38.65,HOLD,4.36,,0.00
09-30-2022,28.43,30.94,HOLD,-1.59,,0.00
09-29-2022,28.89,32.34,HOLD,-3.38,,0.00
09-28-2022,29.90,35.63,HOLD,3.00,,0.00
09-27-2022,29.03,29.92,HOLD,1.40,,0.00
09-26-2022,28.63,27.17,HOLD,-3.47,,0.00
09-23-2022,29.66,29.99,HOLD,-4.17,,0.00
09-22-2022,30.95,34.10,HOLD,-3.16,,0.00
09-21-2022,31.96,37.88,HOLD,-1.36,,0.00
09-20-2022,32.40,39.66,HOLD,-2.17,,0.00
09-19-2022,33.12,42.70,HOLD,1.75,,0.00
09-16-2022,32.55,39.27,HOLD,-2.02,,0.00
09-15-2022,33.22,42.01,HOLD,-1.54,,0.00
09-14-2022,33.74,44.24,HOLD,-2.03,,0.00
09-13-2022,34.44,47.38,HOLD,-5.33,,0.00
09-12-2022,36.38,57.96,HOLD,2.42,,0.00
09-09-2022,35.52,53.70,HOLD,2.72,,0.00
09-08-2022,34.58,48.40,HOLD,0.29,,0.00
09-07-2022,34.48,47.81,HOLD,2.83,,0.00
09-06-2022,33.53,41.95,HOLD,-2.90,,0.00
09-02-2022,34.53,47.12,HOLD,-1.09,,0.00
09-01-2022,34.91,49.27,HOLD,0.52,,0.00
08-31-2022,34.73,48.23,HOLD,-2.36,,0.00
08-30-2022,35.57,52.91,HOLD,1.28,,0.00
08-29-2022,35.12,50.52,HOLD,-0.65,,0.00
08-26-2022,35.35,51.77,HOLD,-3.86,,0.00
08-25-2022,36.77,60.29,HOLD,2.05,,0.00
08-24-2022,36.03,56.85,HOLD,-0.58,,0.00
08-23-2022,36.24,58.18,HOLD,2.34,,0.00
08-22-2022,35.41,54.26,HOLD,-3.86,,0.00
08-19-2022,36.83,63.74,HOLD,-1.97,,0.00
08-18-2022,37.57,69.63,HOLD,1.24,,0.00
08-17-2022,37.11,67.92,HOLD,-0.08,,0.00
08-16-2022,37.14,68.15,HOLD,3.37,,0.00
08-15-2022,35.93,63.47,HOLD,0.67,,0.00
08-12-2022,35.69,62.45,HOLD,0.54,,0.00
08-11-2022,35.50,61.67,HOLD,3.08,,0.00
08-10-2022,34.44,57.02,HOLD,3.45,,0.00
08-09-2022,33.29,51.03,HOLD,-3.25,,0.00
08-08-2022,34.41,58.38,HOLD,0.97,,0.00
08-05-2022,34.08,56.67,HOLD,0.62,,0.00
08-04-2022,33.87,55.60,HOLD,0.12,,0.00
08-03-2022,33.83,55.40,HOLD,2.52,,0.00
08-02-2022,33.00,51.25,HOLD,-2.94,,0.00
08-01-2022,34.00,57.20,HOLD,1.10,,0.00
07-29-2022,33.63,55.43,HOLD,-1.18,,0.00
07-28-2022,34.03,57.84,HOLD,0.89,,0.00
07-27-2022,33.73,56.52,HOLD,3.72,,0.00
07-26-2022,32.52,50.75,HOLD,-4.63,,0.00
07-25-2022,34.10,60.48,HOLD,0.44,,0.00
07-22-2022,33.95,59.80,HOLD,-0.24,,0.00
07-21-2022,34.03,60.32,HOLD,0.59,,0.00
07-20-2022,33.83,59.51,HOLD,2.58,,0.00
07-19-2022,32.98,55.98,HOLD,4.90,,0.00
07-18-2022,31.44,48.40,HOLD,2.08,,0.00
07-15-2022,30.80,44.72,HOLD,-0.96,,0.00
07-14-2022,31.10,46.15,HOLD,-0.96,,0.00
07-13-2022,31.40,47.56,HOLD,0.45,,0.00
07-12-2022,31.26,46.86,HOLD,1.23,,0.00
07-11-2022,30.88,45.00,HOLD,-2.95,,0.00
07-08-2022,31.82,48.94,HOLD,-0.75,,0.00
07-07-2022,32.06,49.97,HOLD,4.63,,0.00
07-06-2022,30.64,43.38,HOLD,-2.23,,0.00
07-05-2022,31.34,46.17,HOLD,1.69,,0.00
07-01-2022,30.82,43.67,HOLD,0.98,,0.00
06-30-2022,30.52,42.24,HOLD,-2.21,,0.00
06-29-2022,31.21,44.67,HOLD,-3.13,,0.00
06-28-2022,32.22,48.45,HOLD,-1.01,,0.00
06-27-2022,32.55,49.73,HOLD,-2.34,,0.00
06-24-2022,33.33,52.79,HOLD,3.86,,0.00
06-23-2022,32.09,48.08,HOLD,3.15,,0.00
06-22-2022,31.11,43.97,HOLD,-3.23,,0.00
06-21-2022,32.15,47.69,HOLD,0.16,,0.00
06-17-2022,32.10,47.49,HOLD,5.18,,0.00
06-16-2022,30.52,40.92,HOLD,-6.67,,0.00
06-15-2022,32.70,48.73,HOLD,3.48,,0.00
06-14-2022,31.60,43.70,HOLD,2.17,,0.00
06-13-2022,30.93,40.39,HOLD,-5.41,,0.00
06-10-2022,32.70,47.19,HOLD,-4.78,,0.00
06-09-2022,34.34,55.19,HOLD,-1.35,,0.00
06-08-2022,34.81,57.80,HOLD,-0.23,,0.00
06-07-2022,34.89,58.23,HOLD,0.78,,0.00
06-06-2022,34.62,57.22,HOLD,-0.75,,0.00
06-03-2022,34.88,58.48,HOLD,-0.80,,0.00
06-02-2022,35.16,59.80,HOLD,2.99,,0.00
06-01-2022,34.14,56.48,HOLD,-1.04,,0.00
05-31-2022,34.50,58.05,HOLD,0.47,,0.00
05-27-2022,34.34,57.57,HOLD,2.81,,0.00
05-26-2022,33.40,54.70,HOLD,5.96,,0.00
05-25-2022,31.52,48.18,HOLD,4.93,,0.00
05-24-2022,30.04,42.10,HOLD,-4.03,,0.00
05-23-2022,31.30,46.41,HOLD,-0.35,,0.00
05-20-2022,31.41,46.80,HOLD,1.42,,0.00
05-19-2022,30.97,45.09,HOLD,-2.76,,0.00
05-18-2022,31.85,47.94,HOLD,-3.57,,0.00
05-17-2022,33.03,52.05,HOLD,3.12,,0.00
05-16-2022,32.03,48.58,HOLD,1.65,,0.00
05-13-2022,31.51,46.73,HOLD,2.87,,0.00
05-12-2022,30.63,43.52,HOLD,15.50,,0.00
05-11-2022,26.52,23.57,BUY,-6.26,,0.00
05-10-2022,28.29,27.45,HOLD,-1.91,,0.00
05-09-2022,28.84,28.81,HOLD,-4.94,,0.00
05-06-2022,30.34,32.98,HOLD,-3.62,,0.00
05-05-2022,31.48,36.72,HOLD,-5.32,,0.00
05-04-2022,33.25,43.90,HOLD,1.56,,0.00
05-03-2022,32.74,40.80,HOLD,-2.56,,0.00
05-02-2022,33.60,44.66,HOLD,2.07,,0.00
04-29-2022,32.92,40.53,HOLD,-1.44,,0.00
04-28-2022,33.40,42.62,HOLD,2.08,,0.00
04-27-2022,32.72,38.45,HOLD,0.86,,0.00
04-26-2022,32.44,36.69,HOLD,-2.20,,0.00
04-25-2022,33.17,39.42,HOLD,0.64,,0.00
04-22-2022,32.96,38.19,HOLD,-4.57,,0.00
04-21-2022,34.54,44.48,HOLD,-1.20,,0.00
04-20-2022,34.96,46.37,HOLD,-1.02,,0.00
04-19-2022,35.32,47.99,HOLD,4.16,,0.00
04-18-2022,33.91,40.42,HOLD,0.50,,0.00
04-14-2022,33.74,39.43,HOLD,-2.00,,0.00
04-13-2022,34.43,42.06,HOLD,1.09,,0.00
04-12-2022,34.06,40.07,HOLD,1.52,,0.00
04-11-2022,33.55,37.32,HOLD,0.90,,0.00
04-08-2022,33.25,35.71,HOLD,-0.15,,0.00
