Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
03-26-2018,29.80,26.07,BUY,0.00,,0.00
03-23-2018,29.80,26.07,BUY,-3.25,,0.00
03-22-2018,30.80,28.28,HOLD,0.00,,0.00
03-21-2018,30.80,28.28,HOLD,1.32,,0.00
03-20-2018,30.40,26.12,BUY,-3.80,,0.00
03-19-2018,31.60,28.51,HOLD,-1.86,,0.00
03-16-2018,32.20,29.77,HOLD,-3.59,,0.00
03-15-2018,33.40,32.45,HOLD,2.45,,0.00
03-14-2018,32.60,28.47,HOLD,-4.68,,0.00
03-13-2018,34.20,31.96,HOLD,0.59,,0.00
03-12-2018,34.00,30.98,HOLD,-2.30,,0.00
03-09-2018,34.80,32.74,HOLD,-1.14,,0.00
03-08-2018,35.20,33.62,HOLD,-2.22,,0.00
03-07-2018,36.00,35.40,HOLD,-5.26,,0.00
03-06-2018,38.00,40.36,HOLD,-2.56,,0.00
03-05-2018,39.00,43.17,HOLD,2.09,,0.00
03-02-2018,38.20,40.07,HOLD,1.60,,0.00
03-01-2018,37.60,37.71,HOLD,-4.57,,0.00
02-28-2018,39.40,42.36,HOLD,-2.96,,0.00
02-27-2018,40.60,45.86,HOLD,-2.40,,0.00
02-26-2018,41.60,49.00,HOLD,-0.48,,0.00
02-23-2018,41.80,49.63,HOLD,-1.88,,0.00
02-22-2018,42.60,52.12,HOLD,5.45,,0.00
02-21-2018,40.40,45.08,HOLD,-8.18,,0.00
02-20-2018,44.00,58.03,HOLD,3.29,,0.00
02-16-2018,42.60,53.18,HOLD,2.40,,0.00
02-15-2018,41.60,49.28,HOLD,1.46,,0.00
02-14-2018,41.00,46.82,HOLD,0.49,,0.00
02-13-2018,40.80,46.01,HOLD,2.00,,0.00
02-12-2018,40.00,42.76,HOLD,-0.50,,0.00
02-09-2018,40.20,43.37,HOLD,0.50,,0.00
02-08-2018,40.00,42.61,HOLD,-3.85,,0.00
02-07-2018,41.60,47.29,HOLD,0.48,,0.00
02-06-2018,41.40,46.61,HOLD,3.50,,0.00
02-05-2018,40.00,41.72,HOLD,-2.91,,0.00
02-02-2018,41.20,45.00,HOLD,-3.29,,0.00
02-01-2018,42.60,49.19,HOLD,-2.29,,0.00
01-31-2018,43.60,52.43,HOLD,4.81,,0.00
01-30-2018,41.60,45.80,HOLD,-6.73,,0.00
01-29-2018,44.60,56.82,HOLD,0.00,,0.00
01-26-2018,44.60,56.82,HOLD,0.00,,0.00
01-25-2018,44.60,56.82,HOLD,0.45,,0.00
01-24-2018,44.40,56.26,HOLD,-4.31,,0.00
01-23-2018,46.40,63.99,HOLD,1.31,,0.00
01-22-2018,45.80,62.56,HOLD,-0.87,,0.00
01-19-2018,46.20,64.14,HOLD,0.00,,0.00
01-18-2018,46.20,64.14,HOLD,0.43,,0.00
01-17-2018,46.00,63.75,HOLD,3.14,,0.00
01-16-2018,44.60,60.95,HOLD,-6.69,,0.00
01-12-2018,47.80,72.87,HOLD,2.14,,0.00
01-11-2018,46.80,71.24,HOLD,9.35,,0.00
01-10-2018,42.80,62.96,HOLD,4.39,,0.00
01-09-2018,41.00,57.90,HOLD,3.54,,0.00
01-08-2018,39.60,53.29,HOLD,-2.46,,0.00
01-05-2018,40.60,57.46,HOLD,-2.40,,0.00
01-04-2018,41.60,61.97,HOLD,-1.42,,0.00
01-03-2018,42.20,64.81,HOLD,-0.94,,0.00
01-02-2018,42.60,66.69,HOLD,8.12,,0.00
12-29-2017,39.40,57.50,HOLD,-1.50,,0.00
12-28-2017,40.00,60.40,HOLD,-0.50,,0.00
12-27-2017,40.20,61.36,HOLD,-0.50,,0.00
12-26-2017,40.40,62.28,HOLD,0.50,,0.00
12-22-2017,40.20,61.75,HOLD,1.01,,0.00
12-21-2017,39.80,60.72,HOLD,3.11,,0.00
12-20-2017,38.60,57.54,HOLD,0.00,,0.00
12-19-2017,38.60,57.54,HOLD,0.52,,0.00
12-18-2017,38.40,57.04,HOLD,3.78,,0.00
12-15-2017,37.00,53.48,HOLD,2.21,,0.00
12-14-2017,36.20,51.35,HOLD,-1.09,,0.00
12-13-2017,36.60,52.46,HOLD,1.10,,0.00
12-12-2017,36.20,51.48,HOLD,-3.72,,0.00
12-11-2017,37.60,55.19,HOLD,-1.05,,0.00
12-08-2017,38.00,56.26,HOLD,6.15,,0.00
12-07-2017,35.80,51.43,HOLD,0.00,,0.00
12-06-2017,35.80,51.43,HOLD,1.70,,0.00
12-05-2017,35.20,50.14,HOLD,-6.38,,0.00
12-04-2017,37.60,55.65,HOLD,-2.08,,0.00
12-01-2017,38.40,57.61,HOLD,-4.48,,0.00
11-30-2017,40.20,62.19,HOLD,-6.94,,0.00
11-29-2017,43.20,70.90,HOLD,14.29,,0.00
11-28-2017,37.80,62.00,HOLD,15.95,,0.00
11-27-2017,32.60,47.69,HOLD,-0.61,,0.00
11-24-2017,32.80,48.34,HOLD,-2.96,,0.00
11-22-2017,33.80,51.61,HOLD,3.05,,0.00
11-21-2017,32.80,48.37,HOLD,5.13,,0.00
11-20-2017,31.20,42.67,HOLD,-1.89,,0.00
11-17-2017,31.80,44.37,HOLD,3.25,,0.00
11-16-2017,30.80,40.70,HOLD,4.05,,0.00
11-15-2017,29.60,36.00,HOLD,-1.33,,0.00
11-14-2017,30.00,36.90,HOLD,-5.66,,0.00
11-13-2017,31.80,41.24,HOLD,1.27,,0.00
11-10-2017,31.40,39.78,HOLD,9.79,,0.00
11-09-2017,28.60,28.17,HOLD,-5.92,,0.00
11-08-2017,30.40,31.84,HOLD,-0.65,,0.00
11-07-2017,30.60,32.27,HOLD,-3.16,,0.00
11-06-2017,31.60,34.45,HOLD,2.60,,0.00
11-03-2017,30.80,30.99,HOLD,-3.14,,0.00
11-02-2017,31.80,33.01,HOLD,-5.36,,0.00
11-01-2017,33.60,37.04,HOLD,1.82,,0.00
10-31-2017,33.00,34.57,HOLD,2.48,,0.00
10-30-2017,32.20,31.22,HOLD,2.55,,0.00
10-27-2017,31.40,27.79,HOLD,-5.99,,0.00
10-26-2017,33.40,31.43,HOLD,-6.18,,0.00
10-25-2017,35.60,36.28,HOLD,-0.56,,0.00
10-24-2017,35.80,36.76,HOLD,0.56,,0.00
10-23-2017,35.60,35.98,HOLD,0.00,,0.00
10-20-2017,35.60,35.98,HOLD,-2.73,,0.00
10-19-2017,36.60,38.01,HOLD,-1.08,,0.00
10-18-2017,37.00,38.83,HOLD,2.21,,0.00
10-17-2017,36.20,36.29,HOLD,-2.69,,0.00
10-16-2017,37.20,38.13,HOLD,6.90,,0.00
10-13-2017,34.80,30.26,HOLD,5.45,,0.00
10-12-2017,33.00,23.49,BUY,-7.30,,0.00
10-11-2017,35.60,27.00,HOLD,-4.30,,0.00
10-10-2017,37.20,29.53,HOLD,-1.59,,0.00
10-09-2017,37.80,30.53,HOLD,-3.57,,0.00
10-06-2017,39.20,32.93,HOLD,-5.77,,0.00
10-05-2017,41.60,37.65,HOLD,-0.48,,0.00
10-04-2017,41.80,38.08,HOLD,-0.48,,0.00
10-03-2017,42.00,38.48,HOLD,2.44,,0.00
10-02-2017,41.00,35.32,HOLD,4.59,,0.00
09-29-2017,39.20,29.24,HOLD,-3.45,,0.00
09-28-2017,40.60,31.37,HOLD,-10.96,,0.00
09-27-2017,45.60,41.35,HOLD,-0.44,,0.00
09-26-2017,45.80,41.84,HOLD,-3.78,,0.00
09-25-2017,47.60,46.49,HOLD,-0.42,,0.00
09-22-2017,47.80,47.03,HOLD,-1.24,,0.00
09-21-2017,48.40,48.60,HOLD,-0.82,,0.00
09-20-2017,48.80,49.62,HOLD,1.67,,0.00
09-19-2017,48.00,47.57,HOLD,-12.09,,0.00
09-18-2017,54.60,69.17,HOLD,3.80,,0.00
09-15-2017,52.60,64.65,HOLD,5.20,,0.00
09-14-2017,50.00,57.06,HOLD,-0.40,,0.00
09-13-2017,50.20,57.95,HOLD,5.02,,0.00
09-12-2017,47.80,49.11,HOLD,-4.02,,0.00
09-11-2017,49.80,58.65,HOLD,-0.40,,0.00
09-08-2017,50.00,59.73,HOLD,-0.79,,0.00
09-07-2017,50.40,61.84,HOLD,4.13,,0.00
09-06-2017,48.40,54.35,HOLD,0.00,,0.00
09-05-2017,48.40,54.35,HOLD,0.00,,0.00
09-01-2017,48.40,54.35,HOLD,0.00,,0.00
08-31-2017,48.40,54.35,HOLD,2.54,,0.00
08-30-2017,47.20,49.98,HOLD,0.85,,0.00
08-29-2017,46.80,48.45,HOLD,3.54,,0.00
08-28-2017,45.20,41.84,HOLD,-0.44,,0.00
08-25-2017,45.40,42.47,HOLD,0.44,,0.00
08-24-2017,45.20,41.66,HOLD,0.44,,0.00
08-23-2017,45.00,40.87,HOLD,0.45,,0.00
08-22-2017,44.80,40.13,HOLD,-0.44,,0.00
08-21-2017,45.00,40.61,HOLD,1.35,,0.00
08-18-2017,44.40,38.58,HOLD,-0.45,,0.00
08-17-2017,44.60,38.99,HOLD,-2.19,,0.00
08-16-2017,45.60,41.02,HOLD,-1.30,,0.00
08-15-2017,46.20,42.25,HOLD,-0.86,,0.00
08-14-2017,46.60,43.04,HOLD,0.87,,0.00
08-11-2017,46.20,42.03,HOLD,2.67,,0.00
08-10-2017,45.00,39.01,HOLD,-4.26,,0.00
08-09-2017,47.00,42.43,HOLD,0.00,,0.00
08-08-2017,47.00,42.43,HOLD,-3.69,,0.00
08-07-2017,48.80,45.53,HOLD,4.72,,0.00
08-04-2017,46.60,40.60,HOLD,-2.51,,0.00
08-03-2017,47.80,42.55,HOLD,-0.42,,0.00
08-02-2017,48.00,42.87,HOLD,1.27,,0.00
08-01-2017,47.40,41.66,HOLD,5.80,,0.00
07-31-2017,44.80,36.19,HOLD,-1.75,,0.00
07-28-2017,45.60,37.18,HOLD,-1.72,,0.00
07-27-2017,46.40,38.16,HOLD,-2.93,,0.00
07-26-2017,47.80,39.86,HOLD,-2.05,,0.00
07-25-2017,48.80,41.07,HOLD,-2.01,,0.00
07-24-2017,49.80,42.26,HOLD,0.40,,0.00
07-21-2017,49.60,41.95,HOLD,-2.36,,0.00
07-20-2017,50.80,43.26,HOLD,-3.42,,0.00
07-19-2017,52.60,45.22,HOLD,1.94,,0.00
07-18-2017,51.60,43.91,HOLD,11.69,,0.00
07-17-2017,46.20,36.24,HOLD,-0.86,,0.00
07-14-2017,46.60,36.58,HOLD,4.48,,0.00
07-13-2017,44.60,33.66,HOLD,-0.89,,0.00
07-12-2017,45.00,33.95,HOLD,0.00,,0.00
07-11-2017,45.00,33.95,HOLD,-3.85,,0.00
07-10-2017,46.80,35.12,HOLD,-1.27,,0.00
07-07-2017,47.40,35.51,HOLD,0.42,,0.00
07-06-2017,47.20,35.29,HOLD,-4.84,,0.00
07-05-2017,49.60,36.66,HOLD,-7.81,,0.00
07-03-2017,53.80,39.15,HOLD,-8.81,,0.00
06-30-2017,59.00,42.45,HOLD,2.08,,0.00
06-29-2017,57.80,41.39,HOLD,-26.46,,0.00
06-28-2017,78.60,58.83,HOLD,5.08,,0.00
06-27-2017,74.80,55.66,HOLD,-7.65,,0.00
06-26-2017,81.00,63.01,HOLD,30.23,,0.00
06-23-2017,62.20,41.12,HOLD,0.97,,0.00
06-22-2017,61.60,40.07,HOLD,-3.45,,0.00
06-21-2017,63.80,42.66,HOLD,-2.45,,0.00
06-20-2017,65.40,44.61,HOLD,-2.68,,0.00
06-19-2017,67.20,46.85,HOLD,12.00,,0.00
06-16-2017,60.00,34.69,HOLD,1.69,,0.00
06-15-2017,59.00,32.71,HOLD,-3.91,,0.00
06-14-2017,61.40,35.08,HOLD,-1.29,,0.00
06-13-2017,62.20,35.89,HOLD,2.98,,0.00
06-12-2017,60.40,32.65,HOLD,0.67,,0.00
06-09-2017,60.00,31.94,HOLD,-15.01,,0.00
06-08-2017,70.60,43.11,HOLD,3.52,,0.00
06-07-2017,68.20,38.60,HOLD,0.00,,0.00
06-06-2017,68.20,38.60,HOLD,-9.07,,0.00
06-05-2017,75.00,47.88,HOLD,1.90,,0.00
06-02-2017,73.60,45.37,HOLD,4.25,,0.00
06-01-2017,70.60,39.58,HOLD,3.52,,0.00
05-31-2017,68.20,34.41,HOLD,-1.45,,0.00
05-30-2017,69.20,35.59,HOLD,-5.72,,0.00
05-26-2017,73.40,41.07,HOLD,-0.81,,0.00
05-25-2017,74.00,41.92,HOLD,1.09,,0.00
05-24-2017,73.20,40.39,HOLD,3.39,,0.00
05-23-2017,70.80,35.63,HOLD,-1.67,,0.00
05-22-2017,72.00,37.00,HOLD,4.05,,0.00
05-19-2017,69.20,31.28,HOLD,0.87,,0.00
05-18-2017,68.60,30.02,HOLD,-6.54,,0.00
05-17-2017,73.40,34.77,HOLD,-2.91,,0.00
05-16-2017,75.60,37.28,HOLD,-8.03,,0.00
05-15-2017,82.20,46.68,HOLD,4.05,,0.00
05-12-2017,79.00,39.86,HOLD,-1.50,,0.00
05-11-2017,80.20,41.72,HOLD,-2.43,,0.00
05-10-2017,82.20,44.96,HOLD,0.98,,0.00
05-09-2017,81.40,43.32,HOLD,0.49,,0.00
05-08-2017,81.00,42.53,HOLD,-1.46,,0.00
05-05-2017,82.20,44.26,HOLD,3.27,,0.00
05-04-2017,79.60,39.30,HOLD,-1.97,,0.00
05-03-2017,81.20,41.40,HOLD,-1.22,,0.00
05-02-2017,82.20,42.73,HOLD,-3.07,,0.00
05-01-2017,84.80,46.32,HOLD,6.00,,0.00
04-28-2017,80.00,37.29,HOLD,1.27,,0.00
04-27-2017,79.00,35.18,HOLD,-1.25,,0.00
04-26-2017,80.00,36.32,HOLD,0.76,,0.00
04-25-2017,79.40,35.15,HOLD,6.43,,0.00
04-24-2017,74.60,24.96,BUY,-1.84,,0.00
04-21-2017,76.00,26.07,BUY,-4.28,,0.00
04-20-2017,79.40,28.97,HOLD,-2.70,,0.00
04-19-2017,81.60,31.05,HOLD,-8.72,,0.00
04-18-2017,89.40,40.66,HOLD,-2.19,,0.00
04-17-2017,91.40,43.89,HOLD,0.66,,0.00
04-13-2017,90.80,42.62,HOLD,-0.66,,0.00
04-12-2017,91.40,43.54,HOLD,-3.79,,0.00
04-11-2017,95.00,49.46,HOLD,3.04,,0.00
04-10-2017,92.20,43.95,HOLD,0.22,,0.00
04-07-2017,92.00,43.54,HOLD,0.22,,0.00
04-06-2017,91.80,43.16,HOLD,7.75,,0.00
04-05-2017,85.20,28.19,HOLD,1.19,,0.00
04-04-2017,84.20,25.43,BUY,0.48,,0.00
04-03-2017,83.80,24.35,BUY,-1.41,,0.00
03-31-2017,85.00,25.37,BUY,-3.85,,0.00
03-30-2017,88.40,28.53,HOLD,-1.34,,0.00
03-29-2017,89.60,29.75,HOLD,-1.10,,0.00
03-28-2017,90.60,30.76,HOLD,-1.52,,0.00
03-27-2017,92.00,32.18,HOLD,0.66,,0.00
03-24-2017,91.40,30.91,HOLD,0.22,,0.00
03-23-2017,91.20,30.50,HOLD,2.47,,0.00
03-22-2017,89.00,26.09,BUY,-0.67,,0.00
03-21-2017,89.60,26.52,BUY,-4.88,,0.00
03-20-2017,94.20,30.01,HOLD,-2.89,,0.00
03-17-2017,97.00,32.42,HOLD,-3.77,,0.00
03-16-2017,100.80,36.08,HOLD,2.44,,0.00
03-15-2017,98.40,31.55,HOLD,1.03,,0.00
03-14-2017,97.40,29.62,HOLD,2.96,,0.00
03-13-2017,94.60,24.06,BUY,-2.07,,0.00
03-10-2017,96.60,25.39,BUY,3.65,,0.00
03-09-2017,93.20,18.26,BUY,0.22,,0.00
03-08-2017,93.00,17.83,BUY,-7.19,,0.00
03-07-2017,100.20,21.63,BUY,-4.21,,0.00
03-06-2017,104.60,24.60,BUY,-4.04,,0.00
03-03-2017,109.00,28.20,HOLD,-5.55,,0.00
03-02-2017,115.40,35.15,HOLD,-2.53,,0.00
03-01-2017,118.40,39.37,HOLD,-1.33,,0.00
02-28-2017,120.00,41.86,HOLD,0.00,,0.00
02-27-2017,120.00,41.86,HOLD,0.50,,0.00
02-24-2017,119.40,40.64,HOLD,1.02,,0.00
02-23-2017,118.20,38.25,HOLD,-0.84,,0.00
02-22-2017,119.20,39.48,HOLD,0.17,,0.00
02-21-2017,119.00,39.12,HOLD,0.17,,0.00
02-17-2017,118.80,38.78,HOLD,1.19,,0.00
02-16-2017,117.40,36.45,HOLD,1.38,,0.00
02-15-2017,115.80,33.79,HOLD,1.22,,0.00
02-14-2017,114.40,31.45,HOLD,0.35,,0.00
02-13-2017,114.00,30.81,HOLD,1.60,,0.00
02-10-2017,112.20,27.96,HOLD,2.37,,0.00
02-09-2017,109.60,23.76,BUY,2.81,,0.00
02-08-2017,106.60,18.68,BUY,0.76,,0.00
02-07-2017,105.80,17.31,BUY,0.00,,0.00
02-06-2017,105.80,17.31,BUY,0.38,,0.00
02-03-2017,105.40,16.71,BUY,0.38,,0.00
02-02-2017,105.00,16.14,BUY,-0.38,,0.00
02-01-2017,105.40,16.25,BUY,-6.23,,0.00
01-31-2017,112.40,18.12,BUY,-1.75,,0.00
01-30-2017,114.40,18.69,BUY,-17.46,,0.00
01-27-2017,138.60,28.98,HOLD,2.21,,0.00
01-26-2017,135.60,24.18,BUY,-1.74,,0.00
01-25-2017,138.00,25.46,BUY,-0.72,,0.00
01-24-2017,139.00,25.99,BUY,0.72,,0.00
01-23-2017,138.00,24.52,BUY,-7.51,,0.00
01-20-2017,149.20,30.88,HOLD,-13.26,,0.00
01-19-2017,172.00,60.50,HOLD,-0.58,,0.00
01-18-2017,173.00,62.96,HOLD,-0.23,,0.00
01-17-2017,173.40,63.93,HOLD,0.12,,0.00
01-13-2017,173.20,63.67,HOLD,-0.46,,0.00
01-12-2017,174.00,65.41,HOLD,1.16,,0.00
01-11-2017,172.00,63.07,HOLD,3.37,,0.00
01-10-2017,166.40,55.16,HOLD,-1.54,,0.00
01-09-2017,169.00,60.77,HOLD,0.60,,0.00
01-06-2017,168.00,59.29,HOLD,2.56,,0.00
01-05-2017,163.80,52.27,HOLD,-0.97,,0.00
01-04-2017,165.40,55.67,HOLD,1.10,,0.00
01-03-2017,163.60,52.44,HOLD,-0.73,,0.00
12-30-2016,164.80,54.91,HOLD,-0.12,,0.00
12-29-2016,165.00,55.32,HOLD,0.00,,0.00
12-28-2016,165.00,55.32,HOLD,-0.84,,0.00
12-27-2016,166.40,57.89,HOLD,-0.83,,0.00
12-23-2016,167.80,60.50,HOLD,-0.59,,0.00
12-22-2016,168.80,62.36,HOLD,-0.35,,0.00
12-21-2016,169.40,63.45,HOLD,-1.63,,0.00
12-20-2016,172.20,68.65,HOLD,5.39,,0.00
12-19-2016,163.40,58.80,HOLD,-0.73,,0.00
12-16-2016,164.60,61.23,HOLD,-1.79,,0.00
12-15-2016,167.60,67.75,HOLD,0.48,,0.00
12-14-2016,166.80,66.88,HOLD,-0.36,,0.00
12-13-2016,167.40,68.16,HOLD,1.09,,0.00
12-12-2016,165.60,66.36,HOLD,-1.90,,0.00
12-09-2016,168.80,73.19,HOLD,3.56,,0.00
12-08-2016,163.00,67.57,HOLD,0.87,,0.00
12-07-2016,161.60,65.98,HOLD,-0.49,,0.00
12-06-2016,162.40,67.75,HOLD,0.74,,0.00
12-05-2016,161.20,66.50,HOLD,0.62,,0.00
12-02-2016,160.20,65.46,HOLD,0.38,,0.00
12-01-2016,159.60,64.85,HOLD,0.25,,0.00
11-30-2016,159.20,64.46,HOLD,-1.12,,0.00
11-29-2016,161.00,67.57,HOLD,3.74,,0.00
11-28-2016,155.20,62.11,HOLD,-1.15,,0.00
11-25-2016,157.00,65.28,HOLD,0.64,,0.00
11-23-2016,156.00,64.34,HOLD,1.96,,0.00
11-22-2016,153.00,61.44,HOLD,-1.16,,0.00
11-21-2016,154.80,64.35,HOLD,0.91,,0.00
11-18-2016,153.40,63.09,HOLD,0.79,,0.00
11-17-2016,152.20,62.01,HOLD,-2.69,,0.00
11-16-2016,156.40,68.49,HOLD,4.55,,0.00
11-15-2016,149.60,62.62,HOLD,3.03,,0.00
11-14-2016,145.20,57.91,HOLD,-0.14,,0.00
11-11-2016,145.40,58.22,HOLD,3.27,,0.00
11-10-2016,140.80,52.83,HOLD,5.55,,0.00
11-09-2016,133.40,41.59,HOLD,-2.77,,0.00
11-08-2016,137.20,46.92,HOLD,5.38,,0.00
11-07-2016,130.20,32.00,HOLD,0.93,,0.00
11-04-2016,129.00,28.82,HOLD,0.31,,0.00
11-03-2016,128.60,27.77,HOLD,-1.23,,0.00
11-02-2016,130.20,29.37,HOLD,0.00,,0.00
11-01-2016,130.20,29.37,HOLD,-2.98,,0.00
10-31-2016,134.20,33.56,HOLD,1.21,,0.00
10-28-2016,132.60,29.85,HOLD,-0.90,,0.00
10-27-2016,133.80,31.05,HOLD,-1.47,,0.00
10-26-2016,135.80,33.13,HOLD,-3.14,,0.00
10-25-2016,140.20,38.36,HOLD,-0.28,,0.00
10-24-2016,140.60,38.88,HOLD,-0.14,,0.00
10-21-2016,140.80,39.13,HOLD,-0.98,,0.00
10-20-2016,142.20,40.80,HOLD,6.76,,0.00
10-19-2016,133.20,20.48,BUY,-5.13,,0.00
10-18-2016,140.40,27.49,HOLD,-0.28,,0.00
10-17-2016,140.80,27.98,HOLD,-0.28,,0.00
10-14-2016,141.20,28.46,HOLD,-1.94,,0.00
10-13-2016,144.00,31.99,HOLD,0.84,,0.00
10-12-2016,142.80,28.45,HOLD,-3.12,,0.00
10-11-2016,147.40,34.91,HOLD,0.41,,0.00
10-10-2016,146.80,33.07,HOLD,-0.94,,0.00
10-07-2016,148.20,35.22,HOLD,0.54,,0.00
10-06-2016,147.40,32.90,HOLD,-2.77,,0.00
10-05-2016,151.60,39.86,HOLD,-0.13,,0.00
10-04-2016,151.80,40.24,HOLD,-1.17,,0.00
10-03-2016,153.60,43.69,HOLD,-0.13,,0.00
09-30-2016,153.80,44.07,HOLD,1.59,,0.00
09-29-2016,151.40,37.91,HOLD,-1.94,,0.00
09-28-2016,154.40,43.47,HOLD,-4.34,,0.00
09-27-2016,161.40,63.76,HOLD,0.37,,0.00
09-26-2016,160.80,62.36,HOLD,-0.62,,0.00
09-23-2016,161.80,66.32,HOLD,-0.37,,0.00
09-22-2016,162.40,68.75,HOLD,0.25,,0.00
09-21-2016,162.00,68.03,HOLD,0.75,,0.00
09-20-2016,160.80,65.81,HOLD,0.37,,0.00
09-19-2016,160.20,64.68,HOLD,-0.25,,0.00
09-16-2016,160.60,66.04,HOLD,-0.37,,0.00
09-15-2016,161.20,68.02,HOLD,-0.25,,0.00
09-14-2016,161.60,69.31,HOLD,-0.62,,0.00
09-13-2016,162.60,72.51,HOLD,0.12,,0.00
09-12-2016,162.40,72.27,HOLD,-0.37,,0.00
09-09-2016,163.00,74.05,SELL,-0.73,,0.00
09-08-2016,164.20,77.61,SELL,5.94,,0.00
09-07-2016,155.00,65.99,HOLD,2.51,,0.00
09-06-2016,151.20,57.55,HOLD,-0.40,,0.00
09-02-2016,151.80,59.72,HOLD,0.66,,0.00
09-01-2016,150.80,57.22,HOLD,0.13,,0.00
08-31-2016,150.60,56.72,HOLD,1.07,,0.00
08-30-2016,149.00,52.61,HOLD,0.40,,0.00
08-29-2016,148.40,50.99,HOLD,-0.13,,0.00
08-26-2016,148.60,51.54,HOLD,-0.54,,0.00
08-25-2016,149.40,53.67,HOLD,0.00,,0.00
08-24-2016,149.40,53.67,HOLD,-2.35,,0.00
08-23-2016,153.00,63.93,HOLD,-1.03,,0.00
08-22-2016,154.60,69.40,HOLD,-0.26,,0.00
08-19-2016,155.00,70.81,HOLD,0.39,,0.00
08-18-2016,154.40,69.96,HOLD,1.18,,0.00
08-17-2016,152.60,67.31,HOLD,-0.91,,0.00
08-16-2016,154.00,71.89,HOLD,1.18,,0.00
08-15-2016,152.20,69.40,HOLD,0.79,,0.00
08-12-2016,151.00,67.64,HOLD,-0.13,,0.00
08-11-2016,151.20,68.25,HOLD,1.07,,0.00
08-10-2016,149.60,65.96,HOLD,5.95,,0.00
08-09-2016,141.20,47.59,HOLD,0.57,,0.00
08-08-2016,140.40,44.96,HOLD,0.57,,0.00
08-05-2016,139.60,42.28,HOLD,0.87,,0.00
08-04-2016,138.40,38.07,HOLD,-0.86,,0.00
08-03-2016,139.60,40.83,HOLD,-0.43,,0.00
08-02-2016,140.20,42.26,HOLD,-0.14,,0.00
08-01-2016,140.40,42.72,HOLD,0.29,,0.00
07-29-2016,140.00,41.53,HOLD,0.43,,0.00
07-28-2016,139.40,39.80,HOLD,0.00,,0.00
07-27-2016,139.40,39.80,HOLD,0.00,,0.00
07-26-2016,139.40,39.80,HOLD,0.72,,0.00
07-25-2016,138.40,37.31,HOLD,1.47,,0.00
07-22-2016,136.40,32.11,HOLD,-0.58,,0.00
07-21-2016,137.20,33.13,HOLD,-0.44,,0.00
07-20-2016,137.80,33.88,HOLD,-2.55,,0.00
07-19-2016,141.40,38.78,HOLD,0.86,,0.00
07-18-2016,140.20,35.91,HOLD,-2.50,,0.00
07-15-2016,143.80,41.30,HOLD,2.42,,0.00
07-14-2016,140.40,32.41,HOLD,2.48,,0.00
07-13-2016,137.00,21.35,BUY,-0.29,,0.00
07-12-2016,137.40,21.73,BUY,-0.15,,0.00
07-11-2016,137.60,21.92,BUY,-3.10,,0.00
07-08-2016,142.00,26.54,BUY,-2.61,,0.00
07-07-2016,145.80,31.94,HOLD,-1.62,,0.00
07-06-2016,148.20,36.27,HOLD,1.51,,0.00
07-05-2016,146.00,27.96,HOLD,-0.14,,0.00
07-01-2016,146.20,28.27,HOLD,-2.40,,0.00
06-30-2016,149.80,34.73,HOLD,-2.09,,0.00
06-29-2016,153.00,42.80,HOLD,0.26,,0.00
06-28-2016,152.60,41.21,HOLD,1.06,,0.00
06-27-2016,151.00,34.46,HOLD,-2.08,,0.00
06-24-2016,154.20,43.80,HOLD,-0.77,,0.00
06-23-2016,155.40,48.36,HOLD,0.52,,0.00
06-22-2016,154.60,44.80,HOLD,-0.13,,0.00
06-21-2016,154.80,45.53,HOLD,0.00,,0.00
06-20-2016,154.80,45.53,HOLD,-0.51,,0.00
06-17-2016,155.60,48.23,HOLD,-0.38,,0.00
06-16-2016,156.20,50.31,HOLD,-0.13,,0.00
06-15-2016,156.40,50.99,HOLD,-0.13,,0.00
06-14-2016,156.60,51.64,HOLD,-0.13,,0.00
06-13-2016,156.80,52.26,HOLD,0.13,,0.00
06-10-2016,156.60,51.72,HOLD,3.43,,0.00
06-09-2016,151.40,33.77,HOLD,-0.53,,0.00
06-08-2016,152.20,35.66,HOLD,-1.30,,0.00
06-07-2016,154.20,41.00,HOLD,-0.77,,0.00
06-06-2016,155.40,44.74,HOLD,0.65,,0.00
06-03-2016,154.40,40.55,HOLD,-0.64,,0.00
06-02-2016,155.40,43.62,HOLD,0.39,,0.00
06-01-2016,154.80,41.13,HOLD,0.52,,0.00
05-31-2016,154.00,37.74,HOLD,-0.65,,0.00
05-27-2016,155.00,40.45,HOLD,-1.02,,0.00
05-26-2016,156.60,45.27,HOLD,2.22,,0.00
05-25-2016,153.20,28.42,HOLD,0.39,,0.00
05-24-2016,152.60,24.61,BUY,-0.52,,0.00
05-23-2016,153.40,26.35,BUY,0.13,,0.00
05-20-2016,153.20,25.12,BUY,-0.78,,0.00
05-19-2016,154.40,27.69,HOLD,-1.78,,0.00
05-18-2016,157.20,35.55,HOLD,-0.13,,0.00
05-17-2016,157.40,36.23,HOLD,-1.25,,0.00
05-16-2016,159.40,44.09,HOLD,0.25,,0.00
05-13-2016,159.00,41.74,HOLD,-0.75,,0.00
05-12-2016,160.20,47.27,HOLD,0.12,,0.00
05-11-2016,160.00,46.17,HOLD,-1.23,,0.00
05-10-2016,162.00,57.29,HOLD,0.37,,0.00
05-09-2016,161.40,54.22,HOLD,1.51,,0.00
