Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
06-16-2016,33.48,36.30,HOLD,-3.71,,2016
06-15-2016,34.77,43.02,HOLD,1.08,,2016
06-14-2016,34.40,40.07,HOLD,-0.81,,2016
06-13-2016,34.68,41.58,HOLD,-2.41,,2016
06-10-2016,35.54,46.60,HOLD,-0.97,,2016
06-09-2016,35.89,48.81,HOLD,-0.82,,2016
06-08-2016,36.18,50.73,HOLD,3.52,,2016
06-07-2016,34.95,41.98,HOLD,2.33,,2016
06-06-2016,34.16,35.06,HOLD,0.70,,2016
06-03-2016,33.92,32.83,HOLD,-0.18,,2016
06-02-2016,33.98,33.09,HOLD,1.48,,2016
06-01-2016,33.48,28.66,BUY,-3.57,,2016
05-31-2016,34.72,33.87,HOLD,-0.26,,2016
05-27-2016,34.81,34.29,HOLD,0.40,,2016
05-26-2016,34.67,33.10,HOLD,-1.58,,2016
05-25-2016,35.23,35.48,HOLD,-0.28,,2016
05-24-2016,35.33,35.91,HOLD,2.15,,2016
05-23-2016,34.58,30.02,HOLD,-2.11,,2016
05-20-2016,35.33,32.82,HOLD,2.09,,2016
05-19-2016,34.60,26.62,BUY,1.84,,2016
05-18-2016,33.98,20.76,BUY,-0.73,,2016
05-17-2016,34.23,21.39,BUY,-0.20,,2016
05-16-2016,34.30,21.56,BUY,-0.49,,2016
05-13-2016,34.47,21.96,BUY,-1.36,,2016
05-12-2016,34.94,23.06,BUY,-0.11,,2016
05-11-2016,34.98,23.15,BUY,-3.61,,2016
05-10-2016,36.29,26.29,BUY,0.66,,2016
05-09-2016,36.05,24.56,BUY,-0.19,,2016
05-06-2016,36.12,24.72,BUY,-2.96,,2016
05-05-2016,37.23,27.29,BUY,0.27,,2016
05-04-2016,37.13,26.65,BUY,-6.80,,2016
05-03-2016,39.84,34.27,HOLD,-0.37,,2016
05-02-2016,39.99,34.78,HOLD,-1.30,,2016
04-29-2016,40.51,36.56,HOLD,-2.60,,2016
04-28-2016,41.59,40.51,HOLD,-0.64,,2016
04-27-2016,41.86,41.54,HOLD,-4.07,,2016
04-26-2016,43.64,49.27,HOLD,-0.70,,2016
04-25-2016,43.95,50.79,HOLD,-1.78,,2016
04-22-2016,44.74,54.85,HOLD,-1.47,,2016
04-21-2016,45.41,58.48,HOLD,6.95,,2016
04-20-2016,42.46,42.93,HOLD,-0.56,,2016
04-19-2016,42.70,44.17,HOLD,1.37,,2016
04-18-2016,42.12,40.30,HOLD,1.00,,2016
04-15-2016,41.70,37.37,HOLD,-0.54,,2016
04-14-2016,41.93,38.33,HOLD,1.03,,2016
04-13-2016,41.51,35.47,HOLD,0.36,,2016
04-12-2016,41.36,34.48,HOLD,0.46,,2016
04-11-2016,41.17,33.29,HOLD,-5.82,,2016
04-08-2016,43.71,43.14,HOLD,5.92,,2016
04-07-2016,41.27,22.73,BUY,-0.57,,2016
04-06-2016,41.51,23.49,BUY,1.73,,2016
04-05-2016,40.80,15.71,BUY,0.83,,2016
04-04-2016,40.46,11.71,BUY,-0.83,,2016
04-01-2016,40.80,12.25,BUY,-1.51,,2016
03-31-2016,41.43,13.30,BUY,-0.67,,2016
03-30-2016,41.70,13.79,BUY,2.76,,2016
03-29-2016,40.58,0.00,BUY,0.00,,2016
03-28-2016,40.58,0.00,BUY,0.00,,2016
03-24-2016,40.58,0.00,BUY,-1.52,,2016
03-23-2016,41.21,,0,,,2016
